#{"t_start": 1655311523.748215, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6779.221243,1001,177.606716
-8094.482729,1001,353.599778
-8180.812692,1001,526.28767
-8866.406811,1001,710.379749
-7543.893343,1001,953.968636
-7032.533616,1001,1133.308328
-8859.31479,1001,1303.54997
-5332.175346,1001,1473.691935
-4945.512113,1001,1643.921205
-6692.998356,1001,1878.580293
-8243.974525,1001,2052.033145
-8233.330326,1001,2226.651871
-7352.587076,1001,2414.586648
-1.243138,1,2414.778995
-7436.726382,1001,2601.024288
-8188.169794,1001,2856.86115
-7523.121908,1001,3038.650516
-7580.039004,1001,3222.396644
-7518.521106,1001,3397.973254
-6609.872213,1001,3570.087058
-6991.990821,1001,3854.739024
-6212.246881,1001,4037.354433
-8406.736359,1001,4218.646244
-7429.150815,1001,4395.667624
-3.118934,1,4395.85149
-5103.143191,1001,4566.689374
-7279.68056,1001,4801.356907
-7236.544838,1001,4972.16504
-6079.299759,1001,5142.782723
-8267.368395,1001,5312.181228
-7344.663579,1001,5484.01373
-7599.798158,1001,5717.03685
-4948.569323,1001,5889.156117
-8555.396948,1001,6059.507915
-8691.78035,1001,6231.417554
-8427.129647,1001,6402.21653
-7510.875281,1001,6638.034445
-3.080379,1,6638.211038
-7682.007924,1001,6807.894761
-7621.686862,1001,6980.422662
-7119.398901,1001,7155.667621
-6693.632374,1001,7338.319984
-6432.759849,1001,7583.647288
-1.810086,1,7583.759718
-8600.424285,1001,7762.838417
-8129.035738,1001,7940.521416
-4.145726,1,7940.69602
-6463.989304,1001,8125.477873
-7081.558255,1001,8312.536546
-6857.941228,1001,8556.350895
-8244.41624,1001,8734.257082
-7806.127307,1001,8916.894463
-8036.140356,1001,9097.810812
-6232.94702,1001,9279.590525
-2.089976,1,9279.772201
-3.110993,1,9279.945267
-7320.082802,1001,9515.110296
-8666.776671,1001,9687.132298
-8185.572765,1001,9864.2932
-5406.945445,1001,10036.231518
-5567.553663,1001,10214.638089
-4342.409287,1001,10455.474139
-4237.671857,1001,10629.313868
-6955.767173,1001,10803.423507
-8214.585056,1001,10976.527102
-8288.60939,1001,11152.528191
-4901.764385,1001,11400.301918
-5829.191476,1001,11579.610498
-7802.928782,1001,11757.385561
-6764.365232,1001,11943.226418
-8417.234788,1001,12117.968422
-7552.162958,1001,12354.579846
-4074.922569,1001,12524.986149
-6917.927556,1001,12698.460114
-7924.714231,1001,12875.852076
-7631.513546,1001,13052.376203
-3.081997,1,13052.550433
-6002.775438,1001,13323.425439
-8116.745563,1001,13497.318652
-7880.300232,1001,13672.446882
-7692.718071,1001,13846.716927
-6060.74807,1001,14023.272043
-8753.104326,1001,14269.810787
-7616.145373,1001,14444.940157
-7682.869014,1001,14619.334288
-7128.383873,1001,14793.281443
-1.421013,1,14793.459235
-3.514749,1,14793.631352
-8341.409035,1001,14969.544043
-7582.338254,1001,15212.963059
-8568.396281,1001,15388.536107
-8550.306273,1001,15560.362781
-5307.704424,1001,15739.835466
-8168.727937,1001,15909.047529
-6716.770298,1001,16145.75066
-7708.501473,1001,16320.797925
-7206.262453,1001,16494.625491
