#{"t_start": 1655311523.8267605, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6962.757959,1001,177.527206
-7442.589522,1001,353.521732
-5025.717584,1001,526.173079
-3746.337942,1001,710.290487
-6797.268822,1001,953.938432
-5842.633828,1001,1133.25757
-7700.948106,1001,1303.470829
-6885.104801,1001,1473.643255
-6479.079249,1001,1643.832526
-7618.841163,1001,1878.486897
-2.163769,1,1878.601151
-8026.156251,1001,2052.129342
-5831.597225,1001,2226.760224
-5850.468376,1001,2414.724858
-8826.696221,1001,2600.922533
-3317.884529,1001,2856.734668
-6649.352279,1001,3038.571054
-7782.426368,1001,3222.371612
-7653.664643,1001,3397.819864
-7068.905169,1001,3570.03127
-7312.480323,1001,3854.649318
-7890.26114,1001,4037.274908
-5394.385475,1001,4218.527086
-7990.872771,1001,4395.565578
-8491.258981,1001,4566.440467
-7911.978118,1001,4801.106628
-8275.931587,1001,4971.972091
-5602.932056,1001,5142.530931
-6604.092645,1001,5311.950601
-6585.202163,1001,5483.771734
-6025.252653,1001,5716.795537
-5483.528935,1001,5888.839829
-7294.173537,1001,6059.237475
-8459.390804,1001,6231.12958
-7877.059361,1001,6401.968218
-2.743674,1,6402.134768
-6353.869931,1001,6637.915853
-6255.283295,1001,6807.64243
-8050.85361,1001,6980.161578
-5969.059376,1001,7155.48222
-7536.913093,1001,7338.067806
-3.309022,1,7338.223332
-6050.846364,1001,7583.53644
-7639.75328,1001,7762.565974
-5118.038134,1001,7940.264506
-6340.089107,1001,8125.102596
-7173.424315,1001,8312.118888
-2.345937,1,8312.315776
-4694.513551,1001,8556.118011
-6530.812984,1001,8734.069574
-8722.786955,1001,8916.644152
-8296.514467,1001,9097.541881
-6920.654793,1001,9279.267325
-5404.368295,1001,9514.517914
-4681.148615,1001,9686.493166
-8876.044641,1001,9863.701762
-4163.287784,1001,10035.628914
-8351.911541,1001,10214.008141
-8449.737545,1001,10454.910083
-7465.828012,1001,10628.70829
-7723.901278,1001,10802.812886
-6361.538981,1001,10975.916932
-4.160708,1,10976.08746
-4584.984897,1001,11152.087995
-7638.078824,1001,11399.781615
-5317.084251,1001,11579.212521
-8148.277358,1001,11756.937479
-7657.703794,1001,11942.819832
-6957.113004,1001,12117.554745
-6223.452818,1001,12354.09691
-5391.856293,1001,12524.548822
-8225.204176,1001,12698.11037
-6780.680577,1001,12875.369298
-7979.5528,1001,13051.978675
-6911.676983,1001,13322.795284
-5821.482487,1001,13496.807808
-6551.062084,1001,13671.832889
-5.96876,1,13672.014272
-6133.45585,1001,13846.232819
-5505.211496,1001,14022.849462
-8400.883464,1001,14269.423002
-7742.395433,1001,14444.52804
-7132.113208,1001,14618.965282
-7637.507973,1001,14792.855018
-6828.002717,1001,14968.78428
-8515.927689,1001,15212.199544
-4501.404817,1001,15387.724047
-6840.06151,1001,15559.629204
-6500.874408,1001,15739.076142
-5444.938521,1001,15908.205417
-2.627781,1,15908.44956
-4090.895024,1001,16145.134973
-6071.512494,1001,16320.213991
-2.073118,1,16320.328012
-7020.256254,1001,16494.274951
-8210.953158,1001,16670.330898
-7827.12274,1001,16845.970758
-5806.868522,1001,17088.787362
-7669.511335,1001,17258.667918
-8338.317314,1001,17428.542749
-7550.680142,1001,17605.648261
-4.286983,1,17605.840141
-8144.261543,1001,17782.045143
-8003.959819,1001,18027.010147
-6662.944538,1001,18201.769367
-8932.445423,1001,18376.885134
-6541.749241,1001,18548.545046
-7092.08124,1001,18719.218483
-6318.912334,1001,18958.414266
-6255.958933,1001,19132.496892
-7716.126549,1001,19305.000133
-8731.68369,1001,19478.360815
-8503.112683,1001,19651.291638
-6127.419711,1001,19899.524555
-6941.17503,1001,20072.210045
-7608.885084,1001,20245.12915
-3952.871543,1001,20419.282357
-5069.247803,1001,20592.54615
-4.232461,1,20592.651677
-8937.103552,1001,20837.481897
-5865.909457,1001,21011.18947
-7211.783112,1001,21183.974559
-8171.007251,1001,21355.037022
-5559.761532,1001,21526.980308
-5919.726713,1001,21768.74029
-8388.280335,1001,21941.276751
-7088.817605,1001,22113.868492
-7518.057091,1001,22287.207869
-7706.565436,1001,22462.431612
-5583.043002,1001,22709.146693
-2.691155,1,22709.348015
-6982.389828,1001,22886.973825
-6014.220675,1001,23068.945285
-5206.730295,1001,23251.432731
-7695.318653,1001,23425.89085
-7602.619151,1001,23672.660111
-7586.568559,1001,23847.686102
-7621.714916,1001,24022.583788
-4963.569673,1001,24199.325518
-4403.743614,1001,24375.245985
-5753.57775,1001,24619.101486
-7898.164651,1001,24789.027468
-6489.380303,1001,24958.534276
-5399.573365,1001,25130.867029
-7619.58125,1001,25305.09069
-6303.593407,1001,25547.260514
-8791.527879,1001,25721.265085
-6224.643038,1001,25894.578248
-7066.211202,1001,26065.911117
-4325.77354,1001,26240.148393
-7615.925363,1001,26490.379747
-6262.605564,1001,26664.975313
-8136.045394,1001,26838.807544
-5997.297745,1001,27011.362131
-5145.97145,1001,27184.172777
-8227.581864,1001,27423.275717
-6727.663468,1001,27596.296613
-8059.181163,1001,27772.43617
-8839.266083,1001,27953.151908
-5533.622871,1001,28127.114823
-7785.976358,1001,28367.075869
-7665.480756,1001,28541.318202
-7164.454268,1001,28714.608695
-8332.292894,1001,28888.025356
-7507.062536,1001,29060.288574
-7922.590285,1001,29301.536457
-4.288653,1,29301.68517
-7591.188443,1001,29476.720016
-7089.989102,1001,29653.845103
-6999.484431,1001,29828.626284
-2.121327,1,29828.727943
-6280.33825,1001,30006.601968
