#{"t_start": 1655306990.370714, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7543.237966,1001,200.29758
-7068.015057,1001,388.128137
-7414.99239,1001,575.458421
-7405.204291,1001,766.268589
-7373.912834,1001,1025.253097
-8074.281425,1001,1214.968834
-7498.305834,1001,1417.551357
-8017.392358,1001,1621.157401
-7705.536486,1001,1847.673392
-7360.687311,1001,2200.443587
-7351.505443,1001,2440.025944
-7241.881493,1001,2669.517265
-7942.433232,1001,2907.503307
-8055.931783,1001,3147.97477
-7266.480085,1001,3507.597874
-7870.106124,1001,3743.924293
-7721.057961,1001,3982.327343
-6849.787409,1001,4220.231699
-8042.808081,1001,4451.607606
-7384.938908,1001,4787.743697
-8139.196466,1001,4994.917133
-7622.010158,1001,5195.701641
-7772.639359,1001,5415.567068
-8166.548686,1001,5632.761154
-8085.381102,1001,5989.815875
-7099.55255,1001,6224.251566
-7763.759256,1001,6454.838954
-7668.396739,1001,6691.198474
-7437.270627,1001,6925.77625
-7866.437081,1001,7274.593094
-7127.056354,1001,7515.036991
-7373.709596,1001,7752.66982
-7304.0799,1001,7984.41319
-7296.155173,1001,8213.463914
-7650.276286,1001,8550.446673
-6852.383649,1001,8776.005463
-7258.488735,1001,8984.141727
-8115.39087,1001,9179.717691
-7688.023772,1001,9368.070113
-7398.029356,1001,9651.054389
-7119.350861,1001,9845.591661
-7073.133515,1001,10040.129079
-7583.157386,1001,10226.17453
-7332.529964,1001,10413.023639
-6822.048761,1001,10702.802508
-7523.676783,1001,10893.266664
-7177.675399,1001,11086.849406
-7684.12187,1001,11281.280258
-7458.809444,1001,11471.701193
-7362.610539,1001,11761.224408
-6558.502726,992,11951.143447
-7721.675948,1001,12133.206025
-7025.462779,1001,12304.916326
-7396.809737,1001,12478.200772
-6989.436034,1001,12759.300927
-7277.458828,1001,12930.009845
-7774.546811,1001,13103.084374
-7768.385125,1001,13277.007927
-7892.971738,1001,13449.113877
-7376.595163,1001,13691.362972
-6677.702047,1001,13862.418598
-6898.372452,1001,14047.229565
-6907.635234,1001,14220.119576
-6975.083363,1001,14400.342713
-6889.915786,1001,14638.909649
-7749.425429,1001,14810.626775
-7504.125349,1001,14981.514772
-7580.135972,1001,15152.044277
-6801.689592,1001,15323.023795
-6844.770162,1001,15557.54231
-7744.014719,1001,15729.026666
-6608.276811,1001,15899.366072
-6962.095328,1001,16068.014823
-7174.877082,1001,16240.452927
-7567.922291,1001,16476.617371
-6940.740783,1001,16646.683692
-6841.814393,1001,16814.814515
-6951.335707,1001,16986.322151
-7007.090922,1001,17156.710201
-7210.976816,1001,17392.192833
-6754.586362,1001,17561.288427
-6391.683624,968,17727.166432
-6406.792696,978,17894.104588
-6853.872581,1001,18062.966866
-6290.663066,967,18225.419992
-6543.959976,981,18452.746541
-6784.14165,1001,18621.972814
-6361.409609,975,18787.539437
-6814.549485,1001,18957.556703
-6956.050753,1001,19127.221713
-6817.900413,1001,19362.936079
-6107.391673,949,19524.9705
-6293.758787,960,19686.680606
-6875.382378,1001,19855.947871
-6264.63513,979,20022.339938
-6443.475369,985,20256.737037
-6454.196706,983,20423.412584
-6698.479137,1001,20593.467549
-6544.46565,1001,20765.659378
-6298.080414,975,20930.639029
-6868.877447,1001,21167.22401
-6329.942154,974,21330.220155
-6487.077382,1001,21499.229866
-6338.828957,982,21667.992063
-6995.012556,1001,21840.055358
-6727.058179,1001,22079.353775
-6402.609061,977,22246.290107
-6710.302185,1001,22415.637332
-6509.727066,1001,22584.998727
-6314.603728,957,22749.415649
-6170.815332,954,22982.278689
-5991.411827,925,23143.790826
-6269.028676,969,23308.643963
-6495.354191,997,23480.691768
-6075.560855,932,23639.228487
-6682.86592,1001,23876.121691
-6585.642593,1001,24046.75545
-6188.572712,955,24207.977914
-6253.82856,954,24369.048127
-6125.645271,948,24531.619772
-6168.979487,974,24764.977401
-6617.152887,1001,24934.848655
-5999.382071,929,25094.032446
-6223.262933,962,25257.420405
-6692.220388,1001,25427.675073
-6509.693715,997,25663.346493
-6165.61466,950,25823.868175
-6176.492195,954,25986.865801
-6267.78202,968,26155.099979
-6239.913467,959,26320.267352
-6340.393746,978,26487.514076
-5958.85252,930,26713.008745
-5881.888351,923,26870.914225
-6174.129871,954,27034.212866
-6228.413704,963,27200.957572
-6325.949943,973,27366.927095
-5990.582994,929,27588.845577
-6019.632056,943,27751.39668
-6165.051392,953,27916.125833
-5999.763871,932,28075.972045
-5970.953138,938,28235.911434
-5910.388816,933,28459.572549
-5985.262448,938,28620.858972
-6212.614611,957,28784.232589
-6124.327695,943,28946.989378
-6127.95556,951,29111.517721
-5976.02835,932,29340.853129
-5765.336279,908,29496.580023
-5944.910447,926,29656.601046
-6090.632306,936,29818.520682
-5892.310042,918,29976.502629
-6002.232982,929,30135.723944
-6049.181721,945,30368.729362
-5796.181015,909,30526.085675
-5999.347261,938,30687.567772
-5992.250194,937,30849.568135
-6084.652605,943,31013.072888
-5916.222055,923,31239.563128
-5969.771465,941,31403.056237
-5832.081346,917,31560.998925
-5986.266608,930,31721.144575
-5833.261852,919,31879.603359
-6205.192254,948,32043.379921
-5717.743977,902,32264.561588
-5812.489705,904,32418.574496
-5697.168552,897,32573.362823
-6064.910712,944,32735.409484
-5617.09524,883,32886.868243
-5510.114639,867,33104.261028
-5771.307533,907,33258.368629
-5748.189369,910,33412.858382
-5731.520961,902,33568.93088
-5722.784874,896,33724.122517
-5999.510447,937,33886.754471
-5753.947955,899,34112.573071
-5681.257697,900,34267.844432
-5683.585345,898,34423.302289
-5765.590503,919,34583.74871
-5931.337302,929,34744.575533
-5755.019422,897,35002.372409
-5699.784151,906,35157.945029
-5855.447612,928,35318.268521
-5591.165924,894,35471.271215
-5771.034431,902,35626.007107
-5764.566482,908,35782.944129
-6072.172179,949,36026.233954
-5872.138114,915,36184.333259
-5769.731268,904,36341.509785
-5834.765856,918,36500.850427
-5805.095105,916,36659.837504
-5687.033946,896,36886.709748
-5536.317234,868,37038.422452
-5616.347385,895,37194.950469
-5599.227472,881,37349.213958
-5661.481845,900,37508.127898
-5606.882021,883,37661.288765
-5591.671432,879,37883.682563
-5809.066779,916,38044.695369
-5560.433898,877,38198.966972
-5770.235032,895,38355.660153
-5533.009242,879,38510.117124
-5545.254813,871,38732.114917
-5703.43379,890,38888.630008
-5607.539761,881,39041.580097
-5645.907115,895,39196.334066
-5443.529233,858,39344.495012
-5505.626128,856,39492.109046
-5451.228083,867,39708.000666
-5516.365519,871,39857.062561
-5463.796606,871,40006.616117
-5554.556755,881,40157.364
-5501.398793,876,40306.637132
-5407.114541,843,40450.742692
-5440.637861,858,40685.358586
-5526.952396,871,40830.559686
-5594.662671,881,40977.554961
-5271.591367,841,41122.628718
-5553.797169,874,41272.667352
-5410.117768,854,41418.733597
-5602.731237,877,41642.248492
-5471.094301,874,41790.669767
-5365.124521,845,41934.121273
-5574.896751,884,42083.209807
-5449.222162,865,42230.772999
-5357.398476,842,42437.592686
-5432.708627,858,42584.623781
-5357.474636,847,42728.758719
-5375.608289,854,42873.527368
-5418.812521,855,43019.797501
-5313.833676,847,43165.618846
-5567.364343,878,43380.910464
-5348.364052,851,43531.449306
-5425.960007,857,43680.512851
-5331.352828,844,43825.112206
-5454.971532,861,43971.953555
-5383.801504,850,44118.651495
-5277.827211,835,44335.555801
-5202.556046,824,44476.793409
-5203.849236,828,44617.724027
-5307.947523,841,44762.068879
-5195.873002,824,44906.128283
-5338.76031,849,45050.110426
-5425.745779,862,45262.148464
-5253.685564,828,45404.046618
-5412.454885,863,45551.19611
-5279.927265,846,45696.154769
-5410.331548,851,45841.559968
-5293.663397,841,45984.267631
-5397.392277,854,46194.633534
-5278.312892,830,46336.278433
-5228.097722,826,46477.365086
-5295.514597,839,46618.707814
-5166.820568,822,46759.572148
-5392.329209,847,46905.336663
-5150.78695,808,47113.738091
-5299.23556,833,47258.583734
-5208.816793,820,47398.403417
-5049.045174,799,47535.724219
-5070.365754,803,47672.758338
-5316.928922,839,47818.777646
-5138.17279,813,48040.637028
-5242.713207,821,48182.556869
-5063.930048,808,48320.50784
-5052.675374,803,48458.928489
-5061.62166,798,48598.190802
-5272.71169,831,48742.156243
-5143.638216,817,48952.304466
-5181.078797,825,49096.125689
-5076.710157,806,49234.359181
-5065.909853,802,49371.755234
-5095.452664,807,49510.058438
-5141.958665,811,49648.218528
-5100.114971,807,49853.79979
-5159.541252,810,49993.559345
-5024.587911,798,50133.070402
-5170.718458,830,50277.124385
-4990.234646,790,50412.395094
-5092.611527,804,50552.792901
-4985.129249,792,50689.380306
-4985.425247,783,50892.936989
-5025.792427,793,51031.756568
-5016.370654,790,51169.18931
-5065.172616,799,51306.117064
-5048.476981,800,51445.846831
-5057.36246,802,51589.060881
-4939.953108,781,51795.940428
-4936.181419,779,51930.304621
-5047.71305,795,52066.597354
-5046.980397,796,52203.505796
-4942.409966,785,52339.043097
-4972.28523,789,52474.039306
-5046.770084,793,52674.137852
-5005.613323,790,52809.445373
-4810.176252,763,52941.798989
-4924.536022,784,53078.449141
-5023.85956,789,53210.758379
-4866.951141,770,53338.579278
-4885.99014,775,53466.649331
-4926.135004,779,53661.234013
-4913.394223,778,53795.499731
-5027.473872,796,53932.03489
-4856.194826,773,54066.117672
-4844.196386,770,54199.641202
-5016.601875,790,54335.325892
-4880.916684,779,54535.083401
-4881.966666,771,54668.45522
-4807.143844,770,54803.215854
-4836.985898,764,54933.410351
-4916.461685,783,55069.630112
-4888.45805,781,55204.492643
-4847.280351,770,55337.815292
-4841.496582,771,55537.83741
-4915.149504,782,55673.705869
-4848.856543,776,55808.389826
-4862.604302,771,55943.039207
-4911.311931,773,56076.7264
-4927.176632,777,56211.421362
-4806.037836,757,56410.687154
-4848.873262,769,56544.349723
-4732.90869,762,56675.028106
-4857.93652,771,56809.112489
-4873.523693,768,56942.306151
-4790.664742,764,57074.929251
-4819.094265,772,57209.139952
-4816.345634,763,57411.374372
-4941.018722,788,57547.914276
-4821.721133,762,57680.77512
-4756.121245,757,57811.795754
-4710.381395,751,57941.004749
-4859.436486,773,58074.407227
-4850.023602,777,58278.54876
-4922.034231,776,58413.397243
-4845.627858,773,58547.55207
-4779.387239,770,58679.577645
-4819.118986,766,58813.796751
-4735.619094,749,58944.480777
-4734.415274,754,59075.832517
-4776.660805,762,59286.389413
-4742.408009,760,59420.997203
-4782.707861,756,59555.000965
-4809.038092,758,59687.064608
-4739.13763,759,59821.596578
-4741.568534,753,59952.474735
-4703.467094,751,60161.921506
-4664.980191,746,60293.534622
-4798.076102,760,60426.735877
-4698.074129,747,60558.938956
-4767.958604,760,60693.108303
-4652.635833,744,60826.021127
-4839.889456,769,60962.117933
-4723.46373,753,61167.072229
-4719.179336,756,61304.134302
-4726.524214,756,61441.589257
-4754.423749,754,61578.381324
-4669.262757,748,61712.00538
-4636.610653,742,61845.296653
-4712.159682,758,61980.235879
-4652.336021,748,62183.900898
-4738.785185,755,62319.042031
-4755.472098,767,62456.068522
-4665.43394,748,62592.091247
-4648.918986,745,62726.964185
-4646.07968,751,62862.161714
-4722.463226,753,63069.483559
-4681.734222,761,63207.440196
-4698.67245,754,63340.319964
-4651.750021,750,63471.219004
-4685.783713,748,63600.711904
-4662.481342,751,63732.465577
-4726.86385,754,63862.123876
-4634.333343,748,64056.467421
-4751.02904,761,64186.481231
-4625.619518,740,64314.03749
-4702.00321,746,64441.294703
-4670.00653,755,64568.074699
-4640.252656,744,64696.027742
-4711.556792,754,64888.811686
-4723.563611,756,65018.380443
-4637.363745,750,65150.294782
-4636.981894,743,65276.904695
-4702.032882,753,65406.869408
-4641.904157,748,65535.91901
-4662.413605,745,65665.434489
-4692.441711,748,65860.915191
-4679.538869,756,65990.046687
-4609.103775,746,66119.60763
-4601.087926,739,66248.817048
-4644.241456,745,66375.982379
-4659.945462,747,66506.011068
-4720.227218,764,66638.501453
-4723.744491,764,66836.303714
-4524.115042,727,66961.111465
-4690.919495,747,67091.571605
-4661.460531,746,67223.399493
-4672.782111,753,67350.804983
-4616.96717,738,67476.732444
-4687.199488,757,67607.546434
-4542.207497,733,67799.546776
-4658.979596,745,67928.316761
-4620.516598,743,68054.721472
-4638.271022,744,68182.380634
-4631.202874,744,68313.423
-4611.850731,743,68441.643984
-4565.981825,733,68640.038774
-4645.353135,743,68769.914238
-4617.521669,746,68903.738836
-4622.551043,745,69036.57906
-4672.899588,757,69173.828822
-4625.816978,743,69300.467986
-4677.744962,749,69437.594659
-4626.063916,749,69647.463704
-4611.185462,744,69780.0359
-4580.369533,742,69906.887703
-4609.431565,739,70042.436467
-4678.255649,753,70178.866313
-4714.779372,758,70317.354235
-4607.077578,744,70442.862436
-4649.058877,746,70667.112407
-4654.831568,749,70806.180806
-4587.966593,733,70940.763848
-4631.528074,748,71069.122047
-4558.658752,737,71204.835331
-4632.073777,748,71343.162389
-4641.556725,748,71557.595739
-4584.309774,739,71684.284441
-4691.901576,759,71825.635703
-4612.247018,743,71961.07902
-4626.21882,744,72097.828821
-4584.316268,742,72224.041006
-4585.831431,737,72357.405936
-4593.089364,745,72562.312289
-4705.532172,765,72699.985632
-4683.252034,756,72829.923496
-4719.825251,759,72971.771169
-4527.862899,735,73106.790534
-4604.875036,739,73240.584849
-4628.766238,744,73368.013493
-4653.71777,751,73570.647163
-4636.513076,748,73706.794808
-4618.434411,744,73843.885144
-4668.15271,752,73976.343503
-4623.204465,740,74111.211759
-4560.150541,735,74246.462142
-4612.176899,747,74448.560591
-4613.421752,751,74581.080792
-4593.444752,746,74717.76872
-4533.846823,732,74853.128615
-4597.043138,739,74981.31846
-4593.242377,741,75120.493068
-4597.293936,746,75256.199661
-4646.780551,754,75464.64881
-4510.88901,734,75593.424255
-4516.928915,732,75728.526865
-4658.607143,748,75867.578228
-4693.419675,755,76006.524615
-4557.697762,747,76136.11098
-4628.573425,752,76274.77351
-4601.130501,749,76471.185572
-4655.205429,749,76604.89076
-4534.388952,738,76729.285221
-4664.072826,745,76855.178649
-4552.576986,743,76980.723776
-4614.642781,746,77107.173915
-4596.691733,748,77234.564722
-4556.79778,739,77434.357394
-4539.414255,735,77563.328361
-4594.369023,741,77698.033992
-4520.018075,732,77826.2396
-4485.547507,729,77952.84864
-4574.927321,742,78086.81775
-4559.110144,741,78285.379934
-4519.336435,736,78414.788973
-4548.254005,735,78542.796109
-4564.298389,736,78672.56362
-4560.316868,736,78801.392007
-4524.400816,739,78929.756314
-4539.792108,738,79057.965595
-4639.179206,754,79257.452056
-4487.534445,726,79383.173588
-4552.9025,731,79511.444165
-4517.801146,732,79638.378499
-4668.083378,755,79772.142567
-4586.595912,738,79902.307605
-4560.973885,736,80032.459591
-4515.550757,728,80226.880476
-4499.373488,732,80358.008341
-4583.862653,743,80490.089622
-4538.336687,738,80622.231492
-4499.493519,728,80750.631506
-4465.349556,725,80879.319955
-4567.120774,733,81008.127735
-4591.806769,737,81208.052472
-4519.743993,739,81338.895371
-4463.148934,720,81466.424543
-4553.40197,736,81598.973278
-4476.151115,730,81724.235343
-4470.897577,724,81851.369515
-4547.228608,726,81971.972812
-4576.549549,756,82175.728414
-4486.079269,733,82306.051565
-4521.635143,731,82437.729515
-4498.199588,724,82562.493987
-4602.03,745,82697.044354
-4469.958003,727,82827.949139
-4471.56028,729,83029.658002
-4550.144048,733,83157.154641
-4479.173366,728,83288.016965
-4545.712476,746,83420.913615
-4447.547459,727,83549.621554
-4522.728264,737,83680.626511
-4524.734657,738,83811.079425
-4495.083071,727,84009.991726
-4467.479842,734,84139.881973
-4514.807948,735,84269.088161
-4514.688457,728,84396.946361
-4508.590151,731,84525.82183
-4581.775502,748,84657.463027
-4498.700285,731,84786.30125
-4496.307144,725,84987.294885
-4428.987458,717,85113.328306
-4481.499265,734,85240.590129
-4509.214555,731,85368.631598
-4495.943104,730,85501.479871
-4519.398661,746,85637.227052
-4467.106256,727,85771.093805
-4426.327659,720,85990.65323
-4458.195301,721,86123.187864
-4463.200476,723,86252.761426
-4522.828582,741,86385.922031
-4450.940672,721,86516.590063
-4470.862271,725,86647.396038
-4520.057149,736,86778.690686
-4521.315717,742,86979.354723
-4456.360501,727,87109.930896
-4516.949692,737,87243.605735
-4476.082323,729,87376.085908
-4466.896502,721,87506.51263
-4456.527566,728,87638.083065
-4448.489935,728,87768.327716
-4487.14687,735,87967.926383
-4459.823817,737,88100.39846
-4409.804083,722,88230.795863
-4410.300814,719,88359.30288
-4411.724371,725,88490.887544
-4472.756231,732,88623.059579
-4554.553039,744,88830.120647
-4387.716254,716,88959.561184
-4522.984803,737,89092.743545
-4385.288594,713,89221.911121
-4462.136679,723,89351.37283
-4436.733417,726,89483.522908
-4488.676619,729,89615.643353
-4459.353588,725,89823.983125
-4394.879628,717,89952.131575
-4435.52778,725,90083.099558
-4427.882671,724,90213.604525
-4427.948917,727,90343.433508
-4397.589632,724,90473.12328
-4499.781112,735,90605.365554
-4420.231478,727,90810.444698
-4452.018079,734,90941.010916
-4355.871309,712,91069.143307
-4475.356806,728,91200.536772
-4369.085852,711,91328.073737
-4469.60055,733,91458.557971
-4395.648526,724,91590.038775
-4385.642587,720,91805.777956
-4404.086247,713,91934.248113
-4393.592341,724,92065.543596
-4358.96813,714,92193.08024
-4395.54097,719,92323.432604
-4374.603756,716,92451.013313
-4422.243502,726,92585.514191
-4335.7541,708,92786.57127
-4456.850752,727,92918.972666
-4444.71736,739,93050.477486
-4357.372709,719,93180.57519
-4435.337647,737,93315.076844
-4378.210061,718,93444.591407
-4377.253258,719,93575.847672
-4349.23605,711,93768.257815
-4375.471516,738,93900.177094
-4344.364449,715,94026.672164
-4406.465254,728,94155.516148
-4390.9447,723,94285.006335
-4405.370897,725,94415.21055
-4347.816519,716,94543.234335
-4430.127786,720,94740.397053
-4285.349037,708,94868.389705
-4412.706659,724,94997.747815
-4370.03818,723,95128.082455
-4346.734047,718,95258.137808
-4391.630052,719,95388.217742
-4378.968112,724,95519.446833
-4302.755378,709,95713.398375
-4436.247678,729,95846.142488
-4458.965376,729,95978.030056
-4326.571283,715,96106.275735
-4380.872714,721,96237.800786
-4377.604946,720,96364.748482
-4373.797235,727,96492.704885
-4308.948214,709,96686.491374
-4305.61589,710,96811.261213
-4368.586766,719,96937.561807
-4364.829407,718,97065.28058
-4376.898355,722,97193.020741
-4316.05597,714,97319.444759
-4387.019515,720,97444.521592
