#{"t_start": 1655309819.717237, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11224.579777,1001,172.073703
-11132.999661,1001,341.807537
-11137.547685,1001,509.853139
-11314.016552,1001,678.33009
-11103.657046,1001,908.91862
-11170.961249,1001,1077.233484
-11147.399043,1001,1244.931445
-11223.725287,1001,1412.568455
-11411.884165,1001,1579.267765
-11166.019318,1001,1808.85404
-11462.46779,1001,1977.267811
-11503.504317,1001,2146.115969
-11283.016611,1001,2314.241687
-11322.91483,1001,2481.461523
-11450.175086,1001,2714.774361
-11592.013119,1001,2885.299327
-11189.422782,1001,3054.112455
-11868.780141,1001,3222.403612
-11667.560037,1001,3391.538905
-11531.125247,1001,3626.591368
-11774.913688,1001,3795.579914
-11586.182798,1001,3964.314933
-11249.067882,1001,4133.335876
-11610.193932,1001,4301.395998
-11473.052105,1001,4533.012599
-11432.740284,1001,4701.42785
-11671.215087,1001,4870.151914
-11709.001366,1001,5038.899307
-11359.10645,1001,5207.37871
-11582.421265,1001,5440.901694
-11444.63902,1001,5608.965815
-11585.104507,1001,5776.974349
-11587.816802,1001,5945.261867
-11654.492722,1001,6113.413909
-11659.661202,1001,6347.197739
-11509.08841,1001,6515.402691
-11643.826699,1001,6683.457899
-11702.230279,1001,6853.228665
-11829.900606,1001,7022.829526
-11601.172688,1001,7261.00203
-11613.003879,1001,7430.982827
-11377.746276,1001,7601.252852
-11550.820161,1001,7770.52507
-11462.639193,1001,7939.811728
-11611.227483,1001,8176.029495
-11685.925776,1001,8346.135166
-11711.781183,1001,8514.905611
-11546.851857,1001,8683.720753
-11504.584868,1001,8852.705437
-11637.441924,1001,9113.128267
-11696.370169,1001,9282.978528
-11696.079904,1001,9451.462025
-11583.831067,1001,9620.881655
-11681.181077,1001,9790.388435
-11577.532372,1001,10026.76536
-11449.365667,1001,10196.380258
-11396.991565,1001,10365.531085
-11439.964917,1001,10534.483943
-11407.973755,1001,10703.366147
-11514.398234,1001,10936.475857
-11442.193257,1001,11104.832471
-11414.391956,1001,11272.989598
-11329.850344,1001,11441.408446
-11522.448236,1001,11609.923597
-11295.907192,1001,11837.420979
-11394.031941,1001,12006.806348
-11363.262934,1001,12176.112688
-11278.615739,1001,12345.036149
-11339.366523,1001,12513.783653
-11320.30008,1001,12742.158045
-11290.044854,1001,12911.333149
-11330.650254,1001,13080.199078
-11234.941001,1001,13249.174649
-11287.594032,1001,13418.35393
-11338.905342,1001,13654.836079
-11212.993539,1001,13823.602198
-11282.716868,1001,13992.390268
-11271.704168,1001,14161.365053
-11237.370453,1001,14330.647423
-11186.862182,1001,14559.318325
-11155.549275,1001,14728.544885
-11159.104004,1001,14897.590674
-11160.899631,1001,15065.874359
-11262.414504,1001,15234.789483
-11157.360177,1001,15466.225118
-11155.393296,1001,15634.222439
-11131.305372,1001,15802.92887
-11134.01349,1001,15972.135491
-11107.914748,1001,16140.31077
-11127.793856,1001,16368.878227
-11168.286778,1001,16538.351267
-11153.608069,1001,16707.986391
-11197.505419,1001,16877.346007
-11215.08929,1001,17061.6377
-11150.947113,1001,17303.938938
-11115.844172,1001,17480.623107
-11081.144139,1001,17653.830708
-11145.261356,1001,17826.851229
-11220.637812,1001,17995.755369
-11244.872552,1001,18232.183172
-11124.467665,1001,18403.596183
-11134.337872,1001,18571.417528
-11181.617658,1001,18739.831334
-11125.117259,1001,18909.094131
-11105.811498,1001,19148.792104
-11117.935324,1001,19317.156196
-11090.042382,1001,19485.382518
-11109.527998,1001,19656.130058
-11259.444311,1001,19826.137153
-11174.792196,1001,20064.50589
-11201.212014,1001,20232.677447
-11250.052745,1001,20400.436582
-11097.805292,1001,20568.385975
-11165.043204,1001,20739.638478
-11123.313825,1001,20974.691898
-11121.186166,1001,21144.746743
-11241.56858,1001,21312.670035
-11086.650335,1001,21480.330129
-11114.329087,1001,21651.464756
-11141.143743,1001,21885.530449
-11101.086453,1001,22055.185131
-11294.913067,1001,22222.954407
-11387.924385,1001,22390.612458
-11176.907263,1001,22557.993582
-11196.879187,1001,22784.980505
-11099.072852,1001,22952.046015
-11102.368963,1001,23119.33412
-11107.814248,1001,23286.907438
-11095.898738,1001,23456.139963
-11168.567693,1001,23690.782515
-11224.558618,1001,23859.190624
-11053.639172,1001,24027.995188
-11199.461831,1001,24197.654409
-11208.477371,1001,24368.039152
-11089.238997,1001,24606.118322
-11114.50669,1001,24775.636267
-11077.648864,1001,24944.730232
-11179.161279,1001,25114.521791
-11128.886973,1001,25283.97736
-11092.201315,1001,25517.884926
-11099.677751,1001,25687.22813
-11218.695608,1001,25856.560033
-11133.824537,1001,26025.939272
-11232.696799,1001,26195.270421
