#{"t_start": 1655309819.8329136, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11132.851943,1001,171.90296
-11095.516549,1001,341.718901
-11307.2062,1001,509.742792
-11263.762955,1001,678.133516
-11233.478045,1001,908.813141
-11369.692253,1001,1077.147836
-11369.148971,1001,1244.814739
-11318.44852,1001,1412.509936
-11208.763354,1001,1579.155744
-11498.314648,1001,1808.711216
-11271.776747,1001,1977.145364
-11262.577585,1001,2146.03993
-11321.424936,1001,2314.163859
-11551.570776,1001,2481.27479
-11274.011745,1001,2714.628344
-11560.809273,1001,2885.178246
-11236.894462,1001,3053.989902
-11259.819844,1001,3222.213114
-11539.75394,1001,3391.424244
-11607.987562,1001,3626.55366
-11535.760725,1001,3795.457687
-11415.066992,1001,3964.20095
-11268.099603,1001,4133.249141
-11655.421641,1001,4301.248435
-11649.701996,1001,4532.91573
-11638.321634,1001,4701.309642
-11470.739231,1001,4870.038891
-11556.879941,1001,5038.732836
-11370.419268,1001,5207.252727
-11629.203303,1001,5440.736853
-11673.572116,1001,5608.845083
-11510.809809,1001,5776.899073
-11681.952348,1001,5945.144995
-11678.060064,1001,6113.30238
-11885.589293,1001,6347.11061
-11516.139955,1001,6515.340331
-11501.411782,1001,6683.347981
-11422.601129,1001,6853.068791
-11588.250929,1001,7022.729198
-11659.143371,1001,7260.948004
-11565.418115,1001,7430.863939
-11726.981209,1001,7601.140169
-11454.864987,1001,7770.408597
-11584.170092,1001,7939.703818
-11427.825422,1001,8175.907806
-11628.127826,1001,8346.01934
-11472.897642,1001,8514.774641
-11666.168062,1001,8683.613578
-11466.477959,1001,8852.615691
-11652.444134,1001,9113.013897
-11416.273927,1001,9282.940807
-11706.321539,1001,9451.343841
-11318.112991,1001,9620.783979
-11427.20487,1001,9790.280562
-11591.388295,1001,10026.708429
-11409.319635,1001,10196.28161
-11465.4656,1001,10365.395267
-11525.209952,1001,10534.386989
-11686.061077,1001,10703.263457
-11442.160456,1001,10936.414462
-11519.895552,1001,11104.701078
-11379.628987,1001,11272.916529
-11446.316553,1001,11441.286979
-11414.342265,1001,11609.786628
-11463.120002,1001,11837.307083
-11280.827201,1001,12006.700476
-11345.180741,1001,12176.007824
-11345.767504,1001,12344.999329
-11243.546842,1001,12513.645587
-11237.977891,1001,12742.037627
-11295.103146,1001,12911.201539
-11321.288965,1001,13079.998317
-11300.314555,1001,13249.064787
-11315.661567,1001,13418.161228
-11326.642765,1001,13654.718758
-11234.232615,1001,13823.484556
-11240.592857,1001,13992.279216
-11201.15422,1001,14161.252952
-11157.522138,1001,14330.518573
-11244.593843,1001,14559.210838
-11176.904961,1001,14728.420909
-11129.329505,1001,14897.463998
-11174.323238,1001,15065.757861
-11188.713371,1001,15234.671773
-11247.029735,1001,15466.046777
-11114.751855,1001,15634.110192
-11161.686867,1001,15802.812337
-11095.745709,1001,15971.996716
-11079.983392,1001,16140.21714
-11133.532829,1001,16368.769404
-11146.318246,1001,16538.242037
-11161.970247,1001,16707.89396
-11102.354177,1001,16877.225982
-11120.578098,1001,17061.554583
-11159.308238,1001,17303.824679
-11115.568846,1001,17480.512182
-11250.425576,1001,17653.661021
-11074.542045,1001,17826.682957
-11105.095903,1001,17995.597584
-11097.580184,1001,18231.99713
-11113.148232,1001,18403.52345
-11124.429031,1001,18571.302091
-11134.724498,1001,18739.716664
-11112.510829,1001,18908.950109
-11143.765398,1001,19148.628153
-11117.676708,1001,19317.025855
-11044.841193,1001,19485.285403
-11152.965389,1001,19655.880093
-11136.991849,1001,19825.953402
-11122.03596,1001,20064.376394
-11109.317533,1001,20232.529534
-11379.491036,1001,20400.207974
-11123.516268,1001,20568.228732
-11070.940682,1001,20739.527324
-11379.436545,1001,20974.550015
-11097.656522,1001,21144.571566
-11227.294971,1001,21312.476507
-11106.691977,1001,21480.213154
-11078.372985,1001,21651.334392
-11079.629252,1001,21885.397978
-11060.206546,1001,22055.140969
-11339.419451,1001,22222.877045
-11084.902349,1001,22390.474296
-11077.880037,1001,22557.954953
-11073.565042,1001,22784.865953
-11190.103857,1001,22951.998576
-11254.300432,1001,23119.295612
-11300.902937,1001,23286.758661
-11095.084596,1001,23456.067861
-11324.485434,1001,23690.591369
-11442.272646,1001,23859.011904
-11289.888994,1001,24027.873035
-11105.814087,1001,24197.539274
-11111.810452,1001,24367.853925
-11071.583072,1001,24606.006137
-11268.018422,1001,24775.514447
-11155.608901,1001,24944.600443
-11227.84465,1001,25114.419354
-11195.000433,1001,25283.862749
-11088.70406,1001,25517.749947
-11335.301343,1001,25687.115672
-11266.8267,1001,25856.445422
-11145.155102,1001,26025.785866
-11078.179823,1001,26195.168513
-11082.286148,1001,26432.3316
-11299.428615,1001,26602.899872
-11101.620295,1001,26773.01018
-11234.634486,1001,26943.580772
-11127.401368,1001,27115.04123
-11130.224563,1001,27353.638669
-11110.711355,1001,27523.701128
-11094.451016,1001,27694.303226
-11242.091261,1001,27865.124809
-11376.671171,1001,28035.150165
-11133.434154,1001,28271.947697
-11126.766488,1001,28442.082704
-11195.589377,1001,28612.62267
-11164.534822,1001,28783.271006
-11196.06899,1001,28954.325301
-11153.039639,1001,29187.417499
-11343.576104,1001,29355.566098
-11415.443221,1001,29521.806051
-11403.222622,1001,29689.440312
-11227.530271,1001,29856.789616
-11353.942291,1001,30087.553804
-11410.158676,1001,30256.882973
-11281.756611,1001,30426.375883
-11103.480511,1001,30595.782123
-11119.505529,1001,30765.447562
-11120.068857,1001,31000.452488
-11123.894939,1001,31169.894298
-11285.230277,1001,31339.116916
-11166.082966,1001,31508.368633
-11131.996895,1001,31676.076898
-11182.694746,1001,31907.847044
-11142.298354,1001,32075.231882
-11245.435295,1001,32242.590195
-11221.496617,1001,32411.565858
-11227.813769,1001,32579.357971
-11173.695797,1001,32813.803402
-11265.052102,1001,32982.682543
-11160.70666,1001,33150.259926
-11254.177761,1001,33319.270189
-11210.295688,1001,33488.777874
-11085.973396,1001,33724.867617
-11248.797041,1001,33896.756597
-11181.333147,1001,34064.815206
-11199.754262,1001,34232.244686
-11164.460969,1001,34400.243546
-11135.360749,1001,34634.343885
-11082.611757,1001,34804.056083
-11708.081702,1001,34973.262671
-11135.52065,1001,35152.16748
-11114.303637,1001,35319.950011
-11174.360127,1001,35552.019049
-11580.797268,1001,35719.867843
-11141.047942,1001,35887.342314
-11154.315673,1001,36055.2937
-11189.633323,1001,36223.534544
-11185.422488,1001,36456.196599
-11188.445963,1001,36625.298244
-11173.396426,1001,36794.094122
-11194.332139,1001,36962.563543
-11049.209844,1001,37131.412184
-11190.167802,1001,37363.715315
-11149.637819,1001,37532.775914
-11503.186254,1001,37701.155729
-11187.155872,1001,37870.474048
-11137.760569,1001,38040.565483
-11192.242728,1001,38273.595887
-11207.01999,1001,38443.138403
-11305.400656,1001,38612.703715
-11120.475502,1001,38781.688498
-11131.442905,1001,38950.801373
-11133.737776,1001,39182.233376
-11507.97955,1001,39351.676299
-11212.79296,1001,39521.053958
-11147.427926,1001,39689.872712
-11122.187562,1001,39858.896076
-11106.412874,1001,40094.364867
-11143.609426,1001,40263.296379
-11234.252685,1001,40431.989933
-11181.481183,1001,40601.833364
-11187.105324,1001,40771.351505
-11167.354617,1001,41022.351613
