#{"t_start": 1655309819.6723497, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11697.575664,1001,172.07461
-11180.598453,1001,341.887958
-11333.276727,1001,509.817391
-11165.58979,1001,678.374121
-11117.86395,1001,908.965511
-11273.048696,1001,1077.30037
-11185.612228,1001,1244.963568
-11335.02823,1001,1412.635331
-11230.204548,1001,1579.282186
-11119.382727,1001,1808.893442
-11259.987673,1001,1977.380953
-11346.759269,1001,2146.22023
-11522.430747,1001,2314.297959
-11224.077752,1001,2481.476996
-11282.610707,1001,2714.781503
-11379.240301,1001,2885.341808
-11627.250139,1001,3054.151062
-11400.577716,1001,3222.448771
-11337.544321,1001,3391.589402
-11657.552139,1001,3626.709762
-11243.978616,1001,3795.542805
-11465.799499,1001,3964.37168
-11498.88162,1001,4133.426434
-11444.218412,1001,4301.4659
-11481.721579,1001,4533.073702
-11538.978131,1001,4701.471729
-11583.347699,1001,4870.20244
-11731.62243,1001,5038.890597
-11403.094114,1001,5207.419559
-11546.456802,1001,5440.953378
-11630.397146,1001,5609.005523
-11474.638012,1001,5777.060247
-11731.017976,1001,5945.31542
-11514.693343,1001,6113.424166
-11741.003127,1001,6347.284014
-11475.430274,1001,6515.476378
-11700.773893,1001,6683.429002
-11513.45926,1001,6853.206492
-11660.682432,1001,7022.887955
-11578.026245,1001,7261.077529
-11582.882795,1001,7431.02547
-11559.156223,1001,7601.292429
-11411.733799,1001,7770.570311
-11617.595799,1001,7939.858954
-11603.567988,1001,8176.141978
-11747.803001,1001,8346.178894
-11445.125725,1001,8514.96492
-11603.53256,1001,8683.763857
-11448.501928,1001,8852.764026
-11684.194271,1001,9113.171839
-11499.695978,1001,9283.103969
-11478.295283,1001,9451.456988
-11625.517542,1001,9620.88163
-11505.224493,1001,9790.427981
-11583.716669,1001,10026.806461
-11310.692476,1001,10196.447
-11402.578613,1001,10365.593736
-11375.013587,1001,10534.554892
-11562.832567,1001,10703.42033
-11365.725424,1001,10936.575026
-11546.518112,1001,11104.868222
-11365.467146,1001,11273.051012
-11491.067919,1001,11441.409785
-11495.786791,1001,11609.968012
-11505.52603,1001,11837.466718
-11228.096991,1001,12006.797251
-11370.936021,1001,12176.141246
-11307.222159,1001,12345.128904
-11477.027439,1001,12513.838307
-11325.54486,1001,12742.189717
-11189.40597,1001,12911.319485
-11323.786387,1001,13080.240383
-11349.366019,1001,13249.219924
-11305.032948,1001,13418.402219
-11290.242717,1001,13654.802217
-11230.194491,1001,13823.654819
-11272.150219,1001,13992.439493
-11263.058139,1001,14161.409882
-11260.436918,1001,14330.688682
-11194.924759,1001,14559.295515
-11239.308827,1001,14728.580666
-11196.424169,1001,14897.631041
-11221.454137,1001,15065.913446
-11177.785908,1001,15234.834018
-11232.475107,1001,15466.255308
-11190.633277,1001,15634.267482
-11199.657012,1001,15802.974608
-11216.197101,1001,15972.154397
-11144.614956,1001,16140.379121
-11139.265702,1001,16368.928477
-11246.281015,1001,16538.318657
-11183.31507,1001,16708.054438
-11090.024589,1001,16877.376491
-11171.000722,1001,17061.716744
-11178.02313,1001,17304.043686
-11162.317812,1001,17480.671606
-11178.101099,1001,17653.860017
-11140.141108,1001,17826.898222
-11123.214214,1001,17995.826805
-11301.512018,1001,18232.226033
-11085.382859,1001,18403.716886
-11188.622697,1001,18571.437204
-11072.677002,1001,18739.825931
-11061.052512,1001,18909.140373
-11153.866789,1001,19148.824198
-11074.992421,1001,19317.182136
-11133.894469,1001,19485.433233
-11071.684132,1001,19656.124154
-11141.038604,1001,19826.169188
-11062.170531,1001,20064.554525
-11116.835938,1001,20232.728419
-11121.757429,1001,20400.463024
-11087.733222,1001,20568.37447
-11150.286584,1001,20739.699349
-11112.02054,1001,20974.74846
-11219.052454,1001,21144.784228
-11125.407919,1001,21312.718446
-11104.919864,1001,21480.365381
-11099.425946,1001,21651.506975
-11222.719946,1001,21885.568635
-11181.265916,1001,22055.30347
-11081.054711,1001,22223.041678
-11285.233868,1001,22390.620163
-11076.872984,1001,22558.119545
-11094.747281,1001,22785.023729
-11338.677303,1001,22952.154668
-11153.719875,1001,23119.423412
-11137.174165,1001,23286.930834
-11090.777394,1001,23456.223909
-11087.512032,1001,23690.827575
-11071.826393,1001,23859.165668
-11110.716644,1001,24028.037858
-11105.151851,1001,24197.761235
-11080.28539,1001,24368.085711
-11103.618765,1001,24606.166191
-11288.597138,1001,24775.642532
-11192.180114,1001,24944.754854
-11156.942328,1001,25114.558473
-11128.564639,1001,25283.960571
-11065.505478,1001,25517.935201
-11469.237488,1001,25687.278232
-11140.69408,1001,25856.558144
-11072.879462,1001,26025.925527
-11208.141746,1001,26195.329715
-11079.973107,1001,26432.522158
-11122.433945,1001,26603.063241
-11097.738402,1001,26773.14861
-11154.652898,1001,26943.680245
-11088.556621,1001,27115.231481
-11114.1998,1001,27353.770171
-11216.729646,1001,27523.86153
-11110.738152,1001,27694.521444
-11087.760714,1001,27865.209368
-11270.604437,1001,28035.302335
-11097.33016,1001,28272.155788
-11198.353532,1001,28442.229238
-11167.505276,1001,28612.820912
-11246.475482,1001,28783.431503
-11144.743435,1001,28954.498624
-11236.87544,1001,29187.547866
-11235.083907,1001,29355.739612
-11307.400773,1001,29521.961933
-11102.112301,1001,29689.540945
-11299.670757,1001,29857.019684
-11455.201808,1001,30087.795308
-11228.003624,1001,30257.050465
-11519.573433,1001,30426.48239
-11400.841871,1001,30595.972991
-11255.790005,1001,30765.570252
-11157.691296,1001,31000.585787
-11343.933578,1001,31170.059564
-11109.468845,1001,31339.273904
-11273.112366,1001,31508.536928
-11209.169605,1001,31676.225967
-11100.291419,1001,31908.000777
-11254.454291,1001,32075.438273
-11276.564054,1001,32242.666655
-11264.79852,1001,32411.71449
-11270.293946,1001,32579.458666
-11108.779364,1001,32813.963113
-11100.308635,1001,32982.817941
-11160.213372,1001,33150.454284
-11127.902048,1001,33319.430112
-11053.446063,1001,33488.938561
-11112.61825,1001,33725.036257
-11105.041507,1001,33896.883492
-11223.345749,1001,34064.936849
-11131.228305,1001,34232.404216
-11122.489148,1001,34400.407043
-11140.586241,1001,34634.485934
-11207.926908,1001,34804.173717
-11149.95193,1001,34973.464219
-11189.295542,1001,35152.284598
-11157.17142,1001,35320.097123
-11055.357378,1001,35552.242031
-11532.961073,1001,35719.996711
-11132.812397,1001,35887.461908
-11444.521373,1001,36055.441412
-11246.99798,1001,36223.694683
-11860.276074,1001,36456.364937
-11290.171577,1001,36625.455967
-11146.1643,1001,36794.237978
-11132.374125,1001,36962.728146
-11176.129332,1001,37131.572037
-11182.487503,1001,37363.836487
-11176.100061,1001,37532.937294
-11667.946952,1001,37701.317002
-11156.412553,1001,37870.707504
-11204.088692,1001,38040.731443
-11177.968112,1001,38273.717926
-11192.122433,1001,38443.305367
-11156.253499,1001,38612.808042
-11218.912198,1001,38781.797313
-11139.129027,1001,38950.963171
-11153.181573,1001,39182.393567
-11113.686611,1001,39351.874974
-11338.56292,1001,39521.212193
-11173.817166,1001,39689.968372
-11134.507882,1001,39859.058444
-11117.637698,1001,40094.453424
-11108.141252,1001,40263.518507
-11107.136927,1001,40432.159487
-11119.922019,1001,40601.991577
-11095.910165,1001,40771.470218
-10986.714281,1001,41022.435513
-11173.365333,1001,41190.941292
-11116.419526,1001,41359.915712
-11187.564529,1001,41528.023805
-11198.347489,1001,41696.897125
-11148.308176,1001,41930.749403
-11188.989435,1001,42099.247916
-11138.410795,1001,42267.930856
-11128.04081,1001,42436.5814
-11145.900979,1001,42605.028837
-11113.285734,1001,42840.821853
-11118.553132,1001,43009.384705
-11119.464831,1001,43177.837057
-11143.466611,1001,43347.302527
-11135.071076,1001,43515.686001
-11148.925972,1001,43749.706334
-10956.232774,1001,43918.65886
-11102.225185,1001,44087.168988
-11113.046489,1001,44255.666687
-11128.721272,1001,44423.814253
-11111.58571,1001,44655.07587
-11128.200019,1001,44824.253934
-11119.562985,1001,44992.636525
-10952.169457,1001,45162.468986
-11276.878998,1001,45331.974448
-11136.016838,1001,45568.594764
-11201.610671,1001,45738.487983
-11114.499872,1001,45908.550522
-11105.788852,1001,46078.768201
-11133.545686,1001,46249.761208
-11169.730773,1001,46485.45627
-11112.368301,1001,46656.176762
-11088.572971,1001,46826.631437
-11153.263984,1001,46996.847679
-11164.924424,1001,47167.059236
-11110.624119,1001,47402.730393
-11134.03675,1001,47573.017611
-11093.036022,1001,47743.798727
-11087.692163,1001,47914.531932
-11118.432606,1001,48085.658402
-11097.660359,1001,48320.140361
-11091.05227,1001,48490.506165
-11096.828352,1001,48660.818428
-11096.729476,1001,48831.073912
-11126.76846,1001,49001.513952
-10969.258764,1001,49237.052665
-11108.73069,1001,49407.676228
-11099.631854,1001,49577.359974
-11104.264147,1001,49748.019572
-11083.580814,1001,49919.059453
-11077.308446,1001,50153.039562
-11073.029537,1001,50322.884155
-11095.626863,1001,50492.668521
-11072.677952,1001,50663.717201
-11112.478758,1001,50834.568717
-11121.191764,1001,51070.258374
-11072.333922,1001,51241.243809
-11073.132774,1001,51411.191601
-11089.15093,1001,51580.989853
-11105.136931,1001,51752.0933
-11085.113685,1001,51986.167905
-11046.916754,1001,52156.561894
-11091.926914,1001,52324.862804
-11074.931901,1001,52493.734855
-11093.026554,1001,52662.886459
-11094.020721,1001,52893.196837
-11079.007961,1001,53061.961299
-11105.396572,1001,53230.805922
-10849.443718,1001,53399.181986
-11084.357747,1001,53567.519367
-11084.803862,1001,53796.149303
-11079.445635,1001,53964.89956
-11106.288495,1001,54132.66242
-11096.837097,1001,54301.257563
-11079.95672,1001,54470.034612
-11082.416037,1001,54697.97506
-11080.402689,1001,54866.862439
-11080.013373,1001,55036.237032
-11075.58737,1001,55205.46031
-11075.678709,1001,55374.526923
-11069.225202,1001,55602.458059
-10955.467123,1001,55771.075656
-11067.342046,1001,55939.761322
-11069.686353,1001,56109.706086
-11071.920225,1001,56278.279782
-11070.751691,1001,56509.884274
-11054.819024,1001,56678.466884
-11052.893658,1001,56847.32785
-11069.075519,1001,57019.147635
