#{"t_start": 1655309819.6720996, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11173.489502,1001,172.068546
-11102.512092,1001,341.878306
-11095.24514,1001,509.89866
-11243.957119,1001,678.305599
-11326.766737,1001,908.967636
-11237.137063,1001,1077.291412
-11589.143265,1001,1244.895504
-11422.497872,1001,1412.672037
-11550.168506,1001,1579.290801
-11127.453228,1001,1808.891645
-11260.854694,1001,1977.380858
-11140.812592,1001,2146.176217
-11722.930003,1001,2314.330208
-11389.425749,1001,2481.43293
-11264.856393,1001,2714.818279
-11389.593667,1001,2885.301722
-11341.203967,1001,3054.155449
-11618.224281,1001,3222.389225
-11218.608477,1001,3391.607268
-11478.861063,1001,3626.639575
-11574.437412,1001,3795.549154
-11521.905984,1001,3964.380916
-11348.683097,1001,4133.425187
-11638.993388,1001,4301.465955
-11327.908624,1001,4533.029249
-11695.01213,1001,4701.465921
-11411.764218,1001,4870.180268
-11615.869745,1001,5038.94418
-11599.564551,1001,5207.44014
-11573.999335,1001,5440.94963
-11466.271888,1001,5608.984849
-11817.037531,1001,5777.058628
-11829.874816,1001,5945.303457
-11685.676049,1001,6113.46479
-11430.138285,1001,6347.273159
-11451.65427,1001,6515.48864
-11610.757221,1001,6683.490509
-11190.809212,1001,6853.225529
-11728.667464,1001,7022.820786
-11569.827276,1001,7261.067221
-11436.503543,1001,7431.027812
-11753.752014,1001,7601.280554
-11616.951074,1001,7770.525644
-11480.577704,1001,7939.836741
-11589.165486,1001,8176.132
-11641.193154,1001,8346.104765
-11579.037359,1001,8514.940244
-11386.892265,1001,8683.706139
-11780.20695,1001,8852.768962
-11599.821786,1001,9113.172626
-11247.296988,1001,9283.094044
-11719.290138,1001,9451.504034
-11609.424561,1001,9620.936742
-11422.16016,1001,9790.501506
-11512.458488,1001,10026.866919
-11465.06024,1001,10196.430347
-11508.952272,1001,10365.599702
-11486.121986,1001,10534.545635
-11640.695038,1001,10703.423082
-11315.01555,1001,10936.550653
-11305.12669,1001,11104.843919
-11435.304254,1001,11273.078486
-11459.576531,1001,11441.440666
-11442.996943,1001,11609.968163
-11410.006413,1001,11837.460414
-11362.710812,1001,12006.849879
-11352.847581,1001,12176.169231
-11434.166353,1001,12345.148065
-11358.344978,1001,12513.833034
-11276.698588,1001,12742.200207
-11301.54957,1001,12911.37793
-11377.401078,1001,13080.238878
-11321.462862,1001,13249.219787
-11350.811011,1001,13418.399409
-11189.097567,1001,13654.832631
-11220.526484,1001,13823.652166
-11258.388829,1001,13992.444183
-11292.600257,1001,14161.411104
-11214.979209,1001,14330.695623
-11250.671452,1001,14559.360785
-11204.885685,1001,14728.582199
-11180.013835,1001,14897.580053
-11223.502441,1001,15065.847203
-11152.894749,1001,15234.828257
-11202.219164,1001,15466.255002
-11229.136742,1001,15634.270808
-11125.741588,1001,15802.974398
-11184.088393,1001,15972.075742
-11210.394446,1001,16140.333833
-11143.497526,1001,16368.930723
-11305.360918,1001,16538.399932
-11127.63537,1001,16708.059962
-11203.886649,1001,16877.380645
-11096.058324,1001,17061.71648
-11145.057222,1001,17304.043428
-11095.404794,1001,17480.645765
-11161.232892,1001,17653.891816
-11133.224563,1001,17826.92294
-11175.446775,1001,17995.839381
-11149.101387,1001,18232.208722
-11110.929308,1001,18403.685048
-11141.654572,1001,18571.464728
-11129.829766,1001,18739.810659
-11102.926904,1001,18909.141395
-11194.531101,1001,19148.835047
-11054.818624,1001,19317.110088
-11088.977537,1001,19485.431044
-11188.037407,1001,19656.124555
-11071.205954,1001,19826.183605
-11093.659353,1001,20064.554119
-11136.646171,1001,20232.720113
-11295.452688,1001,20400.403326
-11303.273071,1001,20568.401647
-11196.216078,1001,20739.69398
-11079.444319,1001,20974.746056
