#{"t_start": 1655309819.8505566, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11139.393762,1001,171.896969
-11299.031026,1001,341.705903
-11127.932199,1001,509.727263
-11153.97326,1001,678.1601
-11396.552924,1001,908.795791
-11283.991145,1001,1077.054238
-11455.086181,1001,1244.795146
-11203.078104,1001,1412.504276
-11367.734104,1001,1579.108762
-11124.091043,1001,1808.710156
-11432.994614,1001,1977.206953
-11307.410258,1001,2145.959915
-11136.360524,1001,2314.145485
-11372.777858,1001,2481.323737
-11248.78706,1001,2714.603792
-11816.381879,1001,2885.155755
-11570.649485,1001,3053.978953
-11533.159581,1001,3222.197661
-11122.947203,1001,3391.432574
-11579.118996,1001,3626.536349
-11479.224916,1001,3795.447849
-11425.93541,1001,3964.226318
-11250.613663,1001,4133.179193
-11577.912117,1001,4301.28606
-11393.90841,1001,4532.862394
-11548.050242,1001,4701.290158
-11557.047591,1001,4870.020858
-11695.580813,1001,5038.749117
-11629.545375,1001,5207.195245
-11539.811387,1001,5440.735358
-11630.11214,1001,5608.865728
-11593.442693,1001,5776.881775
-11467.73924,1001,5945.119565
-11486.497333,1001,6113.289545
-11495.58108,1001,6347.067344
-11546.219247,1001,6515.309171
-11652.725596,1001,6683.247484
-11596.145367,1001,6853.076298
-11510.381723,1001,7022.69489
-11333.641316,1001,7260.875592
-11625.463364,1001,7430.847309
-11509.587636,1001,7601.10742
-11923.993263,1001,7770.389689
-11514.30231,1001,7939.677576
-11618.919787,1001,8175.88998
-11673.015208,1001,8345.972096
-11694.714296,1001,8514.741683
-11633.949468,1001,8683.584823
-11561.431455,1001,8852.515493
-11514.569666,1001,9112.922234
-11477.149907,1001,9282.916997
-11417.905004,1001,9451.328768
-11547.221166,1001,9620.72291
-11410.02421,1001,9790.29724
-11460.443822,1001,10026.684929
-11466.598079,1001,10196.261894
-11431.178447,1001,10365.414683
-11474.177162,1001,10534.303173
-11613.357386,1001,10703.244251
-11560.646638,1001,10936.371536
-11472.156459,1001,11104.697355
-11335.979121,1001,11272.913125
-11357.152152,1001,11441.275171
-11398.754252,1001,11609.792692
-11515.593223,1001,11837.282564
-11428.212239,1001,12006.659734
-11399.340082,1001,12175.944269
-11401.876652,1001,12344.973818
-11357.938492,1001,12513.654927
-11324.984002,1001,12742.017401
-11293.995448,1001,12911.1445
-11320.221203,1001,13080.07015
-11246.108568,1001,13249.044304
-11239.856407,1001,13418.217355
-11155.798767,1001,13654.703267
-11295.063836,1001,13823.466309
-11334.398164,1001,13992.26205
-11257.211095,1001,14161.235247
-11267.78493,1001,14330.511571
-11298.574642,1001,14559.183181
-11151.180699,1001,14728.40312
-11157.749147,1001,14897.386567
-11192.462994,1001,15065.734996
-11168.189595,1001,15234.648217
-11247.42341,1001,15466.105607
-11201.791131,1001,15634.087539
-11210.719793,1001,15802.794711
-11165.892795,1001,15971.984188
-11181.766549,1001,16140.196051
-11101.554221,1001,16368.751758
-11182.280592,1001,16538.226072
-11103.467486,1001,16707.873592
-11235.133542,1001,16877.159821
-11111.22358,1001,17061.540906
-11146.257978,1001,17303.87029
-11176.942203,1001,17480.498851
-11198.117737,1001,17653.725175
-11095.933841,1001,17826.741493
-11114.114034,1001,17995.658889
-11116.317743,1001,18232.046736
-11127.781679,1001,18403.538793
-11129.781584,1001,18571.285844
-11158.792125,1001,18739.685331
-11086.829477,1001,18908.96098
-11202.12238,1001,19148.658187
-11117.609291,1001,19317.000344
-11105.947484,1001,19485.256889
-11108.980821,1001,19656.013489
-11045.443823,1001,19825.999487
-11125.493848,1001,20064.30162
-11108.084308,1001,20232.467254
-11119.481841,1001,20400.224357
-11095.763685,1001,20568.207467
-11054.761442,1001,20739.528172
-11117.204178,1001,20974.49574
-11102.887033,1001,21144.557453
-11112.872139,1001,21312.460123
-11074.202273,1001,21480.196003
-11195.639836,1001,21651.34726
-11464.26262,1001,21885.39424
-11396.643965,1001,22055.124218
-11086.413309,1001,22222.860431
-11094.599474,1001,22390.47259
-11126.603665,1001,22557.941958
-11085.455703,1001,22784.84844
-11081.187272,1001,22951.9473
-11120.719277,1001,23119.277459
-11288.157379,1001,23286.777715
-11231.666572,1001,23456.057999
-11069.743301,1001,23690.649728
-11323.718408,1001,23859.062429
-11163.48552,1001,24027.856443
-11092.844874,1001,24197.569044
-11095.408299,1001,24367.899953
-11098.967849,1001,24605.948791
-11131.588421,1001,24775.498539
-11081.066638,1001,24944.572201
-11074.536551,1001,25114.339106
-11144.42508,1001,25283.839204
-11080.175029,1001,25517.723979
-11101.316324,1001,25687.092691
-11213.680591,1001,25856.428127
-11138.682235,1001,26025.77595
-11066.304035,1001,26195.158871
-11146.016645,1001,26432.343065
-11182.981773,1001,26602.891587
-11116.411056,1001,26772.944557
-11119.401497,1001,26943.547772
-11187.044126,1001,27115.053516
-11235.347797,1001,27353.581996
-11190.452466,1001,27523.686424
-11349.018791,1001,27694.343003
-11179.029599,1001,27865.096998
-11320.68536,1001,28035.123582
-11393.746393,1001,28271.987474
-11240.259171,1001,28442.061623
-11392.187197,1001,28612.63082
-11082.542042,1001,28783.252341
-11153.892295,1001,28954.3224
-11218.986318,1001,29187.3882
-11308.882057,1001,29355.5588
-11195.39657,1001,29521.721999
-11158.85766,1001,29689.427408
-11400.705767,1001,29856.845752
-11224.121621,1001,30087.612493
-11289.510214,1001,30256.871444
-11177.163811,1001,30426.361641
-11136.788411,1001,30595.758525
-11148.152691,1001,30765.421302
-11156.040381,1001,31000.478926
-11315.466466,1001,31169.880587
-11212.422087,1001,31339.084095
-11111.787018,1001,31508.355539
-11135.212071,1001,31676.017694
-11287.80797,1001,31907.757969
-11322.854908,1001,32075.225292
-11422.658773,1001,32242.574663
-11299.087203,1001,32411.559528
-11166.595654,1001,32579.330674
-11373.957637,1001,32813.780442
-11219.158854,1001,32982.660166
-11121.749929,1001,33150.276632
-11216.048731,1001,33319.252097
-11156.105501,1001,33488.763783
-11119.669968,1001,33724.841464
-11159.518936,1001,33896.761832
-11126.645928,1001,34064.740707
-11186.285293,1001,34232.287561
-11131.627847,1001,34400.237205
-11165.201309,1001,34634.31389
-11197.144161,1001,34804.022574
-11193.539146,1001,34973.230883
-11037.206626,1001,35152.102036
-11080.337438,1001,35319.893623
-11231.258757,1001,35552.002078
-11129.087804,1001,35719.847232
-11167.948831,1001,35887.316578
-11125.167538,1001,36055.227392
-11258.962538,1001,36223.515236
-11220.215432,1001,36456.178956
-11169.631715,1001,36625.273638
-11141.227198,1001,36794.077112
-11319.785973,1001,36962.539669
-11124.700817,1001,37131.323021
-11167.373653,1001,37363.695569
-11202.733838,1001,37532.7531
-11115.587715,1001,37701.140794
-11128.568765,1001,37870.454837
-11205.465877,1001,38040.552548
-11204.911036,1001,38273.582318
-11157.651224,1001,38443.122741
-11097.298123,1001,38612.683161
-11115.455283,1001,38781.666085
