#{"t_start": 1655309819.7596316, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11259.06772,1001,172.014341
-11246.827355,1001,341.800233
-11172.330127,1001,509.811238
-11192.670394,1001,678.284507
-11411.226579,1001,908.874781
-11372.133409,1001,1077.225076
-11559.350164,1001,1244.886346
-11375.846023,1001,1412.586474
-11165.161678,1001,1579.210344
-11212.554472,1001,1808.780761
-11095.831595,1001,1977.275182
-11202.106728,1001,2146.065852
-11352.616829,1001,2314.200445
-11659.270905,1001,2481.418294
-11224.969265,1001,2714.735435
-11347.262812,1001,2885.2584
-11255.790552,1001,3054.057571
-11588.828859,1001,3222.317513
-11148.697747,1001,3391.515351
-11476.516734,1001,3626.625848
-11411.800914,1001,3795.518624
-11441.345796,1001,3964.272486
-11557.936095,1001,4133.337914
-11645.945214,1001,4301.378068
-11470.906602,1001,4532.99255
-11248.567996,1001,4701.387835
-11564.057414,1001,4870.082737
-11581.263281,1001,5038.856966
-11754.23744,1001,5207.345059
-11571.569916,1001,5440.866104
-11501.000414,1001,5608.962691
-11573.502973,1001,5776.928816
-11480.04594,1001,5945.228138
-11567.156702,1001,6113.379251
-11563.866017,1001,6347.195046
-11534.115752,1001,6515.423641
-11502.969248,1001,6683.395848
-11615.029712,1001,6853.16247
-11606.566057,1001,7022.781251
-11586.792071,1001,7260.993288
-11493.863148,1001,7430.938865
-11511.869289,1001,7601.198431
-11457.9876,1001,7770.483444
-11314.612791,1001,7939.740065
-11663.949285,1001,8176.047219
-11741.807275,1001,8346.093198
-11576.868822,1001,8514.863216
-11382.829779,1001,8683.674502
-11829.625989,1001,8852.676506
-11581.831564,1001,9113.014496
-11920.098872,1001,9283.016687
-11537.385733,1001,9451.417369
-11325.4799,1001,9620.84499
-11337.947565,1001,9790.378985
-11570.816267,1001,10026.724108
-11361.584124,1001,10196.354462
-11362.400536,1001,10365.480992
-11586.76728,1001,10534.462044
-11362.190689,1001,10703.335053
-11396.895464,1001,10936.455148
-11422.06571,1001,11104.775388
-11359.236372,1001,11272.987906
-11402.846083,1001,11441.352854
-11342.349171,1001,11609.880971
-11420.830282,1001,11837.374714
-11313.11857,1001,12006.757963
-11489.797249,1001,12176.080129
-11356.910958,1001,12345.034019
-11266.154435,1001,12513.72309
-11416.636976,1001,12742.114003
-11293.618733,1001,12911.290219
-11239.2155,1001,13080.149367
-11351.895926,1001,13249.085895
-11305.089217,1001,13418.311906
-11242.945989,1001,13654.793105
-11201.965025,1001,13823.558328
-11211.174229,1001,13992.353378
-11209.492792,1001,14161.32785
-11252.37229,1001,14330.598774
-11232.143535,1001,14559.272042
-11199.259169,1001,14728.446148
-11215.269547,1001,14897.505025
-11198.063683,1001,15065.811834
-11246.502166,1001,15234.732247
-11193.69742,1001,15466.196622
-11137.805436,1001,15634.141771
-11120.081641,1001,15802.887658
-11244.270255,1001,15972.052422
-11208.424922,1001,16140.291949
-11107.322361,1001,16368.843176
-11237.516279,1001,16538.30816
-11238.666371,1001,16707.942016
-11183.592654,1001,16877.300194
-11126.549775,1001,17061.62945
-11141.461702,1001,17303.948831
-11202.402665,1001,17480.539181
-11205.794757,1001,17653.784941
-11148.984259,1001,17826.749701
-11210.617793,1001,17995.743511
-11133.519398,1001,18232.131566
-11081.110445,1001,18403.633869
-11104.358209,1001,18571.307921
-11075.664323,1001,18739.794979
-11139.603463,1001,18909.05454
-11110.968712,1001,19148.747181
-11077.477088,1001,19317.102246
-11082.193909,1001,19485.346257
-11061.739759,1001,19656.034024
-11090.768378,1001,19826.078896
-11065.088715,1001,20064.469207
-11137.547078,1001,20232.624786
-11089.718323,1001,20400.380562
-11068.830476,1001,20568.343703
-11207.183524,1001,20739.619197
-11194.079341,1001,20974.58736
-11113.894441,1001,21144.721685
-11194.278386,1001,21312.62617
-11093.655049,1001,21480.284343
-11150.121186,1001,21651.430159
-11119.439935,1001,21885.477547
-11165.465883,1001,22055.215839
-11278.006185,1001,22222.932327
-11088.59385,1001,22390.565238
-11085.031202,1001,22558.029727
-11068.885915,1001,22784.93978
-11107.165144,1001,22951.983101
-11396.021051,1001,23119.368392
-11112.72815,1001,23286.843272
-11342.50482,1001,23456.140076
-11076.95621,1001,23690.74012
-11161.506612,1001,23859.140186
-11072.137165,1001,24027.913452
