#{"t_start": 1655309819.7293308, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11218.780364,1001,172.087226
-11084.90838,1001,341.797695
-11204.936884,1001,509.844066
-11160.94833,1001,678.243805
-11430.911575,1001,908.910539
-11559.694027,1001,1077.22365
-11171.109047,1001,1244.924335
-11096.8679,1001,1412.615919
-11206.626589,1001,1579.211889
-11153.486263,1001,1808.76595
-11294.51123,1001,1977.306134
-11332.178191,1001,2146.098905
-11112.779587,1001,2314.266687
-11456.656314,1001,2481.451122
-11275.993358,1001,2714.763227
-11412.710816,1001,2885.213308
-11364.50336,1001,3054.092325
-11442.199441,1001,3222.385534
-11395.266786,1001,3391.532318
-11254.182417,1001,3626.656701
-11497.045041,1001,3795.485221
-11534.248795,1001,3964.301985
-11716.104258,1001,4133.370088
-11194.139483,1001,4301.386237
-11340.009686,1001,4533.016272
-11668.04573,1001,4701.399993
-11488.31843,1001,4870.149207
-11535.585046,1001,5038.834059
-11487.069419,1001,5207.362645
-11287.460283,1001,5440.90747
-11410.299547,1001,5608.985963
-11554.722309,1001,5777.000138
-11311.142583,1001,5945.247299
-11577.923258,1001,6113.408942
-11524.502371,1001,6347.145298
-11607.641958,1001,6515.376801
-11467.442455,1001,6683.412848
-11376.529717,1001,6853.157251
-11484.373684,1001,7022.764498
-11692.80697,1001,7261.01659
-11731.49425,1001,7430.970867
-11891.40774,1001,7601.230675
-11671.592114,1001,7770.513057
-11560.097454,1001,7939.797101
-11530.937214,1001,8176.077121
-11623.924707,1001,8346.121086
-11642.866095,1001,8514.892828
-11545.708255,1001,8683.709586
-11622.148303,1001,8852.712259
-11418.665354,1001,9113.115541
-11473.860853,1001,9283.037748
-11527.464721,1001,9451.441451
-11606.637164,1001,9620.821393
-11570.723505,1001,9790.436816
-11487.206983,1001,10026.809592
-11509.767473,1001,10196.35042
-11419.2644,1001,10365.543018
-11479.236125,1001,10534.48966
-11456.87724,1001,10703.32185
-11336.600818,1001,10936.51205
-11375.716432,1001,11104.815669
-11256.483164,1001,11273.031116
-11352.418858,1001,11441.318473
-11490.813743,1001,11609.889772
-11388.308417,1001,11837.404937
-11346.813212,1001,12006.784372
-11427.487326,1001,12176.131763
-11375.676719,1001,12345.065504
-11325.346765,1001,12513.780113
-11412.186036,1001,12742.14286
-11346.048028,1001,12911.324574
-11193.698073,1001,13080.182174
-11243.372057,1001,13249.143801
-11410.435038,1001,13418.344775
-11238.442066,1001,13654.822917
-11221.747673,1001,13823.554391
-11269.638967,1001,13992.383868
-11346.88089,1001,14161.35828
-11200.743472,1001,14330.644653
-11243.224629,1001,14559.226865
-11206.042367,1001,14728.52608
-11207.390342,1001,14897.570144
-11203.313634,1001,15065.838578
-11284.951318,1001,15234.77796
-11237.302726,1001,15466.149623
-11210.014937,1001,15634.207062
-11200.730691,1001,15802.917575
-11082.706167,1001,15972.114619
-11167.575377,1001,16140.321958
-11134.736127,1001,16368.873306
-11272.509527,1001,16538.347056
-11180.589328,1001,16707.994792
-11113.930216,1001,16877.32758
-11080.729809,1001,17061.622199
-11138.020203,1001,17303.929812
-11143.422076,1001,17480.613527
-11176.250109,1001,17653.829349
-11107.368435,1001,17826.847128
-11212.867751,1001,17995.730233
-11067.289805,1001,18232.098876
-11082.212671,1001,18403.662565
-11049.477144,1001,18571.410504
-11078.718942,1001,18739.800519
-11107.850039,1001,18909.023701
-11179.743993,1001,19148.767436
-11115.683531,1001,19317.125593
-11120.64804,1001,19485.310723
-11063.604722,1001,19656.064572
-11199.490851,1001,19826.075658
-11120.935247,1001,20064.490722
-11119.505457,1001,20232.668246
-11145.107503,1001,20400.358386
-11289.908581,1001,20568.374446
-11198.795329,1001,20739.651635
-11272.112798,1001,20974.678008
-11274.053111,1001,21144.745189
-11277.26456,1001,21312.656728
-11065.903326,1001,21480.315778
-11093.763543,1001,21651.465698
-11149.231521,1001,21885.504149
-11153.845879,1001,22055.247612
-11180.332388,1001,22222.98373
-11107.824338,1001,22390.599961
-11068.494606,1001,22558.060028
-11131.55424,1001,22784.89171
-11122.605705,1001,22952.098272
-11189.943497,1001,23119.407971
-11069.176159,1001,23286.859367
-11152.896193,1001,23456.173816
-11435.607581,1001,23690.781535
-11155.996111,1001,23859.153664
-11119.103791,1001,24027.978706
-11187.199901,1001,24197.704225
-11089.60728,1001,24368.026999
-11199.220989,1001,24606.067437
-11074.7665,1001,24775.61668
-11185.164396,1001,24944.651392
-11138.72784,1001,25114.52951
-11089.48491,1001,25283.965044
-11236.42295,1001,25517.865433
-11321.308338,1001,25687.136186
-11114.537364,1001,25856.548059
-11080.223161,1001,26025.925716
-11234.801051,1001,26195.273793
-11271.519287,1001,26432.463302
-11212.885031,1001,26603.008816
-11123.332094,1001,26773.099022
-11105.714935,1001,26943.691212
-11134.374314,1001,27115.173446
-11202.612303,1001,27353.746476
-11155.105937,1001,27523.733725
-11052.278034,1001,27694.410684
-11128.417863,1001,27865.218212
-11154.77558,1001,28035.24176
-11071.03486,1001,28272.09615
-11430.748436,1001,28442.162153
-11310.139932,1001,28612.752965
-11192.88812,1001,28783.373607
-11270.946845,1001,28954.377091
-11085.397876,1001,29187.52141
-11157.179674,1001,29355.662186
-11145.01221,1001,29521.910282
-11314.031963,1001,29689.514144
-11205.382796,1001,29856.972358
-11107.267527,1001,30087.73861
-11189.537342,1001,30256.991892
-11174.665329,1001,30426.483304
-11204.035599,1001,30595.900145
-11220.521888,1001,30765.54223
-11247.865918,1001,31000.587153
-11365.500908,1001,31170.001159
-11093.259935,1001,31339.19115
-11246.603515,1001,31508.472757
-11164.729572,1001,31676.179153
-11158.518384,1001,31907.863034
-11197.136814,1001,32075.373954
-11180.360762,1001,32242.694254
-11295.263147,1001,32411.593587
-11196.862515,1001,32579.460459
-11143.059492,1001,32813.905842
-11220.933916,1001,32982.771116
-11144.266311,1001,33150.333165
-11228.41938,1001,33319.368356
-11265.481977,1001,33488.854242
-11166.260932,1001,33724.978287
-11103.014815,1001,33896.804393
-11150.959151,1001,34064.940013
-11247.466021,1001,34232.342353
-11160.003886,1001,34400.350649
-11080.630903,1001,34634.447468
-11036.837313,1001,34804.157778
-11360.330538,1001,34973.353366
-11246.681157,1001,35152.271296
-11128.603115,1001,35320.059289
-11151.779871,1001,35552.183456
-11095.072718,1001,35719.932862
-11171.566347,1001,35887.425635
-11200.215778,1001,36055.382681
-11126.950053,1001,36223.642238
-11658.936887,1001,36456.224926
-11248.147628,1001,36625.403171
-11182.640066,1001,36794.197871
-11156.361864,1001,36962.651074
-11286.409504,1001,37131.518725
-11110.091171,1001,37363.80574
-11137.55924,1001,37532.874632
-11107.997253,1001,37701.22452
-11204.793004,1001,37870.57683
-11179.45624,1001,38040.674196
-11229.035723,1001,38273.649074
-11113.325138,1001,38443.242307
-11152.079705,1001,38612.807491
-11131.845984,1001,38781.797325
-11151.165575,1001,38950.905803
-11202.637679,1001,39182.336062
-11195.244029,1001,39351.748781
-11158.038421,1001,39521.154502
-11197.426698,1001,39689.955099
-11151.798168,1001,39858.970614
-11131.09788,1001,40094.393828
-11180.281302,1001,40263.419726
-11040.085479,1001,40432.09431
-11145.31892,1001,40601.949503
-11214.30072,1001,40771.451846
-11235.670933,1001,41022.453303
-11132.671797,1001,41190.932818
-11122.045671,1001,41359.80918
-11210.496639,1001,41527.941829
-11176.035985,1001,41696.812488
-11169.504216,1001,41930.698444
-11095.510689,1001,42099.158426
-11050.53752,1001,42267.875702
-11180.340423,1001,42436.589345
-11108.794204,1001,42605.01963
-11117.593207,1001,42840.760956
-11134.437163,1001,43009.308194
-11177.235908,1001,43177.753179
-11132.399048,1001,43347.302705
-11116.239623,1001,43515.628942
-11108.135078,1001,43749.647832
-11116.014388,1001,43918.567777
-11143.307475,1001,44087.139197
-11141.769163,1001,44255.657348
-11131.782031,1001,44423.761075
-11136.063088,1001,44655.019931
-11117.262722,1001,44824.109303
-11093.30755,1001,44992.545435
-11103.602304,1001,45162.413877
-11131.262387,1001,45331.917655
