#{"t_start": 1655309819.86523, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11099.974788,1001,171.879559
-11355.012516,1001,341.696365
-11272.37484,1001,509.705644
-11338.470786,1001,678.150076
-11092.426319,1001,908.775285
-11107.502293,1001,1077.091478
-11484.616737,1001,1244.796869
-11090.348098,1001,1412.480178
-11083.183652,1001,1579.119479
-11565.863093,1001,1808.702078
-11290.476152,1001,1977.191122
-11288.457207,1001,2146.032349
-11217.236171,1001,2314.059118
-11534.878469,1001,2481.265623
-11096.349212,1001,2714.608825
-11623.733612,1001,2885.102322
-11726.399737,1001,3053.965014
-11684.334991,1001,3222.249595
-11472.739829,1001,3391.405801
-11187.447198,1001,3626.519661
-11203.873767,1001,3795.427322
-11301.676776,1001,3964.224588
-11562.444061,1001,4133.24039
-11651.141097,1001,4301.208769
-11584.440144,1001,4532.882369
-11588.485951,1001,4701.24897
-11517.580955,1001,4870.012707
-11420.145983,1001,5038.73481
-11557.254497,1001,5207.244732
-11503.516314,1001,5440.772188
-11528.398965,1001,5608.853588
-11421.884547,1001,5776.850608
-11586.388882,1001,5945.115818
-11598.076438,1001,6113.273719
-11841.577796,1001,6347.098572
-11585.632241,1001,6515.311871
-11563.563287,1001,6683.290914
-11435.925202,1001,6853.039389
-11387.833478,1001,7022.664601
-11372.920092,1001,7260.87215
-11668.170074,1001,7430.833204
-11566.243018,1001,7601.09593
-11526.63982,1001,7770.377592
-11453.612176,1001,7939.667024
-11615.989193,1001,8175.954622
-11574.224935,1001,8345.966597
-11505.865188,1001,8514.759414
-11730.937689,1001,8683.58541
-11519.393121,1001,8852.571592
-11529.292724,1001,9112.981867
-11509.922559,1001,9282.893614
-11727.993152,1001,9451.312735
-11553.426029,1001,9620.697958
-11459.389567,1001,9790.272287
-11527.50627,1001,10026.684681
-11367.092937,1001,10196.25234
-11642.195164,1001,10365.401748
-11566.333744,1001,10534.355389
-11645.384796,1001,10703.229951
-11527.853038,1001,10936.357548
-11485.618786,1001,11104.684476
-11378.043232,1001,11272.880669
-11467.092463,1001,11441.250188
-11409.485284,1001,11609.777875
-11510.339242,1001,11837.268278
-11365.044332,1001,12006.623633
-11372.075013,1001,12175.99603
-11324.085766,1001,12344.958592
-11349.463785,1001,12513.645256
-11257.502107,1001,12742.006428
-11232.391785,1001,12911.140323
-11303.029186,1001,13080.044074
-11267.870659,1001,13249.029109
-11212.519184,1001,13418.211383
-11357.783082,1001,13654.656398
-11280.870311,1001,13823.452672
-11252.136448,1001,13992.247606
-11200.934479,1001,14161.222096
-11248.701462,1001,14330.509027
-11279.458297,1001,14559.165076
-11232.018266,1001,14728.33969
-11194.25815,1001,14897.375597
-11184.59116,1001,15065.719687
-11168.403087,1001,15234.643978
-11168.028565,1001,15466.031005
-11138.904734,1001,15634.073746
-11240.134666,1001,15802.782644
-11139.107458,1001,15971.985054
-11097.985144,1001,16140.185385
-11132.535031,1001,16368.723687
-11147.149129,1001,16538.203299
-11144.532353,1001,16707.857426
-11143.071163,1001,16877.176252
-11086.29806,1001,17061.523639
-11148.451124,1001,17303.857757
-11129.027579,1001,17480.419382
-11232.202602,1001,17653.705611
-11147.358631,1001,17826.712018
