#{"t_start": 1655309819.6723566, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11289.866452,1001,172.141892
-11235.309555,1001,341.842523
-11205.584079,1001,509.899534
-11533.904825,1001,678.37176
-11258.271748,1001,908.965396
-11087.053044,1001,1077.28743
-11214.703996,1001,1244.974199
-11105.591128,1001,1412.621038
-11635.039956,1001,1579.302552
-11628.48759,1001,1808.845315
-11320.278633,1001,1977.377325
-11456.928894,1001,2146.220302
-11408.749033,1001,2314.32593
-11566.606169,1001,2481.49721
-11276.994967,1001,2714.821598
-11479.994245,1001,2885.33814
-11386.506444,1001,3054.145096
-11432.561005,1001,3222.399209
-11191.116689,1001,3391.600991
-11421.829122,1001,3626.710317
-11569.889323,1001,3795.547244
-11677.704376,1001,3964.372326
-11664.552748,1001,4133.42507
-11520.082125,1001,4301.44701
-11502.975102,1001,4533.066399
-11474.364692,1001,4701.477936
-11696.823823,1001,4870.200872
-11446.434935,1001,5038.936219
-11474.626048,1001,5207.421638
-11666.710439,1001,5440.953958
-11718.334568,1001,5609.037339
-11513.706481,1001,5777.051095
-11698.46917,1001,5945.308691
-11782.277676,1001,6113.460238
-11237.045076,1001,6347.282145
-11413.959192,1001,6515.506441
-11387.176764,1001,6683.465364
-11771.836069,1001,6853.273293
-11626.918736,1001,7022.818
-11516.879742,1001,7261.098686
-11502.860868,1001,7431.000952
-11496.694544,1001,7601.293973
-11632.515396,1001,7770.563413
-11588.707826,1001,7939.811763
-11242.941534,1001,8176.141971
-11449.072209,1001,8346.180444
-11598.993093,1001,8514.941118
-11655.479926,1001,8683.765227
-11485.993323,1001,8852.73523
-11625.537247,1001,9113.101943
-11526.360968,1001,9283.104391
-11570.286371,1001,9451.507296
-11532.710504,1001,9620.921348
-11646.469944,1001,9790.463471
-11525.761651,1001,10026.79848
-11484.463916,1001,10196.438015
-11410.504486,1001,10365.590526
-11588.580881,1001,10534.550038
-11578.50926,1001,10703.423321
-11551.720141,1001,10936.557849
-11350.956697,1001,11104.876009
-11411.072621,1001,11273.079862
-11460.628622,1001,11441.442147
-11400.964367,1001,11609.972085
-11456.467702,1001,11837.471556
-11400.914317,1001,12006.821543
-11382.216922,1001,12176.18637
-11384.451809,1001,12345.150877
-11451.262637,1001,12513.833751
-11383.575617,1001,12742.199668
-11295.720247,1001,12911.378679
-11233.531897,1001,13080.228607
-11337.461991,1001,13249.221929
-11244.620925,1001,13418.40104
-11191.84018,1001,13654.865137
-11244.095333,1001,13823.651208
-11198.980034,1001,13992.388314
-11238.42719,1001,14161.369839
-11254.949079,1001,14330.662524
-11196.069881,1001,14559.364973
-11187.388623,1001,14728.53025
-11213.208838,1001,14897.610842
-11239.192613,1001,15065.914434
-11223.787738,1001,15234.834152
-11150.9683,1001,15466.275383
-11151.105818,1001,15634.263517
-11177.530566,1001,15802.97461
-11171.288451,1001,15972.171391
-11131.304655,1001,16140.359025
-11128.766759,1001,16368.927529
