#{"t_start": 1655309819.7499032, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11372.739586,1001,171.991187
-11417.910914,1001,341.806667
-11342.622641,1001,509.820683
-11186.412547,1001,678.290167
-11066.763222,1001,908.884957
-11278.364592,1001,1077.22619
-11210.351668,1001,1244.828932
-11184.82601,1001,1412.515803
-11236.664005,1001,1579.215323
-11831.547276,1001,1808.791959
-11315.524214,1001,1977.269361
-11273.286016,1001,2146.147547
-11251.042716,1001,2314.245276
-11356.862323,1001,2481.428595
-11282.606795,1001,2714.735699
-11172.944701,1001,2885.262565
-11449.276803,1001,3054.070495
-11411.473326,1001,3222.364921
-11357.921747,1001,3391.516679
-11336.202381,1001,3626.632499
-11404.219727,1001,3795.498768
-11579.548309,1001,3964.274977
-11608.653786,1001,4133.349576
-11675.429426,1001,4301.388368
-11419.633602,1001,4532.978127
-11654.885963,1001,4701.400248
-11596.406899,1001,4870.084822
-11537.257269,1001,5038.855864
-11412.04318,1001,5207.342155
-11706.495366,1001,5440.866549
-11523.089104,1001,5608.952121
-11543.603641,1001,5776.952582
-11750.375614,1001,5945.145665
-11601.31087,1001,6113.382403
-11178.220275,1001,6347.188489
-11651.52489,1001,6515.437283
-11428.619029,1001,6683.420007
-11563.369712,1001,6853.201524
-11822.800294,1001,7022.74578
-11600.252161,1001,7260.995478
-11334.298764,1001,7430.950739
-11489.523505,1001,7601.13222
-11822.638878,1001,7770.492623
-11446.747718,1001,7939.781569
-11704.24691,1001,8176.054275
-11486.460762,1001,8346.073538
-11603.759773,1001,8514.876608
-11489.05124,1001,8683.641701
-11878.222565,1001,8852.686085
-11852.440588,1001,9113.094007
-11573.002315,1001,9283.017389
-11533.8425,1001,9451.353908
-11489.178708,1001,9620.85779
-11603.807912,1001,9790.352816
-11653.853318,1001,10026.722269
-11626.165583,1001,10196.366214
-11352.50262,1001,10365.492584
-11384.532798,1001,10534.394045
-11461.720915,1001,10703.346022
-11459.372528,1001,10936.429008
-11487.4401,1001,11104.747846
-11460.079716,1001,11273.015738
-11411.91764,1001,11441.332173
-11611.811494,1001,11609.895697
-11351.820615,1001,11837.386317
-11431.940234,1001,12006.768517
-11270.424896,1001,12176.117306
-11274.786348,1001,12345.047625
-11439.724687,1001,12513.762586
-11261.235446,1001,12742.127015
-11232.85638,1001,12911.301158
-11367.317506,1001,13080.157597
-11220.529833,1001,13249.062747
-11257.795254,1001,13418.330126
-11232.064876,1001,13654.780884
-11235.58357,1001,13823.494044
-11279.010819,1001,13992.363614
-11240.671619,1001,14161.331953
-11253.967424,1001,14330.620743
-11252.513779,1001,14559.25143
-11283.06979,1001,14728.504757
-11214.378144,1001,14897.559543
-11229.714006,1001,15065.84843
-11245.514168,1001,15234.7575
-11213.014613,1001,15466.166676
-11208.859914,1001,15634.188658
-11143.818927,1001,15802.896935
-11131.883584,1001,15972.050617
-11137.729022,1001,16140.245029
-11146.749132,1001,16368.849922
-11111.280729,1001,16538.321062
-11131.057037,1001,16707.977237
-11196.896363,1001,16877.309095
-11101.751595,1001,17061.640121
-11181.788886,1001,17303.957158
-11160.2152,1001,17480.600809
-11174.965876,1001,17653.780408
-11140.292837,1001,17826.83522
-11168.478918,1001,17995.762854
-11120.877826,1001,18232.094116
-11100.092666,1001,18403.643293
-11151.728427,1001,18571.346237
-11088.252574,1001,18739.748597
-11143.496252,1001,18909.064421
-11072.915967,1001,19148.739285
-11115.221095,1001,19317.107638
-11092.174203,1001,19485.358706
-11084.551243,1001,19656.04385
-11255.698277,1001,19826.111876
-11108.671482,1001,20064.470791
-11104.206632,1001,20232.651241
-11192.165464,1001,20400.377805
-11110.411441,1001,20568.349383
-11153.757836,1001,20739.559316
-11207.899606,1001,20974.663438
-11114.963234,1001,21144.72893
-11110.106929,1001,21312.637135
-11239.655598,1001,21480.294602
-11098.431738,1001,21651.433214
-11226.683705,1001,21885.46432
-11133.050233,1001,22055.228616
-11099.814765,1001,22222.963814
-11072.926441,1001,22390.584445
-11110.454416,1001,22557.99855
-11431.336247,1001,22784.945936
-11146.879447,1001,22952.077853
-11199.53788,1001,23119.383765
-11090.811143,1001,23286.847143
-11080.577956,1001,23456.145616
-11179.137581,1001,23690.74864
-11436.89753,1001,23859.12797
-11114.232635,1001,24027.95845
-11075.643373,1001,24197.666596
-11078.525552,1001,24368.002464
-11099.839252,1001,24606.085922
-11464.584759,1001,24775.565038
-11161.930073,1001,24944.70047
-11093.123079,1001,25114.50894
-11208.170559,1001,25283.915808
-11083.226369,1001,25517.824474
-11075.290532,1001,25687.190683
-11067.813939,1001,25856.534634
-11103.597194,1001,26025.907821
-11055.378279,1001,26195.253207
-11239.042619,1001,26432.446576
-11074.542345,1001,26602.994352
-11087.669552,1001,26773.087584
-11344.036891,1001,26943.66319
-11109.830408,1001,27115.133344
-11300.237274,1001,27353.726307
-11091.030072,1001,27523.792488
-11248.043089,1001,27694.382832
-11208.348976,1001,27865.198438
-11098.586516,1001,28035.227754
-11207.645106,1001,28272.08394
-11441.29858,1001,28442.163522
-11091.210102,1001,28612.734344
-11288.648532,1001,28783.354431
-11326.188748,1001,28954.434057
-11224.18054,1001,29187.486328
-11221.266987,1001,29355.657739
-11113.106691,1001,29521.860343
-11175.755739,1001,29689.522165
-11163.722352,1001,29856.908459
-11111.46492,1001,30087.717895
-11276.929012,1001,30256.94256
-11290.464967,1001,30426.445972
-11142.304239,1001,30595.866812
-11208.684994,1001,30765.500279
-11111.922818,1001,31000.514931
-11278.864797,1001,31169.926021
-11104.244464,1001,31339.137306
-11128.863597,1001,31508.454786
-11291.54434,1001,31676.109921
-11146.390675,1001,31907.922555
-11301.605525,1001,32075.350869
-11233.877636,1001,32242.619903
-11166.683133,1001,32411.652085
-11145.255314,1001,32579.436655
-11159.508708,1001,32813.884667
-11344.312183,1001,32982.747463
-11155.01442,1001,33150.377171
-11100.554916,1001,33319.36246
-11205.063653,1001,33488.840856
-11173.727197,1001,33724.879098
-11222.242984,1001,33896.83903
-11153.904221,1001,34064.916435
-11209.932857,1001,34232.372158
-11148.649856,1001,34400.330659
-11189.123627,1001,34634.425627
-11195.442465,1001,34804.136896
-11187.640755,1001,34973.334532
-11200.769584,1001,35152.25676
-11134.647849,1001,35320.000416
-11255.168372,1001,35552.166596
-11132.688702,1001,35719.943655
-11208.693987,1001,35887.420625
-11261.121521,1001,36055.393809
-11227.707936,1001,36223.622397
-11077.383919,1001,36456.268927
-11148.070858,1001,36625.38347
-11149.75286,1001,36794.149261
-11196.556502,1001,36962.646502
-11176.254621,1001,37131.499692
-11179.448202,1001,37363.794724
-11223.069572,1001,37532.862571
-11135.753351,1001,37701.240658
-11137.895229,1001,37870.559036
-11031.022042,1001,38040.651143
-11009.331179,1001,38273.65235
-11128.303012,1001,38443.223433
-11133.309758,1001,38612.77952
-11183.298531,1001,38781.776753
-11131.019677,1001,38950.886404
-11122.722484,1001,39182.316571
-11158.936454,1001,39351.794924
-11148.196417,1001,39521.060656
-11083.044594,1001,39689.891036
-11062.964822,1001,39858.985145
-11139.926195,1001,40094.444108
-11114.291531,1001,40263.406954
-11138.578413,1001,40432.077932
-11141.626985,1001,40601.849495
-11106.618534,1001,40771.434511
-11146.994902,1001,41022.43725
-11159.222759,1001,41190.897393
-11151.404321,1001,41359.769855
-11121.28669,1001,41527.93348
-11123.300973,1001,41696.812868
-11114.996888,1001,41930.679216
-11133.188423,1001,42099.217532
-11201.281813,1001,42267.852211
-11164.504353,1001,42436.574489
-10997.891253,1001,42604.931638
-11145.187605,1001,42840.752416
-11103.25969,1001,43009.306662
-11100.007429,1001,43177.733204
-11187.869402,1001,43347.277118
-11131.800278,1001,43515.60894
-11149.18832,1001,43749.627053
-11112.185049,1001,43918.558858
-11157.920223,1001,44087.15493
-11176.786749,1001,44255.670702
-11095.60369,1001,44423.776153
-11128.898946,1001,44654.965545
-11108.221494,1001,44824.108309
-11124.154114,1001,44992.550734
-11066.369063,1001,45162.39129
-11120.634434,1001,45331.896917
-10942.657805,1001,45568.519257
-11119.470904,1001,45738.397723
-11085.214498,1001,45908.47087
-11100.125949,1001,46078.687252
-11088.274539,1001,46249.662716
-10896.604127,1001,46485.376487
-11115.775726,1001,46656.016974
-11097.713497,1001,46826.548178
-11139.760148,1001,46996.761456
-11094.105692,1001,47167.001416
-11095.254551,1001,47402.642179
-11147.697804,1001,47572.931963
-11103.391556,1001,47743.798329
-11104.595761,1001,47914.481291
-11113.798085,1001,48085.565022
-11098.794237,1001,48320.126678
-11100.595374,1001,48490.426223
-11108.446271,1001,48660.732519
-11139.380623,1001,48830.98763
-11114.66647,1001,49001.50726
-11025.033642,1001,49236.967892
-11092.729771,1001,49407.598463
-11106.264836,1001,49577.283675
-11103.828634,1001,49747.988694
-11093.982592,1001,49918.985018
-11094.706901,1001,50152.969718
-11107.276235,1001,50322.765145
-11085.121156,1001,50492.610733
-11081.160963,1001,50663.647202
-11146.787946,1001,50834.504813
-11112.656132,1001,51070.097868
-11104.438823,1001,51241.163773
-11102.376201,1001,51411.09706
-11097.063609,1001,51580.847961
-11087.033391,1001,51752.004585
-11108.091524,1001,51986.090308
-11069.082131,1001,52156.522176
-11107.642703,1001,52324.772818
-11080.804698,1001,52493.657378
-11065.385509,1001,52662.86184
-11088.102465,1001,52893.128704
-11078.181166,1001,53061.865713
-11078.529422,1001,53230.728032
-11078.837917,1001,53399.104234
-10958.44854,1001,53567.44816
-11108.32233,1001,53796.124529
-11088.181558,1001,53964.805485
-11070.026158,1001,54132.567092
-11082.088149,1001,54301.15972
-11073.823598,1001,54469.94744
-11090.80155,1001,54697.946463
-11075.226261,1001,54866.82538
-11078.516627,1001,55036.077498
-11069.881579,1001,55205.382755
-11071.845192,1001,55374.443392
-11067.968687,1001,55602.390452
-11061.386298,1001,55770.965662
-10934.427901,1001,55939.683788
-11079.239804,1001,56109.598958
-11062.913358,1001,56278.15684
-11068.770129,1001,56509.759381
-11057.18236,1001,56678.35119
-11078.762387,1001,56847.252104
-11064.515875,1001,57019.102719
-11066.213676,1001,57193.895959
-11059.254728,1001,57427.069052
-11068.074892,1001,57596.320034
-11067.17332,1001,57767.571777
-11051.104464,1001,57943.268594
-11073.755435,1001,58115.099647
-11123.136858,1001,58352.375204
-11066.586195,1001,58526.103523
-11056.777042,1001,58699.279521
-11048.862179,1001,58873.029046
-11067.280976,1001,59046.006366
-11062.219176,1001,59279.818502
-11051.388951,1001,59453.379078
-11048.238757,1001,59632.297423
-11057.479624,1001,59803.904499
-11054.612317,1001,59979.269296
-11056.499071,1001,60230.994958
-11046.412484,1001,60407.612644
-11046.839948,1001,60583.521266
-11037.413461,1001,60758.687164
-11051.132106,1001,60930.844329
-11046.752369,1001,61170.799489
-11038.899644,1001,61341.340782
-11028.669828,1001,61516.30601
-11039.736094,1001,61691.614842
-11035.594009,1001,61869.939724
-11017.352543,1001,62114.329747
-11030.775466,1001,62289.885045
-11033.594353,1001,62461.055001
-11037.078636,1001,62631.590167
-11026.73082,1001,62809.850016
-11018.479966,1001,63046.85626
-11021.706397,1001,63218.532455
-11059.103873,1001,63394.075802
-11022.889866,1001,63568.535614
-11028.571026,1001,63749.59016
-11012.020604,1001,63990.425849
-11018.837286,1001,64161.810609
-11009.317901,1001,64330.205574
-11019.919805,1001,64498.712305
-11010.11969,1001,64666.536828
-11001.632772,1001,64899.773205
-10985.578802,1001,65068.130377
-11003.78829,1001,65237.294023
-11024.750969,1001,65405.59396
-10987.640114,1001,65576.295888
-10982.48942,1001,65807.47423
-10982.52429,1001,65978.070841
-10990.76698,1001,66148.6962
-10989.086076,1001,66324.756834
-10998.650162,1001,66502.292644
-10996.649616,1001,66745.119309
-10962.224585,1001,66921.651505
-10975.595881,1001,67098.019474
-10999.959286,1001,67274.312403
-10996.321786,1001,67450.974898
-10963.867303,1001,67690.569839
-10953.603269,1001,67867.171864
-10952.032994,1001,68044.746755
-10954.854969,1001,68220.873021
-10942.464505,1001,68397.286383
-10942.218958,1001,68639.83623
-10976.831114,1001,68817.095439
-10962.402485,1001,68993.211749
-10967.413108,1001,69169.980696
-10968.144666,1001,69346.965424
-10984.83479,1001,69589.846691
-10946.704638,1001,69766.089774
-10926.468637,1001,69942.331424
-10934.148143,1001,70118.857803
-10951.680138,1001,70295.75091
-10935.690599,1001,70539.077945
-10948.33338,1001,70714.393924
-10923.687619,1001,70889.870372
-10913.36467,1001,71066.783725
-10938.57464,1001,71244.010192
-10926.691588,1001,71486.130494
-10923.953327,1001,71661.364779
-10922.178048,1001,71835.889362
-10932.093375,1001,72010.193295
-10905.531382,1001,72186.258167
-10874.986509,1001,72432.959993
-10894.818419,1001,72611.040802
-10929.455703,1001,72787.659928
-10887.339598,1001,72964.551873
-10918.673898,1001,73141.447442
-10892.264512,1001,73385.486083
-10900.124681,1001,73557.838869
-10880.811871,1001,73727.183326
-10881.875043,1001,73896.026768
-10904.710649,1001,74063.700038
-10884.327121,1001,74302.855886
-10839.593559,1001,74471.232628
-10870.12962,1001,74640.870365
-10852.138138,1001,74810.509382
-10871.163559,1001,74983.467731
-10853.118855,1001,75214.749253
-10848.057672,1001,75386.380115
-10856.262047,1001,75558.397346
-10843.755153,1001,75726.8246
-10863.533188,1001,75894.990103
-10849.552977,1001,76125.861429
-10856.006839,1001,76300.476808
-10853.930365,1001,76469.898138
-10885.037794,1001,76639.965589
-10847.784223,1001,76809.93368
-10853.135622,1001,77048.223763
-10862.840037,1001,77218.878419
-10845.745807,1001,77390.927936
-10873.037566,1001,77560.37998
-10866.286859,1001,77731.237652
-10843.950278,1001,77960.85896
-10865.247872,1001,78130.962464
-10820.209226,1001,78302.404426
-10866.092351,1001,78472.6493
-10853.3112,1001,78643.440112
-10845.776151,1001,78873.911144
-10834.144763,1001,79049.145085
-10819.204962,1001,79223.066402
-10855.559116,1001,79397.039439
-10845.705894,1001,79569.696488
-10828.296625,1001,79805.441311
-10833.89037,1001,79978.816926
-10807.750077,1001,80152.509854
-10824.714569,1001,80325.137902
-10832.168637,1001,80497.886514
-10829.705524,1001,80731.00206
-10841.223698,1001,80900.033254
