#{"t_start": 1655307286.9801395, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7366.175903,1001,186.531714
-7233.687241,1001,373.469165
-7250.33527,1001,565.785314
-7685.954391,1001,752.859936
-7795.222178,1001,995.472868
-6817.229498,1001,1166.556069
-7104.900088,1001,1337.742623
-6927.479141,1001,1508.514255
-7520.417848,1001,1679.703387
-7488.8448,1001,1915.750965
-6876.078127,1001,2086.428574
-7486.53606,1001,2257.105119
-7396.276415,1001,2429.958012
-7031.671763,1001,2603.923975
-7171.670995,1001,2845.033371
-7815.401193,1001,3016.831023
-7457.643801,1001,3187.889292
-7235.729712,1001,3360.349761
-8185.436734,1001,3533.658924
-8160.749601,1001,3773.337619
-7508.22268,1001,3943.805997
-7113.015497,1001,4116.492063
-7155.783678,1001,4289.334323
-8233.394995,1001,4462.005189
-7853.091782,1001,4697.883986
-7935.091081,1001,4868.83065
-6980.880125,1001,5041.36254
-7319.969205,1001,5214.521232
-7169.897008,1001,5387.080286
-7903.582464,1001,5623.564006
-8238.416369,1001,5794.97931
-7237.527911,1001,5965.785547
-6866.199745,1001,6136.814647
-7227.576424,1001,6307.051105
-7522.734292,1001,6542.699903
-7435.083276,1001,6713.317139
-7357.903686,1001,6884.384742
-7349.13814,1001,7055.726036
-7604.857156,1001,7226.849521
-7202.586257,1001,7461.780821
-6977.040137,1001,7634.041714
-7632.453412,1001,7806.280245
-7194.670154,1001,7978.950661
-8212.749878,1001,8150.533063
-7121.900861,1001,8387.330944
-7380.962272,1001,8559.824
-6807.013989,1001,8732.338015
-7024.327944,1001,8904.556391
-7396.107024,1001,9076.168308
-7520.346746,1001,9323.373565
-8003.3557,1001,9495.667554
-8019.759232,1001,9667.75069
-7923.978876,1001,9838.97674
-8059.757939,1001,10011.39769
-7240.644705,1001,10247.952283
-8212.092033,1001,10419.949663
-7901.763368,1001,10591.209692
-6921.900987,1001,10764.355628
-6902.61776,1001,10937.199112
-7620.594609,1001,11173.778652
-7574.083055,1001,11344.925665
-6745.201493,1001,11516.821793
-7282.35985,1001,11688.466778
-7807.625849,1001,11858.866005
-7154.805512,1001,12093.284683
-8043.705182,1001,12264.130373
-7514.697024,1001,12434.995077
-6579.848049,999,12606.006507
-7029.497801,1001,12777.71399
-6895.182461,1001,13020.744616
-6838.532127,1001,13192.02524
-7743.827824,1001,13363.364848
-7806.458102,1001,13534.795687
-7207.271512,1001,13705.491882
-7015.526228,1001,13940.984504
-6729.455347,1001,14120.370066
-7245.07536,1001,14291.207597
-7034.114909,1001,14471.760697
-6971.287137,1001,14642.765512
-6549.656597,1001,14892.760025
-7123.453803,1001,15063.379563
-6233.816385,945,15224.834889
-6693.383676,1001,15395.931644
-6733.078662,1001,15567.236526
-7992.819729,1001,15802.05581
-6528.017407,1001,15973.509334
-6599.542658,1001,16144.076886
-6345.435037,981,16311.804478
-7228.943093,1001,16483.483068
-6292.232062,975,16649.95687
-6565.48566,1001,16886.558095
-6496.394224,1001,17057.05542
-6451.968234,1001,17227.448705
-6649.060269,1001,17399.100878
-6601.61912,1001,17571.27543
-6540.788686,1001,17807.048957
-6484.536032,1001,17978.583543
-6680.833855,1001,18150.226945
-6114.851177,938,18311.620543
-6347.614702,966,18477.140376
-6674.517766,1001,18724.291734
-6346.265595,986,18892.108393
-6628.334845,1001,19062.809005
-6360.173238,988,19232.008871
-6279.961794,960,19395.628237
-6620.268975,1001,19631.115109
-6183.037878,956,19794.139594
-6190.220613,973,19960.53507
-6295.130801,962,20125.505266
-6416.692849,982,20293.047519
-6795.309603,1001,20529.088928
-6298.259007,972,20695.330834
-6222.072111,963,20859.33156
-6422.302736,986,21027.243916
-6385.658915,970,21193.173821
-5944.920852,936,21417.163383
-6216.206864,980,21584.304422
-6451.492458,1001,21755.078396
-6240.108443,968,21920.843111
-6358.109188,977,22088.263675
-6065.648921,936,22312.443295
-6224.95678,970,22478.216293
-6360.892039,979,22646.365959
-5954.122907,933,22806.542259
-6041.163945,937,22967.955577
-6180.42923,950,23211.363237
-5913.575198,924,23369.848227
-6372.144488,988,23539.389698
-6238.653804,974,23705.849078
-6277.457886,967,23871.761359
-6582.560564,1001,24106.626751
-5844.100596,918,24263.166167
-6057.539157,952,24426.029585
-5910.307797,921,24583.986693
-6140.576511,956,24747.379958
-6154.748365,956,24910.557509
-5997.73272,930,25133.498844
-5895.395661,930,25291.973519
-5932.701026,928,25450.390423
-6275.950856,970,25615.906157
-5901.824431,922,25773.923859
-6218.538664,966,26002.397034
-5816.281105,914,26158.099117
-5877.400185,923,26315.454428
-5711.343486,900,26469.547676
-6220.146453,965,26634.537447
-5803.357574,911,26789.919218
-6263.173484,969,27028.690629
-5896.174872,921,27186.484482
-5863.375858,921,27344.724709
-6136.848399,959,27508.894185
-5744.559737,895,27662.636188
-5955.561633,936,27899.499744
-5850.186734,914,28055.910468
-5919.986491,926,28214.298117
-5831.056026,921,28372.768932
-5756.271763,910,28528.82023
-5559.571954,876,28742.41809
-5926.29953,924,28900.474575
-5740.110134,902,29054.833843
-5979.485438,940,29215.885227
-5942.567966,924,29373.300429
-6164.543899,973,29539.196788
-5782.425735,911,29757.780478
-5626.859948,895,29911.37297
-5833.746895,934,30071.519691
-5987.865551,938,30231.031135
-5757.188748,907,30385.929993
-5926.172826,923,30608.171999
-5731.61476,899,30761.914114
-5770.749373,923,30919.238767
-5682.383287,892,31071.667479
-5744.269978,912,31227.49841
-5713.693205,903,31381.900491
-5683.407195,890,31598.131988
-5683.427009,899,31751.207041
-5663.086313,892,31903.613061
-5857.517955,922,32061.063008
-5852.466079,924,32218.717666
-5679.919396,891,32434.935535
-5566.017265,871,32583.612731
-5744.40698,907,32739.152044
-5576.262877,884,32890.037802
-5712.972482,899,33044.127025
-6008.635245,944,33206.629558
-5601.2284,880,33422.827427
-5842.322305,922,33581.781025
-5691.607085,906,33736.899454
-5613.87884,886,33887.855741
-5770.010813,906,34042.012221
-5724.020447,898,34259.319899
-5874.68644,912,34414.454185
-5711.778245,902,34568.424701
-5769.706029,908,34722.848985
-5883.686524,929,34880.924637
-5836.967657,930,35039.718365
-5721.440515,903,35258.809171
-5682.148893,907,35413.089574
-5553.240432,878,35562.131159
-5677.172934,902,35715.176746
-5774.919538,912,35870.151944
-5589.222262,878,36085.748697
-5512.080388,873,36234.561319
-5663.185449,904,36388.418749
-5530.0372,883,36539.461778
-5645.55663,893,36691.693848
-5609.864403,887,36844.337484
-5665.536099,887,37068.922977
-5957.435219,925,37227.160327
-5660.59043,895,37380.698697
-5737.423336,898,37535.099811
-5561.759889,876,37685.730477
-5726.143624,897,37838.939879
-5489.37447,869,38055.958519
-5492.343932,874,38204.859574
-5640.972725,885,38356.10707
-5431.895258,860,38503.726968
-5711.780774,893,38656.402524
-5483.679486,874,38872.781657
-5556.433621,877,39023.130549
-5640.548224,891,39176.165135
-5573.821696,884,39328.069074
-5713.329948,899,39481.373775
-5468.530579,870,39630.081713
-5629.018311,890,39853.478848
-5510.043441,876,40003.014005
-5499.99954,871,40152.741548
-5320.628012,842,40297.11183
-5450.765976,868,40445.741708
-5297.486773,834,40588.300451
-5438.090555,871,40801.373607
-5453.337246,865,40949.544771
-5513.559586,870,41098.106216
-5490.038371,868,41246.508757
-5637.921311,902,41400.322623
-5512.656066,866,41613.288415
-5350.817774,837,41756.335722
-5392.411697,849,41901.918569
-5499.62628,869,42051.732665
-5375.373454,851,42197.192528
-5388.649149,854,42343.369029
-5341.973268,850,42553.893079
-5332.516961,846,42698.312718
-5566.572884,882,42849.046918
-5368.080755,854,42994.809173
-5330.725098,846,43138.990788
-5416.205298,847,43283.719669
-5320.572646,840,43494.096215
-5308.379086,838,43638.363002
-5354.840263,844,43783.251109
-5349.084765,848,43929.414005
-5303.055243,840,44072.982712
-5348.710558,840,44216.858629
-5418.01447,858,44428.886562
-5269.142948,836,44571.80205
-5181.089227,816,44711.259357
-5296.132104,837,44854.263915
-5205.893814,833,44996.792128
-5214.560699,821,45136.753334
-5205.344751,818,45339.997128
-5296.719034,837,45483.211157
