#{"t_start": 1658871393.0619097, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.475749,51,473.416769
-413.711449,51,1439.5386
-413.854136,51,2422.946144
-412.550175,51,3488.920177
-417.187537,51,4616.886079
-404.511256,51,5699.023217
-411.027886,51,6839.752399
-414.579655,51,7984.242275
-419.967259,51,9160.25941
-413.579848,51,10236.933151
-415.32399,51,11353.557544
-414.724985,51,12450.905562
-416.26456,51,13571.521158
-415.717539,51,14663.346652
-412.690644,51,15800.051399
-408.932186,51,16930.029115
-414.508881,51,17985.432648
-410.647201,51,19084.506239
-412.601366,51,20212.962681
-417.004677,51,21342.682616
-407.024463,51,22450.982706
-414.667182,51,23591.236997
-417.568136,51,24639.768498
-401.497828,51,25752.677282
-396.784632,51,26868.51502
-411.336001,51,27988.865494
-409.423165,51,29101.896465
-419.490134,51,30188.117413
-416.782854,51,31326.32722
-415.906042,51,32432.125388
-386.18449,51,33557.624334
-404.270009,51,34663.166479
-396.87212,51,35761.032185
-408.117873,51,36882.601674
-399.42798,51,37996.761905
-391.713716,51,38989.963245
-370.243177,51,40094.924072
-402.959028,51,41185.463059
-348.883451,51,42287.33326
-397.792018,51,43969.718738
-383.873937,51,45235.941833
-392.318832,51,46358.531656
-404.881758,51,47519.809117
-404.145982,51,48637.441606
-392.71343,51,49776.429522
-393.788195,51,50887.545213
-364.740105,51,52033.618311
-378.436418,51,53163.297103
-358.112768,51,54315.558159
-377.498078,51,55464.003742
-385.771048,51,56664.98091
-399.200997,51,57799.342194
-416.914597,51,58936.558445
-396.823278,51,60107.841819
-396.430617,51,61165.147762
-163.36496,24,61686.485681
-377.989136,51,62824.454203
-307.421417,51,63984.326232
-335.105959,51,65167.976156
-188.270534,27,65822.249899
-318.634617,51,66960.280337
-320.160012,51,68142.877551
-374.053785,51,69334.189133
-284.774669,51,70492.78696
-270.141818,51,71688.829697
-265.768442,51,72872.434258
-269.377965,51,74077.733228
-255.323084,51,75237.836924
-257.785654,51,76366.611592
-262.560778,46,77442.60012
-212.398071,37,78303.054394
-359.558782,51,79459.515137
-221.291897,51,80653.957449
-161.901642,36,81467.832095
-140.532678,28,82143.417975
-245.02168,47,83233.743186
-200.600779,42,84205.87955
-206.049784,34,84975.914257
-97.489591,20,85460.860951
-122.587576,23,85997.373647
-117.900547,19,86449.589157
-168.791621,31,87151.237254
-159.302451,31,87876.824635
-162.768282,31,88557.542193
-152.252565,33,89336.061635
-169.568307,33,90109.592519
-110.081668,20,90557.179131
-325.841518,51,91739.536411
-97.215662,18,92150.771636
-132.421082,24,92727.994986
-135.797387,23,93268.246758
-95.582117,16,93655.724123
-97.287718,16,94036.549062
-67.487083,13,94350.120141
-144.399951,26,94973.610644
-95.102119,17,95376.395178
-110.457675,20,95862.32108
-95.824933,17,96244.188428
-63.960609,12,96514.492089
-111.491134,21,97041.491448
-77.379623,13,97357.529829
-70.380594,14,97653.09583
-112.710572,19,97977.095458
-95.300979,16,98096.880908
-61.80121,13,98359.599046
-83.99906,16,98718.53054
-79.318504,17,99112.82672
-129.993237,22,99603.387655
-89.309402,14,99910.241362
-68.19014,14,100251.759206
-79.018305,14,100575.758832
-52.511447,9,100782.896084
-86.431536,16,101166.012617
-70.559843,17,101543.705853
-65.515559,12,101812.127519
-85.392401,14,102119.660685
-62.680375,11,102405.683261
-68.861852,12,102681.079493
-70.665486,13,102978.388027
-45.408788,10,103207.338946
-67.816433,14,103567.157703
-58.17372,11,103815.114311
-127.417106,19,104249.279733
-79.324872,13,104543.938581
-63.733515,14,104898.647477
-75.113076,15,105245.382968
-86.850155,14,105567.489716
-70.119542,12,105888.045758
-55.891451,11,106131.650398
-52.591803,10,106366.89923
-61.088897,11,106611.61571
-68.200492,12,106886.862635
-62.741196,12,107190.088561
-80.698063,14,107504.48549
-72.730083,12,107776.232598
-76.260011,14,108088.727029
-49.806103,10,108353.439654
-57.669572,12,108639.961556
-68.411,12,108915.842812
-65.107519,11,109173.324975
-52.344601,10,109440.818761
-57.786133,11,109681.191713
-66.726333,13,109977.920373
-72.304761,15,110314.903833
-52.463515,11,110591.755265
-68.097346,12,110874.298337
-77.915285,14,111180.350642
-55.415229,10,111404.083855
-69.91104,12,111723.326506
-75.423444,16,112075.812143
-60.551901,11,112325.721602
-66.105907,14,112653.043777
-52.738966,10,112922.987249
-61.484143,12,113195.037203
-51.719773,10,113437.867234
-51.086866,11,113689.197333
-67.444367,12,113972.176092
-62.959782,11,114247.896766
-47.136436,10,114475.265026
-52.958461,10,114706.602136
-55.874572,11,114967.381812
-61.789407,11,115246.244471
-57.849242,11,115512.397731
-47.909388,11,115780.93205
-62.683249,13,116083.090737
-51.630892,11,116326.072885
-57.087589,11,116628.010103
-50.018933,10,116848.405182
-52.925808,10,117082.211133
-52.499266,10,117304.010957
-56.089469,12,117602.954901
-51.199551,10,117865.709877
-54.000497,10,118108.516642
-65.150261,13,118421.266149
-47.824107,10,118662.301068
-65.153943,12,118966.540522
-47.042084,9,119185.42979
-49.525653,9,119390.156044
-52.114484,11,119638.958445
-54.383064,10,119877.120893
-47.638146,10,120140.833393
-52.589102,10,120385.106888
-51.858402,10,120619.256896
-45.841605,9,120831.626579
-48.036552,9,121030.222665
-49.694968,10,121305.175511
-59.566087,11,121569.037618
-53.800905,11,121825.443151
-53.721222,10,122069.720152
-61.172958,10,122307.445598
-55.736096,10,122578.478228
-63.982947,12,122860.812176
-55.154831,11,123137.377946
-49.905095,10,123367.776807
-48.96683,9,123591.584811
-55.408404,13,123986.293014
-46.966008,9,124202.801104
-55.291919,12,124480.049513
-44.544846,9,124692.498728
-48.255424,10,124944.923696
-55.91257,12,125318.807003
-56.568037,11,125588.753747
-54.670081,12,125881.388839
-64.089969,12,126159.174083
-57.678856,12,126489.389094
-51.597137,11,126757.58043
-56.738391,12,127033.47787
-44.609069,9,127262.50773
-49.464211,10,127496.136593
-49.74478,9,127750.164005
-42.965983,9,127964.579339
-41.805244,9,128195.288407
-55.087012,11,128454.922423
-45.649052,9,128674.333631
-51.462418,10,128951.938117
-44.221098,9,129164.355124
-50.072531,12,129469.75868
-46.342528,9,129687.070927
-45.775756,10,129934.513371
-58.32141,11,130238.137119
-43.232338,9,130458.212852
-41.790827,10,130705.560467
-48.559051,10,130953.785088
-40.190181,8,131157.646478
-46.056265,9,131409.595218
-47.891093,10,131662.662744
-49.429745,10,131905.916941
-46.643752,8,132107.276944
-52.166979,10,132353.68154
-48.441462,10,132634.078062
-42.404492,9,132842.873865
-50.7663,10,133096.122369
-53.235439,11,133371.617478
-49.294812,9,133593.935191
-54.376008,11,133904.852737
-42.166377,9,134135.236465
-49.613192,10,134379.21848
-43.03396,8,134583.603134
-42.17745,9,134808.412313
-44.251096,9,135035.290272
-50.43173,11,135348.305408
-40.358859,10,135598.182557
-46.929143,9,135830.103645
-43.049973,9,136054.000559
-44.173159,12,136351.490776
-44.399654,10,136635.994849
-38.143315,8,136829.488553
-37.91232,8,137027.964837
-45.562959,10,137273.313526
-43.308551,10,137519.952102
-42.620096,10,137809.68778
-43.192762,10,138053.938634
-44.204162,9,138274.817855
-40.840998,8,138483.942519
-48.272191,9,138707.624247
-43.181682,9,139417.857293
-36.595209,7,139467.525874
-44.368715,10,139692.017419
-41.414382,9,139924.656204
-44.079202,9,140151.802179
-42.73961,9,140381.17506
-38.39831,8,140640.603434
-42.629917,10,140888.345044
-44.755363,9,141121.523795
-42.583001,10,141379.032183
-44.044847,9,141606.949942
-39.007896,9,141833.026028
-40.367234,10,142106.568742
-40.107156,9,142334.604129
-40.461147,9,142561.472432
-49.010966,12,142868.030967
-40.605821,9,143096.535451
-44.306639,10,143380.673142
-37.422462,9,143616.545016
-43.437121,10,143860.004937
-43.041193,8,144060.839623
-38.600404,8,144256.209377
-38.370025,8,144466.628396
-51.98784,11,144780.927614
-40.033654,8,144983.305082
-37.598203,8,145189.67019
-36.957964,8,145382.796727
-39.791313,9,145606.763196
-41.734034,10,145879.57365
-38.593916,10,146155.167331
-52.717321,12,146458.619062
-37.366001,8,146665.133754
-40.402178,8,146860.775163
-36.230307,8,147062.174878
-40.295661,8,147290.700805
-36.321544,8,147521.361339
