#{"t_start": 1658871395.6134398, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-415.48106,51,466.717371
-415.942915,51,1432.130551
-418.017482,51,2420.750321
-410.98523,51,3484.924438
-410.553496,51,4616.109745
-418.377911,51,5706.411643
-412.433482,51,6834.78044
-409.830756,51,7992.4956
-415.27377,51,9161.028373
-416.752799,51,10238.817129
-411.403893,51,11354.46946
-414.031875,51,12446.675815
-411.134515,51,13569.48739
-419.29141,51,14673.605095
-416.886283,51,15797.09161
-414.073591,51,16935.865989
-402.420574,51,17991.989816
-408.827015,51,19083.373795
-414.958636,51,20203.954084
-390.074539,51,21341.97884
-410.718873,51,22448.388993
-363.120635,51,23586.360358
-397.114789,51,24635.480902
-413.45881,51,25756.941677
-414.024202,51,26869.525164
-402.58119,51,27980.139447
-405.874483,51,29094.831824
-413.155836,51,30184.997299
-395.505188,51,31322.74837
-355.048022,51,32423.15081
-395.130013,51,33556.265476
-413.658654,51,34661.059595
-410.13527,51,35760.362345
-366.60134,51,36871.602533
-402.589461,51,37990.369325
-389.011715,51,38987.902714
-376.71609,51,40082.840496
-392.110852,51,41179.985544
-402.742534,51,42281.039372
-402.77071,51,43955.279611
-398.072491,51,45241.857884
-401.560865,51,46356.652455
-363.460013,51,47510.308125
-420.137406,51,48646.965748
-384.317572,51,49780.252862
-407.07825,51,50893.195952
-407.822622,51,52041.370882
-390.90946,51,53152.811065
-388.627308,51,54314.117753
-386.89112,51,55462.01589
-322.166348,51,56651.820007
-353.781162,51,57802.364914
-382.588817,51,58933.887893
-383.559044,51,60101.900178
-303.524493,51,61146.06218
-372.817289,51,62324.617464
-385.049095,51,63450.593435
-382.735373,51,64633.026697
-358.276068,51,65817.303865
-390.985138,51,66960.730005
-283.721781,51,68140.224736
-354.497596,51,69329.809768
-296.834371,51,70502.250249
-316.446896,51,71690.439062
-289.996456,51,72863.750035
-236.769333,51,74066.956449
-278.823205,51,75235.932992
-368.356797,51,76375.117141
-158.476886,29,77019.0371
-266.391136,51,78201.618323
-287.623405,51,79347.433441
-289.649617,51,80536.209956
-126.568637,23,81102.864884
-130.5418,28,81770.199145
-155.505601,25,82341.697342
-181.317179,32,83084.485024
-95.861174,17,83492.970328
-256.347979,51,84664.979095
-174.410507,31,85392.760628
-168.768638,33,86150.85816
-151.087747,36,86980.926813
-154.749593,32,87736.936394
-93.876177,17,88120.027869
-150.60974,30,88815.354091
-123.594096,23,89345.284593
-120.52319,19,89764.484698
-169.296518,27,90405.572905
-104.858362,19,90823.542017
-102.396367,18,91258.873905
-176.724473,34,92040.856681
-105.866182,19,92497.772471
-102.24074,18,92926.252789
-90.4081,16,93287.434515
-107.338995,18,93717.996445
-90.77618,19,94181.047096
-100.394194,19,94664.804751
-90.730424,17,95051.01587
-75.082544,15,95396.839295
-71.721729,15,95767.437687
-74.411902,13,96061.671371
-118.973836,20,96523.471298
-106.690332,21,97038.33433
-97.077621,17,97437.411151
-98.741471,17,97811.634566
-72.746574,13,97978.306579
-134.885092,23,98248.533034
-72.619689,13,98518.996658
-92.570013,16,98917.099667
-102.307635,25,99466.139502
-83.47713,14,99773.167125
-95.105374,18,100206.675954
-74.762653,18,100613.296495
-71.406362,14,100922.007468
-82.9634,15,101295.590765
-93.092246,17,101678.975869
-79.739686,14,101994.083979
-71.226882,14,102342.246649
-56.314446,11,102592.017332
-102.352382,19,103022.799186
-66.093714,15,103363.953691
-59.500352,11,103664.158725
-70.416501,12,103925.969238
-73.952196,13,104215.697165
-68.107183,14,104537.564906
-80.965008,17,104958.266745
-59.952077,11,105213.562052
-60.306229,15,105560.136205
-71.099334,14,105918.953894
-72.273219,13,106215.610597
-89.26802,19,106657.275151
-74.381532,14,107006.021539
-74.566845,13,107292.629675
-74.519314,15,107629.674637
-62.415151,11,107878.463555
-76.434061,13,108209.431164
-61.18945,12,108494.435246
-76.431082,14,108818.528155
-85.817344,16,109195.590059
-57.764736,11,109482.458402
-71.642123,16,109839.808812
-64.430653,10,110065.071372
-60.084295,11,110312.953116
-65.274302,12,110624.755152
-53.320344,11,110878.006153
-74.228255,14,111184.787032
-70.89561,14,111508.693269
-72.786098,13,111822.853097
-53.282955,10,112044.563952
-53.402581,11,112290.805488
-79.024749,15,112655.255246
-62.524481,11,112943.050222
-54.363744,11,113202.837915
-65.396169,12,113488.308648
-50.176668,11,113741.157247
-58.52772,13,114063.544617
-62.335772,12,114332.107899
-46.235118,9,114536.838717
-71.677475,17,114931.299558
-63.183793,12,115257.117478
-59.909356,12,115535.953169
-53.380813,10,115767.932118
-62.321025,12,116062.181751
-60.398264,11,116306.338405
-48.854977,10,116572.257726
-51.164663,11,116827.703717
-50.853493,10,117054.268321
-44.444009,9,117263.754246
-43.179975,10,117494.825676
-51.359215,10,117769.272215
-52.276064,10,118011.569663
-48.374048,9,118217.76508
-46.838405,9,118433.147158
-58.379663,12,118720.930991
-52.18073,10,118983.304546
-56.246301,10,119227.01575
-53.834595,11,119478.485232
-53.148216,10,119697.652514
-51.896218,9,119919.947016
-50.014681,9,120169.982207
-65.594394,14,120502.370924
-55.673731,11,120753.033003
-58.737353,11,121010.817941
-44.247299,10,121283.560568
-47.909021,10,121508.325517
-47.340852,14,121857.112182
-55.905079,10,122083.447572
-60.38823,12,122374.043825
-53.498017,11,122666.211709
-53.198164,12,122963.769743
-51.055428,10,123198.379019
-47.237345,9,123413.753889
-53.687097,10,123660.197411
-48.920104,11,123996.088445
-54.34886,11,124266.258522
-43.649151,10,124510.865232
-44.24171,9,124729.134615
-58.925467,12,125109.284284
-47.717127,9,125319.414501
-47.119695,10,125566.719079
-52.230577,10,125801.993648
-46.040994,9,126022.792044
-50.430058,12,126338.935593
-44.630545,9,126557.934415
-41.020156,9,126779.250769
-45.132284,8,126966.961675
-49.614984,10,127217.282605
-41.607133,9,127427.902507
-49.102903,10,127699.13965
-41.825601,8,127886.843759
-45.715704,10,128140.274487
-43.823466,8,128342.587395
-41.291827,9,128548.262577
-46.932586,10,128818.666359
-48.996825,10,129058.76618
-44.630293,9,129286.294475
-38.425649,9,129514.741958
-42.307581,8,129710.217307
-40.061963,8,129904.812693
