#{"t_start": 1658871394.452798, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-413.481255,51,468.385782
-407.411099,51,1441.078582
-413.334482,51,2414.886575
-410.000971,51,3493.042255
-404.166428,51,4615.042186
-416.988172,51,5696.175808
-418.154848,51,6840.028259
-419.544963,51,7989.747956
-417.146148,51,9157.633468
-410.826024,51,10241.394142
-415.532025,51,11357.941674
-409.145328,51,12446.239865
-418.625317,51,13569.851552
-410.069255,51,14661.633744
-401.800915,51,15797.922637
-411.553879,51,16926.33497
-414.752851,51,17989.335262
-408.742936,51,19083.950594
-416.331668,51,20207.483814
-410.388821,51,21344.379709
-415.333124,51,22451.559998
-408.635004,51,23587.242851
-415.29203,51,24633.358657
-413.399423,51,25752.689543
-411.766309,51,26862.058514
-385.833785,51,27985.480872
-407.625731,51,29089.803698
-405.949404,51,30187.035126
-402.875274,51,31330.676752
-408.013908,51,32428.280696
-410.538791,51,33563.425935
-394.905727,51,34660.99382
-404.715155,51,35770.940189
-396.325091,51,36875.034615
-348.545491,51,38003.476181
-345.753653,51,38990.938527
-364.264947,51,40082.347763
-396.054784,51,41173.640017
-397.368089,51,42276.835446
-366.601123,51,43966.887019
-403.107395,51,45234.928216
-416.132526,51,46349.801301
-397.987744,51,47512.227621
-389.817594,51,48644.465853
-343.51062,51,49776.259223
-398.056516,51,50890.355721
-375.435577,51,52035.093853
-402.183706,51,53158.221776
-340.084948,51,54316.017431
-353.790609,51,55459.194745
-361.058806,51,56654.993992
-346.039125,51,57804.508924
-379.60088,51,58936.455415
-393.925107,51,60107.591008
-382.305856,51,61153.601988
-331.194366,51,62323.106423
-313.089124,51,63450.995308
-305.75059,51,64633.047868
-328.338139,51,65832.032098
-319.858682,51,66965.538472
-383.119148,51,68138.228272
-372.589541,51,69333.245881
-294.178076,51,70489.944939
-269.347359,51,71694.796752
-317.235567,51,72864.696504
-224.961842,51,74065.303801
-227.932888,47,75158.561669
-221.124101,42,76089.126854
-276.066318,51,77254.4511
-250.765567,51,78429.660718
-259.814432,46,79481.540313
-263.206329,51,80673.675155
-218.574192,51,81868.331579
-177.514942,35,82649.708837
-217.779615,42,83658.019665
-334.854877,51,84818.677527
-154.780284,25,85411.21855
-167.691324,32,86157.580327
-131.653197,25,86737.600429
-219.237181,45,87787.00635
-82.433984,17,88160.100502
-148.796528,29,88846.656374
-92.305182,17,89227.967982
-116.479774,24,89772.328435
-147.123586,27,90402.751569
-99.372717,18,90799.801288
-112.88617,23,91354.672482
-109.656947,21,91826.553576
-94.209005,17,92253.104564
-89.669587,15,92591.725537
-117.328901,21,93081.164083
-181.836368,28,93740.846699
-71.273421,16,94134.177922
-85.733653,15,94483.452082
-85.631936,18,94933.355772
-86.201015,15,95272.808351
-90.1301,15,95629.154702
-80.426663,13,95944.406803
-98.226281,17,96332.57092
-95.597081,16,96707.734275
-98.112648,17,97134.560808
-126.318261,22,97633.065742
-87.026274,16,97944.40922
-88.637024,15,98041.547294
-106.096518,19,98379.269759
-71.68517,12,98638.049452
-61.836698,10,98904.209211
-94.23821,17,99267.843814
-59.454055,12,99539.534413
-110.978392,19,99982.210405
