#{"t_start": 1658871393.061096, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-411.536427,51,470.064492
-411.775206,51,1439.746165
-418.047952,51,2416.090566
-416.247144,51,3495.615452
-404.25027,51,4613.94453
-411.975005,51,5704.957011
-417.837526,51,6839.544048
-415.735529,51,7990.603089
-414.893793,51,9160.857925
-412.504985,51,10238.366235
-415.512923,51,11351.025099
-416.985404,51,12456.416915
-418.415245,51,13572.463956
-416.795609,51,14664.259586
-417.103093,51,15798.887525
-418.405381,51,16928.095901
-411.437238,51,17996.706985
-414.850186,51,19087.360167
-412.12906,51,20206.722972
-408.274038,51,21354.732263
-419.374431,51,22454.063972
-414.856251,51,23590.550231
-411.760717,51,24639.708837
-408.028622,51,25759.094726
-392.462871,51,26868.945509
-401.312162,51,27984.65202
-413.786475,51,29100.177666
-405.277593,51,30186.874943
-409.116609,51,31329.958126
-402.345259,51,32429.065747
-405.205236,51,33565.558978
-415.827558,51,34670.068261
-402.596012,51,35760.242614
-392.877158,51,36872.84616
-411.27606,51,37993.959574
-350.588333,51,38995.099301
-403.178867,51,40080.445724
-387.256805,51,41183.441641
-411.918389,51,42283.814634
-412.211041,51,43967.097835
-365.545117,51,45243.431693
-320.53006,51,46357.731877
-351.974037,51,47507.681749
-397.761463,51,48639.695534
-391.720011,51,49778.227291
-397.758139,51,50892.543961
-399.749272,51,52038.930149
-403.884303,51,53163.265544
-337.273165,51,54310.222065
-340.546331,51,55464.71134
-351.354825,51,56656.96834
-278.799927,51,57806.132575
-317.078863,51,58937.488043
-386.238881,51,60107.315713
-314.963993,51,61164.196392
-374.690982,51,62327.160979
-390.080758,51,63451.082476
-379.418705,51,64640.913207
-319.776337,51,65826.783455
-303.748173,51,66963.064404
-316.375638,51,68139.333403
-300.677533,51,69335.542083
-286.964526,51,70500.320731
-300.234603,51,71691.255277
-253.258867,51,72870.626113
-281.275382,51,74074.416875
-256.980561,51,75234.586648
-269.203126,51,76372.500861
-279.230413,51,77548.871521
-314.010132,51,78713.348587
-250.961262,51,79885.871747
-230.301817,43,80905.957456
-170.293245,28,81537.483395
-231.514552,44,82566.977404
-198.717626,35,83391.933006
-165.426825,31,84125.270578
-341.126523,51,85306.823088
-207.297987,38,86182.247922
-163.306886,28,86837.398993
-158.965404,29,87482.957923
-116.451933,23,88022.25665
-78.878555,14,88335.906812
-127.198281,24,88903.748917
-138.058854,25,89483.193137
-140.132284,31,90198.909958
-188.760367,44,91211.718738
-120.037247,26,91813.178491
-114.369129,20,92291.898194
-96.794,19,92727.81187
-93.997238,16,93105.475791
-85.013559,15,93461.374009
-124.806061,22,93984.925101
-134.449197,34,94816.872794
-88.591618,16,95192.629683
-106.001306,19,95624.095688
-73.794679,16,96010.582462
-141.170185,25,96586.045082
-113.271731,18,97045.632934
-97.040078,20,97496.263758
-54.814823,12,97770.721767
-94.385074,15,97982.628884
-74.869994,14,98073.746417
-90.975202,15,98381.144834
-64.825787,13,98667.732826
-84.584528,16,99057.281068
-65.940354,11,99293.936447
-93.413474,15,99628.646447
-75.471015,14,99925.756495
-89.908143,14,100272.333083
-114.440145,18,100682.48038
-88.481534,17,101076.795852
-91.818009,17,101481.186742
-91.623387,19,101909.897751
-98.285499,16,102289.057319
-93.697361,16,102659.394158
-78.609242,15,103001.48722
-114.725395,21,103522.71149
-59.298485,11,103769.515636
-60.833353,12,104034.654177
-75.748064,14,104364.878421
-94.127758,15,104740.069173
-84.25117,14,105056.63463
-66.336127,11,105310.232092
-89.881086,17,105697.003934
-83.475281,16,106108.232205
-78.892934,17,106492.504106
-65.711224,11,106762.402537
-68.735373,13,107074.632692
-49.574958,10,107300.161512
-57.546712,11,107553.676416
-72.021187,14,107855.465819
-67.524752,12,108165.722052
-73.186901,14,108502.937743
-68.538268,12,108781.805196
-75.21461,15,109123.990178
-83.982152,14,109484.380451
-71.810621,14,109789.53613
-69.942578,13,110084.372335
-49.574159,9,110288.319748
-67.764819,11,110572.46765
-52.519165,10,110808.158404
-62.409885,12,111075.560594
-73.692206,14,111383.997507
-65.806928,15,111765.142714
-58.155913,10,111983.28364
-59.441103,12,112248.986604
-45.913238,9,112469.812604
-57.547874,11,112721.785397
-63.26809,15,113104.896739
-54.171523,11,113371.930118
-63.439223,13,113669.503727
-70.955599,13,113963.801588
-99.890687,18,114407.205949
-56.917152,12,114675.143523
-61.763061,12,114962.939806
-65.052715,13,115304.888082
-47.008248,9,115505.634002
-76.086372,14,115842.582087
-61.731759,14,116163.192698
-51.005171,9,116379.316553
-57.069175,10,116646.083805
-54.778151,10,116880.473722
-56.986271,11,117134.017416
-56.903111,11,117375.26909
-52.632897,10,117652.728282
-61.96566,12,117933.957891
-53.409119,10,118184.737099
-74.417037,14,118522.054984
-64.167632,13,118822.026722
-72.450944,13,119158.292504
-54.728319,10,119392.262608
-76.624764,14,119706.799504
-55.850863,12,119993.638533
-47.849117,10,120268.951248
-49.367467,10,120498.696356
-51.111131,10,120726.887296
-50.308053,10,120961.751405
-49.420999,11,121228.077774
-51.057374,11,121520.742174
-51.632658,12,121812.524812
-50.684277,10,122040.10624
-49.068508,9,122254.493168
-59.578077,11,122552.566933
-45.948625,9,122767.699264
-54.138948,11,123034.348376
-47.479664,9,123253.303946
-50.058885,10,123481.142311
-45.536613,9,123793.70127
-50.103471,10,124028.349148
-50.447084,9,124256.155848
-45.70568,9,124459.237283
-62.096126,11,124728.981337
-49.38351,9,124946.508814
-41.232642,8,125224.679222
-46.50607,9,125443.726391
-53.49298,11,125718.78778
-48.342362,9,125929.919113
-55.74244,11,126192.38467
-40.123376,8,126412.456786
-55.977483,11,126684.313954
-43.290031,10,126921.556185
-52.194548,9,127148.267982
-51.622343,10,127377.662086
-51.532123,9,127626.159064
-43.992735,10,127868.280877
-54.77832,10,128113.593857
-42.856013,10,128358.944833
-44.232214,9,128577.233431
-43.727304,9,128828.05759
-53.175812,10,129065.34249
-40.774526,9,129295.431818
-52.954573,10,129532.886101
-49.57052,10,129789.032993
-43.628653,9,130007.737153
-43.76831,9,130256.790959
-48.337214,10,130508.970304
-40.269817,9,130731.534665
-47.419199,11,131001.795256
-48.961562,11,131271.258843
-42.110514,9,131531.874162
-54.123676,10,131783.83948
-48.199453,10,132028.256725
-49.624085,10,132273.585596
-49.182918,10,132526.658596
-48.591403,10,132801.307932
-44.236094,9,133024.929121
-39.104101,8,133217.277949
-48.374649,12,133513.337124
-48.7603,10,133770.739269
-46.980625,10,134058.672121
-44.50717,9,134288.016962
-37.243765,8,134487.22689
-46.016891,9,134697.385934
-43.705383,10,134952.658607
-43.383603,8,135199.939871
-39.944292,8,135404.01537
-50.84047,11,135675.217011
-54.769189,11,135956.751452
-39.938058,9,136173.901863
-49.355733,10,136457.869937
-40.402399,9,136683.564031
-45.431247,9,136909.213975
-45.26719,8,137110.694391
-47.448941,10,137340.60845
-37.926436,8,137543.237973
-41.735984,9,137802.112961
-43.459748,9,138032.632024
-40.186794,8,138233.078305
-42.502915,9,138457.228527
-42.453535,9,138683.074803
-43.167275,9,139413.411199
-41.275979,8,139466.982518
-39.190515,9,139673.986317
-45.019143,11,139940.56751
-39.467126,8,140155.509049
-38.892755,9,140386.241205
-40.521715,10,140700.057977
-38.286021,8,140901.989784
-46.727288,10,141140.747397
-44.297607,9,141371.036186
-47.284999,10,141624.266619
-51.597129,13,141987.546834
-35.999292,8,142182.286896
-46.17613,9,142413.389484
-43.257216,8,142619.351514
-41.856903,8,142816.321308
-38.476525,8,143026.182543
-39.687366,8,143254.225789
-43.983593,9,143484.790261
-41.172732,9,143717.413549
-41.012175,9,143934.426557
-48.823792,11,144211.020752
-39.357352,9,144432.669497
-36.789781,8,144671.585598
-39.6695,8,144883.988537
-39.027634,8,145082.556685
-42.524755,9,145307.36888
-38.300317,9,145529.349017
-40.352537,9,145748.339244
-36.210355,8,145988.491519
-38.228005,9,146225.151829
-44.141358,11,146501.511877
-36.811985,8,146715.736882
-38.335997,8,146918.192692
-37.276056,8,147148.053045
-36.890484,8,147344.644939
-36.458213,8,147562.97691
-43.952994,10,147815.20113
-41.661548,9,148043.19404
-42.679961,9,148270.435642
-39.829239,8,148506.3548
-35.65444,8,148717.178813
-37.532817,9,148954.148868
-42.813192,11,149225.844917
-38.654891,8,149433.749313
-35.237583,8,149527.577754
-43.445059,10,149600.702225
-37.961263,8,149659.060262
-37.62551,8,149717.065339
-37.999272,9,149782.15729
-34.482179,8,149843.340239
-38.551776,8,150034.130028
-33.258371,7,150239.00027
-34.004973,8,150451.747417
-40.419188,9,150678.13124
-47.466906,10,150935.233863
-38.951704,8,151154.678648
-39.827799,9,151387.929757
-37.972917,9,151640.712772
-38.437971,8,151854.819283
-122.498434,36,152826.949395
-31.537294,7,153020.000668
-37.626406,8,153226.998945
-38.804155,8,153436.841361
-38.244632,10,153696.709012
-37.765474,9,153937.738719
-37.472816,8,154185.790411
-35.182285,8,154394.32391
-35.072227,8,154616.533116
-42.555096,9,154864.594774
-34.258517,8,155085.872408
-35.616207,9,155314.27615
-34.73422,8,155559.505446
-36.855292,8,155767.523413
-41.127593,9,156016.354276
-39.439326,8,156233.169008
-37.684135,8,156453.227695
-37.841778,8,156670.525599
-40.876446,9,156945.213748
-39.39992,8,157151.473346
-35.436532,8,157367.568021
-37.634038,8,157576.792406
-33.450111,8,157790.976022
-35.634272,9,158025.889017
-38.548219,8,158273.749055
-39.344531,8,158482.798837
-38.736476,9,158728.009683
-36.859236,8,158944.166729
-35.203349,8,159142.864969
-36.634308,9,159392.09786
-35.282509,8,159642.868118
-36.608304,8,159863.108734
-36.615694,8,160070.970397
-36.839646,8,160269.055373
-37.897829,8,160479.248573
-42.61185,11,160775.630227
-37.071624,8,161019.993815
-35.947624,8,161231.430902
-36.099709,9,161472.604736
-41.807,10,161749.654079
-35.858711,8,161960.731784
-39.944676,10,162231.327226
-32.428329,7,162451.458048
-35.738325,8,162675.700886
-39.000083,8,162879.609963
-35.468591,8,163092.145409
-33.573396,7,163283.461963
-35.91039,8,163494.822696
-38.559893,8,163745.082379
-39.428573,9,163997.799957
