#{"t_start": 1658871393.2786746, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-412.859404,51,468.325241
-407.612388,51,1437.842204
-422.850174,51,2416.90872
-418.593574,51,3488.909893
-413.561542,51,4613.138847
-413.40786,51,5703.482797
-410.524958,51,6835.473486
-410.816894,51,7997.536669
-406.397279,51,9155.177174
-417.244106,51,10243.054123
-418.911348,51,11363.659435
-407.982654,51,12451.407034
-414.41792,51,13570.804293
-406.679141,51,14670.444743
-418.704155,51,15790.99903
-415.222388,51,16934.728309
-414.670486,51,17987.561075
-408.09204,51,19085.285107
-415.574415,51,20208.968694
-412.384785,51,21344.296959
-412.269762,51,22453.573127
-410.297767,51,23594.427068
-389.916769,51,24644.820426
-417.679919,51,25762.413071
-403.318345,51,26868.301858
-413.315223,51,27983.084086
-411.045495,51,29105.497623
-409.754412,51,30190.518039
-411.421107,51,31330.805564
-379.341321,51,32424.978735
-368.293733,51,33560.537471
-415.409177,51,34668.251726
-371.832031,51,35764.164274
-390.367444,51,36872.622493
-388.706438,51,38001.850667
-411.013726,51,38995.545805
-399.603018,51,40085.820831
-386.85191,51,41183.734637
-393.216396,51,42277.601479
-383.214824,51,43943.354864
-398.100073,51,45236.296451
-393.041742,51,46356.314183
-403.358352,51,47507.366586
-396.765,51,48642.81248
-381.71121,51,49769.814401
-393.453078,51,50894.3183
-360.906419,51,52031.777874
-402.515057,51,53164.259913
-323.734671,51,54313.598296
-375.393865,51,55471.210868
-322.380512,51,56651.198355
-384.91504,51,57808.828452
-385.73787,51,58938.878522
-400.908434,51,60102.827719
-318.538298,51,61163.049725
-305.935469,51,62327.233184
-398.468273,51,63447.667472
-279.023548,51,64632.222365
-336.052629,51,65828.715245
-393.768139,51,66971.037475
-406.424296,51,68140.022855
-342.890662,49,69284.302377
-317.796244,51,70443.955946
-370.077872,51,71650.52343
-256.367849,51,72823.525648
-279.210726,51,74028.166398
-244.892075,36,74835.32837
-248.828812,51,76002.289726
-217.85775,40,76882.581917
-376.123958,51,78064.110319
-248.924732,51,79217.416299
-206.114576,36,80090.499827
-133.560875,21,80545.467624
-249.426381,51,81775.334809
-152.036272,31,82481.556043
-166.080693,29,83168.622405
-278.858524,51,84346.876837
-219.255387,47,85441.798128
-115.495002,19,85875.266836
-162.824698,28,86525.693317
-201.29254,42,87481.610653
-122.709014,24,88050.135223
-153.631335,32,88797.766325
-151.093024,30,89474.382898
-146.83932,25,90069.510143
-228.441165,40,90948.420525
-132.444847,21,91456.445119
-129.912228,29,92125.836343
-81.701165,14,92479.572241
-99.074782,16,92843.043778
-123.512094,23,93405.008548
-82.280451,17,93796.322779
-84.361148,14,94137.846161
-97.13588,20,94643.470833
