#{"t_start": 1658871393.0621548, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.4146,51,470.370244
-415.696215,51,1441.82727
-418.964053,51,2421.308796
-415.659359,51,3488.794997
-411.226725,51,4625.785947
-412.052579,51,5711.107993
-408.508768,51,6839.850703
-415.589484,51,7985.837613
-416.271336,51,9162.823685
-416.682845,51,10239.041448
-416.289284,51,11352.075821
-407.724578,51,12456.218042
-394.898539,51,13571.45124
-413.964305,51,14664.307796
-414.684631,51,15798.515969
-397.649497,51,16926.546938
-404.366553,51,17996.028348
-404.846615,51,19085.179185
-414.342774,51,20206.080567
-402.245556,51,21347.033281
-396.866853,51,22450.520826
-418.709184,51,23591.244197
-411.692222,51,24639.003437
-408.157957,51,25762.481488
-414.013641,51,26869.376508
-389.566772,51,27986.1517
-414.28354,51,29096.476649
-413.330155,51,30186.376225
-398.134918,51,31328.730347
-416.44768,51,32430.483351
-404.279095,51,33568.405948
-382.644801,51,34665.3485
-398.55057,51,35761.968394
-400.211991,51,36876.45028
-381.094877,51,38002.915864
-387.944573,51,38992.144776
-398.713017,51,40089.326113
-397.296063,51,41177.226151
-413.038455,51,42292.219141
-394.576609,51,43956.329892
-347.42612,51,45235.273444
-388.771561,51,46357.287445
-401.858973,51,47515.363657
-402.363825,51,48642.978398
-336.006951,51,49783.82296
-395.228341,51,50895.013792
-365.524835,51,52028.936193
-384.023121,51,53157.792026
-402.110698,51,54311.360296
-400.244497,51,55458.51061
-366.198283,51,56652.782004
-381.775178,51,57796.657101
-375.527172,51,58937.757057
-359.150627,51,60102.060335
-392.893422,51,61163.597381
-338.709501,51,62324.581231
-362.964527,51,63450.657682
-312.713827,51,64632.825848
-315.614713,51,65824.672884
-377.228968,51,66963.432446
-294.947292,51,68142.59765
-375.221568,51,69330.541728
-307.585688,51,70494.595664
-324.554124,51,71695.356144
-371.470895,51,72869.778681
-357.932705,51,74062.544298
-247.884626,51,75241.072879
-360.29731,51,76379.986373
-212.453992,51,77548.665063
-248.934758,46,78602.124131
-228.864817,51,79779.991992
-327.981874,47,80884.815595
-132.987683,23,81399.360294
-191.533272,45,82462.993717
-122.598164,25,83048.191573
-162.762554,24,83616.34236
-183.614454,32,84343.488415
-173.810921,40,85277.776877
-176.904592,38,86154.901637
-158.707048,33,86911.578202
-178.136767,35,87748.035158
-228.573277,51,88902.698448
-158.677143,32,89638.65222
-135.481566,25,90227.446892
-145.10041,26,90803.763058
-128.297198,26,91418.484678
-100.672395,18,91829.212503
-145.540308,34,92645.013822
-127.024311,20,93108.655485
-117.282402,20,93590.028677
-50.764982,10,93813.921632
-102.292224,20,94304.975414
-75.75443,14,94664.534161
-76.689352,13,94958.964244
-77.27201,14,95281.47872
-93.139495,17,95663.571354
-118.176985,22,96197.664522
-94.233746,17,96592.738379
-71.985598,12,96868.877468
-92.85719,16,97274.745422
-55.819996,12,97547.435159
-121.970594,24,97975.632456
-59.290298,10,98038.649935
-96.100177,14,98258.352434
-132.195764,22,98734.002455
-86.680831,21,99228.048357
-88.498779,17,99600.902035
-64.234413,11,99847.194185
-87.96351,16,100235.513821
-66.003161,12,100506.726983
-63.83836,12,100773.977834
-69.494333,13,101063.965584
-82.256053,14,101421.487129
-80.274743,15,101752.902909
-81.922765,15,102079.255116
-61.194265,12,102381.980486
-70.191193,13,102679.963305
-85.068702,16,103052.515439
-73.820949,14,103363.314996
-65.299351,12,103689.329595
-136.382751,22,104181.885583
-77.096062,14,104505.701811
-71.258734,13,104832.013787
-71.522775,14,105147.023113
-62.903732,12,105426.952777
-66.091592,11,105676.526039
-62.496605,12,105993.20652
-54.677738,12,106257.300147
-68.617856,12,106541.102852
-64.437597,11,106801.495104
-72.704097,13,107114.687025
-77.315441,14,107431.093671
-80.73413,16,107791.253077
-82.059347,16,108184.913425
-58.167292,10,108428.218366
-78.880766,14,108755.822805
-61.150424,13,109060.311078
-81.344437,13,109397.180169
-61.985685,12,109662.321541
-69.873947,12,109930.584409
-62.937663,12,110199.569294
-64.408046,12,110470.520787
-70.896425,16,110870.678772
-64.34813,13,111169.895434
-59.77798,11,111400.821568
-89.192981,18,111851.359596
-59.380937,11,112097.151894
-67.796594,14,112413.927755
-54.46227,11,112678.608739
-61.541317,12,112984.261384
-59.90936,10,113227.706672
-57.16278,11,113483.783721
-67.013863,12,113768.145053
-71.830591,13,114088.688829
-58.27838,12,114359.480389
-54.153908,10,114580.7057
-61.778835,11,114837.708494
-51.799022,11,115096.19933
-49.612674,9,115348.344244
-66.04002,12,115626.099493
-63.780448,11,115889.829247
-58.089561,11,116139.176444
-52.921442,10,116372.984561
-53.414081,11,116667.948496
-50.304509,10,116905.222743
-49.651957,9,117113.107224
-67.339737,13,117400.116193
-66.184243,11,117700.620855
-49.395279,9,117909.008375
-54.224013,10,118161.123353
-42.141371,10,118399.652453
-55.163593,11,118659.611599
-45.42838,9,118894.95655
-56.53597,12,119172.456961
-54.490031,11,119432.332177
-49.466283,10,119659.994725
-54.872231,11,119920.349813
-53.961294,10,120189.509269
-58.437154,12,120471.190041
-47.752193,9,120682.987356
-58.355876,12,120964.313616
-62.82646,13,121311.439803
-62.365771,13,121617.301755
-48.305792,10,121855.679812
-47.637476,11,122112.28549
-44.452678,8,122304.382521
-44.477185,10,122579.888167
-63.323348,13,122892.25559
-46.921575,9,123112.487695
-47.794823,9,123319.411543
-46.892481,9,123541.774421
-56.044851,11,123888.985499
-45.483202,9,124101.414096
-57.088788,12,124395.92694
-48.529434,10,124636.716857
-54.692092,12,124910.82788
-48.7122,10,125250.30389
-40.801345,8,125442.106751
-60.074596,11,125705.064649
-55.646189,11,125978.244787
-47.297202,11,126238.621264
-45.921377,9,126485.556271
-41.759055,9,126716.499888
-50.004659,9,126932.334545
-46.519274,9,127138.553218
-46.521116,10,127372.925914
-49.573106,10,127645.826626
-47.236659,10,127895.349048
-49.479339,10,128137.391447
-42.39449,9,128359.467638
-46.561852,9,128580.247935
-42.229701,9,128827.245388
-52.180286,10,129064.361862
-59.203633,13,129388.648079
-51.361674,10,129641.075312
-46.791416,9,129864.575929
-53.933451,10,130139.965923
-40.901439,8,130340.611368
-47.152293,9,130564.445
-43.928665,9,130780.598637
-46.962447,10,131027.94666
-44.777897,10,131281.362026
-43.511482,11,131582.326308
-49.615894,9,131807.458833
-41.811133,8,132006.807245
-40.19807,9,132231.930339
-48.234059,9,132452.011953
-40.831079,8,132686.67677
-42.97912,9,132893.791421
-47.224102,9,133124.240222
-43.628764,9,133344.663078
-41.552221,9,133560.045065
-46.888445,10,133819.364578
-44.276973,9,134085.717513
-42.501283,9,134308.419987
-48.493132,9,134535.972852
-45.821954,9,134756.992825
-43.873873,9,134985.361806
-38.866573,8,135222.662712
-43.956899,9,135456.158202
-44.521488,9,135670.824003
-39.13505,8,135879.983897
-40.045037,9,136106.492334
-41.769217,9,136322.015002
-42.817971,9,136574.351722
-37.893908,8,136787.002552
-44.093292,9,137009.342699
-50.874363,9,137231.553396
-39.193329,8,137426.721592
-46.65657,10,137673.437715
-46.58834,9,137924.609285
-41.336121,10,138183.072968
-40.420923,8,138383.230957
-37.090797,8,138582.355867
-46.657941,10,138842.338149
-42.588579,9,139451.25803
-49.89622,12,139696.71373
-41.442903,9,139913.114356
-40.537868,9,140151.512861
-42.540674,8,140360.290309
-41.083573,8,140581.475048
-47.149702,10,140869.809045
-42.056301,9,141093.480717
-36.215888,8,141300.140749
-41.655308,9,141524.726329
-40.592004,9,141754.529015
-42.505212,9,142015.809949
-38.317167,8,142200.059805
-41.877924,9,142439.581046
-39.150093,8,142641.404564
-39.973851,8,142847.54924
-39.459377,9,143074.955734
-38.93201,8,143304.776237
-38.234533,8,143502.066533
-51.319125,9,143734.909479
-41.837551,9,143955.120891
-38.358065,8,144164.995396
-42.871747,9,144384.931762
-48.66113,11,144706.150869
-44.796444,9,144928.642355
-38.531231,8,145133.013985
-39.122633,9,145350.57005
-39.969985,9,145580.090788
-38.757558,8,145816.236956
-42.47158,10,146069.721561
-38.3926,8,146272.489924
-37.237248,8,146478.697491
-43.283147,9,146712.73286
-42.155742,9,146938.740911
-35.768688,8,147167.522367
-36.341876,7,147354.488323
-46.012606,10,147607.185931
-42.52,9,147840.519875
-48.043516,11,148115.174079
-35.971184,8,148324.382747
-38.603222,8,148552.801927
-39.226031,9,148787.92714
-43.627338,9,149021.285335
-37.798984,8,149230.816175
-37.911392,8,149434.967033
-36.838137,8,149526.03363
-41.601845,8,149588.99871
-39.677648,8,149646.773317
-38.114372,9,149708.625549
-34.270694,7,149762.56683
-35.088015,8,149819.502421
-36.307407,8,149958.71094
-38.115497,8,150180.4417
-46.473805,9,150419.686521
-43.278181,10,150674.999905
-38.712709,9,150914.176418
-37.508475,8,151120.68536
-40.411499,8,151332.221688
-36.805985,8,151567.705273
-35.98242,8,151774.857375
-40.396326,9,152005.561821
-41.970282,9,152242.649577
-38.393667,8,152452.682451
-36.065763,8,152657.142879
-49.776739,10,152953.091901
-38.086954,9,153196.219527
-36.908437,8,153399.962694
-38.566195,9,153644.676123
-43.773985,11,153937.634452
-38.338948,8,154187.535949
-33.4276,8,154402.785394
-38.59342,8,154621.031166
-35.232182,8,154832.861056
-36.870457,9,155090.610965
-41.357406,9,155312.162576
-37.987075,8,155565.541236
-35.051739,8,155780.295323
-32.750915,7,155970.720442
-36.997167,8,156171.048536
-39.729751,8,156393.758284
-38.504509,9,156643.344166
-39.471313,9,156912.432471
-39.051544,8,157121.362842
-32.560213,7,157304.189377
-38.299016,10,157575.179822
-35.177272,8,157796.116373
-35.425374,8,157996.722482
-37.028823,8,158244.486877
-34.962239,9,158487.614258
-36.940184,8,158693.737663
-34.60334,7,158881.173323
-36.820408,8,159092.953688
-33.651855,7,159292.738947
-35.908958,8,159508.076987
-41.700883,10,159801.230731
-37.853911,9,160037.845569
-38.438925,9,160277.864133
-36.437231,8,160487.456758
-43.873996,10,160745.923744
-38.08223,8,160995.498663
-41.869653,9,161227.839473
-38.036767,8,161451.46032
-35.786452,8,161664.818816
-37.637205,8,161887.352794
-35.910308,8,162085.762626
-36.174093,8,162336.060518
-35.579942,8,162563.981951
-35.744543,8,162767.677302
-34.558737,8,162990.08736
-36.416795,9,163226.373222
-36.876212,8,163439.025493
-34.429684,8,163657.552541
-35.705996,8,163913.134628
-37.868123,8,164136.621453
-37.339417,9,164365.992632
-35.021209,8,164590.510114
-40.136891,9,164830.904729
-34.806497,8,165041.325999
-36.495821,8,165299.907358
-34.653583,8,165522.073526
-33.766188,7,165704.024893
-35.96525,8,165918.69053
-34.517645,8,166130.020963
-36.70542,8,166339.168112
-36.967399,10,166645.012999
-34.845016,8,166865.896173
-40.977743,8,167097.173854
-35.086184,9,167353.685525
-35.503448,7,167546.269469
-34.508249,7,167731.282641
-35.646061,8,167969.629777
-39.131749,9,168221.661473
-36.691971,8,168438.049414
-36.403781,8,168664.329863
-35.370439,8,168878.703515
-39.465077,9,169122.194141
-37.092421,8,169363.083109
-35.28635,8,169579.558084
-36.341625,7,169768.739946
-35.204294,8,169985.122527
-32.525099,8,170192.822962
-34.329764,8,170404.434422
-41.99245,9,170686.645863
-33.911571,7,170876.42494
-36.407906,9,171118.596858
-34.267328,8,171339.794883
-34.56253,8,171554.881643
-36.606408,8,171770.476903
-35.050218,7,171959.146574
-33.735307,8,172205.938216
-33.719037,8,172430.971624
-32.812189,8,172637.308277
-33.471301,8,172857.128922
-34.243569,8,173070.682094
-34.262209,8,173296.673124
-33.056206,8,173547.140797
-34.453925,8,173760.997791
-35.202315,8,173975.802202
-32.862869,7,174170.151073
-31.705107,7,174356.78195
-33.308838,7,174539.161558
-34.220373,8,174755.642828
-36.902535,8,175000.620229
-33.662243,7,175214.566301
-31.922752,7,175403.940588
-34.913295,8,175616.307193
-35.314807,7,175815.753629
-33.987755,8,176020.708983
-34.292527,7,176266.423743
-35.383394,8,176479.040129
-33.096929,8,176687.774873
-41.58332,8,176915.142346
-37.765828,9,177164.786379
-32.081949,8,177394.970236
-35.655674,8,177641.192492
-37.6846,8,177869.434977
-33.281023,8,178075.35392
-32.853207,7,178274.55932
-41.129878,9,178528.941905
-32.781209,7,178712.193562
-31.661108,7,178907.47004
-33.188811,7,179114.726834
-35.11689,8,179351.476107
-36.231478,9,179601.729881
-36.159885,8,179825.108407
-42.105747,10,180082.718067
-31.357453,7,180290.552059
-35.362623,8,180537.031724
-33.644969,7,180733.261721
-34.045719,8,180957.300858
-31.593316,7,181158.330948
-30.781051,7,181355.366261
-36.874423,8,181573.83293
-32.620763,8,181799.039782
-37.334524,8,182047.591557
-32.64926,8,182278.065607
-34.809837,8,182507.443565
-32.735257,8,182730.64242
-33.18838,8,182952.488465
-33.804344,8,183173.118153
-33.973567,8,183430.525406
-34.038778,8,183638.547704
-31.181603,7,183834.253551
-32.721181,10,184104.07628
-34.755241,8,184338.461322
-32.664213,7,184525.576094
-32.546238,8,184776.132483
-33.00847,8,185012.560316
-33.169515,7,185206.947898
-33.112698,7,185411.379998
-31.84863,7,185608.43272
-34.047639,8,185835.844908
-33.192449,7,186040.158318
-32.247267,8,186294.788731
-34.909596,8,186519.556136
-33.24883,8,186752.486394
-33.056946,8,186972.527069
-36.799501,9,187223.284007
-30.764678,7,187428.095717
-34.042737,8,187689.741055
-32.81235,8,187912.803515
-31.097265,7,188121.051119
-33.568045,8,188336.420566
-33.681414,8,188566.183166
-34.662712,8,188786.478877
-30.880176,7,188982.167105
-32.273276,8,189233.706209
-32.593603,8,189461.325927
-32.713885,7,189654.440063
-32.725152,7,189835.417036
-36.916515,9,190097.448838
-32.622797,8,190339.298047
-36.204857,8,190579.296875
-32.193556,7,190775.444245
-35.296781,8,191007.386505
-32.708884,8,191238.392522
-32.087645,7,191432.445039
-33.109507,7,191626.945615
-30.646402,7,191830.677365
-36.13518,9,192108.340913
-32.145,7,192306.257399
-36.404504,7,192503.420793
-33.042945,8,192739.491077
-32.317794,7,192938.711313
-34.657284,10,193210.454475
-32.166053,7,193453.707517
-35.570066,8,193678.973963
-35.88507,8,193895.581295
-30.851271,7,194099.677276
-38.279456,8,194326.204947
-30.897385,7,194523.195534
-30.465293,9,194786.84484
-33.76397,8,195039.8134
-31.363166,7,195240.569595
-30.453146,7,195444.646054
-32.656196,8,195667.533983
-32.837586,7,195874.100069
-32.582916,7,196068.047313
-32.970064,8,196323.414609
-32.482139,8,196555.975817
-31.615281,7,196757.494135
-33.194534,8,196989.027406
-29.811884,7,197194.341534
-30.977141,7,197399.573253
-32.1607,8,197622.34355
-32.135035,7,197850.441153
-32.027071,7,198062.360528
-32.025482,7,198262.59075
-30.963895,7,198459.941887
-31.743681,8,198693.055161
-33.782944,8,198920.60898
-31.911843,7,199114.729563
-31.379866,7,199345.515496
-32.946334,7,199548.199155
-33.019816,7,199755.973017
-33.575947,9,200004.475797
-31.610563,7,200217.128475
-31.063889,7,200417.70856
-31.361563,7,200613.994612
-31.282186,7,200849.104561
-31.566249,7,201054.527499
