#{"t_start": 1658871396.3245533, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-413.253551,51,468.476723
-416.587836,51,1437.713095
-407.628628,51,2425.911219
-411.219761,51,3487.856872
-402.524286,51,4618.663167
-418.103703,51,5699.271583
-410.771855,51,6843.684886
-415.002293,51,7992.097231
-406.963618,51,9156.131872
-412.899225,51,10238.171406
-413.692314,51,11353.473232
-418.729594,51,12454.824504
-410.838789,51,13566.097171
-397.299184,51,14657.171691
-415.613058,51,15790.892517
-416.100678,51,16917.038832
-409.660763,51,17986.091872
-413.34849,51,19082.439152
-416.220039,51,20208.091595
-416.412268,51,21339.482212
-413.655509,51,22447.660408
-397.301026,51,23588.4676
-416.908189,51,24639.911349
-415.070416,51,25754.455753
-418.900175,51,26861.728676
-410.830968,51,27983.921821
-398.586804,51,29095.40632
-411.271793,51,30197.158105
-382.0608,51,31323.481458
-331.503239,51,32430.014166
-407.700167,51,33556.247329
-402.900174,51,34667.785282
-399.488165,51,35755.234974
-393.117552,51,36872.556188
-404.568259,51,37991.82529
-390.190279,51,38993.881626
-386.640201,51,40079.039232
-382.863148,51,41175.14947
-401.988881,51,42281.735113
-404.823835,51,43952.024286
-415.253798,51,45236.481369
-406.095036,51,46351.096987
-420.044124,51,47511.003911
-400.733135,51,48639.884646
-350.055216,51,49770.01346
-395.71108,51,50883.981004
-352.375438,51,52030.417959
-340.536396,51,53155.495619
-392.943525,51,54309.660744
-395.241083,51,55466.298171
-410.884619,51,56649.55563
-389.42201,51,57805.449153
-344.910749,51,58937.353384
-398.103754,51,60105.046422
-302.88331,51,61162.907781
-374.457171,51,62318.08755
-388.946028,51,63453.95716
-290.65103,51,64630.962672
-295.71297,51,65820.062239
-305.129464,51,66961.970613
-306.124365,51,68144.754148
-355.567232,51,69328.668526
-212.961418,43,70320.73716
-294.78068,51,71508.490473
-289.815668,51,72685.936646
-280.523165,51,73886.050563
-283.994853,51,75065.153666
-210.284172,30,75709.647593
-248.701092,51,76862.339059
-144.502774,25,77462.99714
-330.914577,51,78622.263424
-209.502913,44,79649.07132
-243.890876,49,80782.852402
-237.697409,51,81976.875342
-235.807206,44,82996.732437
-120.549853,20,83466.676876
-140.0538,28,84127.708288
-119.364205,19,84549.006
-134.545019,23,85065.449402
-253.258801,51,86254.312437
-154.069656,25,86844.690187
-128.115307,22,87349.031043
-135.223757,24,87915.210818
-116.721528,20,88362.944842
-162.169368,34,89164.256603
-94.00093,16,89524.955705
-125.130683,21,90017.957889
-100.854828,20,90469.93855
-130.377195,26,91080.430097
-110.27588,20,91525.887781
-198.555294,42,92516.095765
-130.576817,22,93033.68557
-160.205507,33,93819.802166
-135.100707,22,94344.226547
-101.116858,18,94791.124988
-104.992603,19,95232.993551
-76.197471,15,95569.903006
-94.409053,15,95949.293448
-75.841709,14,96271.39331
-78.871394,14,96586.680659
-89.733916,22,97137.910368
-102.646416,17,97519.157575
-92.090155,20,97938.009648
-230.776342,36,98396.158613
-114.721578,21,98905.431509
-77.624604,18,99289.400236
-77.191785,17,99662.027401
-78.879534,13,99968.916753
-87.268377,18,100399.983282
-72.922665,13,100681.020622
-102.008689,17,101068.638528
-92.751422,16,101448.248353
-106.038422,19,101875.400637
