#{"t_start": 1658871394.2555, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-415.16074,51,469.203217
-411.438178,51,1441.083413
-412.881236,51,2417.659868
-416.141349,51,3486.238527
-408.05986,51,4615.077332
-418.237127,51,5701.048099
-415.388502,51,6843.165929
-416.359006,51,7983.45068
-417.109518,51,9161.697765
-414.528819,51,10236.132556
-414.469939,51,11348.741109
-408.507761,51,12454.675099
-417.535522,51,13570.546483
-414.007736,51,14660.310066
-414.171178,51,15794.064368
-406.69233,51,16921.479789
-403.007638,51,17989.714561
-409.754078,51,19079.08112
-416.233504,51,20204.85902
-408.449873,51,21341.637224
-412.111173,51,22450.531793
-384.430048,51,23586.875004
-403.681348,51,24638.855158
-400.310513,51,25767.484852
-408.09416,51,26866.364995
-398.585557,51,27990.380469
-419.624503,51,29093.279985
-406.778,51,30188.221032
-412.366537,51,31331.017454
-407.713581,51,32437.081802
-384.903556,51,33559.493836
-416.223967,51,34661.947163
-406.371245,51,35758.600775
-405.241419,51,36879.156398
-385.400185,51,37994.619168
-404.517027,51,38992.528051
-401.126433,51,40087.580122
-380.901758,51,41175.578728
-393.121876,51,42279.600601
-415.385965,51,43967.305048
-400.795689,51,45235.202663
-384.788997,51,46357.005542
-388.825878,51,47513.01683
-401.354962,51,48636.4926
-401.513467,51,49773.607855
-369.330067,51,50890.916777
-388.456864,51,52035.881
-401.868435,51,53158.042417
-388.079297,51,54314.657883
-329.34234,51,55464.336695
-388.625213,51,56655.705361
-397.56163,51,57808.75511
-382.393325,51,58938.675439
-386.338762,51,60104.771613
-322.329865,51,61160.259428
-307.026466,51,62322.359354
-375.198173,51,63453.23704
-367.256085,51,64635.038357
-373.193094,51,65816.886235
-340.872244,51,66972.431995
-340.222214,51,68143.094995
-391.436137,51,69324.726853
-251.963658,51,70494.673597
-307.002421,51,71693.625471
-286.959295,51,72861.380925
-360.994083,51,74066.980376
-384.330554,51,75238.930846
-206.350267,34,76003.704153
-249.096004,51,77166.251972
-255.097632,51,78343.76122
-243.287493,43,79288.955871
-312.698143,51,80473.865346
-206.583638,41,81449.196491
-355.958389,51,82632.131833
-104.725844,19,83097.711094
-367.955874,51,84275.938547
-340.563519,51,85464.754595
-205.767726,34,86237.440195
-129.049668,30,86925.251357
-193.849403,45,87986.135741
-103.861558,18,88388.401879
-83.448888,14,88725.013909
-109.29508,18,89134.610781
-173.885045,38,90021.371245
-96.80042,19,90444.825194
-91.511107,16,90794.544785
-78.630484,20,91287.663469
-130.298245,24,91825.780496
-98.291877,17,92248.148067
-102.063776,18,92658.980793
-112.591201,22,93168.441822
-123.550999,24,93745.083668
-337.23822,51,94969.610316
-101.767298,21,95461.665668
-97.2494,18,95902.28822
-78.563928,14,96216.01867
-124.853895,21,96705.286871
-98.286697,17,97138.206449
-102.907136,17,97528.158694
-129.400302,22,97954.770504
-119.202349,23,98163.973149
-84.503262,16,98497.277479
-79.690682,15,98876.893895
-85.638524,15,99200.136344
-66.070439,11,99452.601395
-70.413523,14,99750.324598
-96.58513,20,100230.917343
-94.470758,17,100615.119772
-89.474931,15,100949.792388
-106.963187,18,101391.570634
-117.330404,18,101791.629031
-86.582002,16,102140.544507
-61.308344,10,102402.148566
-85.256034,15,102751.662053
-55.868705,9,102960.135566
-107.51885,21,103471.29782
-62.241242,12,103755.292551
-72.530345,15,104087.620611
-68.244568,12,104373.924059
-72.375795,13,104699.138921
-56.118763,10,104920.1748
-96.616933,19,105355.2372
-61.151713,13,105652.483663
-105.771102,17,106080.510817
-62.690945,12,106356.690396
-67.245203,13,106658.414092
-70.582456,12,106935.673958
-65.042881,11,107210.445579
-73.579591,13,107509.393671
-79.210692,17,107875.276193
-63.267422,11,108162.434586
-62.703013,15,108514.155905
-77.668491,15,108867.990641
-55.283095,10,109099.008936
-66.778388,13,109440.121076
-76.147116,16,109783.377231
-54.877311,10,110016.133453
-63.714381,12,110294.067113
-70.051279,13,110617.442683
-70.620581,14,110940.677526
-63.656582,11,111179.229331
-57.528717,11,111439.652119
-59.672673,11,111721.69634
-57.453612,11,111955.034667
-87.693374,16,112322.075665
-66.735171,13,112631.33354
-50.306984,10,112904.31361
-52.840298,9,113111.573107
-53.758519,13,113411.068491
-51.469819,10,113648.317579
-61.22109,11,113909.745249
-72.229044,12,114203.154942
-61.395052,11,114445.108396
-42.787309,8,114628.56546
-62.300034,12,114914.339758
-58.065168,11,115177.492953
-69.275628,13,115508.115915
-55.911141,11,115777.476362
-65.558277,12,116050.093402
-62.433225,12,116331.408664
-52.759174,11,116614.965353
-59.025186,12,116895.822889
-52.929937,10,117122.254585
-52.099179,11,117374.729945
-57.169976,11,117669.193296
-56.477297,12,117959.345454
-56.632619,10,118202.602931
-60.128805,11,118474.942815
-55.865783,11,118724.373834
-58.912937,10,118992.521768
-52.838623,11,119244.238688
-53.592726,11,119498.823134
-56.815893,12,119776.252478
-58.134489,11,120068.120294
-60.662102,12,120357.386843
-56.005775,10,120595.823716
-48.285391,10,120825.810775
-59.932983,12,121106.168317
-45.792623,9,121354.78001
-50.515927,9,121564.874639
-50.934003,10,121802.260065
-57.337946,15,122165.256994
-50.745915,9,122377.808419
-47.451579,10,122642.774065
-48.548118,9,122866.611112
-48.446985,10,123108.209025
-66.579676,13,123417.587747
-59.112562,11,123688.208548
-45.496455,10,124011.972457
-43.086154,10,124246.993267
-54.826081,11,124505.75754
-48.212897,9,124725.115726
-43.479221,10,124963.066237
-45.083236,8,125252.285077
-57.74592,10,125489.950834
-47.957636,10,125731.595966
-57.821509,10,125975.002576
-45.782652,9,126188.930449
-50.060466,10,126463.421859
-60.012402,12,126750.80004
-55.146553,10,126997.950926
-45.101598,9,127210.959268
-54.052165,11,127474.775028
-45.318352,9,127729.513487
-53.877158,12,128015.628269
-47.386374,9,128237.501799
-47.534141,11,128498.666552
-45.69227,10,128743.075739
-39.594731,8,128971.714253
-39.342538,9,129186.476824
-47.151207,10,129434.929807
-43.068427,9,129664.639611
-41.901129,9,129884.502885
-52.509791,13,130228.222713
-50.662232,9,130464.010159
-44.877769,10,130705.752366
-42.279864,8,130900.361877
-45.750077,11,131178.344226
-43.864915,8,131410.403147
-38.821747,8,131607.269226
-46.529165,9,131831.727003
-44.544777,9,132055.89718
-40.556253,9,132268.829702
-42.142984,8,132475.113199
-46.273335,9,132730.660871
-51.24249,10,132970.618078
-44.990091,10,133223.605935
-49.147761,9,133443.898765
-46.662221,9,133672.298684
-46.057323,10,133956.221556
-51.086648,10,134207.231929
-52.369457,13,134531.434577
-39.852688,10,134773.360097
-39.141321,9,135007.013566
-41.65961,9,135273.285956
-46.229143,8,135478.705324
-49.334252,9,135696.380129
-53.34438,11,135977.887406
-48.674776,9,136205.23145
-47.251635,10,136483.146863
-44.932365,10,136731.311604
-46.88785,10,136978.07313
-46.075561,9,137202.455397
-50.632896,10,137442.775748
-47.145182,10,137726.134215
-35.583574,8,137928.50324
-42.140528,9,138156.470874
-38.839446,8,138351.844148
-44.043183,9,138589.344464
-41.66931,10,138828.305093
-42.715721,9,139449.203787
-52.309551,12,139686.838473
-43.778163,9,139917.969305
-42.009804,9,140154.754987
-48.417766,11,140426.169247
-45.616165,9,140721.361689
-42.967725,9,140944.66842
-39.43244,8,141140.898374
-40.445614,8,141348.058768
-39.54306,8,141556.270051
-43.962063,10,141808.978014
-38.038059,8,142040.488739
-44.268584,10,142288.01856
-35.255048,8,142490.840019
-39.81991,9,142713.815327
-39.739899,8,142921.586118
-50.322171,10,143172.890199
-42.399539,9,143436.976584
-39.993841,8,143632.338197
-40.059779,10,143879.265932
-40.87548,9,144107.141015
-41.187506,8,144312.645699
-36.562709,8,144547.135747
-41.811478,9,144781.088942
-38.658006,8,144976.77258
-44.25763,9,145212.748899
-39.560415,9,145432.085827
-43.056006,10,145683.456219
-43.808622,9,145933.19352
-38.16896,8,146139.790603
-38.618339,8,146353.64132
-38.592936,9,146584.101878
-37.643089,8,146787.742635
-36.904291,10,147040.264396
-38.699614,8,147274.729348
-36.333561,8,147483.446643
-40.93268,9,147717.181832
-47.745513,10,147953.865944
-37.646401,9,148192.764799
-41.351108,9,148457.992928
-42.150214,9,148681.233438
-42.025518,11,148968.058552
-36.902899,8,149167.985745
-40.848352,9,149404.076831
-38.235678,8,149516.337976
-39.423081,8,149581.326655
-39.022124,8,149636.575288
-38.587354,8,149693.26523
-38.865735,8,149753.711765
-38.112005,8,149809.285828
-49.905977,10,149983.257693
-39.618919,9,150239.013037
-38.792014,9,150470.656314
-42.677356,8,150677.406834
-34.113049,8,150884.073995
-39.706715,8,151094.635083
-44.442556,10,151354.840111
-42.53718,9,151613.419119
-34.437717,7,151807.793278
-37.453079,8,152010.090991
-37.337262,8,152216.38285
-40.664034,9,152447.263361
-35.446072,8,152661.679151
-39.116778,9,152923.630544
-37.558018,8,153143.371036
-36.515922,8,153348.156078
-42.457907,10,153610.120544
-34.841481,8,153823.601082
-38.79129,9,154070.042565
-40.390636,10,154368.808978
-40.556542,10,154642.432596
-45.727311,9,154879.469036
-36.701687,8,155108.33844
-35.602055,8,155313.130141
-38.880638,8,155558.882518
-36.978287,8,155767.347102
-37.138576,8,155982.697944
-37.477716,8,156207.109435
-42.722841,9,156445.847752
-36.749076,8,156662.134611
-36.512549,8,156916.564359
-36.370608,8,157120.848597
-35.158989,8,157332.819428
-34.474485,8,157545.240614
-40.388279,9,157797.119696
-43.976555,9,158031.578449
-38.658432,9,158289.473179
-34.606686,8,158507.698244
-39.362451,9,158749.830452
-37.097804,8,158969.00128
-36.254438,8,159171.042012
-36.944271,9,159414.801588
-37.652286,8,159670.804827
-36.606333,9,159901.962035
-42.903552,9,160137.218683
-33.691449,8,160347.71063
-39.501632,9,160587.639233
-33.613651,8,160811.427134
-42.389051,9,161060.633723
-36.302431,7,161260.449155
-34.680907,8,161484.319428
-36.302392,8,161693.649094
-33.109686,8,161913.08233
-35.763272,8,162116.925505
-38.040438,11,162440.438926
-42.820151,9,162695.005315
-33.952758,7,162877.910291
-43.813814,10,163148.415193
-33.96703,8,163358.339443
-38.673811,9,163596.932808
-35.557331,8,163858.823411
-34.045274,8,164071.899873
-35.250473,8,164287.936579
-37.758301,9,164529.897825
-36.395376,8,164755.06641
-34.014066,7,164935.882947
-37.041541,7,165164.114924
-35.192095,8,165379.792138
-42.084254,9,165616.067967
-33.039029,7,165813.512971
-40.129606,9,166045.246504
-35.355615,8,166257.957554
-31.994094,7,166488.762326
-35.568473,8,166705.246282
-37.067965,8,166924.021292
-38.728927,8,167154.133055
-34.732827,8,167376.532401
-36.706366,8,167589.813762
-39.286785,10,167884.989878
-33.720528,7,168084.932921
-32.424394,8,168305.34863
-36.065687,8,168512.372673
-34.732518,7,168723.210617
-42.112396,10,168969.784875
-35.542042,8,169197.128532
-34.92734,7,169415.4484
-36.407305,9,169657.810366
-39.351809,9,169900.189979
-35.305799,7,170084.252313
-35.686903,8,170298.324697
-37.488207,8,170512.317409
-33.285511,7,170737.922804
-33.746136,8,170957.380919
-34.302387,8,171175.970701
-32.452046,7,171362.948736
-37.446775,8,171580.594301
-34.447227,8,171786.418648
-37.811902,8,172038.461804
-34.525976,8,172256.113228
-36.726172,9,172504.414369
-38.856862,10,172777.978754
-35.358311,8,172991.043082
-34.660373,7,173181.132487
-37.259935,9,173459.129133
-34.503559,8,173676.863319
-36.127179,8,173888.954272
-34.378699,7,174089.779566
-35.712713,8,174303.146837
-34.399827,8,174511.449829
-34.086927,9,174748.546673
-32.944738,8,175012.704914
-35.1238,7,175207.421108
-36.660035,8,175426.670423
-34.571164,8,175640.637224
-35.799328,9,175894.400489
-32.423894,7,176085.231714
-34.099526,8,176342.256931
-33.814961,7,176535.596781
-36.66341,9,176772.681815
-34.703762,7,176971.823431
-37.649242,8,177195.278862
-33.7722,7,177400.608942
-30.577726,7,177582.731111
-45.905006,12,177944.173887
-36.783722,9,178188.708456
-31.956985,7,178384.824827
-37.778425,8,178605.284464
-34.844297,8,178816.843176
-34.719712,8,179054.191376
-34.1475,8,179289.153153
-32.299095,7,179485.777585
-37.179584,8,179715.221241
-32.812023,7,179907.681082
-32.884067,7,180094.413524
-32.856863,8,180312.23288
-36.251938,8,180558.778384
-34.925034,8,180785.930922
-31.753151,7,180981.053454
-34.849645,9,181236.820821
-37.591516,10,181518.234301
-34.004504,8,181738.960937
-32.270449,7,181963.800917
-31.961926,7,182158.80596
-32.703035,7,182353.340053
-31.246816,7,182563.047106
-36.950761,11,182863.604566
-34.419772,8,183076.715632
-34.970709,8,183339.067659
-32.867341,9,183581.134719
-31.473711,7,183771.337279
-32.824697,7,183973.575516
-32.115595,8,184197.964694
-33.421459,8,184424.167799
-34.830174,8,184632.588918
-31.526622,7,184869.490415
-32.935537,7,185065.803961
-35.793164,8,185290.496314
-34.142482,8,185520.749249
-32.66035,7,185711.903852
-33.110389,7,185926.24347
-33.880909,7,186120.779186
-32.01769,7,186350.491517
-32.173065,7,186557.340626
-30.496549,7,186749.720294
-32.942281,8,186963.576229
-32.683504,8,187199.981978
-32.33451,8,187424.418862
-32.161867,7,187652.240519
-33.775679,8,187883.282079
-32.791839,7,188088.087276
-31.808824,7,188280.013985
-36.516719,10,188554.489293
-32.478514,8,188785.267827
-31.367288,7,188972.68868
-33.115734,8,189236.423148
-32.214705,7,189429.371002
-32.641047,8,189652.026824
-32.098607,7,189841.509631
-32.657735,7,190036.790294
-30.70075,7,190247.966239
-32.102684,7,190443.318251
-33.257175,8,190697.720654
-32.489107,7,190890.70617
-32.035982,7,191095.660992
-33.011174,7,191281.865235
-31.977426,8,191515.099977
-33.120552,7,191711.953128
-32.664107,7,191943.618631
-31.27144,7,192140.92341
-32.531285,7,192333.789895
-31.045334,7,192537.43353
-32.128586,7,192740.254485
-32.32368,7,192928.651166
-33.535737,8,193146.811526
-32.410406,7,193390.211944
-31.303776,7,193589.58581
-30.901059,7,193795.500015
-31.440912,7,193985.668152
-33.730035,8,194215.806447
-32.089557,7,194406.219287
-31.548036,7,194611.605059
-32.598862,8,194872.438918
-30.287135,7,195071.591772
-33.381882,8,195296.163823
-32.444053,8,195530.879555
-31.353924,7,195735.520394
-33.837633,7,195928.587189
-32.07161,7,196129.300754
-31.559499,7,196362.615372
-32.702678,8,196585.280777
-32.403962,7,196787.024453
-32.778313,7,196995.983848
-31.417751,7,197194.271382
-31.937793,7,197395.250735
-33.657423,9,197650.595975
-31.665177,7,197893.546214
-33.170844,8,198116.568605
-32.510517,8,198342.686246
-33.193184,8,198580.643578
-33.495012,8,198799.890279
-32.350132,8,199029.321938
-32.363313,7,199259.305505
-32.968276,8,199484.391039
-31.097257,7,199697.135757
-32.273852,7,199889.353312
-31.86179,8,200119.949322
-31.388591,7,200327.188072
-32.856917,8,200556.250108
-32.905365,8,200816.822161
-37.856687,9,201085.989599
-30.925236,7,201282.517209
-30.632648,7,201485.566118
-31.103357,7,201674.172395
-33.450103,7,201880.485998
-33.133689,8,202107.186271
-30.892571,8,202363.736039
-40.184955,9,202622.73181
-30.754104,7,202825.262688
-31.209641,7,203017.926024
-32.125303,8,203240.83555
-31.954952,7,203446.364338
-32.705253,7,203675.209944
-31.35186,7,203876.907897
-32.778001,7,204079.475773
-31.895472,7,204276.99284
-29.898734,7,204475.113526
-36.530768,8,204709.497155
-34.789184,8,204933.395556
-32.359601,8,205200.57506
-32.489108,8,205429.166464
-32.114831,7,205633.959581
-29.951914,7,205835.412195
-31.422717,7,206034.688522
-33.251488,8,206249.904218
-33.150252,7,206462.271511
-30.811431,7,206698.853113
-30.907212,7,206902.218108
-32.523701,7,207100.633545
-31.900024,8,207322.953547
-31.022107,7,207534.518852
-30.9397,7,207731.818876
-30.570878,7,207937.985476
-36.059482,10,208235.250581
-31.187498,7,208446.58876
-30.217773,7,208646.325534
-31.517096,7,208857.948028
-33.8233,8,209080.579286
-30.367695,7,209294.845968
-30.602499,7,209528.35306
-31.282441,7,209728.298944
-36.574187,9,209987.432594
-31.355545,7,210198.2115
-32.311405,8,210424.871591
-31.44724,7,210620.299974
-31.319408,7,210827.564013
-31.68527,7,211058.794364
-32.899298,7,211251.151319
-31.66004,7,211469.006203
-30.853824,7,211672.866744
-31.248295,7,211879.302128
-30.748782,7,212067.347359
-31.719872,8,212301.191139
-30.981192,7,212544.908432
-31.944165,7,212736.92089
-32.135191,7,212935.678356
-31.642601,7,213137.527706
-31.28479,7,213343.287402
-33.402307,7,213541.907601
-31.264594,7,213754.028252
-36.270148,10,214080.680209
-31.086884,7,214280.455354
-33.492654,9,214537.336704
-32.311502,8,214778.495987
-31.676984,7,214979.634163
-31.456631,7,215179.758053
-31.048696,7,215418.720753
-32.107827,7,215631.061673
-32.443022,8,215856.954295
-30.888855,7,216069.275627
-32.481499,7,216271.94154
-32.941957,7,216476.506073
-33.067303,8,216707.858516
-32.102525,8,216969.670011
-30.692479,7,217170.745207
-31.675985,7,217372.921883
-31.957144,8,217589.014162
-31.946172,7,217799.276345
-31.398315,7,218008.244411
-31.966812,7,218214.534755
-31.974106,7,218450.741637
-31.059042,7,218578.080314
-31.46185,7,218636.556658
-30.484247,7,218699.094209
-31.228955,7,218767.121529
-31.469833,7,218838.932339
-31.619018,7,218936.352282
-31.448954,7,219036.212173
-31.436957,8,219137.021456
-31.02235,7,219209.73873
-30.792386,7,219304.388165
-31.428042,7,219403.960655
-30.514219,7,219504.813303
-31.544741,7,219585.917937
-31.732802,7,219668.628793
-31.620145,7,219768.958083
-30.307848,7,219859.268776
-30.433285,7,219955.943734
-33.11102,8,220036.971441
-32.123641,8,220119.176112
-32.578614,8,220203.654938
-31.247125,7,220277.001434
-30.9643,7,220346.923568
-30.22248,7,220421.519238
-31.338006,7,220495.563113
-31.096384,7,220571.628349
-30.798298,7,220640.943904
-31.58511,7,220715.844241
-30.44944,7,220789.25197
