#{"t_start": 1658871396.1577115, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-413.272414,51,473.771792
-401.263058,51,1431.109911
-411.872441,51,2420.025553
-413.751703,51,3485.002093
-412.70181,51,4615.954564
-422.542872,51,5698.733545
-416.249593,51,6835.274737
-415.464419,51,7989.968857
-401.168992,51,9157.788095
-416.351771,51,10232.802802
-405.123714,51,11350.881134
-415.825775,51,12440.623364
-408.679723,51,13567.719238
-403.679779,51,14663.333626
-413.432004,51,15787.726331
-411.098582,51,16923.37444
-417.600847,51,17997.629299
-415.507152,51,19084.219267
-409.392248,51,20204.652616
-416.551339,51,21335.368499
-406.69895,51,22455.219768
-410.518765,51,23587.354075
-389.238349,51,24634.938507
-415.740196,51,25751.022614
-407.061337,51,26866.905844
-410.187259,51,27972.595959
-374.249826,51,29093.346775
-412.6412,51,30189.999023
-416.0487,51,31325.780397
-408.72499,51,32425.462104
-403.728914,51,33556.068391
-401.66811,51,34673.150886
-417.68773,51,35758.153161
-393.837003,51,36873.535322
-390.269066,51,37991.482989
-374.583593,51,38984.933173
-401.081834,51,40086.936093
-331.609571,51,41176.125513
-355.476059,51,42282.420698
-383.420208,51,43951.497135
-417.21636,51,45234.59644
-414.756751,51,46351.795592
-363.150376,51,47513.074435
-394.758336,51,48638.35583
-391.916242,51,49774.779959
-382.664049,51,50885.769606
-393.749516,51,52025.796556
-325.289458,51,53153.174186
-333.927182,51,54307.152563
-334.302504,51,55465.229172
-381.893481,51,56652.169272
-373.521139,51,57799.862406
-386.028488,51,58938.353199
-388.63883,51,60102.482544
-309.833316,51,61156.460308
-369.863562,51,62317.88904
-385.556501,51,63449.435879
-292.027512,51,64634.395501
-367.209634,51,65821.571105
-287.943324,51,66968.897059
-293.803047,51,68132.897348
-363.786208,51,69332.16078
-259.716436,51,70490.915973
-303.992374,51,71691.148088
-281.293411,51,72869.035229
-284.396157,51,74061.130584
-364.668203,51,75232.371624
-204.594364,38,76084.981991
-260.186673,51,77250.087023
-280.873115,51,78435.509542
-256.420492,51,79595.932031
-165.79036,25,80166.500393
-314.308646,51,81355.366811
-240.237449,48,82478.517875
-251.722344,51,83669.323246
-230.481999,39,84582.147162
-254.684871,51,85765.799584
-129.485791,23,86276.13073
-236.408598,51,87451.006022
-137.774818,28,88114.444658
-127.85752,27,88744.040162
-104.331919,21,89225.612167
-169.32103,27,89839.744607
-126.017217,25,90431.905212
-125.524162,19,90844.237989
-188.029945,28,91507.038825
-177.277532,27,92125.618456
-123.300444,26,92747.970034
-339.394044,51,93950.947797
-96.459929,15,94329.127724
-114.475513,21,94831.666569
-99.772025,20,95306.401676
-114.463725,20,95783.543995
-86.014039,18,96196.387487
-74.90542,15,96538.520269
-78.8916,13,96834.09544
-106.268465,17,97273.68735
-73.521028,14,97578.502227
-70.307593,14,97899.158368
-110.893653,19,98037.776589
-61.768239,12,98233.359901
-97.584459,20,98658.022873
-91.149121,16,99047.338417
-88.227617,14,99364.822677
-76.014437,13,99642.164859
-70.302639,12,99905.640086
-73.927961,13,100231.645993
-106.682045,20,100683.120777
-57.735108,10,100904.776827
-84.447405,16,101304.132714
-83.734757,15,101630.533274
-80.138616,14,101949.794571
-85.228678,13,102235.639346
-91.594991,16,102626.5089
-92.19599,17,103018.900744
-90.185535,17,103416.680417
-79.197074,14,103771.555151
-61.835903,11,104017.152278
-63.132472,12,104301.661334
-59.772772,10,104519.821168
-70.875914,15,104897.290982
-64.571227,12,105163.017798
-57.785701,13,105467.474166
-74.820278,15,105846.142536
-91.079749,18,106257.03968
-84.09404,16,106636.278523
-88.243035,18,107069.634403
-78.702624,14,107379.519833
-61.915201,13,107675.227764
-70.029088,13,107977.750256
-63.844745,13,108296.686127
-59.580975,12,108580.092522
-55.468189,12,108866.562516
-70.424953,15,109215.176723
-65.247772,12,109521.831017
-52.251229,10,109744.548463
-83.81493,16,110096.14967
-66.676499,13,110396.068456
-61.89656,10,110657.53403
-71.688235,13,110961.528752
-68.046104,11,111209.193738
-68.113262,14,111518.713427
-52.550961,10,111783.725169
-64.318513,12,112043.564353
-63.65887,11,112295.118341
-59.388223,11,112561.7807
-53.975369,12,112872.174358
-62.97843,14,113200.159406
-67.954562,12,113484.271186
-69.979936,12,113770.736401
-65.334977,12,114062.867603
-57.460343,12,114328.041492
-50.862948,9,114531.582726
-64.565289,12,114812.694663
-54.978022,12,115090.859102
-63.032228,11,115393.837826
-61.353451,11,115654.880193
-54.944125,10,115879.196652
-44.199023,10,116122.070076
-61.610869,11,116380.022699
-47.489723,9,116614.781931
-66.957735,13,116919.955354
-62.081235,12,117199.752794
-54.874084,11,117442.260032
-48.748946,11,117747.542658
-53.947642,11,117999.176734
-63.724611,12,118295.395944
-45.633897,8,118495.339822
-48.393077,9,118698.462593
-60.496016,12,119012.475929
-61.123307,12,119291.717755
-49.532257,9,119502.165977
-59.949608,11,119752.821289
