#{"t_start": 1658871392.3669713, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-414.444812,51,760.128969
-416.138318,51,1812.2865
-409.662329,51,3023.070961
-406.115439,51,4349.403199
-417.082155,51,5662.150941
-405.813926,51,6987.59034
-411.204146,51,8350.456114
-412.975843,51,9686.923321
-412.12631,51,11108.554187
-411.653107,51,12691.6959
-388.327193,51,14279.506375
-413.196525,51,15895.346952
-412.166414,51,17343.000747
-418.038165,51,18891.23027
-412.885055,51,20315.189962
-416.077364,51,21618.752282
-418.357279,51,22974.108007
-414.306783,51,24220.68236
-411.245559,51,25417.355118
-391.628847,51,26610.468285
-396.719884,51,27815.297818
-401.170063,51,29033.650684
-400.858188,51,30249.864381
-405.275644,51,31446.509339
-401.509266,51,32655.396678
-415.814732,51,33876.072835
-391.191762,51,35034.901052
-405.080614,51,36193.555235
-413.542668,51,37394.635851
-397.926098,51,38594.071736
-395.433972,51,39752.534197
-410.501505,51,40912.235211
-391.784068,51,42103.171645
-402.712318,51,43296.383882
-389.590033,51,44487.788113
-402.530868,51,45664.228493
-379.176398,51,46835.41694
-398.946508,51,48010.529497
-389.80545,51,48620.715117
-394.93222,51,49821.408818
-381.282892,51,51013.549036
-376.089326,51,52196.299786
-394.908812,51,53407.991539
-380.575944,51,54602.685041
-377.752444,51,55760.868681
-397.18615,51,57030.540732
-367.246441,51,58235.180956
-396.943089,51,59451.287376
-381.986778,51,60630.40585
-358.98682,51,61841.187162
-356.218515,51,63066.340385
-362.53652,51,64278.125932
-384.712144,51,65467.455536
-344.423006,51,66659.574813
-345.494982,51,67877.370968
-317.824387,51,68533.975154
-356.391089,51,69342.958468
-338.778473,51,70541.860663
-337.508124,51,71809.286934
-331.3482,51,73044.344373
-354.526312,51,74269.897604
-327.42806,51,75502.324856
-314.204537,51,76763.141264
-353.586002,51,77978.220296
-326.52455,51,79165.830401
-357.51713,51,80363.580033
-341.938251,51,81556.660427
-336.931156,51,82729.791551
-327.414021,51,83907.599275
-316.56594,51,85104.158705
-389.407813,51,86319.778348
-313.079377,51,87513.559019
-323.668285,51,88650.369299
-327.960403,51,89820.575348
-318.132433,51,91013.32719
-320.457562,51,92247.867307
-308.962096,51,93454.139583
-290.474067,51,94640.142261
-254.073399,51,95836.866965
-283.581164,51,97036.213138
-306.537034,51,98201.583634
-287.419153,51,99403.546808
-302.207718,51,100620.283102
-285.213687,51,101807.300174
-283.14001,51,102996.792723
-283.344467,51,104175.969896
-239.860347,51,105387.859121
-289.300292,51,106582.601223
-281.901842,51,107788.886995
-269.102093,51,108990.380549
-268.907869,51,110199.263841
-243.12437,51,111411.661443
-228.372248,51,112618.617139
-284.523383,51,113822.618212
-244.936416,51,115052.004389
-253.219757,51,116265.216377
-272.552499,51,117533.215581
-241.946421,50,118730.938248
-265.366802,51,119922.50617
-267.26563,51,121142.617764
-110.133335,19,121644.339198
-277.784094,51,122840.830129
-272.360823,51,124130.196905
-248.955494,51,125363.781868
-175.258439,41,126358.91791
-94.630948,20,126832.821062
-248.610121,51,128063.332896
-226.588049,51,129301.708988
-111.85016,23,129867.356309
-250.444861,51,131099.894014
-233.552646,51,132337.603119
-274.067465,51,133549.931924
-164.319622,34,134315.654865
-107.649727,20,134801.528361
-138.393679,33,135574.712589
-92.566435,18,136032.933093
-190.786914,49,137219.39199
-124.689795,27,137854.526567
-154.181118,32,138285.951512
-126.226341,24,138851.722723
-166.102203,38,140026.077811
-127.423106,23,140605.340257
-112.477821,26,141203.912671
-119.477401,23,141783.562522
-105.798184,21,142253.165619
-57.818285,12,142552.683102
-125.857223,25,143157.69129
-229.033275,51,144387.566795
-165.850123,45,145500.311364
-113.752523,22,146020.226782
-91.700864,17,146414.890823
-107.2964,23,146987.0507
-98.478343,21,147479.514952
-78.028087,15,147878.018404
-84.675273,19,148325.019828
-72.592318,14,148677.347704
-69.352903,15,149069.570512
-72.945736,13,149392.469084
-72.673484,13,149686.699505
-49.520153,9,149896.505267
-76.822721,13,150247.478535
-70.456793,13,150556.955378
-53.004992,11,150808.71586
-91.231546,17,151211.424682
-66.751193,13,151543.65802
-67.983418,13,151869.044878
-108.781615,22,152379.373279
-74.894265,15,152768.453172
-88.47148,18,153199.468692
-68.476774,13,153512.633317
-80.193471,19,153980.171919
-84.150859,18,154408.643685
-60.235982,11,154676.054273
-69.451273,16,155085.881587
-79.924405,15,155443.259527
-59.762499,12,155740.922614
-58.834323,12,156025.111081
-85.626671,19,156525.047545
-62.892839,12,156792.621043
-65.149303,13,157091.148943
-63.55399,12,157393.574533
-72.856305,15,157798.292465
-55.070424,10,158036.249695
-74.499308,16,158410.383741
-91.126624,20,158934.190956
-65.637446,13,159256.34671
-58.644627,12,159550.645583
-61.926617,13,159864.449039
-53.242244,10,160133.312847
-60.968249,13,160445.713049
-79.516065,14,160798.283727
-64.034256,15,161158.673829
-45.281222,9,161420.448829
-84.271715,16,161798.896415
-59.333636,11,162051.720092
-63.373318,13,162368.826287
-50.00586,11,162677.618396
-61.189716,13,162996.46723
-70.971058,15,163366.210844
-46.331987,9,163589.555201
-54.444523,12,163909.856027
-62.346629,13,164240.485823
-53.782287,10,164485.413875
-51.145738,11,164757.211332
-54.816816,10,165035.649003
-54.170648,14,165383.222512
-69.725844,13,165698.756228
-55.102173,12,165990.596725
-61.189761,11,166300.362372
-48.857459,9,166509.817535
-62.476625,13,166838.771744
-60.385401,14,167189.914177
-51.577374,11,167456.921841
-57.714111,12,167790.607167
-45.938743,10,168050.933467
-52.478391,12,168347.162851
-49.629519,11,168625.26988
-49.299084,12,168965.57622
-67.586624,11,169244.242258
-54.987151,12,169535.711106
-61.188787,13,169862.189685
-49.677028,9,170126.522615
-58.471268,12,170417.568061
-44.14296,9,170647.686595
-48.270564,9,170871.090567
-42.347649,10,171110.117757
-54.998706,11,171425.355661
-54.001873,11,171692.081636
-49.469225,11,171968.453151
-57.626608,13,172292.593034
-52.156769,11,172579.818124
-56.23039,12,172902.330522
-47.289226,9,173135.293594
-39.004001,9,173358.469759
-49.77855,10,173609.619816
-48.522913,10,173869.893039
-50.090118,10,174157.137935
-50.01715,10,174420.179284
-62.839813,13,174745.164433
-44.39493,9,174978.610312
-52.161997,12,175313.515125
-50.587069,10,175564.959044
-45.897935,9,175785.908178
-64.303176,17,176215.309622
-48.101333,10,176476.434069
-46.663888,10,176755.534358
-43.981767,10,177016.31236
-43.064979,9,177245.793995
-51.752652,11,177529.997293
-47.87102,11,177805.620975
-47.710652,10,178092.907432
-44.892328,9,178320.694394
-46.673574,10,178583.885359
-57.911442,12,178884.299642
-45.801354,11,179194.282558
-46.998666,10,179461.013104
-48.710879,10,179718.15235
-53.550804,12,180036.938364
-56.757102,12,180337.88753
-39.672298,8,180596.961619
-44.902086,9,180812.332623
-48.752184,10,181054.807193
-41.522265,9,181291.440742
-59.057788,12,181596.29881
-46.290241,9,181861.658474
-43.866615,9,182103.515631
-43.813623,9,182331.370007
-50.535259,10,182591.92395
-52.43659,11,182872.96079
-43.607431,10,183161.368824
-47.876451,9,183390.37056
-41.812252,8,183602.25656
-45.209484,9,183831.538008
-41.797928,8,184039.594082
-41.853689,9,184273.742332
-39.146114,8,184514.571033
-46.149504,10,184758.061361
-40.208636,9,184999.813185
-37.250855,9,185243.056553
-43.871072,9,185487.402138
-40.722983,9,185714.781417
-41.738163,8,185955.635993
-40.329526,9,186187.405428
-39.297171,9,186420.588361
-44.486047,9,186659.571379
-44.845165,9,186891.284004
-42.037293,9,187165.358819
-42.410909,10,187426.08966
-38.196232,8,187643.502126
-34.834447,8,187839.7076
-47.02432,9,188074.816123
-41.056554,8,188301.811131
-48.195573,11,188612.159428
-38.760509,10,188876.59832
-43.901052,10,189137.247643
-44.343566,9,189356.453154
-41.596226,9,189594.847551
-46.717196,9,189869.896642
-39.893628,8,190087.236789
-40.643316,9,190319.547122
-35.878035,8,190532.029558
-39.97486,9,190774.3175
-49.409377,9,191008.981747
-39.580273,8,191272.492616
-50.908308,11,191547.923943
-53.358399,11,191839.125765
-42.454412,9,192079.960122
-44.706043,10,192346.132714
-51.995845,11,192663.210688
-40.105152,9,192902.452511
-41.062195,10,193163.729742
-46.699995,11,193458.044154
-34.040585,7,193662.503829
-45.162936,9,193921.094418
-59.09785,11,194210.148171
-37.804831,8,194414.022959
-43.833786,9,194664.831236
-37.677295,9,194900.977424
-40.230747,9,195148.825929
-38.602869,9,195416.011951
-43.358651,10,195680.169414
-35.816955,7,195866.634356
-42.14714,10,196135.294932
-40.582671,8,196349.485148
-46.65299,10,196646.205116
-42.302851,8,196872.608949
-39.158945,9,197112.594681
-40.683062,9,197342.159334
-35.70817,8,197562.936933
-35.283907,8,197778.768468
-47.229958,12,198113.549317
-36.239644,8,198337.975809
-42.064018,10,198608.650407
-37.047792,8,198827.468856
-33.552899,7,199035.767752
-43.224239,9,199276.686371
-39.160648,8,199519.647485
-44.049736,9,199775.085271
-39.919379,9,200017.532269
-37.331725,9,200270.786081
-38.273763,9,200506.177885
-37.671817,8,200722.561185
-37.799866,8,200978.468966
-36.760665,8,201190.679251
-42.889579,10,201469.278368
-38.019519,9,201704.067349
-37.113588,8,201936.834191
-38.933751,8,202192.454514
-34.664146,8,202335.58318
-35.787821,7,202521.003253
-36.777138,8,202731.146429
-38.010614,8,202947.083895
-41.383779,9,203192.690712
-37.071376,8,203412.956693
-41.85721,9,203693.836755
-46.284308,11,203980.673344
-35.476353,8,204199.619766
-39.862585,9,204452.324045
-39.428454,9,204689.307044
-38.291602,8,204941.634972
-32.799269,8,205160.087384
-35.588088,8,205384.34495
-36.459717,8,205612.363876
-36.386697,8,205818.616454
-34.39605,8,206045.705792
-37.327999,8,206297.662527
-41.063263,9,206546.828879
-46.385609,12,206878.015012
-38.297246,9,207134.900421
-40.266094,8,207428.262045
-34.62658,7,207614.771902
-34.321988,7,207846.114582
-42.332219,9,208101.623879
-37.612659,8,208327.230449
-35.03362,8,208558.504619
-37.379405,8,208779.801567
-36.33963,8,209004.773019
-36.934816,8,209261.085357
-36.224341,8,209470.892441
-37.368904,8,209695.700057
-37.903037,9,209944.425424
-36.128067,8,210165.624034
-38.834517,9,210407.561292
-35.841466,8,210654.751328
-34.609248,8,210885.254982
-33.740554,7,211087.623832
-38.014811,8,211308.438241
-34.821522,8,211528.797714
-39.073723,9,211768.828895
-38.588245,8,211987.774241
-35.824076,8,212246.021711
-39.966212,9,212489.034253
-35.15589,8,212712.46406
-36.206315,9,212969.318635
-39.044522,9,213219.90947
-38.065458,8,213471.659524
-36.327259,8,213687.048689
-35.442876,7,213900.274609
-35.005254,7,214108.672186
-37.288566,9,214356.291447
-33.700694,7,214553.467501
-36.180686,8,214778.75685
-35.115814,8,215032.595188
-34.973655,7,215230.147989
-39.132687,8,215458.750189
-37.465446,8,215681.765634
-32.180749,7,215882.497581
-36.262502,8,216103.594728
-36.411653,8,216368.609553
-35.292021,8,216595.587724
-38.077653,9,216858.276859
-34.832608,8,217090.131368
-35.11174,8,217318.205007
-33.237106,7,217516.438138
-34.430513,7,217716.096893
-34.20443,8,217968.246284
-33.839782,7,218171.561699
-34.384994,8,218404.661972
-37.552921,9,218576.699162
-39.488188,8,218635.240829
-36.943659,8,218708.197969
-33.397966,8,218811.489331
-34.132473,8,218904.117664
-35.399942,8,218998.631719
-37.49837,9,219108.231073
-35.312658,9,219215.75443
-33.68547,8,219312.214042
-36.077945,8,219407.088956
-34.937731,8,219501.512999
-38.729246,9,219605.040243
-32.160949,7,219694.158225
-33.383573,7,219776.270542
-36.093322,8,219874.994065
-31.754323,7,219949.914043
-34.567746,8,220053.474796
-35.113185,8,220150.461887
-33.678134,8,220246.170601
-36.643088,9,220353.373392
-36.023831,8,220453.353816
-33.987602,8,220550.405421
-36.378601,8,220649.323786
-35.73403,8,220743.926821
-34.526235,8,220843.168459
-40.893894,10,220962.626554
