#{"t_start": 1658871392.366974, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-414.482176,51,753.800259
-405.916244,51,1816.940673
-402.108586,51,3036.750335
-405.675061,51,4349.225237
-415.300356,51,5655.521305
-410.624762,51,6993.251417
-407.080539,51,8359.155901
-398.252137,51,9685.915635
-417.864651,51,11102.540525
-407.148386,51,12694.446033
-419.833443,51,14265.012266
-415.823748,51,15900.22072
-415.586855,51,17344.657838
-402.237964,51,18905.350075
-408.407152,51,20313.724266
-415.322018,51,21618.708359
-408.877349,51,22977.626474
-411.232517,51,24226.024932
-414.389761,51,25415.450372
-394.679932,51,26609.846231
-404.23003,51,27819.221164
-408.268637,51,29018.931803
-404.263203,51,30249.641927
-414.891798,51,31442.660974
-401.037277,51,32658.162229
-411.227178,51,33870.625975
-414.559559,51,35034.041147
-414.660742,51,36192.380465
-403.307605,51,37387.04727
-412.039097,51,38585.913577
-415.20967,51,39743.678073
-410.415687,51,40914.932259
-378.535693,51,42104.485509
-408.444459,51,43291.695071
-378.681076,51,44482.632706
-412.164431,51,45665.794073
-411.488677,51,46822.260134
-379.861496,51,48012.558037
-393.950834,51,48619.58391
-371.243668,51,49830.01517
-375.235182,51,51011.333163
-387.736899,51,52192.904259
-395.336089,51,53405.095028
-392.900875,51,54602.373093
-370.358728,51,55766.294887
-377.887644,51,57029.790638
-374.225847,51,58233.269571
-416.821065,51,59447.089594
-347.714771,51,60619.579736
-365.838309,51,61829.960426
-388.46044,51,63058.759176
-352.892029,51,64265.894581
-374.437436,51,65463.052038
-355.558624,51,66661.843369
-347.739796,51,67872.865828
-375.676517,51,68533.1502
-355.293376,51,69346.733408
-383.281374,51,70551.79319
-355.114606,51,71811.930394
-352.853191,51,73048.179487
-373.537268,51,74277.286233
-358.843634,51,75504.171674
-354.659309,51,76765.414747
-350.323018,51,77979.810757
-326.116712,51,79177.447843
-338.491111,51,80366.588828
-335.386936,51,81563.171736
-343.674146,51,82732.161182
-349.219549,51,83906.778881
-346.313376,51,85104.556434
-307.753807,51,86305.153716
-326.213886,51,87516.143571
-311.025364,51,88657.166288
-305.082434,51,89822.529686
-300.823002,51,91004.505342
-297.780407,51,92244.774909
-275.358743,51,93461.341282
-295.66066,51,94648.332842
-299.133708,51,95850.514821
-267.412632,51,97039.65205
-308.83199,51,98204.421207
-273.106318,48,99331.726484
-303.773414,51,100547.799168
-258.360587,51,101748.472287
-265.887005,51,102927.040325
-303.179927,51,104117.523261
-307.699373,51,105320.102664
-299.916854,51,106513.205379
-278.686706,51,107727.94268
-259.35244,51,108911.257545
-247.142177,51,110134.02282
-285.886609,51,111352.993762
-280.2057,51,112548.199758
-267.317382,51,113753.355394
-270.904422,51,114974.121187
-256.48871,51,116195.497552
-280.955072,51,117452.393999
-262.030764,51,118688.409798
-254.806354,51,119884.433356
-270.79356,51,121109.61462
-267.622671,51,122324.707319
-260.111392,51,123555.591686
-216.195909,51,124791.164945
-157.823553,31,125614.868137
-204.957335,45,126681.667376
-248.153045,51,127917.66226
-172.989005,35,128776.217439
-238.775263,51,130019.407867
-134.172673,28,130670.406735
-256.103219,51,131885.738717
-205.614485,51,133116.5812
-137.289867,31,133863.635174
-96.976257,20,134309.330276
-91.461618,18,134760.343522
-250.280372,51,135979.487806
-192.399138,46,137096.796977
-101.196633,20,137565.137536
-136.587117,25,137951.560911
-72.113286,13,138145.947624
-150.243447,37,139436.489993
-117.505977,28,139960.543989
-204.404024,43,141009.581541
-93.300643,20,141470.845056
-123.584032,27,142122.559481
-107.081531,26,142719.842482
-91.511553,20,143216.42962
-67.993442,15,143591.551477
-87.220618,16,143957.676984
-49.955999,9,144212.057241
-66.858231,12,144488.249813
-106.670397,21,144993.508482
-81.284164,16,145408.764605
-137.629064,27,146042.163224
-86.052264,17,146470.240434
-75.668909,15,146818.567326
-89.874515,23,147368.03255
-118.241612,24,147966.865664
-65.579185,14,148308.260983
-71.455845,15,148679.364787
-52.259834,10,148945.478498
-71.733867,17,149362.407721
-66.606846,14,149681.030023
-57.483998,11,149947.830407
-69.465073,14,150312.514633
-64.059494,11,150583.310136
-73.266083,14,150905.038999
-103.412586,19,151384.591512
-75.428573,15,151742.484112
-71.070316,15,152084.201545
-56.362444,11,152358.145607
-66.316595,13,152709.147503
-78.551847,18,153127.305795
-63.708158,12,153410.397552
-54.714027,11,153670.754065
-61.235077,13,154004.472463
-70.926644,16,154377.420795
-73.419636,17,154799.873974
-70.475964,15,155183.844614
-61.337233,11,155448.916152
-117.899047,26,156068.016025
-68.518622,12,156392.955251
-64.020428,13,156698.557131
-58.996548,12,156988.237551
-52.104946,12,157270.297323
-57.78524,11,157573.184654
-57.774523,12,157863.685929
-58.58633,13,158171.971566
-64.724562,13,158491.354043
-53.486653,11,158789.125661
-57.883476,11,159058.727956
-60.743898,12,159358.284163
-62.388148,12,159654.483978
-52.545389,11,159904.952924
-63.3351,12,160233.213954
-61.008577,13,160542.819942
-64.942871,12,160840.217432
-61.155642,11,161102.448309
-63.640809,12,161440.714455
-57.893478,11,161706.456917
-62.298556,12,161986.8167
-60.431047,11,162255.030026
-61.437666,12,162575.346684
-56.154922,12,162874.013998
-57.978732,11,163147.105704
-63.938593,12,163443.777354
-63.042907,13,163800.863951
-51.993847,10,164032.48163
-62.07313,12,164340.00712
-59.326046,13,164660.671429
-49.560194,10,164902.549477
-55.123215,11,165209.917013
-48.645421,10,165457.833676
-62.245965,12,165743.553742
-37.734702,8,165948.191946
-54.408765,12,166272.922472
-56.838875,12,166562.344809
-54.221771,10,166822.377338
-48.223587,9,167053.610824
-49.044107,9,167268.699022
-70.835135,17,167720.230077
-59.532092,12,168023.27426
-53.85156,11,168291.021988
-54.553662,12,168598.865886
-55.529596,11,168919.079785
-63.954663,13,169246.351336
-41.616872,9,169472.063017
-50.812073,10,169713.676756
-55.022318,12,170010.375303
-52.593446,11,170306.943733
-62.591384,14,170669.831611
-57.119247,13,170994.312643
-52.397566,13,171313.185703
-59.186637,13,171667.061046
-44.149421,10,171924.422074
-64.212902,12,172224.383364
-50.534821,11,172501.416123
-50.641791,11,172800.414584
-54.207394,11,173080.260761
-55.910259,10,173333.593663
-53.860866,12,173635.579872
-63.124244,13,173998.617366
-62.708026,12,174318.510188
-56.161401,13,174648.182171
-50.442025,10,174905.978034
-43.690849,9,175131.13843
-47.437374,9,175391.674504
-53.610513,12,175689.091086
-45.58864,10,175935.210668
-44.55938,9,176172.128712
-47.444713,11,176440.884385
-47.781484,12,176777.495155
-46.887319,11,177049.884962
-47.27605,10,177325.302005
-42.330716,9,177551.21791
-53.349123,10,177806.70093
-46.195373,10,178080.320174
-44.400015,10,178352.771966
-47.106864,10,178607.233753
-47.978835,10,178860.589886
-48.759069,11,179170.899015
-46.220571,10,179433.269783
-40.561519,8,179647.754731
-42.914845,8,179859.408364
-43.475833,9,180084.952209
-44.094246,9,180316.228609
-49.21089,10,180615.011371
-45.206932,10,180855.983785
-45.144028,9,181087.400764
-43.359324,10,181349.958329
-47.339785,10,181598.541842
-52.509206,10,181895.836128
-45.136958,10,182154.125559
-50.007225,10,182416.811023
-48.714588,10,182664.523203
-42.369257,9,182894.5507
-40.981532,8,183139.263409
-41.150069,9,183372.00436
-46.488349,8,183580.401162
-46.147272,11,183851.882468
-52.53954,10,184113.614363
-42.236627,12,184470.028122
-39.584822,8,184658.519129
-40.688879,8,184878.709754
-43.305117,10,185142.900454
-43.493361,9,185373.783162
