#{"t_start": 1658871392.40167, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.713106,51,754.542104
-413.021227,51,1825.34325
-405.505492,51,3034.373011
-414.837987,51,4354.818357
-415.243154,51,5668.064751
-405.926317,51,6994.044844
-411.745149,51,8350.783109
-416.722003,51,9681.62643
-419.851376,51,11099.702006
-411.717553,51,12695.455338
-412.484393,51,14278.339597
-414.943475,51,15897.854515
-398.522719,51,17341.977248
-400.307958,51,18897.032496
-389.283207,51,20314.930168
-416.177077,51,21616.06359
-416.694606,51,22973.040951
-401.862457,51,24222.415729
-407.819904,51,25413.163855
-417.018822,51,26609.470079
-400.350698,51,27817.075024
-410.516609,51,29024.010991
-396.838014,51,30249.147066
-403.686078,51,31444.411444
-413.29051,51,32661.674516
-410.155133,51,33870.726964
-405.157511,51,35034.358489
-410.053383,51,36195.49666
-388.585188,51,37397.556046
-410.076035,51,38590.289344
-405.720396,51,39750.815166
-406.83573,51,40921.07522
-407.547842,51,42101.508702
-396.817073,51,43288.438193
-417.511255,51,44483.572246
-381.357588,51,45663.753989
-399.9437,51,46835.512597
-385.813518,51,48012.079303
-406.414232,51,48614.805697
-368.14263,51,49824.666351
-376.120922,51,51007.917661
-379.521913,51,52193.920117
-337.84342,51,53406.02979
-375.475421,51,54597.216748
-360.133029,51,55767.348718
-362.787925,51,57034.008708
-388.032072,51,58227.919625
-373.714421,51,59444.533705
-378.874808,51,60625.907989
-350.586042,51,61829.947442
-393.533968,51,63070.308937
-347.106623,51,64267.560255
-376.23898,51,65464.873588
-366.956691,51,66665.559054
-384.28839,51,67873.342884
-347.031381,51,68536.176081
-374.196684,51,69340.149636
-372.572019,51,70543.587008
-352.579589,51,71805.783369
-357.01634,51,73051.089432
-311.852704,51,74271.453485
-322.490283,51,75512.255948
-306.186492,51,76756.977369
-394.684659,51,77976.987245
-346.31909,51,79173.631637
-339.793027,51,80367.441313
-347.462859,51,81567.023733
-343.911781,51,82738.373896
-311.984131,51,83913.186073
-334.02894,51,85100.891544
-324.916404,51,86316.754673
-320.990334,51,87514.294065
-325.868248,51,88657.503692
-288.194984,51,89817.165166
-328.25483,51,91014.37819
-307.359019,51,92251.816621
-299.814254,51,93456.395137
-286.149333,51,94641.580625
-324.544628,51,95852.284521
-273.580518,51,97033.232153
-301.75846,51,98207.615425
-303.525463,51,99401.769484
-270.742174,51,100620.178465
-311.839808,51,101806.57648
-268.8511,51,103006.753747
-284.311441,51,104181.518617
-261.364878,51,105393.551707
-269.170249,51,106572.085011
-288.233623,51,107788.654609
-271.127856,51,108991.663304
-276.003067,51,110202.319682
-280.38465,51,111412.857524
-106.102502,21,111946.417968
-317.375848,51,113131.81521
-273.988484,51,114352.600096
-289.045578,51,115568.260229
-299.937802,51,116798.629838
-227.23912,51,118069.230367
-260.281154,51,119263.262471
-305.541788,51,120460.174865
-276.605506,51,121700.872075
-247.852785,51,122906.309777
-286.321017,51,124198.438689
-261.572594,51,125448.744568
-222.167268,51,126652.930593
-289.925563,51,127896.114444
-142.325141,31,128663.914567
-96.863829,16,129030.069997
-86.065846,15,129390.97871
-154.845627,30,130135.056505
-174.741863,37,131027.948903
-217.118072,51,132257.980652
-254.906003,51,133486.575792
-121.611891,24,134028.195152
-160.705825,32,134777.174861
-189.249952,47,135905.491728
-192.755279,43,136959.357392
-230.174247,51,137949.986164
-141.23574,37,138709.814999
-111.087027,20,139478.157075
-106.707134,27,140100.843402
-90.383844,16,140510.702279
-63.33194,12,140801.276181
-150.218874,31,141525.044737
-87.166911,15,141894.480801
-67.494021,12,142164.479191
-82.088736,15,142517.390361
-135.250193,30,143250.863881
-90.846131,18,143677.846787
-99.646503,20,144183.762265
-153.831795,33,144967.056098
-93.847906,19,145456.322962
-69.532459,12,145736.846451
-99.138985,21,146234.360899
-81.372179,14,146600.978402
-95.346167,21,147083.442472
-77.616364,16,147459.312588
-63.09794,17,147903.953341
-66.817467,13,148205.722518
-66.550027,12,148510.12903
-88.921555,18,148971.780762
-69.366548,14,149315.509468
-59.014608,15,149669.177601
-68.322452,17,150065.784433
-70.845754,16,150491.063566
-72.825764,14,150810.599581
-92.332084,18,151231.104729
-60.320358,12,151548.232446
-52.410238,10,151796.406783
-95.886997,23,152319.25225
-67.540667,12,152654.847342
-91.566782,16,153033.869098
-76.998407,16,153422.259786
-71.142867,13,153716.674297
-65.296853,15,154099.281324
-92.432564,20,154570.721136
-62.630493,12,154859.377657
-64.446262,15,155255.846381
-57.304163,11,155516.906424
-69.361131,12,155811.248346
-64.366801,12,156096.213185
-72.421913,13,156436.009092
-57.707265,11,156708.836066
-73.805174,14,157030.160548
-64.210297,13,157345.3575
-58.174855,12,157673.053094
-68.949045,14,157997.592932
-63.577886,13,158326.845143
-54.17642,10,158564.695013
-64.010986,14,158943.219197
-60.15542,13,159258.954385
-73.34181,13,159573.619061
-50.427564,9,159797.673926
-65.463543,12,160111.65566
-63.027223,12,160397.981651
-64.865866,13,160724.177195
-61.045343,13,161036.907768
-62.276834,12,161370.920902
-49.624495,10,161612.216564
-50.48183,10,161840.078038
-54.636775,11,162108.366181
-56.454842,11,162370.865064
-53.52677,11,162685.702801
-61.57866,12,162971.877966
-69.573874,13,163290.790308
-62.715071,13,163613.89088
-52.403476,10,163888.924396
-62.494655,12,164184.477883
-76.326452,14,164533.950339
-44.537027,10,164783.127936
-57.750518,13,165135.018077
-50.439716,10,165383.635562
-49.463234,10,165627.555058
-50.679433,11,165896.449992
-50.97829,11,166159.718155
-55.821404,11,166468.876331
-60.250404,12,166757.005447
-55.064955,12,167081.8269
-61.816114,12,167365.574677
-47.583074,10,167642.799348
-48.874818,9,167871.47191
-42.417353,9,168088.32211
-50.141176,10,168351.50368
-53.666972,12,168648.002466
-55.152587,12,168990.416575
-42.29,9,169219.96241
-73.903954,15,169593.500844
-55.298282,12,169892.03625
-47.379746,10,170168.856282
-53.022104,11,170455.934288
-42.218934,8,170652.814678
-70.402154,18,171095.969497
-54.27366,13,171451.665062
-45.220458,9,171670.487055
-50.889373,11,171946.181799
-59.411031,12,172246.069311
-45.745448,9,172482.368203
-49.984887,10,172760.803513
-44.647029,9,172992.065496
-52.506205,10,173237.201465
-57.763302,11,173510.398127
-50.601298,10,173772.166213
-52.770752,10,174052.996673
-46.762341,9,174291.639905
-36.991985,8,174493.801608
-66.996039,15,174880.268524
-52.669539,12,175179.914983
-46.848005,9,175448.183322
-73.052778,16,175838.175971
-50.06882,10,176083.858447
-48.495921,10,176336.2652
-45.865612,10,176640.189764
-55.229207,11,176912.07186
-50.525916,12,177222.670694
-59.874346,13,177553.878739
-49.359249,10,177811.776562
-63.832786,13,178166.701853
-42.008111,9,178404.984925
-51.190883,12,178706.194884
-49.523026,10,178958.129627
-47.243402,10,179250.84765
-42.729969,9,179489.389693
-41.898652,9,179716.108009
-43.15342,11,180005.308306
-40.534348,9,180236.80235
-48.973615,11,180547.33515
-41.595145,9,180788.595886
-40.748132,8,180987.217015
-46.900989,10,181237.661854
-50.449588,10,181492.645551
-40.132508,8,181710.360855
-54.781927,13,182079.044088
-43.593199,10,182334.479054
-45.337772,9,182564.425221
-43.32729,10,182825.196071
-39.802021,8,183034.733711
-45.960976,11,183336.564373
-39.140354,8,183539.547708
-43.50651,11,183835.900148
-46.916403,9,184064.17952
-47.367789,11,184353.000261
-50.419991,12,184683.304454
-44.834919,10,184956.226575
-46.556754,10,185225.007792
-37.645643,9,185451.025164
-52.051598,11,185739.762436
