#{"t_start": 1658871389.1794589, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1520.379099,201,19653.65819
-1552.026845,201,42020.066762
-1536.808153,201,63260.126537
-1541.962149,201,84696.966163
-1526.831001,201,106609.622607
-834.099371,109,119157.455908
-1571.076054,201,141442.03653
-1541.387188,201,163358.469393
-1557.536281,201,185506.311072
-1487.698362,201,207674.456132
-1544.141438,201,222543.490281
-1534.746242,201,229811.786562
-1544.013893,201,236622.996005
-1504.491522,201,242982.611378
-1554.381174,201,249350.925477
-1534.868074,201,256009.190665
-1555.47558,201,262651.983011
-1542.673512,201,268989.564596
-430.220892,59,270899.970531
-1541.364727,201,277460.2672
-1519.44113,201,284228.002922
-1527.216408,201,291073.841907
-1531.519998,201,297792.579342
-1498.989338,201,304244.705299
-1518.223078,201,310875.167525
-1476.762756,201,317278.40102
-1542.003864,201,323451.933074
-1506.830383,201,329661.340091
-1308.913581,180,335508.330981
-477.388941,61,337490.274992
-1267.329732,179,343220.589665
-1302.932426,179,348680.207608
-233.024358,30,349546.569769
-1463.46498,201,356276.836339
-1442.402934,201,362876.628658
-1241.589927,165,368130.495678
-528.052646,81,371069.997227
-310.856816,42,372452.177507
-822.502162,109,375658.587031
-443.962253,64,377629.103717
-1025.657576,142,381959.168708
-434.612624,65,383937.96339
-418.021076,59,385719.882793
-168.926224,27,386570.010866
-160.667982,27,387392.391845
-758.645421,104,390563.993608
-293.212037,41,391800.297798
-70.785579,13,392176.196406
-99.049967,16,392644.636594
-488.781102,67,394682.777434
-1085.762872,150,399222.643753
-192.150719,28,400069.972259
-160.94882,21,400730.460467
-102.365638,15,401164.901986
-144.182283,20,401794.384944
-60.871462,12,402173.701948
-293.495148,40,403398.903988
-350.207034,53,405006.218057
-48.207872,7,405235.654738
-211.406077,31,406177.820536
-425.339565,60,408027.804421
-398.955572,54,409682.124299
-220.805785,30,410613.349121
-104.667469,15,411054.88777
-82.840035,13,411455.681315
-217.896779,35,412526.872815
-96.138143,19,413109.669331
-108.111938,17,413611.654938
-95.969731,21,414255.982269
-103.69566,15,414700.504254
-31.185006,6,414879.543843
-65.931894,10,415181.68453
-193.372614,32,416136.719997
-181.375042,27,416956.88505
-120.215469,18,417482.863389
-205.624951,29,418361.596809
-316.015051,42,419617.122525
-159.982513,26,420388.353977
-46.714437,7,420605.935852
-159.35443,23,421305.63463
-177.835512,27,422110.91779
-138.125141,22,422789.42308
-161.3802,25,423538.03511
-16.789324,4,423670.84571
-109.589927,19,424242.472315
-262.100837,39,425425.506019
-177.624417,25,426175.655618
-33.953249,5,426329.092604
-58.817542,9,426591.050086
-97.531427,13,426997.374721
-164.213303,24,427727.934216
-13.352581,3,428302.80963
-33.98896,6,428491.030946
-127.424467,19,429056.873359
-43.967251,7,429267.382149
-140.608481,19,429831.028175
-20.146042,4,429949.37425
-142.381878,24,430688.927476
-54.052802,9,430945.6745
-34.070373,6,431119.892922
-36.558005,6,431301.181434
-20.869718,4,431408.670437
-61.710579,9,431666.218872
-53.439454,9,431951.272744
-77.604177,12,432310.63854
-45.389868,9,432577.010796
-48.501515,8,432819.545142
-97.697987,14,433253.339913
-79.144105,12,433631.782792
-32.164747,6,433825.754728
-98.905224,15,434298.664104
-17.914064,4,434422.930681
-93.603417,14,434851.130172
-74.246093,13,435249.243052
-49.911211,8,435512.533412
-28.863074,5,435676.823197
-83.90512,16,436154.44379
-66.002192,9,436425.801137
-30.690613,5,436576.552918
-114.584817,15,437004.847128
-48.630465,8,437252.776627
-57.657297,12,437601.182246
-41.414003,6,437778.586103
-89.764058,15,438233.630785
-76.817556,12,438605.747877
-24.808819,4,438719.966582
-43.595496,7,438963.046267
-29.118979,5,439098.058217
-72.694571,13,439520.915181
-50.444686,8,439768.869591
-46.051923,7,439960.273901
-65.173151,10,440265.32856
-133.194348,21,440870.440471
-98.899555,16,441383.839259
-78.392687,12,441745.551215
-14.072057,3,441833.770225
-81.500891,14,442255.794745
-41.767664,6,442470.23888
-40.67762,7,442682.698525
-71.681375,11,443040.640169
-37.992309,6,443222.418144
-48.886973,8,443459.959713
-68.372293,14,443879.635922
-62.944015,10,444181.324412
-61.856167,11,444511.997505
-26.506,6,444685.247371
-76.622155,13,445095.869768
-84.698251,13,445479.66597
-54.962421,8,445720.60059
-44.106759,7,445946.558516
-62.174096,11,446299.539015
-55.723559,9,446564.237113
-41.924375,9,446849.756503
-96.603354,17,447359.949772
-28.429049,5,447504.390668
-40.009051,9,447777.988163
-84.534726,11,448112.287037
-102.090692,14,448531.744642
-32.450706,6,448725.650982
-45.542788,8,448958.49813
