#{"t_start": 1658871389.1797087, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1552.249117,201,19684.858366
-1572.664316,201,41989.326035
-1586.811319,201,63275.123519
-422.480784,55,69228.277533
-1553.965793,201,90174.882595
-1558.574038,201,112795.322935
-1551.03689,201,135401.395217
-1559.642068,201,157525.250487
-1536.152296,201,179586.104555
-1555.808951,201,201951.660619
-1527.927347,201,220225.857647
-1558.662229,201,228127.275737
-1537.014817,201,234840.764279
-1526.241986,201,241325.044
-1565.51659,201,247605.424392
-1554.740705,201,254176.773964
-1548.270067,201,260902.036844
-1552.724419,201,267129.567306
-1510.124101,201,273770.894966
-1530.3733,201,280478.584895
-1517.062703,201,287158.061693
-1484.380036,201,294251.617272
-1528.206062,201,300600.978554
-1504.014176,201,307119.490288
-1493.290578,201,313657.097749
-452.77832,61,315681.910325
-1545.022051,201,321859.719861
-1235.425664,169,326930.611451
-1427.17807,201,333506.556863
-1523.667442,201,339990.944684
-1530.773292,201,346373.96816
-1507.894459,201,352543.086096
-1483.184895,201,359292.337888
-1452.070641,201,365904.747568
-1085.536207,159,371199.633103
-104.431098,16,371757.875579
-809.533758,114,375159.867845
-467.521933,65,377141.790857
-1474.27733,201,383263.24777
-236.917321,36,384376.422263
-45.529414,8,384619.195271
-457.802453,62,386485.181721
-36.603929,5,386657.485777
-338.964555,47,388100.153004
-650.427535,92,390888.910798
-588.603915,83,393414.092129
-887.875863,132,397385.297936
-413.46053,56,399065.211631
-268.610074,38,400220.269141
-205.467292,34,401261.144359
-89.805377,14,401704.301722
-189.153517,24,402429.495168
-289.093727,40,403675.086144
-304.6289,45,405036.916488
-105.384004,16,405533.930575
-57.32409,8,405773.511967
-412.009638,59,407599.895131
-188.30078,25,408376.04624
-62.60268,10,408676.322367
-173.408197,29,409564.353445
-332.251075,51,411118.152009
-210.187856,31,412092.791388
-30.568015,5,412233.97843
-103.553479,18,412770.722625
-157.444245,25,413525.056026
-52.692705,9,413808.930493
-137.115737,21,414441.59468
-62.46594,13,414826.237188
-175.031178,26,415610.641456
-54.524182,9,415878.340101
-636.433183,92,418626.333438
-327.408166,47,420011.076313
-19.20787,3,420116.533919
-66.075093,11,420452.267482
-198.295359,32,421415.470469
-219.445136,37,422544.942686
-88.185363,14,422951.221872
-181.42091,28,423828.730319
-45.056179,7,424051.055479
-28.289374,6,424220.698799
-155.609182,22,424884.676307
-104.47897,15,425325.601718
-45.716474,8,425574.613106
-47.370846,7,425784.196972
-120.828926,23,426465.793949
-33.252738,5,426622.333904
-51.340908,7,426853.183429
-49.929572,8,427093.860436
-218.763235,32,428549.183322
-107.024708,15,428991.799725
-68.645586,11,429328.379873
-66.141907,10,429639.074666
-117.200517,16,430091.46416
-118.422319,16,430595.37042
-222.06871,33,431557.547397
-84.678065,12,431911.632731
-55.415455,8,432156.676626
-93.719379,15,432608.692995
-57.880048,8,432867.289042
-61.966495,10,433158.467204
-18.710889,5,433315.215455
-24.090708,5,433468.593127
-78.058364,11,433820.63543
-29.283938,6,434021.988637
-125.705404,19,434601.772547
-35.128068,6,434788.015164
-62.561379,11,435135.492065
-46.739427,8,435389.339791
-44.505789,7,435611.980032
-50.912968,9,435901.054387
-31.802845,6,436066.555967
-56.839396,8,436315.168946
-177.268985,26,437075.148311
-63.701874,11,437397.806026
-63.886454,10,437694.419626
-95.20572,13,438086.116478
-46.869097,10,438390.827805
-258.069914,43,439725.081637
-79.625948,14,440139.385555
-36.386429,5,440286.307418
-61.963359,10,440571.409256
-151.689658,21,441218.432118
-45.341785,8,441463.143229
-73.998443,14,441882.629281
-99.246893,16,442399.03076
-77.96343,11,442748.127264
-17.559012,4,442866.173461
-21.617112,4,442997.314567
-70.2541,16,443479.362345
-74.036387,13,443882.871139
-73.084752,10,444190.685054
-36.512504,6,444357.203987
-36.176637,7,444572.838098
-91.897418,15,445033.398476
-51.639118,7,445248.150879
-23.486638,4,445354.651994
-62.426954,9,445621.601269
-78.431009,17,446178.363143
-31.343642,5,446321.419449
-52.924243,8,446565.622501
-134.362651,20,447177.122492
-58.365356,10,447485.566102
-53.02465,8,447722.639103
