#{"t_start": 1658871389.179578, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1548.456606,201,19653.899661
-1543.713705,201,42067.985949
-1548.725316,201,63295.92292
-1545.218265,201,84693.742692
-1562.871746,201,106615.505785
-1543.276648,201,130047.6577
-1584.603387,201,151476.323759
-1562.316108,201,173628.073787
-1549.479502,201,195899.976645
-1533.608492,201,217792.642207
-620.633175,83,221519.701962
-1549.91272,201,229026.625265
-1550.11087,201,235725.96921
-1529.343105,201,242161.646565
-1512.636691,201,248481.512992
-1538.896252,201,255141.762605
-1546.685066,201,261817.829365
-1553.85966,201,268087.491194
-1535.706371,201,274690.165381
-1519.23146,201,281427.510923
-1504.145975,201,288216.634741
-704.081021,92,291291.916509
-1551.414133,201,298013.523203
-1067.539991,142,302510.791459
-568.876863,76,304979.153692
-1562.974936,201,311671.495447
-1567.214772,201,318054.394049
-1519.640621,201,324213.852116
-1506.235521,201,330426.032733
-990.067281,135,334825.947626
-1523.712097,201,341333.053871
-149.03204,22,342020.817269
-72.728299,10,342337.607404
-1531.893232,201,348502.553976
-174.706364,25,349225.72108
-1508.769733,201,355882.600436
-1491.892639,201,362515.535523
-228.669329,30,363532.571049
-88.041467,12,363937.743099
-1179.731057,168,369495.803568
-891.148651,121,373387.656392
-339.945295,49,374850.128034
-474.10353,66,376829.299161
-67.881701,9,377101.352527
-1202.37905,165,382147.955094
-233.49983,35,383222.79986
-171.472054,24,383946.175875
-335.668051,58,385694.028338
-935.300005,132,389766.13845
-38.422288,6,389945.35633
-442.560627,59,391708.825088
-788.659758,108,394941.254206
-571.103982,81,397416.090582
-229.227327,36,398497.838342
-157.948427,24,399236.942077
-112.883911,19,399802.642851
-111.853759,17,400317.218431
-445.673648,62,402225.378915
-167.306341,24,402951.457258
-44.036014,8,403212.35329
-170.10204,21,403862.610156
-82.736009,13,404248.631722
-248.643341,40,405469.256691
-230.723944,32,406437.912945
-86.900275,13,406848.090424
-73.089992,11,407182.478266
-109.234279,18,407769.302915
-252.79923,41,409013.472111
-361.944046,50,410546.274675
-277.421419,39,411758.812375
-489.433043,66,413749.94079
-265.321938,45,415097.274309
-122.704607,21,415736.819788
-47.036809,8,415976.426057
-40.352335,8,416208.892371
-78.269806,11,416534.551775
-230.336093,35,417568.62658
-121.388318,17,418107.38789
-215.543256,30,418978.516273
-39.335054,7,419200.420494
-105.109341,17,419705.563901
-35.033082,7,419888.356451
