#{"t_start": 1658871389.179715, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1560.037746,201,19661.83314
-1567.294483,201,42032.397017
-1562.51345,201,63251.848845
-840.611749,108,74862.24312
-1518.111377,201,95832.05399
-37.275791,5,96452.554351
-1566.281593,201,119571.262351
-1562.653293,201,141873.225023
-1540.594206,201,163744.991175
-1559.155725,201,185950.645632
-1582.890922,201,208058.728185
-1552.760131,201,222718.07615
-1537.29654,201,229938.921762
-1530.432051,201,236764.337113
-1515.257106,201,243124.348796
-1543.750367,201,249484.495558
-1549.490539,201,256147.473135
-1561.189008,201,262771.184273
-1536.988717,201,269107.298094
-1552.573302,201,275696.699154
-1133.88541,147,280625.57863
-1527.948851,201,287265.728874
-1509.486548,201,294372.703907
-1541.648578,201,300739.512832
-1547.490782,201,307262.786445
-1499.727773,201,313760.2615
-1525.342901,201,320114.239373
-73.250033,10,320412.32681
-1529.245233,201,326495.666252
-1557.502522,201,332980.522033
-1063.843256,143,337638.114201
-183.217211,26,338480.252992
-1493.897495,201,344907.464869
-972.404575,133,348846.310875
-1509.082192,201,355285.918489
-1203.950061,159,360710.801523
-1243.403172,168,366251.139367
-256.228846,35,367305.063478
-875.792202,120,371468.118171
-293.782146,37,372639.91295
-114.433712,16,373107.155872
-197.071706,28,373927.966503
-177.236107,26,374692.126785
-404.220501,62,376561.949556
-139.773476,20,377177.473688
-336.85318,46,378587.159416
-1479.146026,201,384704.760502
-51.369777,8,384951.339432
-616.411041,82,387464.329986
-283.52646,43,388763.080023
-709.181032,96,391674.034994
-154.596098,23,392346.783727
-211.630692,34,393404.393389
-65.803079,11,393723.343891
-122.055471,17,394229.566605
-229.945854,33,395224.318895
-207.476621,28,396089.246291
-289.974917,41,397336.126408
-540.786088,75,399589.958544
-152.843581,21,400226.422225
-155.864234,24,400960.119715
-44.179268,8,401212.821384
-461.986054,66,403244.519038
-115.353471,17,403753.54135
-308.85875,42,405038.059823
-37.761083,6,405229.720976
-29.262599,7,405431.284309
-126.354203,17,405965.030524
-172.847557,32,406941.372463
-193.104986,28,407821.74403
-300.625985,51,409392.298403
-55.757438,8,409618.548173
-307.619412,48,411088.044274
-62.020935,10,411398.039146
-38.91445,6,411591.779907
-166.583492,25,412350.002794
-39.829631,7,412568.175429
-180.274507,25,413315.617994
-156.207608,22,413984.209929
-123.749324,21,414608.739149
-89.043453,14,415014.918829
-160.317198,22,415706.507586
-231.634083,32,416647.435029
-49.176083,8,416897.656103
-349.609113,51,418427.07037
-68.701314,12,418784.980225
-171.420967,30,419669.808865
-207.811458,28,420513.638099
-109.249671,16,420987.568403
-154.317132,23,421682.555235
-420.257512,60,423507.499566
-99.604363,14,423957.289389
-73.942087,11,424270.98692
-122.139649,18,424819.708672
-68.39886,11,425153.441039
-160.021156,25,425902.786277
-42.176332,8,426146.389633
-60.775506,10,426438.363163
-79.744452,14,426879.040956
-44.070427,7,427102.10401
-82.932187,12,427469.165813
-45.107127,7,427673.576739
-56.97062,9,428417.990467
-48.278618,7,428625.261138
-19.385508,4,428743.672585
-161.066638,24,429483.889529
-52.972543,8,429723.443798
-29.878496,5,429855.320417
-54.738837,9,430136.694496
-163.340942,22,430810.43472
-64.553644,11,431122.0548
-111.734668,16,431589.810558
-55.958058,9,431841.261631
-116.189989,22,432519.766003
-23.698367,4,432645.14616
-106.157023,15,433090.217801
-72.023282,11,433443.253908
-51.351739,8,433688.725619
-17.224516,3,433788.709252
