#{"t_start": 1658871389.1797416, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1555.978967,201,19697.645422
-1541.348773,201,41989.949131
-1554.409633,201,63247.272507
-1583.037483,201,84690.478496
-1520.388682,201,106643.845776
-1549.364852,201,130041.867616
-1572.598034,201,151494.899381
-1532.059404,201,173706.33554
-1536.937077,201,195912.318279
-1570.146181,201,217854.438797
-1561.917707,201,226207.86384
-1548.015577,201,233051.782602
-1523.727671,201,239609.153308
-1554.159855,201,245960.615261
-1550.809836,201,252360.217095
-1514.820247,201,259108.000815
-1552.874649,201,265464.881022
-227.6762,30,266398.720438
-1498.863767,201,272986.880743
-1527.586606,201,279643.310816
-1545.359919,201,286333.280724
-1518.75928,201,293475.657073
-1547.429052,201,299830.44205
-1523.007685,201,306196.053052
-996.603891,132,310699.303055
-1504.103629,201,317085.138943
-1521.401031,201,323258.670287
-319.085309,46,324696.204301
-1509.806556,201,330953.322501
-1247.522368,171,336509.090434
-1477.857725,201,342977.294099
-1520.962355,201,349099.073855
-1511.81874,201,355524.643114
-1529.421327,201,362353.251239
-526.256356,74,364869.950474
-1483.124516,201,371530.311252
-1467.796985,201,377600.926226
-199.596315,27,378440.805327
-936.45812,125,382227.622823
-393.526722,58,383992.752492
-784.858304,109,387339.361414
-118.972844,19,387902.312993
-382.871098,52,389516.6822
-59.263183,10,389831.649183
-68.845993,12,390172.975841
-123.243181,19,390751.761582
-160.172005,22,391380.468286
-181.777953,29,392262.038492
-104.671861,17,392759.877173
-99.12681,14,393219.769681
-53.183624,8,393467.23317
-291.545576,43,394739.891291
-355.887545,48,396185.968079
-194.001211,29,397081.168958
-113.115091,15,397535.870446
-43.263357,9,397806.570759
-394.791208,60,399607.893882
-25.745629,5,399760.067352
-359.319493,54,401421.784317
-17.292534,3,401514.376624
-133.214594,20,402133.047209
-195.115252,31,403071.906698
-269.85309,37,404220.614483
-246.132398,33,405234.585857
-207.838724,32,406205.709021
-37.827132,6,406384.347701
-56.311669,10,406697.825212
-41.984732,6,406889.95699
-583.682371,88,409582.169477
-316.730208,45,410970.644273
-105.575092,15,411427.145352
-125.689065,18,412002.17331
-340.058197,47,413409.171631
-114.982094,17,413931.680896
-112.173551,20,414532.322183
-148.601393,23,415210.803412
-259.006319,39,416381.050435
-38.609854,6,416566.955301
-143.67321,23,417237.629037
-95.215429,14,417673.30663
-53.716014,9,417945.234076
-110.303101,16,418421.306092
-54.746423,9,418682.152058
-21.544238,4,418814.412307
-45.69336,7,419009.662976
-70.386237,11,419342.916231
-258.444419,39,420518.434193
-94.190741,15,420952.979698
-94.616067,14,421385.200088
-250.117088,37,422509.085557
-182.542857,32,423493.382255
-70.646985,12,423855.584241
-31.716444,7,424078.275881
-102.049359,14,424498.384242
-166.580009,23,425190.626187
-88.868185,13,425588.247494
-186.516027,30,426480.812714
-47.028445,8,426710.026613
-93.387423,17,427252.827202
-145.600739,21,428350.808878
-45.291253,8,428603.62523
-78.346678,12,428966.068496
-25.029234,4,429081.461858
-66.448654,11,429414.338928
-48.289492,7,429633.755434
-101.652048,17,430121.373871
-97.09977,14,430565.133373
-54.608207,9,430839.429667
-63.467906,13,431221.328237
-46.990889,8,431444.03031
-219.644064,35,432490.78298
-83.992445,12,432851.476431
-61.417348,11,433197.947719
-81.301487,12,433560.563897
-156.059449,27,434415.633723
-177.030099,24,435160.723484
-50.432402,10,435472.631008
-106.24229,16,435977.054315
-110.052541,18,436508.425019
-135.624423,22,437164.597221
-33.875114,6,437333.60306
-144.777454,22,437985.682272
-68.458939,10,438307.604416
-79.534124,13,438694.078916
-22.046275,5,438848.629809
-74.94867,15,439336.780887
-25.015478,5,439497.607798
-42.341854,8,439727.706066
-32.11189,5,439869.327459
-40.297211,7,440083.395712
-119.250592,17,440582.783841
-88.895163,14,441006.722816
-77.418977,13,441409.967776
-69.396923,12,441762.01407
-22.295431,4,441888.269122
-67.515483,10,442199.454146
-54.998902,11,442559.129272
-18.04725,3,442661.15806
-58.204174,11,443010.82545
-44.390808,8,443243.811762
-36.745049,7,443452.044626
-34.641593,6,443638.779791
-25.257601,4,443757.734796
-108.672521,15,444215.584898
-74.096835,11,444548.095882
-96.158675,15,445010.578887
-72.317113,16,445483.6501
-25.739576,4,445594.831523
-51.665501,8,445853.337546
-44.653077,7,446075.974944
-82.735815,15,446538.952067
-51.756806,8,446779.098621
-56.322398,8,447019.968493
-59.861548,10,447339.52963
-30.334051,5,447485.870799
-25.372293,4,447605.531413
-26.097262,4,447722.00079
-73.314203,13,448108.505018
-83.44008,12,448470.745885
-47.932856,9,448748.096595
-73.021184,12,449121.30708
-52.572355,9,449388.434537
-16.996653,3,449482.88332
-49.029988,7,449693.767172
-26.123603,6,449875.409215
-83.359124,13,450285.290107
-23.518364,4,450397.185128
-43.630526,7,450616.479483
-21.989009,4,450732.212855
-16.344129,3,450824.412088
-48.32391,8,451057.396417
-31.486349,5,451212.517985
-42.893542,8,451448.981464
-41.471175,8,451681.98697
-77.076426,11,452012.014194
-53.069941,8,452229.753572
-29.965384,5,452378.578438
-105.937542,15,452835.704668
