#{"t_start": 1658871389.1790109, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1541.04671,201,19667.878624
-1547.504195,201,42036.693321
-1561.222979,201,63278.996446
-1564.547799,201,84696.381553
-1553.566357,201,106644.663632
-1575.151044,201,130053.017642
-1535.172418,201,151482.677208
-1532.974486,201,173640.867767
-1516.291438,201,195907.81375
-1522.706495,201,217807.759259
-1522.213874,201,226204.077895
-1504.312555,201,233080.506547
-1543.615286,201,239616.169737
-1549.258143,201,245955.865874
-1525.323163,201,252362.869055
-1565.603314,201,259105.074255
-1572.311178,201,265466.81187
-1499.843606,201,272008.843582
-1520.663044,201,278638.119098
-1532.204306,201,285339.044552
-1543.748044,201,292275.144421
-1510.850515,201,298809.342065
-1045.098171,137,303281.994651
-1557.65534,201,309771.990999
-1549.06102,201,316338.269374
-126.765936,19,316913.67679
-1499.746497,201,323066.353832
-1499.89063,201,329268.329189
-1546.928845,201,335799.35147
-1505.513966,201,342277.533027
-1480.237717,201,348443.332595
-1486.041116,201,354883.478997
-101.316941,14,355278.973095
-1488.871802,201,362101.742672
-958.831313,129,366343.803988
-802.400888,108,369950.914792
-316.107152,44,371473.084366
-113.217988,17,372028.806245
-170.476257,23,372733.656836
-422.467378,62,374547.902964
-1352.631162,190,380305.081521
-237.780167,42,381586.711446
-656.357087,98,384591.95196
-171.359371,26,385358.703025
-81.942749,11,385699.9276
-419.40557,55,387397.158099
-321.033866,48,388861.000327
-191.844385,29,389758.858924
-326.622026,45,391092.920545
-320.788159,44,392412.293106
-167.097998,23,393115.482483
-48.96675,8,393367.971827
-205.89891,28,394200.375357
-100.280272,16,394679.229762
-44.530234,7,394889.249361
-195.930862,29,395753.792894
-710.566452,100,398789.948349
-165.681865,23,399504.152611
-224.847258,35,400568.391609
-62.078733,11,400915.715343
-309.292913,47,402337.090905
-348.062821,48,403827.240939
-356.86538,50,405356.875868
-30.653964,5,405497.406077
-48.605255,7,405718.081307
-39.997232,7,405941.815911
-163.424811,24,406679.991897
-118.522456,16,407154.479931
-164.567094,28,408027.599195
-189.924231,28,408896.379194
-190.921519,26,409677.319313
-175.294343,27,410515.009641
-316.467022,46,411936.955276
-117.370614,15,412372.713552
-82.23128,13,412779.91755
-227.542862,29,413669.971408
-77.721047,12,414017.698158
-71.311062,11,414352.960515
-96.678167,16,414822.337809
-93.116823,15,415274.266499
-43.681848,7,415487.094735
-64.087868,11,415822.890855
-166.581511,25,416551.363118
-99.222344,15,417006.40821
-75.040522,12,417367.717843
-96.126719,14,417805.152533
-151.819534,21,418419.41414
-304.713989,42,419669.33321
-161.577738,22,420324.601082
-18.006287,4,420448.618304
-94.484025,14,420862.115282
-42.079604,7,421066.937522
-255.698993,37,422202.438859
-100.173469,19,422790.434307
-98.036744,14,423206.575011
-34.893305,5,423359.290091
-330.560261,48,424823.344888
-156.916229,21,425445.584399
-125.735966,22,426117.843688
-70.732912,13,426502.881723
-152.862293,24,427257.570104
-136.510058,19,428308.884976
-25.606772,4,428423.505771
-64.235139,11,428757.60899
-116.949166,19,429335.76851
-106.910486,14,429754.136577
-51.293602,7,429943.630239
-63.893331,11,430290.762611
-59.405479,11,430612.324401
-41.616815,7,430825.47273
-39.81833,6,431002.926675
-165.030962,29,431850.193169
-19.783605,4,431970.539557
-43.396335,7,432187.673131
-71.35422,11,432518.831009
-20.234485,4,432638.131828
-169.238624,29,433533.086533
-117.041109,17,434094.783536
-98.394414,14,434512.183902
-117.767784,16,434999.426333
-55.344416,10,435314.691747
-94.553272,14,435770.782176
-23.30666,4,435897.205075
-51.255054,8,436121.042931
-55.228153,9,436401.824584
-32.899877,5,436538.078856
-38.753318,7,436746.145157
-128.139117,18,437271.381205
-30.724382,5,437423.607588
-103.393409,15,437869.171058
-60.359047,10,438181.095596
-44.054601,7,438388.152655
-66.22733,9,438664.352535
-37.34124,5,438823.872276
-62.003735,9,439099.407228
-42.292054,7,439338.974039
-65.0331,13,439732.888942
-66.045951,10,440029.537643
-86.88976,13,440399.810444
-64.05524,12,440759.59697
-95.973597,14,441184.833582
-90.784515,15,441659.591097
