#{"t_start": 1658871389.1796534, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1532.964093,201,19666.547493
-1553.504452,201,42016.773232
-1554.838995,201,63313.408498
-1541.67861,201,84691.730474
-1529.359795,201,106633.567258
-1550.039841,201,130031.192522
-1539.588642,201,151523.621893
-1564.633561,201,173631.541445
-1510.57667,201,195895.073306
-1541.377834,201,217803.468524
-1537.679863,201,226211.392239
-1535.11461,201,233070.461905
-1552.90884,201,239605.601808
-1543.070203,201,245954.432967
-1514.236217,201,252360.287247
-1509.76704,201,259111.884971
-1537.126166,201,265479.097413
-1536.580004,201,272021.947793
-1557.486534,201,278639.527235
-1552.798756,201,285337.161893
-1581.235898,201,292276.425311
-1105.456545,147,297158.19067
-1534.838393,201,303595.882561
-1527.962021,201,310072.965748
-1500.485761,201,316632.893548
-1546.146442,201,322808.036287
-1514.422007,201,328983.05663
-1507.22848,201,335506.870795
-1480.568563,201,341998.824943
-1480.745758,201,348194.083333
-835.653744,114,351792.144208
-1003.218188,137,356405.73551
-1372.788938,185,362458.643262
-1461.332832,201,369104.387479
-889.822817,118,372986.239678
-1480.662141,201,379045.112471
-214.117443,31,379973.470327
-529.227775,74,382239.431444
-317.185153,46,383652.681286
-319.221855,48,385094.994077
-562.453249,74,387366.332942
-60.656574,10,387685.672326
-77.770773,13,388055.467633
-1497.967008,201,394138.742962
-1151.520339,170,399287.992986
-417.738322,62,401173.999005
-122.507453,19,401762.14933
-52.981948,9,402046.200345
-106.834127,16,402531.475037
-44.867795,7,402736.136749
-44.279153,7,402966.573129
-189.987589,26,403772.048031
-125.932096,18,404301.800246
-169.866594,24,405037.332798
-156.776647,25,405816.725744
-120.621757,18,406364.857539
-452.880446,63,408299.172059
-104.613388,15,408764.753296
-52.339671,8,409010.921072
-84.667807,13,409410.714083
-36.730059,6,409596.045683
-503.267457,72,411823.474513
-76.132889,12,412165.087224
-215.803237,31,413111.250258
-93.582246,14,413525.758315
-126.12872,19,414110.856642
-77.698112,12,414468.796661
-332.230287,48,415926.660316
-47.003177,7,416122.054698
-43.543173,8,416349.302012
-238.351123,32,417299.153576
-85.891063,14,417737.333758
-44.740482,7,417949.52879
-126.7775,18,418474.015715
-85.133981,13,418866.228923
-132.689136,20,419468.23964
-68.081343,10,419756.362032
-46.222611,7,419958.155948
-172.623938,25,420721.126458
-24.453869,6,420890.730073
-48.709271,8,421141.052178
-220.884904,34,422180.987705
-86.141077,12,422545.946966
-31.034665,5,422680.687534
-142.005223,20,423301.16102
-76.011116,11,423628.893606
-146.070876,21,424282.529399
-52.798609,9,424552.200476
-72.370309,13,424939.282038
-305.684155,43,426239.36231
-52.792143,9,426506.444378
-102.319063,15,426960.403484
-55.105527,9,427261.040713
-79.451968,12,427604.023223
-65.928097,10,428386.148439
-54.285133,9,428666.322169
-41.079336,6,428845.572802
-124.752093,18,429396.730849
-34.853613,7,429596.616285
-63.968415,10,429897.147624
-54.555017,8,430123.881359
-22.421431,4,430263.840712
-31.072022,6,430425.088083
-42.562888,7,430644.542295
-46.901566,6,430836.770751
-219.03643,32,431767.752847
-33.165831,6,431946.425719
-60.161108,10,432243.179519
-163.6036,23,432940.740395
-76.572199,15,433406.564877
-105.730518,14,433858.050112
-72.162193,12,434249.441877
-72.522632,11,434568.88418
-77.864192,13,434979.350843
-27.396937,5,435135.282568
-44.124776,7,435349.598026
-130.184859,21,435998.560669
-32.473714,5,436160.284119
-73.120137,11,436473.471184
-46.576283,7,436681.779297
-78.094207,11,437002.735811
-84.434143,14,437420.421898
-60.088949,10,437718.716991
-25.104692,4,437847.001138
-53.239874,9,438105.820581
-81.661302,11,438435.33321
-61.116763,10,438753.113975
-39.643726,8,439021.378821
-82.275936,13,439430.573239
-55.504757,8,439667.535305
-27.660431,6,439836.241967
-31.445656,5,439998.596206
-31.626001,5,440139.509582
-79.887768,12,440491.589123
-51.352029,8,440731.011378
-64.880909,10,441036.346973
-27.267531,6,441218.132843
-76.255646,10,441534.599696
-77.948241,11,441847.888033
-16.965411,3,441949.999988
-183.738873,26,442783.28444
-70.42313,11,443136.511657
-73.365079,10,443429.251473
-30.171981,5,443572.025668
-24.419311,4,443690.868196
-35.950086,6,443885.328198
-55.864001,9,444147.518202
-23.773106,4,444274.487101
-49.509765,9,444543.076662
-46.133889,8,444793.815427
-38.344253,7,445006.196978
-128.73188,20,445595.191933
-12.032942,2,445671.127696
-48.66468,9,445962.335554
-151.311297,22,446627.408262
-32.633847,6,446818.429645
-37.996956,8,447060.454713
-20.860087,4,447171.496164
-95.239022,15,447634.91046
-110.544062,18,448170.425324
-52.57622,9,448426.079829
-24.913152,4,448571.685351
-106.152928,16,449053.601281
-76.383986,12,449415.85204
-143.201044,22,450103.971544
-35.472596,6,450280.401815
-28.2293,5,450432.052845
-32.450909,5,450580.267941
-31.129728,5,450737.980152
-9.42545,2,450801.221842
-42.278645,9,451052.481961
-60.900215,9,451332.762502
-113.49112,17,451839.485952
-42.3184,7,452041.466645
-76.770549,12,452391.58404
-93.020518,13,452768.201255
-39.805992,7,452977.100104
-90.213642,13,453372.873621
-62.242391,12,453740.822894
-32.727009,5,453903.055369
-12.205774,3,453987.676999
-81.240052,15,454432.836204
-36.045538,7,454652.430727
-112.014755,15,455085.720094
-50.750425,10,455397.638433
-106.184817,17,455942.603001
-62.38416,11,456269.827271
-31.108842,5,456416.294942
-34.56189,6,456590.369961
-46.799591,8,456834.701857
-31.12115,5,456972.382974
-29.310213,5,457136.346501
-34.708913,6,457305.38878
-38.547934,6,457493.796622
-20.694617,5,457639.914717
-62.392931,11,457986.797071
-21.909969,4,458104.309961
-19.523514,4,458231.903187
-22.773989,4,458357.379596
-23.326095,4,458469.96549
-47.987316,8,458694.693232
-34.159109,6,458875.541379
-41.678908,8,459338.677172
-28.427142,6,459520.186169
-60.700374,10,459827.946081
-42.131288,7,460044.095325
-48.794446,8,460273.41344
-35.536439,5,460440.249425
-27.762008,5,460591.238949
-35.817491,5,460739.702835
-43.146189,7,460955.361699
-83.166585,14,461385.904137
-33.183809,6,461564.897961
-25.624015,6,461741.506795
-18.311951,4,461859.60921
-24.756403,5,461995.679885
-65.61446,11,462338.519006
-18.573232,5,462482.569462
-92.501033,13,462867.009651
-24.129974,4,463001.098091
-32.515843,5,463151.404106
-14.457038,3,463238.931948
-30.38261,6,463425.118023
-23.025514,6,463596.41808
-36.40208,7,463809.547513
-21.594765,4,463927.372697
-55.626159,8,464168.990755
-35.062818,6,464369.308413
-25.965311,5,464507.694689
-19.759338,4,464629.4773
-34.804496,6,464820.428182
-42.662095,7,465024.031695
-51.584829,9,465294.169861
-37.291683,7,465511.73888
-23.769272,4,465626.208088
-23.307345,5,465776.252067
-27.605769,5,465919.070755
-35.495804,6,466100.425723
-36.613457,8,466347.808788
-23.935096,4,466464.290247
-37.915913,8,466689.041378
-44.102231,8,466957.798237
-25.513402,4,467072.551843
-36.103951,6,467261.59235
-44.783704,7,467461.305051
-14.722516,3,467559.668828
-26.96668,5,467723.178666
-18.678297,4,467837.32642
-15.492935,3,467931.951728
-26.105227,4,468062.503225
-17.745816,4,468177.808487
-26.722608,4,468300.431802
-13.174737,3,468380.556846
-18.605709,4,468500.980571
-80.125201,13,468895.787544
-50.863211,8,469141.227903
-42.635229,7,469330.755786
-33.965332,6,469539.268611
-40.937143,6,469723.398428
-32.198243,6,469932.001126
-36.39462,6,470101.734854
-24.820677,5,470244.795286
-15.169277,4,470379.749727
-29.624784,5,470518.772001
-50.637723,7,470715.345678
-21.990686,4,470829.168263
-24.527262,4,470951.542974
-24.835767,5,471099.301918
-29.846413,5,471249.995364
-35.226024,8,471491.000652
-18.202182,3,471604.923075
-49.952482,8,471830.763483
-41.716564,7,472174.978036
-56.4347,8,472414.323212
-63.088996,12,472781.754544
-19.482531,4,472908.533134
-21.197478,4,473030.345592
-34.100019,6,473194.886476
-37.158023,7,473420.081051
-27.661967,5,473591.461893
-22.439652,4,473710.353424
-14.617615,3,473803.314156
-20.326906,4,473925.327643
-37.021539,6,474111.971455
-20.291293,4,474230.541706
-34.312379,5,474391.505851
-46.260397,8,474631.524799
-42.909798,7,474850.231291
-28.435187,5,474999.067855
-45.502187,7,475231.771827
-16.03541,3,475325.998642
-30.694406,5,475472.421635
-18.580492,4,475592.472332
-25.773572,4,475709.984339
-37.456249,5,475847.952991
-74.685641,12,476220.868994
-26.177632,4,476347.916706
-24.274258,4,476480.645869
-48.107249,9,476736.799494
-17.358496,3,476839.492318
-17.265224,4,476958.342792
-23.644856,4,477083.139982
-40.612364,7,477290.488314
-45.516792,7,477508.739547
-45.793082,12,477883.764803
-46.979521,7,478086.020133
-12.346365,3,478180.303962
-32.694028,6,478346.105644
-17.623212,3,478436.78161
-29.006472,5,478590.428295
-30.65074,5,478745.002674
-10.553705,3,478830.479026
-25.873968,4,478972.985873
-29.864428,8,479214.821347
-20.218398,4,479352.700675
-24.769239,5,479501.476214
-41.920311,7,479720.878931
-36.92342,7,479926.729361
-33.942803,6,480122.238543
-19.068323,4,480244.157494
-34.650364,7,480467.067547
-48.488904,8,480686.871783
-36.921551,6,480885.928485
-9.008527,2,480949.009641
