#{"t_start": 1658871389.1790333, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1572.935365,201,19731.551524
-1543.655293,201,42036.386186
-1545.054725,201,63245.564455
-1535.781287,201,84694.665187
-1547.59226,201,106641.312355
-748.012367,98,117824.439084
-1540.529445,201,140248.449923
-1496.338193,201,162199.975379
-1571.070163,201,184333.003511
-1552.898698,201,206398.482531
-1556.472635,201,222144.474118
-1507.557055,201,229452.056263
-1577.66205,201,236246.844493
-1532.423394,201,242635.654157
-1552.16401,201,248987.872413
-1532.493727,201,255661.905018
-1547.09482,201,262311.279356
-1515.296018,201,268614.553486
-801.5529,107,272156.620089
-1530.516223,201,278761.317996
-650.946792,86,281660.833061
-1589.007547,201,288447.505917
-1497.049488,201,295323.859416
-1569.933598,201,301727.482221
-1499.454641,201,308241.539341
-1486.109109,201,314864.033551
-1548.232758,201,321058.930141
-1543.955526,201,327093.89995
-1531.588076,201,333710.018593
-732.420965,95,336740.527972
-1491.420769,201,343197.964405
-1427.51747,201,349293.638678
-752.107198,103,352642.212568
-1498.128716,199,359333.611887
-816.016628,113,363024.780216
-526.004638,74,365499.032691
-1223.812327,173,371232.471004
-1499.150979,201,377341.522906
-1511.260397,201,383490.149027
-854.938856,119,387120.140039
-395.681857,54,388755.69783
-85.462058,14,389203.613353
-1377.438584,196,395095.73874
-116.094652,19,395657.902524
-101.183271,15,396144.591903
-365.678476,53,397741.415597
-134.87657,25,398500.800039
-121.168367,19,399057.654245
-172.234067,26,399849.448732
-68.917433,10,400162.009305
-214.250162,30,401092.028948
-168.577219,28,401949.465265
-254.178506,37,403072.214801
-81.090452,12,403451.154342
-267.53253,38,404612.415082
-220.909232,32,405596.270914
-261.525919,39,406790.718399
-136.135681,19,407377.965595
-80.418515,12,407757.973213
-101.483176,19,408333.487604
-92.214216,13,408732.926112
-122.214113,19,409311.563118
-58.223259,8,409556.9252
-206.685326,34,410607.586721
-273.133165,41,411872.866752
-74.294267,12,412225.933098
-86.185692,13,412614.894808
-74.33169,12,412980.804043
-171.185327,29,413871.56669
-246.954998,33,414858.106059
-211.364954,31,415797.766489
-82.257896,11,416114.017616
-186.101232,34,417133.981732
-137.918774,22,417796.2649
-42.59509,7,418013.067476
-29.575347,5,418169.480242
-47.849506,8,418396.674897
-77.671611,13,418785.009188
-24.619775,4,418895.213305
-82.383304,15,419342.632156
-139.589175,22,419992.297086
-325.840904,48,421447.935277
-41.372174,8,421692.540839
-112.470321,16,422191.165541
-81.860085,12,422533.532372
-183.323218,26,423323.508164
-137.160078,22,424013.109473
-86.896912,13,424402.101036
-60.03144,10,424696.985398
-32.2848,6,424883.512996
-85.741315,12,425230.71605
-131.406478,19,425820.077473
-53.277238,8,426055.921499
-82.935242,12,426416.92656
-24.130067,5,426567.000883
-97.551922,15,427031.826504
-39.823295,7,427257.936916
-130.246435,19,428307.879422
-234.104993,34,429330.007706
-134.238906,17,429837.318543
-56.714955,10,430118.421437
-76.598908,11,430467.306276
-90.469359,15,430926.427679
-78.367426,13,431300.031868
-113.381253,17,431787.442872
-95.326683,15,432254.886478
-139.953256,23,432955.099829
-30.026315,5,433093.36221
-73.166778,10,433413.911605
-79.931483,12,433792.734251
-47.081141,8,434063.668898
-71.182132,13,434457.585307
-56.21584,8,434683.327922
-196.775056,26,435520.540562
-42.639263,6,435705.148415
-24.577824,5,435866.842201
-37.902378,7,436062.803786
-21.084157,4,436180.17743
-85.975574,12,436550.860061
-135.232328,20,437125.086759
-39.637159,6,437306.705656
-27.705228,5,437453.516745
-35.782925,6,437637.906363
-75.547999,10,437943.267735
-69.821588,10,438239.72639
-105.359353,15,438695.229747
-71.93327,10,439023.858192
-59.317291,10,439337.239296
-115.87995,17,439847.124574
-39.341051,7,440052.535411
-132.08031,18,440583.534719
-40.261633,6,440761.76052
-44.763143,7,440980.450044
-46.441575,7,441188.871484
-65.082373,10,441499.481543
-39.667791,6,441676.123843
-87.218872,15,442129.025558
-72.592284,12,442521.97456
-39.061715,7,442747.652023
-64.120468,10,443065.203786
-45.234232,7,443282.637249
-44.175531,7,443475.966375
-41.563696,6,443675.040077
-50.54683,7,443884.160697
-83.029078,14,444290.37373
-76.602559,12,444663.581885
-56.169805,9,444951.468994
-101.568795,16,445422.14024
-59.574139,9,445704.306011
-55.914518,10,446023.011843
-44.104662,8,446265.084147
-47.843367,7,446477.032235
-59.831873,12,446849.355677
-66.835369,13,447238.644872
-33.757443,5,447393.418764
-71.480183,12,447764.875082
-63.495691,8,447990.539819
-58.800018,9,448254.784681
-65.384861,11,448599.475195
-75.021245,11,448925.673861
-20.370707,4,449051.383611
-55.181032,8,449296.133613
-21.485953,4,449418.649194
-49.102809,8,449678.368346
-85.315622,15,450129.474261
-72.362948,10,450439.727135
-24.617463,5,450573.191166
-44.504099,7,450793.868436
-37.732803,6,450974.129976
-51.578959,11,451311.306425
-53.296426,11,451621.633213
-81.427829,12,451967.349395
-44.906455,8,452204.393298
-51.192208,9,452480.638755
-87.713592,14,452894.524896
-49.252326,8,453138.572603
-65.486533,12,453502.454981
-93.311572,14,453926.265573
-39.234729,6,454100.62262
-86.633359,12,454463.867697
-21.270752,5,454631.432544
-23.759599,5,454761.988515
-46.810048,8,454994.465896
-40.087803,7,455198.690709
-27.913855,5,455362.368997
-29.057629,7,455575.045724
-14.547433,3,455665.348635
-48.831819,7,455895.082152
-33.184476,6,456089.542144
-48.301846,8,456327.459233
-51.803439,8,456563.1097
-42.736976,7,456778.037304
-26.112982,6,456944.017311
-13.774221,3,457038.054857
-82.100704,15,457488.515616
-56.090543,9,457765.236814
-32.342685,5,457919.820814
-53.297588,8,458165.292529
-38.666257,7,458381.133145
-47.814257,7,458581.906491
-44.618258,7,458794.795464
-54.486058,10,459310.600716
-39.870371,6,459494.333014
-16.27932,3,459579.255858
-20.547873,6,459765.994471
-92.667584,13,460168.467119
-43.724323,9,460427.359786
-20.772641,4,460560.992719
-19.769012,4,460674.585263
-38.867799,6,460861.971584
-31.971321,5,461016.66609
-38.320585,7,461224.547773
-102.506987,15,461681.090765
