#{"t_start": 1658871389.178966, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1516.451842,201,19672.324156
-1547.64687,201,42054.319316
-1549.013752,201,63254.845881
-1588.728255,201,84686.51455
-1572.655019,201,106641.442022
-1542.005942,201,130013.029893
-1558.678259,201,151479.234584
-1525.898633,201,173700.216697
-1567.481045,201,195909.212873
-1540.01278,201,217813.302463
-1503.702523,201,226200.548893
-1515.475632,201,233065.928943
-1538.762251,201,239608.867067
-1538.069091,201,245959.072432
-1592.848277,201,252367.275759
-1559.099117,201,259109.547582
-1531.930273,201,265460.751787
-1505.359224,201,272020.646962
-1539.603165,201,278636.518779
-1523.658975,201,285335.540381
-1522.930289,201,292278.455948
-326.379168,47,294000.339127
-1499.121468,201,300346.99281
-1544.104785,201,306841.404411
-1484.907547,201,313448.972517
-1509.957774,201,319738.476303
-1410.376553,186,325413.376937
-1507.054894,201,331779.244642
-1492.391114,201,338309.636444
-1487.638293,201,344739.212685
-1503.599473,201,350915.726363
-1504.81253,201,357570.963856
-1536.412075,201,364196.595306
-720.58694,104,367470.528306
-100.48835,17,367973.711583
-1528.02824,201,374602.265911
-632.227356,83,377116.271488
-136.191427,25,377884.86025
-1445.43909,201,383995.667368
-177.276627,23,384701.537601
-165.253958,22,385364.437999
-232.798576,34,386398.030022
-167.561542,21,387054.161025
-64.829209,11,387399.996603
-84.623873,14,387829.161226
-303.603547,45,389218.00636
-799.886157,120,392798.615221
-341.479167,48,394259.190083
-453.24762,65,396229.805102
-159.811408,24,396954.902788
-332.304566,51,398485.883471
-318.835696,44,399831.77201
-211.482334,30,400748.849247
-106.287366,16,401237.182685
-101.476657,14,401648.885453
-99.83527,15,402130.555187
-183.707234,33,403136.6015
-74.918507,9,403431.405502
-316.427698,46,404823.985782
-149.592518,23,405535.917997
-249.451042,36,406631.846909
-712.94532,106,409890.988636
-163.642873,24,410632.873801
-60.271615,9,410915.84056
-174.254985,25,411701.40668
-36.850733,6,411863.838173
-64.133121,10,412164.081878
-151.363049,22,412839.15081
-219.557614,32,413817.871707
-116.371444,16,414287.0089
-65.711644,10,414588.231553
-79.7477,10,414878.488771
-344.256073,54,416495.597936
-46.709378,7,416716.566873
-113.350753,17,417213.228932
-123.906651,19,417802.990432
-87.33232,14,418235.734305
-74.490385,13,418595.303381
-240.463066,38,419723.33629
-125.657955,20,420316.824338
-54.915823,9,420598.15358
-58.560889,10,420889.812601
-83.412002,14,421335.394345
-139.384093,19,421905.192183
-60.440825,9,422181.994095
-132.651166,22,422846.279684
-31.42064,5,422984.224405
-36.722764,6,423171.971759
-102.979639,16,423686.361509
-160.133338,29,424550.665828
-144.44966,23,425239.901676
-61.489595,9,425507.137947
-113.209835,17,426021.543998
-27.461857,4,426150.570239
-59.897008,11,426486.997013
