#{"t_start": 1655316167.4227436, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2869.428003,1001,181.53637
-2897.006076,1001,362.228632
-2874.772784,1001,543.3737
-2895.480014,1001,721.329818
-2872.579519,1001,974.443995
-3014.266163,1001,1156.392627
-2931.519952,1001,1336.745047
-2886.370237,1001,1519.125168
-2855.907337,1001,1697.675925
-2930.002627,1001,1948.773874
-3025.500971,1001,2130.846723
-2954.882458,1001,2312.240663
-2785.228426,1001,2494.874431
-2875.308619,1001,2673.524488
-2869.341092,1001,2911.194647
-2870.612942,1001,3081.612494
-2794.664917,1001,3252.193674
-2886.227562,1001,3423.703614
-2927.955814,1001,3596.475599
-2868.726244,1001,3833.910179
-2965.188715,1001,4007.171464
-2863.278166,1001,4178.712614
-2848.63222,1001,4349.356091
-2862.71205,1001,4521.094248
-2827.409344,1001,4754.833208
-2839.762266,1001,4925.364072
-2785.364693,1001,5096.132905
-2774.298772,1001,5266.96373
-2863.060936,1001,5437.939089
-2688.754243,1001,5672.41015
-2725.203136,1001,5842.825939
-2695.992477,1001,6013.187902
-2713.251829,1001,6183.764314
-2692.997223,1001,6354.874895
-2907.281842,1001,6591.390344
-2866.177937,1001,6762.180103
-2773.363701,1001,6936.687984
-2609.217758,1001,7108.074532
-2864.610157,1001,7286.163261
-2742.109008,1001,7536.883192
-2683.156098,1001,7708.446363
-2752.608444,1001,7879.776594
-2537.293796,1001,8051.033141
-2765.205442,1001,8221.743081
-2733.145188,1001,8456.590252
-2690.888858,1001,8627.272957
-2550.350394,1001,8798.123611
-2614.301873,1001,8968.57445
-2861.08103,1001,9138.846444
-2687.449706,1001,9379.776368
-2716.920489,1001,9550.00562
-2544.548525,1001,9720.805527
-2554.918628,1001,9891.987062
-2486.193467,1001,10065.178086
-2601.850106,1001,10299.290852
-2505.008796,1001,10471.262771
-2521.21727,1001,10642.251032
-2513.690083,1001,10813.788698
-2571.192084,1001,10984.117276
-2426.508312,1001,11221.55639
-2445.004629,1001,11391.966343
-2538.793952,1001,11563.008684
-2428.928871,1001,11734.131506
-2383.007366,1001,11905.002185
-2370.206481,1001,12140.302299
-2448.533862,1001,12310.892298
-2410.900592,1001,12481.370243
-2399.521876,1001,12653.735731
-2299.615036,1001,12824.924909
-2379.592162,1001,13060.076117
-2279.061418,1001,13231.228456
-2334.650939,1001,13402.530833
-2302.568969,1001,13572.813282
-2400.92839,1001,13743.13178
-2291.862572,1001,13980.763527
-2288.354876,1001,14151.532177
-2319.006429,1001,14322.239615
-2168.828229,1001,14493.317533
-2345.557362,1001,14664.050129
-2301.666475,1001,14915.531483
-2257.145578,1001,15086.381296
-2198.505267,1001,15256.679824
-2106.854124,1001,15427.112396
-2153.01661,1001,15596.875463
-2144.643991,1001,15828.764024
-2137.268551,1001,15999.258027
-2085.437859,1001,16169.741307
-2137.725608,1001,16340.34532
-2129.259899,1001,16510.717423
-2140.071433,1001,16745.092404
-1916.621153,1001,16915.702598
-2140.664953,1001,17086.482627
-2021.893761,1001,17257.438603
-2029.608442,1001,17428.03899
-2044.426781,1001,17699.594955
-2055.994926,1001,17870.72216
-1920.924018,1001,18041.352617
-1833.085608,1001,18212.029117
-1917.839381,1001,18382.499849
-1924.600829,1001,18614.807775
-1864.953147,1001,18785.404394
-1890.279761,1001,18955.43737
-1937.17154,1001,19126.140223
-1873.510137,1001,19297.069842
-1957.366618,1001,19529.7404
-1788.752017,1001,19699.67934
-1837.833288,1001,19870.131211
-1805.134458,1001,20040.735067
-1873.077346,1001,20211.129766
-1807.846498,1001,20442.276986
-1760.787949,1001,20612.669708
-1755.084646,1001,20782.653669
-1778.519037,1001,20952.942132
-1773.700319,1001,21123.296641
-1772.018415,1001,21355.598436
-1711.014586,1001,21526.310896
-1614.122896,1001,21697.231174
-1649.992539,1001,21867.82197
-1688.486753,1001,22038.58058
-1693.354392,1001,22270.92514
-1538.02944,1001,22441.05863
-1693.104656,1001,22611.658666
-1505.328815,1001,22782.170232
-1551.65119,1001,22952.637383
-1678.618965,1001,23186.967972
-1462.005151,1001,23357.756716
-1501.786825,1001,23528.103665
-1623.1667,1001,23698.449515
-1670.141994,1001,23869.227335
-1543.40071,1001,24103.44719
-1456.179128,1001,24273.975509
-1418.669354,1001,24445.017339
-1573.65156,1001,24615.60674
-1407.763876,1001,24786.950056
-1569.0421,1001,25033.22048
-1393.967546,1001,25204.026972
-1349.925095,1001,25374.953326
-1301.126444,1001,25546.07706
-1350.179982,1001,25717.171344
-1458.288132,1001,25953.136247
-1379.763114,1001,26123.618263
-1338.531773,1001,26294.623669
-1410.808176,1001,26465.031881
-1276.391156,1001,26635.60561
-1397.551289,1001,26912.339326
-1360.580185,1001,27082.021698
-1157.249808,1001,27252.164245
-1132.482827,1001,27421.741595
-1252.131487,1001,27592.445004
-1310.144316,1001,27840.191128
-1245.390017,1001,28011.122279
-1073.821487,1001,28182.001058
-1065.733919,1001,28352.790327
-1258.989492,1001,28522.79982
-1167.202943,1001,28767.850542
-1123.851567,1001,28937.888226
-1125.117399,1001,29107.965324
-1181.145538,1001,29278.074464
-1108.269232,1001,29448.45523
-1140.113265,1001,29682.426145
-999.980445,1001,29852.990142
-1068.064477,1001,30023.733227
-992.647751,1001,30194.083375
-985.295678,1001,30364.69591
-979.195465,1001,30600.592778
-934.331774,1001,30771.727824
-920.659968,1001,30942.219607
-1098.819256,1001,31113.019715
-1041.213081,1001,31283.904931
-961.013392,1001,31521.031702
-909.952435,1001,31690.808392
-928.133404,1001,31860.802247
-911.948525,1001,32030.959613
-915.641478,1001,32201.472423
-916.930208,1001,32436.479331
-888.99921,1001,32607.187844
-852.208929,1001,32777.103415
-806.342329,1001,32947.372942
-907.803253,1001,33118.260199
-847.872532,1001,33361.279297
-825.564567,1001,33531.941978
-846.177144,1001,33703.258191
-837.933304,1001,33875.705756
-816.382318,1001,34047.47782
-866.517869,1001,34284.138511
-767.706173,1001,34456.201185
-773.969924,1001,34627.375939
-772.421418,1001,34799.054566
-798.430799,1001,34971.435199
-809.048132,1001,35208.549185
-831.852652,1001,35379.296007
-802.822795,1001,35549.909218
-803.83339,1001,35720.601053
-782.565344,1001,35892.188694
-782.102769,1001,36128.348981
-757.52512,1001,36299.541211
-680.753112,1001,36469.782882
-705.642138,1001,36641.285384
-782.911527,1001,36811.971929
-700.30353,1001,37048.772202
-718.458725,1001,37221.237571
-725.52348,1001,37392.550056
-741.381187,1001,37563.75247
-744.844637,1001,37734.396554
-738.024647,1001,38003.013264
-711.855897,1001,38175.350304
-676.670808,1001,38347.41952
-683.381314,1001,38519.882559
-682.276397,1001,38692.907279
-683.387393,1001,38930.894629
-662.332857,1001,39103.733201
-645.166801,1001,39278.061841
-667.42663,1001,39451.6057
-658.286128,1001,39625.00983
-667.682605,1001,39862.261893
-651.819907,1001,40033.956779
-662.612476,1001,40206.205944
-653.212237,1001,40376.90124
-644.272485,1001,40550.062295
-651.693858,1001,40787.935817
-632.680966,1001,40959.985767
-669.430913,1001,41132.651193
-639.553617,1001,41305.616731
-676.171777,1001,41477.348689
-669.360825,1001,41713.195191
-637.989111,1001,41886.257045
-658.037506,1001,42058.290193
-642.546163,1001,42229.445327
-634.845088,1001,42401.39843
-658.437669,1001,42640.718814
-637.071093,1001,42813.266037
-652.869534,1001,42984.820446
-649.533134,1001,43156.838022
-638.254877,1001,43328.317273
-631.048895,1001,43562.42287
-624.083131,1001,43734.275794
-621.328976,1001,43907.081646
-633.73208,1001,44079.417103
-625.296758,1001,44252.440799
-628.983284,1001,44495.588433
-633.254483,1001,44666.889785
-609.376582,1001,44837.469781
-614.979252,1001,45008.232192
-616.661358,1001,45179.482962
-625.827108,1001,45427.221438
-608.255544,1001,45598.92538
-615.291086,1001,45770.978788
-599.800863,1001,45941.551299
-592.473366,1001,46112.655545
-596.146294,1001,46359.332517
-603.111419,1001,46531.952595
-587.497662,1001,46704.044449
-591.867458,1001,46877.427017
-589.237332,1001,47049.845981
-586.979335,1001,47289.803012
-586.134572,1001,47460.209908
-593.321846,1001,47630.791728
-579.757071,1001,47802.455459
-580.277793,1001,47974.661231
-599.403038,1001,48208.956658
-588.204786,1001,48382.072917
-591.621203,1001,48554.499865
-583.117121,1001,48726.846828
-564.96586,1001,48900.851657
-572.183476,1001,49170.986068
-564.862033,1001,49345.301177
-564.252392,1001,49517.771519
-569.049964,1001,49691.179461
-559.845438,1001,49866.713712
-578.065505,1001,50106.498791
-563.575105,1001,50281.619349
-549.69475,1001,50456.499857
-543.067244,1001,50631.148175
-553.066997,1001,50809.410307
-546.001191,1001,51052.883584
-539.713878,1001,51226.356169
-538.19316,1001,51399.20168
-549.08629,1001,51573.25603
-547.128943,1001,51745.206056
-539.369306,1001,51981.202662
-515.881637,1001,52154.072992
-528.09021,1001,52327.552468
-528.050253,1001,52503.880839
-545.355708,1001,52678.41801
-518.79615,1001,52914.415252
-523.728782,1001,53085.474993
-540.106167,1001,53258.117849
-513.048883,1001,53431.431411
-521.324978,1001,53605.982239
-525.651426,1001,53845.776515
-501.239936,1001,54019.831639
-516.491944,1001,54193.268156
-511.031615,1001,54367.774275
-536.487799,1001,54539.904164
-511.328091,1001,54789.210406
-508.674081,1001,54964.14216
-503.782374,1001,55137.796014
-491.480341,1001,55310.52664
-500.848865,1001,55485.173199
-500.113069,1001,55724.615542
