#{"t_start": 1655316167.4837217, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2927.826775,1001,181.469609
-2853.046339,1001,362.15736
-2879.067359,1001,543.327147
-2954.775477,1001,721.244248
-2858.119358,1001,974.43267
-2908.609164,1001,1156.324322
-2955.458884,1001,1336.711981
-2976.910585,1001,1519.056005
-2905.028063,1001,1697.610149
-2878.612602,1001,1948.677265
-2789.394066,1001,2130.7221
-2906.218179,1001,2312.152549
-2851.049459,1001,2494.808544
-2910.821422,1001,2673.463341
-2746.083712,1001,2911.199785
-2984.56857,1001,3081.55049
-2843.560525,1001,3252.135298
-2958.149051,1001,3423.642498
-2872.206119,1001,3596.403145
-2875.482885,1001,3833.875127
-2868.837333,1001,4007.110708
-2831.471378,1001,4178.645778
-2747.173873,1001,4349.317702
-2847.324824,1001,4521.036653
-2843.980548,1001,4754.774889
-2840.028271,1001,4925.301873
-2795.544815,1001,5096.072354
-2823.448184,1001,5266.903277
-2776.998262,1001,5437.804631
-2819.915239,1001,5672.350216
-2595.212453,1001,5842.764766
-2770.587152,1001,6013.120386
-2779.124289,1001,6183.672758
-2648.966926,1001,6354.790761
-2712.168207,1001,6591.328701
-2760.165452,1001,6762.164906
-2785.41622,1001,6936.626223
-2846.268276,1001,7107.964354
-2649.172466,1001,7286.176019
-2742.243866,1001,7536.823666
-2706.628723,1001,7708.386522
-2728.847409,1001,7879.66669
-2833.038078,1001,8050.963133
-2592.765874,1001,8221.681977
-2682.315804,1001,8456.560114
-2551.222466,1001,8627.210231
-2764.699719,1001,8798.056961
-2715.250056,1001,8968.52134
-2466.810037,1001,9138.783058
-2603.429883,1001,9379.715457
-2530.002379,1001,9549.98952
-2496.761053,1001,9720.780502
-2586.368833,1001,9891.924205
-2501.763654,1001,10065.108612
-2676.513581,1001,10299.267779
-2532.894154,1001,10471.200243
-2536.182154,1001,10642.188123
-2472.401089,1001,10813.762321
-2611.413314,1001,10984.022219
-2683.28094,1001,11221.499487
-2529.102208,1001,11391.904462
-2351.934716,1001,11562.947109
-2403.518226,1001,11734.070528
-2564.265043,1001,11904.996615
-2558.210546,1001,12140.244613
-2408.353592,1001,12310.762757
-2424.048464,1001,12481.346153
-2451.087204,1001,12653.672532
-2412.857843,1001,12824.863663
-2390.898198,1001,13060.013522
-2362.444994,1001,13231.177416
-2446.805485,1001,13402.460613
-2342.223435,1001,13572.816479
-2353.12757,1001,13743.067579
-2335.139801,1001,13980.686337
-2221.263075,1001,14151.470394
-2331.642698,1001,14322.176072
-2352.475779,1001,14493.260031
-2285.471087,1001,14664.029388
-2338.951239,1001,14915.438692
-2191.308421,1001,15086.293917
-2199.394875,1001,15256.645869
-2177.409006,1001,15427.020374
-2202.422398,1001,15596.816601
-2248.130804,1001,15828.737317
-2115.719105,1001,15999.191551
-2248.489855,1001,16169.663565
-2168.69663,1001,16340.262309
-2190.883038,1001,16510.655162
-2079.565432,1001,16745.047889
-2008.286922,1001,16915.636354
-2057.756184,1001,17086.458057
-2045.898803,1001,17257.37975
-2026.030953,1001,17427.968856
-2041.008595,1001,17699.601098
-2023.862783,1001,17870.675585
-1969.564245,1001,18041.290841
-1975.204956,1001,18211.954041
-2011.572404,1001,18382.440577
-2007.234134,1001,18614.721931
-1899.287552,1001,18785.347793
-2022.820884,1001,18955.375303
-1974.275105,1001,19126.108059
-2049.012356,1001,19297.01742
-1907.308557,1001,19529.701001
-1740.848625,1001,19699.616551
-1670.825003,1001,19870.070384
-1734.319066,1001,20040.676979
-1833.176199,1001,20211.066879
-1858.995583,1001,20442.140666
