#{"t_start": 1655316167.5079103, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2974.957951,1001,181.451009
-2851.085652,1001,362.141471
-2847.810733,1001,543.299584
-2797.504363,1001,721.247994
-2851.662383,1001,974.397958
-2873.261575,1001,1156.306336
-2923.047257,1001,1336.706045
-2838.240382,1001,1519.044882
-2756.438448,1001,1697.585358
-2848.643397,1001,1948.614645
-2940.922509,1001,2130.69553
-2941.692924,1001,2312.148312
-2871.38027,1001,2494.790961
-2918.496108,1001,2673.423219
-2909.115572,1001,2911.170814
-2939.865833,1001,3081.508066
-2928.451915,1001,3252.07198
-2892.749751,1001,3423.617741
-2852.373509,1001,3596.457995
-2859.91455,1001,3833.753359
-2812.52363,1001,4007.086384
-2769.434037,1001,4178.62705
-2867.58301,1001,4349.293985
-2823.042023,1001,4521.009806
-2774.215269,1001,4754.747556
-2893.105901,1001,4925.278516
-2723.581825,1001,5096.057546
-2725.932564,1001,5266.877791
-2707.376441,1001,5437.863732
-2848.691486,1001,5672.256902
-2671.76741,1001,5842.74112
-2721.795719,1001,6013.094669
-2868.383917,1001,6183.645904
-2758.583115,1001,6354.789017
-2784.84597,1001,6591.30483
-2601.185394,1001,6762.14105
-2729.970609,1001,6936.607989
-2685.850629,1001,7107.988697
-2800.32964,1001,7286.158277
-2657.080004,1001,7536.788816
-2672.975266,1001,7708.362178
-2718.652927,1001,7879.702615
-2610.61077,1001,8050.94652
-2711.124279,1001,8221.657452
-2735.513521,1001,8456.529156
-2433.316446,1001,8627.165403
-2682.07266,1001,8798.047214
-2685.067852,1001,8968.453207
-2590.570535,1001,9138.771899
-2647.819334,1001,9379.692177
-2506.64714,1001,9549.87232
-2484.9332,1001,9720.757259
-2645.958064,1001,9891.90204
-2606.176894,1001,10065.063271
-2509.364415,1001,10299.252293
-2462.337103,1001,10471.178003
-2523.587068,1001,10642.16414
-2584.162014,1001,10813.696192
-2473.635101,1001,10983.95119
-2501.568626,1001,11221.472699
-2454.642216,1001,11391.882054
-2567.030461,1001,11562.922998
-2418.251145,1001,11734.014208
-2510.956423,1001,11904.897127
-2580.326694,1001,12140.202411
-2464.070368,1001,12310.807682
-2444.323642,1001,12481.312084
-2474.92829,1001,12653.655754
-2371.075481,1001,12824.839453
-2388.18608,1001,13059.987685
-2415.887572,1001,13231.157102
-2358.659483,1001,13402.445367
-2380.886505,1001,13572.804742
-2439.319586,1001,13743.043797
-2273.387951,1001,13980.678357
-2356.39112,1001,14151.453233
-2176.595391,1001,14322.156662
-2221.27163,1001,14493.232138
-2226.019001,1001,14663.912875
-2275.155252,1001,14915.427229
-2182.721062,1001,15086.283194
-2116.084857,1001,15256.640806
-2205.043367,1001,15427.014412
-2099.508296,1001,15596.795856
-2184.867604,1001,15828.667143
-2115.761625,1001,15999.16912
-2171.155996,1001,16169.656718
-2196.730438,1001,16340.253728
-2069.80341,1001,16510.606655
-2190.919041,1001,16745.020602
-1972.153127,1001,16915.612144
-2061.723893,1001,17086.417987
-2093.870399,1001,17257.355648
-2081.651709,1001,17427.955467
-2142.664188,1001,17699.535611
-1848.054782,1001,17870.592407
-1870.895979,1001,18041.268306
-1996.470435,1001,18211.918046
-1960.821854,1001,18382.416267
-1937.356963,1001,18614.725522
-1865.048418,1001,18785.318307
-1956.471477,1001,18955.312442
-2005.686262,1001,19126.099035
-1954.404092,1001,19297.051575
-1838.639172,1001,19529.679773
-1854.704519,1001,19699.571437
-1720.123639,1001,19870.026343
-1690.952937,1001,20040.647217
-1780.121794,1001,20211.044518
-1879.063848,1001,20442.188601
-1757.802623,1001,20612.509181
-1897.973435,1001,20782.522617
-1760.01006,1001,20952.911665
-1725.676144,1001,21123.183728
-1739.881295,1001,21355.526209
-1717.07599,1001,21526.219938
-1544.389576,1001,21697.155584
-1611.018932,1001,21867.730458
-1693.580311,1001,22038.494973
-1652.623717,1001,22270.840819
-1559.271485,1001,22440.981807
-1499.908844,1001,22611.579502
-1521.505029,1001,22782.063344
-1552.953173,1001,22952.61831
-1580.911737,1001,23186.81284
-1530.963879,1001,23357.637288
-1467.44901,1001,23528.013939
-1452.799251,1001,23698.364347
-1661.518675,1001,23869.145188
-1476.150521,1001,24103.308996
-1519.587666,1001,24273.889945
-1452.693326,1001,24444.932123
-1405.948753,1001,24615.522368
-1532.239797,1001,24786.842466
-1420.13119,1001,25033.112841
-1372.687059,1001,25203.971835
-1256.721602,1001,25374.845451
-1373.826863,1001,25545.991286
-1385.669313,1001,25717.086043
-1462.908339,1001,25953.02107
-1317.072737,1001,26123.55908
-1334.228138,1001,26294.542034
-1392.705187,1001,26465.015724
-1313.791599,1001,26635.524323
-1282.552172,1001,26912.295877
-1240.950168,1001,27081.92854
-1238.491717,1001,27252.111164
-1295.175113,1001,27421.655315
-1226.498975,1001,27592.360575
-1153.761653,1001,27840.105729
-1196.119575,1001,28011.034592
-1185.977847,1001,28181.925241
-1151.8586,1001,28352.707933
-1155.702022,1001,28522.718332
-1158.838401,1001,28767.802629
-1038.749145,1001,28937.801028
-1169.113857,1001,29107.921114
-1091.677015,1001,29277.991618
-1163.918638,1001,29448.368945
-1084.411539,1001,29682.315957
-1087.635236,1001,29852.904546
-1046.096299,1001,30023.649184
-1163.569283,1001,30193.998297
-1038.670511,1001,30364.615674
-1040.296986,1001,30600.500151
-960.337874,1001,30771.640351
-960.834031,1001,30942.175006
-981.680127,1001,31112.938859
-973.844104,1001,31283.863092
-965.627865,1001,31520.941407
-915.411375,1001,31690.728513
-996.935968,1001,31860.741633
-843.287089,1001,32030.915338
-870.735216,1001,32201.387792
-980.102963,1001,32436.392818
-830.451254,1001,32607.096372
-815.252669,1001,32777.023287
-838.036827,1001,32947.241573
-910.273037,1001,33118.25995
-832.072109,1001,33361.193445
-804.97678,1001,33531.847666
-872.552245,1001,33703.120993
-869.046432,1001,33875.620389
-813.834902,1001,34047.36501
-823.120108,1001,34284.054011
-912.908947,1001,34456.119198
-821.591996,1001,34627.214385
-812.342367,1001,34798.970821
-750.092574,1001,34971.353131
-764.909074,1001,35208.463276
-739.483544,1001,35379.210626
-783.687568,1001,35549.827445
-786.918298,1001,35720.510699
-781.159011,1001,35892.107902
-777.224465,1001,36128.194646
-772.903966,1001,36299.477069
-718.475958,1001,36469.695748
-688.219605,1001,36641.183766
-719.055767,1001,36811.885773
-694.256406,1001,37048.6894
-708.059335,1001,37221.152473
-791.465962,1001,37392.463307
-735.587523,1001,37563.666873
-691.015743,1001,37734.292204
-697.048575,1001,38002.968259
-688.296813,1001,38175.264189
-677.961852,1001,38347.338199
-684.712232,1001,38519.791337
-666.623412,1001,38692.796854
-680.851597,1001,38930.80956
-695.496447,1001,39103.632224
-662.504048,1001,39277.977093
-672.375077,1001,39451.521517
-695.479669,1001,39624.923192
-670.181956,1001,39862.150982
-640.414853,1001,40033.874829
-647.585103,1001,40206.140384
-624.113422,1001,40376.847953
-667.380756,1001,40549.936371
-639.899254,1001,40787.869968
-647.04163,1001,40959.901474
-644.847295,1001,41132.560896
-664.96174,1001,41305.545746
-648.127564,1001,41477.2848
