#{"t_start": 1655316167.5760717, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2951.48153,1001,181.383169
-2935.961291,1001,362.067808
-2859.494659,1001,543.232184
-2947.388478,1001,721.180454
-2846.362743,1001,974.32978
-2883.517534,1001,1156.237754
-2825.066474,1001,1336.638425
-2920.992321,1001,1518.972102
-2802.7022,1001,1697.519488
-2873.001745,1001,1948.543062
-2920.114518,1001,2130.618559
-2927.962307,1001,2312.087358
-2809.087624,1001,2494.714965
-2729.859959,1001,2673.338198
-2814.420818,1001,2911.116334
-2728.02544,1001,3081.459416
-2964.93718,1001,3252.038092
-2842.413524,1001,3423.55198
-2818.724753,1001,3596.384766
-2944.471094,1001,3833.683133
-2799.880717,1001,4007.018694
-2806.562744,1001,4178.559655
-2869.473747,1001,4349.230788
-2830.448615,1001,4520.922043
-2742.233375,1001,4754.653439
-2650.588428,1001,4925.208811
-2801.24482,1001,5095.977796
-2818.927744,1001,5266.80875
-2780.033502,1001,5437.783974
-2833.958657,1001,5672.205671
-2859.755704,1001,5842.648089
-2701.942114,1001,6013.031454
-2773.122048,1001,6183.598968
-2897.836159,1001,6354.642225
-2750.985204,1001,6591.239932
-2843.030339,1001,6762.011524
-2680.830231,1001,6936.53877
-2688.361859,1001,7107.89567
-2671.862253,1001,7286.069764
-2711.305043,1001,7536.72236
-2727.388064,1001,7708.273331
-2682.563233,1001,7879.636396
-2760.392312,1001,8050.878971
-2674.50852,1001,8221.589731
-2639.493078,1001,8456.460768
-2659.086842,1001,8627.10987
-2576.449571,1001,8797.965581
-2636.060747,1001,8968.42162
-2678.505011,1001,9138.690748
-2620.062268,1001,9379.629635
-2509.75557,1001,9549.771588
-2631.383918,1001,9720.688186
-2612.50343,1001,9891.832803
-2550.209919,1001,10065.016508
-2604.949085,1001,10299.172964
-2464.4698,1001,10471.109704
-2525.510347,1001,10642.077166
-2554.947831,1001,10813.66609
-2552.120567,1001,10983.944258
-2533.952062,1001,11221.401438
-2407.715693,1001,11391.812547
-2464.548827,1001,11562.853821
-2538.187443,1001,11733.980678
-2520.754172,1001,11904.900964
-2373.047956,1001,12140.1144
-2442.321711,1001,12310.670747
-2476.360248,1001,12481.228215
-2485.905676,1001,12653.558534
-2381.134731,1001,12824.771911
-2299.372729,1001,13059.921275
-2394.097409,1001,13231.092506
-2358.686072,1001,13402.378482
-2420.967744,1001,13572.748206
-2339.85871,1001,13742.976599
-2355.897325,1001,13980.614148
-2375.642378,1001,14151.378814
-2198.325834,1001,14322.081569
-2332.142013,1001,14493.159301
-2233.109167,1001,14663.915782
-2191.587927,1001,14915.366481
-2110.503376,1001,15086.198272
-2145.536832,1001,15256.55481
-2199.461704,1001,15426.935171
-2197.606669,1001,15596.726028
-2234.596715,1001,15828.618501
-1898.36593,1001,15999.101925
-2105.279513,1001,16169.570893
-2084.059747,1001,16340.172455
-2217.915496,1001,16510.563675
-2138.890758,1001,16744.955238
-1964.919409,1001,16915.543594
-2142.612331,1001,17086.361329
-2122.552762,1001,17257.287975
-1948.30037,1001,17427.891284
-2153.860627,1001,17699.490235
-2046.45353,1001,17870.530164
-1993.244714,1001,18041.195423
-1982.991058,1001,18211.871402
