#{"t_start": 1655316167.468151, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2704.118793,1001,181.499994
-2932.318119,1001,362.152391
-2938.354348,1001,543.338995
-2901.147465,1001,721.285427
-2950.40323,1001,974.454867
-2905.750038,1001,1156.346232
-2894.269624,1001,1336.743746
-2940.102793,1001,1519.010026
-2836.542669,1001,1697.577473
-2847.206807,1001,1948.662841
-2854.893645,1001,2130.809563
-2843.413889,1001,2312.190897
-2958.538356,1001,2494.821816
-2849.327276,1001,2673.446056
-3019.824878,1001,2911.211066
-2836.727484,1001,3081.568421
-2851.880206,1001,3252.126399
-2914.932758,1001,3423.687444
-2827.725733,1001,3596.420067
-2799.741395,1001,3833.887043
-2778.711591,1001,4007.127266
-2819.59837,1001,4178.671941
-2781.630229,1001,4349.33477
-2941.974067,1001,4521.054416
-2900.196543,1001,4754.790342
-2800.524633,1001,4925.319854
-2837.943984,1001,5096.08865
-2869.636665,1001,5266.918158
-2817.404687,1001,5437.892435
-2934.26143,1001,5672.373362
-2797.531282,1001,5842.781187
-2738.492174,1001,6013.087649
-2759.255638,1001,6183.707711
-2729.705744,1001,6354.829281
-2750.329131,1001,6591.344912
-2748.827907,1001,6762.158911
-2754.824857,1001,6936.641836
-2645.956875,1001,7107.97532
-2634.647427,1001,7286.198581
-2703.495077,1001,7536.832896
-2616.17723,1001,7708.401845
-2742.455758,1001,7879.741341
-2757.080975,1001,8050.987026
-2569.180558,1001,8221.697982
-2673.010071,1001,8456.569032
-2567.469438,1001,8627.191665
-2699.875422,1001,8798.076854
-2548.43819,1001,8968.521302
-2680.419037,1001,9138.798155
-2648.945459,1001,9379.73437
-2710.005429,1001,9549.953246
-2515.40468,1001,9720.791868
-2665.244538,1001,9891.909758
-2623.634852,1001,10065.125435
-2709.714148,1001,10299.291693
-2500.371563,1001,10471.216732
-2597.193764,1001,10642.205226
-2657.944492,1001,10813.718238
-2601.925658,1001,10984.070997
-2564.707367,1001,11221.509241
-2414.100283,1001,11391.890537
-2415.398175,1001,11562.962181
-2416.055199,1001,11734.068417
-2427.120586,1001,11904.984647
-2545.271245,1001,12140.256436
-2457.758204,1001,12310.795244
-2451.874089,1001,12481.362705
-2385.647245,1001,12653.690926
-2427.919911,1001,12824.853647
-2353.13241,1001,13060.034053
-2233.322501,1001,13231.156267
-2398.072585,1001,13402.457035
-2375.71719,1001,13572.758818
-2305.236856,1001,13743.084531
-2360.413092,1001,13980.722666
-2296.440984,1001,14151.486948
-2264.227896,1001,14322.168437
-2257.428524,1001,14493.266779
-2331.469852,1001,14664.034777
-2272.991228,1001,14915.444108
-2162.211065,1001,15086.303292
-2110.477781,1001,15256.663575
-2200.536669,1001,15427.076143
-2338.380948,1001,15596.84396
-2231.17295,1001,15828.750474
-2080.287836,1001,15999.209861
-2130.812372,1001,16169.693862
-2120.669028,1001,16340.299912
-2162.970913,1001,16510.648883
-2008.143353,1001,16745.059866
-2043.502573,1001,16915.653103
-2072.795324,1001,17086.40555
-1882.269369,1001,17257.396637
-2038.452885,1001,17427.990608
-2037.57022,1001,17699.629848
-1988.764738,1001,17870.69396
-1828.482348,1001,18041.303289
-1944.465372,1001,18211.956363
-1898.015464,1001,18382.445196
-1877.094031,1001,18614.769941
-1856.420109,1001,18785.289739
-1850.489925,1001,18955.388429
-2053.10964,1001,19126.140234
-1867.048908,1001,19297.070839
-1854.588248,1001,19529.679175
-1819.419685,1001,19699.63829
-1755.528794,1001,19870.016912
-1710.80447,1001,20040.664713
-1881.138975,1001,20211.060671
-1873.055792,1001,20442.162933
-1693.010499,1001,20612.630565
-1870.056431,1001,20782.533737
-1765.919868,1001,20952.949384
-1629.212716,1001,21123.248934
-1757.261054,1001,21355.558078
-1614.991693,1001,21526.258059
-1734.410031,1001,21697.171255
-1628.234519,1001,21867.784267
-1681.058461,1001,22038.538456
-1527.888299,1001,22270.874995
-1609.008256,1001,22441.026905
-1549.447864,1001,22611.620878
-1583.024408,1001,22782.123669
-1501.07929,1001,22952.652929
-1496.190634,1001,23186.919723
-1605.858266,1001,23357.733758
-1591.837541,1001,23528.058226
-1447.688631,1001,23698.409562
-1565.011889,1001,23869.170983
-1451.067114,1001,24103.409043
-1407.442803,1001,24273.93918
-1430.12886,1001,24444.968729
-1509.966253,1001,24615.564789
-1313.214437,1001,24786.904082
-1547.08012,1001,25033.174817
-1485.030107,1001,25204.003427
-1399.757363,1001,25374.905797
-1316.847254,1001,25545.970626
-1466.12973,1001,25717.079897
-1428.762963,1001,25953.127315
-1297.7861,1001,26123.632285
-1332.822371,1001,26294.583061
-1294.407161,1001,26465.052838
-1335.83075,1001,26635.543432
-1273.327,1001,26912.347747
-1165.983228,1001,27081.976402
-1217.212873,1001,27252.154695
-1152.580436,1001,27421.698491
-1230.489675,1001,27592.390188
-1332.212778,1001,27840.142215
-1138.053933,1001,28011.076637
-1101.115474,1001,28181.963198
-1108.182189,1001,28352.746473
-1256.002007,1001,28522.754568
-1182.132502,1001,28767.853777
-1122.938644,1001,28937.843028
-1110.6068,1001,29107.957152
-1190.100281,1001,29278.025367
-1014.047773,1001,29448.40989
-1074.945519,1001,29682.358981
-1082.54439,1001,29852.944738
-965.912048,1001,30023.696541
-1010.098512,1001,30194.038008
-1048.878196,1001,30364.655872
-1054.681307,1001,30600.556945
-1020.408491,1001,30771.678109
-973.375633,1001,30942.194698
-879.338767,1001,31112.91117
-902.50074,1001,31283.902885
-928.862512,1001,31520.982922
-913.447419,1001,31690.763114
-872.914084,1001,31860.782249
-916.188,1001,32030.953043
-966.955546,1001,32201.40521
-927.811086,1001,32436.43463
-824.479176,1001,32607.163257
-859.58168,1001,32777.065088
-940.781848,1001,32947.303042
-852.89549,1001,33118.316982
-931.533033,1001,33361.234186
-822.05229,1001,33531.885387
-832.578792,1001,33703.190718
-895.819814,1001,33875.660225
-860.111295,1001,34047.4285
-903.702545,1001,34284.094529
-837.33103,1001,34456.159148
-769.407492,1001,34627.281654
-843.259187,1001,34798.943756
-765.836111,1001,34971.401527
-733.745379,1001,35208.504982
-742.199719,1001,35379.331366
-768.075984,1001,35549.868672
-720.712213,1001,35720.550916
-740.293005,1001,35892.121972
-760.503771,1001,36128.230892
-815.972934,1001,36299.521544
-687.593797,1001,36469.73503
-707.615779,1001,36641.181494
-730.834795,1001,36811.92629
-767.686667,1001,37048.728391
-687.544553,1001,37221.19349
-704.159144,1001,37392.442636
-704.353097,1001,37563.712988
-730.667603,1001,37734.362172
-717.467267,1001,38003.008108
-682.551265,1001,38175.304788
-696.897678,1001,38347.377067
-693.23478,1001,38519.832538
-690.900654,1001,38692.837861
-668.409908,1001,38930.849304
-680.252093,1001,39103.688496
-698.698483,1001,39277.978538
-672.376726,1001,39451.532428
-667.676132,1001,39624.964497
-650.939941,1001,39862.227037
-652.874657,1001,40033.908378
-693.631731,1001,40206.106436
-656.082843,1001,40376.928688
-660.775214,1001,40550.05312
-655.918172,1001,40787.91001
-633.963712,1001,40959.938954
-650.52551,1001,41132.606649
-656.946065,1001,41305.527268
-633.497993,1001,41477.32905
-647.112573,1001,41713.145863
-640.00135,1001,41886.197173
-667.467076,1001,42058.206962
-637.154097,1001,42229.379221
-646.860278,1001,42401.328919
-670.719249,1001,42640.615913
-633.112935,1001,42813.223953
-647.402979,1001,42984.760165
-638.059849,1001,43156.771668
-639.622757,1001,43328.27608
-635.202937,1001,43562.34309
-635.721777,1001,43734.18485
-623.402655,1001,43907.01075
-627.39733,1001,44079.354076
-610.648282,1001,44252.395241
-651.358166,1001,44495.557386
-613.824975,1001,44666.841
-613.613803,1001,44837.454759
-630.381087,1001,45008.184678
-607.789681,1001,45179.436177
-614.446382,1001,45427.228919
-590.867681,1001,45598.879341
-601.357912,1001,45770.958266
-598.183467,1001,45941.507717
-610.201397,1001,46112.610427
-595.57207,1001,46359.328627
-596.027314,1001,46531.897837
-599.579453,1001,46703.987704
-604.731539,1001,46877.353124
-587.871588,1001,47049.78044
-569.32323,1001,47289.745598
-583.714131,1001,47460.085497
-590.469583,1001,47630.750826
-590.366416,1001,47802.442649
-570.348144,1001,47974.615811
-568.378711,1001,48208.924564
-590.519824,1001,48382.006109
-575.649037,1001,48554.429199
-563.942378,1001,48726.81647
-584.917514,1001,48900.806563
-574.294468,1001,49170.938995
-581.839249,1001,49345.260844
-569.96993,1001,49517.702667
-566.189669,1001,49691.16942
-571.478782,1001,49866.663723
-570.914058,1001,50106.452612
-558.749491,1001,50281.541352
-556.215466,1001,50456.425623
-544.935425,1001,50631.099734
-559.460492,1001,50809.361373
-555.069474,1001,51052.789801
-551.16689,1001,51226.309289
-543.160667,1001,51399.108248
-542.51956,1001,51573.210656
-546.598665,1001,51745.160987
-547.140746,1001,51981.15229
-546.787194,1001,52154.026257
-555.470536,1001,52327.508911
-521.42574,1001,52503.844523
-531.16183,1001,52678.370025
-530.580578,1001,52914.370538
-537.551812,1001,53085.48633
-524.155839,1001,53258.069014
-517.256249,1001,53431.380365
-539.547673,1001,53605.956482
-515.023193,1001,53845.731648
-521.478175,1001,54019.786961
-516.591787,1001,54193.22495
-498.375361,1001,54367.730135
-510.935459,1001,54539.805361
-507.424202,1001,54789.242599
-523.178944,1001,54964.076849
-511.367887,1001,55137.726827
-493.937693,1001,55310.516835
-523.796444,1001,55485.127339
-511.506583,1001,55724.576928
-495.824639,1001,55895.933265
-480.893158,1001,56064.792258
-503.316139,1001,56236.222303
-498.555228,1001,56408.658483
-487.595527,1001,56667.777495
-474.231074,1001,56841.429132
-476.660876,1001,57015.24309
-476.205448,1001,57187.962449
-492.217406,1001,57366.65835
-488.663254,1001,57604.524467
-459.94502,1001,57777.968111
-476.154105,1001,57951.804511
-471.000437,1001,58125.020949
-481.380793,1001,58299.032872
-484.954249,1001,58531.954801
-443.979269,1001,58705.094736
-456.403798,1001,58883.517416
-455.708791,1001,59055.91175
-444.321351,1001,59230.249133
-471.199139,1001,59467.803928
-446.110127,1001,59639.452662
-441.080177,1001,59813.645234
-462.678563,1001,59992.382489
-429.15893,1001,60172.263329
-447.428288,1001,60424.252754
-424.882693,1001,60604.627825
-435.377031,1001,60788.001958
-436.62609,1001,60971.327563
-427.391207,1001,61152.273768
-441.517859,1001,61403.899392
-422.303606,1001,61585.208768
-421.942626,1001,61766.77382
-436.240947,1001,61948.938457
-430.206843,1001,62127.4261
-415.639185,1001,62377.821524
-400.36369,1001,62559.53156
-427.087262,1001,62740.938774
-412.155963,1001,62926.147922
-418.404856,1001,63107.631055
-420.456415,1001,63370.650002
-408.450054,1001,63551.83849
-408.204289,1001,63731.998063
-408.731221,1001,63911.704421
-394.96365,1001,64092.21227
-406.005996,1001,64338.370848
-404.598004,1001,64517.792423
-420.202214,1001,64697.155668
-398.108445,1001,64876.576867
-401.878731,1001,65058.560151
-400.424532,1001,65322.3448
-395.550344,1001,65502.62954
-400.183699,1001,65682.984802
-398.050601,1001,65863.967027
-403.600603,1001,66044.559861
-395.654537,1001,66294.591765
-393.618802,1001,66475.183026
-402.974929,1001,66656.422583
-394.087769,1001,66836.735404
-391.806833,1001,67017.866086
-389.448051,1001,67268.443716
-392.277898,1001,67445.28919
-398.036135,1001,67615.252798
-402.647927,1001,67785.956041
-390.491519,1001,67957.495402
-379.397427,1001,68188.400423
-393.312439,1001,68360.522456
-394.939046,1001,68535.881444
-395.361354,1001,68709.499723
-384.191847,1001,68887.247386
-391.980989,1001,69131.499961
-382.83918,1001,69306.899716
-385.452877,1001,69488.147011
-382.583374,1001,69663.985587
-383.31111,1001,69839.11041
-383.396822,1001,70077.833234
