#{"t_start": 1655316167.4251246, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2849.856832,1001,181.527733
-2950.141053,1001,362.219078
-2915.411522,1001,543.383085
-2893.600289,1001,721.330754
-2957.13051,1001,974.489635
-2913.648253,1001,1156.321087
-2881.142576,1001,1336.789624
-2730.995472,1001,1519.124396
-2887.332224,1001,1697.670257
-2856.425213,1001,1948.77199
-2966.179193,1001,2130.811168
-2813.481979,1001,2312.200837
-2723.847461,1001,2494.851358
-2770.246838,1001,2673.5219
-2903.757337,1001,2911.253964
-2926.585496,1001,3081.609517
-2880.240082,1001,3252.187597
-2864.177229,1001,3423.700542
-2945.537728,1001,3596.53755
-2947.949408,1001,3833.90972
-2857.594736,1001,4007.175144
-2804.827709,1001,4178.70156
-2808.486703,1001,4349.383435
-2833.205391,1001,4521.093166
-2862.629282,1001,4754.833882
-2775.619507,1001,4925.333855
-2815.714884,1001,5096.132736
-2787.879015,1001,5266.926372
-2851.65152,1001,5437.945613
-2742.590737,1001,5672.390167
-2783.480653,1001,5842.821053
-2731.568999,1001,6013.187013
-2750.717701,1001,6183.720503
-2848.013034,1001,6354.839308
-2784.597795,1001,6591.372761
-2638.954074,1001,6762.225019
-2651.413168,1001,6936.685567
-2730.259421,1001,7108.071296
-2689.207165,1001,7286.240987
-2786.076647,1001,7536.877137
-2645.042037,1001,7708.374525
-2796.898483,1001,7879.786347
-2702.922856,1001,8051.030591
-2622.196824,1001,8221.71345
-2736.337242,1001,8456.615888
-2557.585278,1001,8627.269827
-2654.239546,1001,8798.116634
-2737.887356,1001,8968.504704
-2657.577182,1001,9138.847436
-2747.468673,1001,9379.776103
-2667.003964,1001,9550.031266
-2608.524203,1001,9720.788989
-2651.446554,1001,9891.965611
-2687.786991,1001,10065.156857
-2560.832732,1001,10299.315358
-2580.110997,1001,10471.226384
-2548.704646,1001,10642.245032
-2580.195349,1001,10813.819246
-2715.580092,1001,10984.116066
-2552.632909,1001,11221.555594
-2428.091813,1001,11391.965102
-2372.621022,1001,11563.004865
-2373.500104,1001,11734.047213
-2389.716545,1001,11905.055508
-2477.383858,1001,12140.224525
-2368.476203,1001,12310.902913
-2491.715281,1001,12481.329868
-2350.311819,1001,12653.732004
-2430.457517,1001,12824.922536
-2429.501353,1001,13060.070727
-2295.074496,1001,13231.242984
-2293.278668,1001,13402.535159
-2308.857285,1001,13572.889224
-2324.945231,1001,13743.129459
-2428.767193,1001,13980.759278
-2169.517003,1001,14151.529876
-2275.809327,1001,14322.244613
-2296.381181,1001,14493.302335
-2304.436522,1001,14663.992886
-2294.988261,1001,14915.53468
-2114.663227,1001,15086.35372
-2300.830866,1001,15256.704483
-2214.388584,1001,15427.111758
-2117.400444,1001,15596.810917
-2248.10345,1001,15828.792539
-2087.385771,1001,15999.253152
-2086.579484,1001,16169.672506
-2253.419188,1001,16340.344055
-2100.148497,1001,16510.716087
-2228.735572,1001,16745.072252
-2011.128472,1001,16915.697409
-2030.585143,1001,17086.4963
-1961.857955,1001,17257.441933
-1928.371219,1001,17428.038859
-1964.21476,1001,17699.612787
-1902.973537,1001,17870.680588
-1937.228106,1001,18041.35856
-2063.803592,1001,18211.957293
-1937.01618,1001,18382.500396
-1949.237878,1001,18614.812326
-1891.227615,1001,18785.404551
-1974.915624,1001,18955.389856
-1857.839455,1001,19126.167065
-1902.671379,1001,19297.068287
-1867.105747,1001,19529.761725
-1830.221569,1001,19699.677394
-1800.702064,1001,19870.128607
-1744.549444,1001,20040.733384
-1759.124778,1001,20211.126814
-1786.074493,1001,20442.257344
-1802.155488,1001,20612.639376
-1737.247028,1001,20782.651948
-1668.222229,1001,20953.010738
-1782.647402,1001,21123.29072
-1611.788472,1001,21355.598385
-1723.41504,1001,21526.305633
-1556.941967,1001,21697.206434
-1627.890541,1001,21867.828123
-1713.245449,1001,22038.513514
-1645.039211,1001,22270.926982
-1566.06402,1001,22441.046671
-1581.130226,1001,22611.663882
-1594.561548,1001,22782.09783
-1511.886364,1001,22952.705254
-1546.017483,1001,23186.888715
-1547.419975,1001,23357.769794
-1432.979503,1001,23528.101115
-1406.486559,1001,23698.452913
-1500.969663,1001,23869.229597
-1566.306935,1001,24103.436823
-1538.581303,1001,24273.975485
