#{"t_start": 1655316167.5162897, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2880.684198,1001,181.435286
-2904.418697,1001,362.156856
-2856.620499,1001,543.292599
-2919.296625,1001,721.153086
-2956.468184,1001,974.39176
-2855.978276,1001,1156.297052
-2894.870018,1001,1336.708516
-2940.373787,1001,1518.954559
-2930.776349,1001,1697.560134
-2868.519418,1001,1948.681139
-2728.727472,1001,2130.754167
-2963.425167,1001,2312.131631
-2944.94514,1001,2494.753892
-2908.826127,1001,2673.430976
-2803.297273,1001,2911.142648
-2812.491294,1001,3081.519719
-2822.597086,1001,3252.101142
-2983.556837,1001,3423.609369
-2851.662205,1001,3596.451974
-2701.676733,1001,3833.746457
-2853.717462,1001,4007.087496
-2821.275092,1001,4178.624236
-2842.997093,1001,4349.286901
-2809.926717,1001,4521.001986
-2898.710388,1001,4754.73909
-2780.525269,1001,4925.272562
-2747.450187,1001,5096.042135
-2756.949057,1001,5266.876961
-2771.896487,1001,5437.848943
-2818.433002,1001,5672.313194
-2806.53089,1001,5842.733274
-2704.412325,1001,6013.089416
-2685.335024,1001,6183.66643
-2717.079914,1001,6354.770544
-2755.412081,1001,6591.296862
-2887.962636,1001,6762.13425
-2724.938976,1001,6936.553773
-2787.349802,1001,7107.970541
-2665.268182,1001,7286.150585
-2732.909265,1001,7536.725864
-2605.949431,1001,7708.363286
-2679.865904,1001,7879.671565
-2699.958343,1001,8050.939737
-2699.959883,1001,8221.651418
-2628.375027,1001,8456.437206
-2694.596932,1001,8627.181983
-2580.261658,1001,8798.025649
-2608.276724,1001,8968.4874
-2611.480851,1001,9138.750551
-2520.883972,1001,9379.683603
-2690.539112,1001,9549.907538
-2652.313892,1001,9720.715381
-2667.385136,1001,9891.82848
-2577.644087,1001,10065.077719
-2595.879842,1001,10299.243432
-2430.672765,1001,10471.169641
-2387.829459,1001,10642.158438
-2476.227063,1001,10813.74086
-2569.833497,1001,10984.021974
-2460.061595,1001,11221.425909
-2508.354918,1001,11391.869494
-2545.946176,1001,11562.895345
-2537.158057,1001,11734.043014
-2456.653101,1001,11904.959914
-2509.569881,1001,12140.162086
-2306.990778,1001,12310.747925
-2354.627035,1001,12481.274843
-2414.266143,1001,12653.64478
-2386.583272,1001,12824.811016
-2525.846634,1001,13059.980368
-2438.520368,1001,13231.152538
-2384.582306,1001,13402.435675
-2414.597849,1001,13572.720498
-2334.404852,1001,13743.03796
-2458.773764,1001,13980.672829
-2365.642439,1001,14151.423204
-2198.075125,1001,14322.141351
-2217.049039,1001,14493.211167
-2272.70487,1001,14663.953515
-2251.612956,1001,14915.445584
-2097.830709,1001,15086.288477
-2126.617756,1001,15256.613916
-2161.048753,1001,15427.020593
-2176.767603,1001,15596.759785
-2185.491699,1001,15828.690649
-2166.871223,1001,15999.165746
-2195.20924,1001,16169.611284
-2232.212449,1001,16340.25166
-2037.013836,1001,16510.621943
-2038.962637,1001,16745.012514
-2069.150962,1001,16915.609445
-2044.824877,1001,17086.425953
-1971.741181,1001,17257.286864
-1982.521993,1001,17427.943741
-2051.816764,1001,17699.532094
-1897.110919,1001,17870.623006
-2048.48142,1001,18041.258396
-1800.65905,1001,18211.934217
-2139.829819,1001,18382.409072
-2017.481095,1001,18614.714483
-1879.490884,1001,18785.270521
-1923.230793,1001,18955.342432
-1903.998817,1001,19126.091225
-1868.546798,1001,19297.035785
-1792.332919,1001,19529.685815
-1820.03538,1001,19699.589833
-1847.595579,1001,19870.013339
-1848.549048,1001,20040.640186
-1829.414076,1001,20210.993271
-1697.030034,1001,20442.183458
-1666.695196,1001,20612.532681
-1858.401994,1001,20782.538646
-1733.01886,1001,20952.920328
-1802.06465,1001,21123.203832
-1746.347935,1001,21355.50821
-1579.4194,1001,21526.196902
-1508.714564,1001,21697.142073
-1566.45039,1001,21867.706651
-1590.12996,1001,22038.480007
-1708.539558,1001,22270.820176
-1444.822046,1001,22440.97391
-1545.687116,1001,22611.544249
-1442.090061,1001,22782.082545
-1480.294596,1001,22952.609408
-1599.365962,1001,23186.805947
-1430.091232,1001,23357.696106
-1569.840248,1001,23527.990132
-1499.978356,1001,23698.354276
-1421.579544,1001,23869.149799
-1588.767857,1001,24103.353506
-1514.759725,1001,24273.858342
-1489.355603,1001,24444.900355
-1481.260075,1001,24615.520407
-1420.341245,1001,24786.78993
-1430.179304,1001,25033.114573
-1386.641706,1001,25203.957952
-1307.01512,1001,25374.860273
-1391.985239,1001,25545.959038
-1329.793883,1001,25717.057747
-1334.735761,1001,25953.079775
-1314.709238,1001,26123.542098
-1198.758446,1001,26294.514149
-1259.524956,1001,26464.991467
-1337.959817,1001,26635.513295
-1214.211633,1001,26912.29477
-1227.657875,1001,27081.928289
-1241.802943,1001,27252.100911
-1269.638981,1001,27421.649391
-1271.36789,1001,27592.326053
-1195.224306,1001,27840.105146
-1157.133578,1001,28011.028903
-1084.517697,1001,28181.874916
-1217.111167,1001,28352.698775
-1264.35427,1001,28522.671127
-1185.673997,1001,28767.809016
-1092.774906,1001,28937.78872
-1000.014475,1001,29107.898607
-1115.488083,1001,29277.988043
-1220.390979,1001,29448.361805
-1139.572051,1001,29682.318371
-962.258709,1001,29852.897235
-1053.318779,1001,30023.643508
-950.217605,1001,30193.99378
-964.053046,1001,30364.601952
-1013.32342,1001,30600.496503
-895.707836,1001,30771.611162
-960.65377,1001,30942.082572
-992.31749,1001,31112.932261
-1040.821019,1001,31283.829737
-990.233563,1001,31520.920701
-902.597282,1001,31690.730694
-894.540467,1001,31860.734972
-931.750685,1001,32030.908984
-915.367199,1001,32201.382497
-923.172918,1001,32436.383451
-854.428521,1001,32607.111253
-898.659109,1001,32777.007774
-801.415486,1001,32947.275878
-905.757487,1001,33118.234169
-844.725964,1001,33361.110757
-834.278695,1001,33531.823288
-868.27437,1001,33703.150456
-817.115107,1001,33875.613103
-817.880375,1001,34047.380706
-843.038169,1001,34284.042633
-849.020301,1001,34456.111187
-786.785548,1001,34627.256588
-763.292422,1001,34798.963759
-739.26856,1001,34971.342478
-771.492715,1001,35208.415748
-777.902449,1001,35379.244895
-745.303156,1001,35549.819849
-769.875295,1001,35720.504313
-758.900363,1001,35892.046637
-799.987049,1001,36128.193883
-739.419121,1001,36299.468711
-712.716352,1001,36469.685913
-714.12941,1001,36641.189609
-739.089755,1001,36811.853397
-721.57377,1001,37048.657422
-679.902547,1001,37221.144406
-714.999584,1001,37392.456376
-732.714494,1001,37563.662192
-714.614868,1001,37734.305512
-717.413694,1001,38002.962437
-728.271731,1001,38175.239556
-696.131481,1001,38347.325718
-682.66053,1001,38519.779471
-707.143568,1001,38692.819251
-663.882442,1001,38930.798133
-661.058025,1001,39103.616643
-674.42722,1001,39277.945598
-685.538128,1001,39451.50814
-665.391842,1001,39624.916415
-704.515164,1001,39862.172155
-672.27696,1001,40033.867113
-644.197024,1001,40206.075378
-672.357987,1001,40376.827273
-682.399613,1001,40550.01334
-659.343932,1001,40787.857464
-684.123577,1001,40959.873428
-669.41583,1001,41132.48336
-654.317035,1001,41305.537261
-660.728646,1001,41477.27847
-650.884231,1001,41713.097453
-656.565871,1001,41886.189356
-637.976385,1001,42058.198217
-639.828007,1001,42229.320883
-656.417541,1001,42401.301944
-636.769739,1001,42640.626735
-642.134866,1001,42813.179971
-643.763484,1001,42984.783946
-631.030834,1001,43156.737704
-641.381339,1001,43328.22461
-637.49638,1001,43562.330119
-616.38,1001,43734.217134
-644.586673,1001,43907.039949
-619.448287,1001,44079.253416
-644.054285,1001,44252.350864
-601.404097,1001,44495.520097
-610.929241,1001,44666.803679
-613.682207,1001,44837.437282
-632.374932,1001,45008.097617
-633.870132,1001,45179.389714
-623.849047,1001,45427.198068
-623.208398,1001,45598.817327
-623.237602,1001,45770.911154
-612.939589,1001,45941.44375
-593.538102,1001,46112.564731
-609.531715,1001,46359.27334
-615.119351,1001,46531.851955
-610.129309,1001,46703.955934
-603.094561,1001,46877.357679
-589.902037,1001,47049.730631
-603.916484,1001,47289.683592
-591.227418,1001,47460.110528
-599.838668,1001,47630.659981
-595.61224,1001,47802.391791
-592.303666,1001,47974.568941
-593.040549,1001,48208.864214
-567.792816,1001,48381.978565
-571.547849,1001,48554.413824
-567.449003,1001,48726.767918
-579.925076,1001,48900.786934
-576.392155,1001,49170.902628
-559.650286,1001,49345.2076
-547.907863,1001,49517.679837
-563.303361,1001,49691.162097
-565.821265,1001,49866.635141
-559.412915,1001,50106.430568
-556.300419,1001,50281.494468
-552.73625,1001,50456.399343
-559.807687,1001,50631.006732
-538.393341,1001,50809.290306
-552.88205,1001,51052.804334
-541.585057,1001,51226.261931
-541.147679,1001,51399.108233
-551.788983,1001,51573.117144
-532.779199,1001,51745.108782
-539.596087,1001,51981.114727
-540.529807,1001,52153.953509
-522.595414,1001,52327.416883
