#{"t_start": 1655316167.5493824, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2887.964518,1001,181.418697
-2858.603818,1001,362.105548
-2974.145611,1001,543.267884
-2834.82169,1001,721.208361
-2902.822777,1001,974.358702
-2910.927442,1001,1156.263892
-3063.299483,1001,1336.673077
-2857.599049,1001,1519.002205
-2810.315613,1001,1697.477178
-2855.339351,1001,1948.569096
-2887.011174,1001,2130.691297
-3003.974234,1001,2312.138294
-2953.058926,1001,2494.742202
-2776.931901,1001,2673.329171
-2934.282041,1001,2911.134245
-2881.684476,1001,3081.486239
-2831.864352,1001,3252.024596
-2885.410248,1001,3423.609236
-2778.847422,1001,3596.412093
-2827.995636,1001,3833.71953
-2869.252124,1001,4007.04501
-2686.189922,1001,4178.593397
-2756.274269,1001,4349.268899
-2885.563024,1001,4520.967447
-2673.593633,1001,4754.710403
-2633.485162,1001,4925.214848
-2827.60008,1001,5096.00445
-2761.892873,1001,5266.844507
-2912.056251,1001,5437.8235
-2808.252332,1001,5672.222969
-2666.209061,1001,5842.69931
-2815.536744,1001,6013.030307
-2813.297625,1001,6183.6305
-2838.142104,1001,6354.746445
-2574.187864,1001,6591.264302
-2639.288847,1001,6762.106617
-2774.582659,1001,6936.562083
-2655.316657,1001,7107.911826
-2756.441826,1001,7286.111058
-2749.633898,1001,7536.754712
-2694.171238,1001,7708.291508
-2688.775182,1001,7879.663291
-2699.404657,1001,8050.907752
-2769.681013,1001,8221.616594
-2669.239538,1001,8456.486274
-2493.213854,1001,8627.147964
-2605.651172,1001,8797.980107
-2816.754088,1001,8968.42583
-2568.221867,1001,9138.72376
-2742.318281,1001,9379.650293
-2694.97248,1001,9549.88028
-2661.323176,1001,9720.658125
-2529.103012,1001,9891.859457
-2671.46969,1001,10065.018876
-2540.951257,1001,10299.227832
-2613.762763,1001,10471.116778
-2602.05816,1001,10642.122562
-2487.502539,1001,10813.658211
-2579.240622,1001,10983.990155
-2496.927329,1001,11221.347261
-2488.65571,1001,11391.840348
-2400.666108,1001,11562.882187
-2401.076492,1001,11734.009855
-2460.309943,1001,11904.932412
-2522.629157,1001,12140.169881
-2312.946837,1001,12310.708123
-2473.855119,1001,12481.242741
-2467.372162,1001,12653.587488
-2340.581251,1001,12824.798435
-2489.891313,1001,13059.948936
-2286.681069,1001,13231.107344
-2486.15822,1001,13402.40256
-2373.022141,1001,13572.774852
-2464.222213,1001,13743.001
-2352.297485,1001,13980.613775
-2186.621838,1001,14151.396761
-2263.469963,1001,14322.108301
-2314.293846,1001,14493.178245
-2337.253261,1001,14663.957095
-2205.137115,1001,14915.355117
-2349.918228,1001,15086.192928
-2241.755405,1001,15256.588289
-2119.636051,1001,15426.994687
-2133.865078,1001,15596.755537
-2141.830569,1001,15828.653934
-2183.124399,1001,15999.107325
-2013.280331,1001,16169.593785
-2156.581706,1001,16340.148779
-2054.388364,1001,16510.583998
-2020.948529,1001,16744.959728
-1975.157813,1001,16915.553719
-1959.125237,1001,17086.392721
-2077.432696,1001,17257.314657
-2088.07378,1001,17427.914042
-2037.1876,1001,17699.537145
-2009.640312,1001,17870.556532
-2000.369739,1001,18041.217985
-1980.065932,1001,18211.902637
-1942.423095,1001,18382.376634
-1839.883657,1001,18614.680572
-1839.132861,1001,18785.273446
-1968.0718,1001,18955.306597
-1953.502057,1001,19126.057053
-1941.144372,1001,19296.941248
-1848.521666,1001,19529.637431
-1745.961201,1001,19699.551862
-1922.847821,1001,19869.953558
-1844.693637,1001,20040.606412
-1781.848362,1001,20210.972482
-1880.100717,1001,20442.07485
-1786.318476,1001,20612.549266
-1860.26157,1001,20782.5144
-1831.949806,1001,20952.885796
-1708.505505,1001,21123.169528
-1659.134089,1001,21355.475985
-1650.37975,1001,21526.167108
-1581.312954,1001,21697.105065
-1678.636334,1001,21867.689728
-1673.404766,1001,22038.456142
-1727.472713,1001,22270.797474
-1509.977382,1001,22440.865048
-1638.601956,1001,22611.5155
-1541.139242,1001,22782.041117
-1616.512434,1001,22952.581152
-1531.53508,1001,23186.829691
-1476.379149,1001,23357.597236
-1529.988674,1001,23527.970621
-1438.001863,1001,23698.270683
-1516.13532,1001,23869.104093
-1670.63186,1001,24103.31984
-1549.116024,1001,24273.85134
-1398.375139,1001,24444.866389
-1379.661634,1001,24615.480956
-1503.555829,1001,24786.811667
-1552.781736,1001,25033.096021
-1388.190241,1001,25203.927011
-1401.694078,1001,25374.826571
-1414.597546,1001,25545.951242
-1470.387366,1001,25717.0229
-1497.859892,1001,25953.031023
