#{"t_start": 1655316167.4268482, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2860.669052,1001,181.50578
-2957.288543,1001,362.215779
-2885.62863,1001,543.381057
-2878.010667,1001,721.315996
-2968.069388,1001,974.49081
-2892.624039,1001,1156.384428
-2869.469085,1001,1336.792318
-2797.324363,1001,1519.113499
-2934.913709,1001,1697.64491
-2928.360082,1001,1948.763841
-2849.921297,1001,2130.85073
-2969.009556,1001,2312.199066
-2816.382901,1001,2494.867403
-2900.699099,1001,2673.520317
-2852.881952,1001,2911.254611
-2907.796477,1001,3081.592974
-2812.183203,1001,3252.192426
-2851.382514,1001,3423.698931
-2888.45785,1001,3596.515315
-2812.04851,1001,3833.91561
-2846.114094,1001,4007.142032
-2895.341452,1001,4178.671276
-2731.4756,1001,4349.375383
-2809.953338,1001,4521.090855
-2806.990286,1001,4754.828034
-2753.893274,1001,4925.358977
-2710.14229,1001,5096.128108
-2903.210249,1001,5266.961502
-2794.981778,1001,5437.943892
-2848.679525,1001,5672.384311
-2734.110014,1001,5842.822347
-2848.691697,1001,6013.177128
-2728.814518,1001,6183.751667
-2744.906652,1001,6354.878685
-2779.689223,1001,6591.390681
-2663.911302,1001,6762.172879
-2668.777731,1001,6936.683737
-2705.056812,1001,7108.069553
-2603.945141,1001,7286.235023
-2772.845039,1001,7536.872978
-2692.666928,1001,7708.446527
-2698.308263,1001,7879.781857
-2818.7634,1001,8050.989079
-2655.627452,1001,8221.673127
-2630.469388,1001,8456.610091
-2526.726643,1001,8627.246081
-2649.672108,1001,8798.093391
-2678.525832,1001,8968.560876
-2475.215529,1001,9138.846493
-2653.854848,1001,9379.774389
-2630.715192,1001,9550.038574
-2595.355823,1001,9720.83025
-2688.659905,1001,9891.984546
-2633.285812,1001,10065.166579
-2510.405393,1001,10299.338075
-2673.064351,1001,10471.259554
-2569.676973,1001,10642.245627
-2467.14711,1001,10813.827182
-2618.100124,1001,10984.047328
-2530.600686,1001,11221.55389
-2452.678669,1001,11391.963614
-2483.775872,1001,11563.004485
-2436.963059,1001,11734.129831
-2416.636427,1001,11905.04444
-2407.778408,1001,12140.271976
-2377.962078,1001,12310.826302
-2491.39619,1001,12481.41297
-2338.052811,1001,12653.736618
-2270.364938,1001,12824.922486
-2414.365804,1001,13060.070367
-2417.656678,1001,13231.22193
-2284.607044,1001,13402.526851
-2374.91623,1001,13572.897316
-2447.39163,1001,13743.12328
