#{"t_start": 1655306806.94933, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8224.331569,1001,184.932678
-8229.915849,1001,373.372133
-8235.198094,1001,556.32764
-8236.797146,1001,739.999888
-8226.392984,1001,1035.31678
-8229.921371,1001,1246.956427
-8225.057076,1001,1453.372584
-8231.156203,1001,1664.089459
-8202.100518,1001,1870.092241
-8221.329305,1001,2167.168579
-8225.359225,1001,2372.889589
-8218.408851,1001,2570.697697
-8233.350481,1001,2766.578002
-8219.372892,1001,2961.94571
-8221.904963,1001,3240.935618
-8214.522745,1001,3438.242146
-8205.174069,1001,3629.770717
-8216.229869,1001,3826.852446
-8215.827061,1001,4027.791582
-8202.610129,1001,4309.537798
-8217.539477,1001,4502.344514
-8181.946356,1001,4696.802772
-8183.099718,1001,4896.362581
-8209.444418,1001,5097.258681
-8172.341032,1001,5368.214179
-8184.421744,1001,5567.465174
-8159.808009,1001,5761.908876
-8178.066901,1001,5965.474533
-8180.097014,1001,6169.32151
-8178.51484,1001,6463.582028
-8132.980835,1001,6664.073582
-8194.106244,1001,6872.762249
-8143.614392,1001,7069.738228
-8159.411613,1001,7263.065644
-8136.995901,1001,7513.863832
-8142.787176,1001,7698.835286
-8165.920664,1001,7886.974058
-8145.702248,1001,8085.852273
-8174.551646,1001,8297.022304
-8152.928246,1001,8594.544352
-8114.72495,1001,8799.304604
-8109.812486,1001,9005.88641
-8110.219857,1001,9213.641198
-8146.614521,1001,9421.461314
-8127.432044,1001,9732.295845
-8088.137189,1001,9934.660626
-8120.699207,1001,10150.312054
-8092.339485,1001,10364.244739
-8132.853789,1001,10577.278302
-8122.948998,1001,10877.184881
-8133.545653,1001,11088.083886
-8101.214851,1001,11299.058962
-8096.298039,1001,11510.090528
-8074.339787,1001,11717.640517
-8133.372216,1001,12015.39345
-8118.375491,1001,12222.875876
-8082.902066,1001,12423.037265
-8096.66197,1001,12614.143799
-8060.612633,1001,12806.695274
-8062.956452,1001,13077.64974
-8005.246611,1001,13271.034269
-8025.743629,1001,13465.827468
-8071.419073,1001,13661.67003
-8038.312543,1001,13849.559847
-8003.451086,1001,14125.860715
-8071.937006,1001,14313.575552
-8082.77844,1001,14495.520672
-8024.574852,1001,14674.328062
-8038.810563,1001,14847.46077
-8011.786515,1001,15084.544375
-8008.521685,1001,15264.16759
-7952.963847,1001,15436.830834
-8027.32327,1001,15616.047051
-7947.520978,1001,15790.824145
-8020.613803,1001,16040.958325
-7948.475903,1001,16216.597311
-7912.636529,1001,16392.937185
-7994.323999,1001,16568.943428
-7866.186581,1001,16745.123678
-7920.423095,1001,16983.260125
-7902.751537,1001,17158.86399
-7882.732268,1001,17334.769086
-7830.606796,1001,17511.696318
-7845.97724,1001,17688.589008
-7865.762468,1001,17928.890671
-7884.298532,1001,18104.942931
-7884.78851,1001,18280.505207
-7876.434701,1001,18456.88055
-7827.955364,1001,18631.811462
-7832.156309,1001,18866.845062
-7822.878768,1001,19044.032089
-7857.686088,1001,19220.980625
-7782.166912,1001,19397.178017
-7746.510321,1001,19574.077839
-7708.751418,1001,19813.101078
-7664.689109,1001,19990.35106
-7746.116372,1001,20167.432967
-7708.966918,1001,20344.192717
-7664.46928,1001,20522.305
-7768.614625,1001,20762.426209
-7678.885884,1001,20937.348025
-7734.479316,1001,21113.823392
-7794.863873,1001,21291.745329
-7647.347498,1001,21468.859798
-7606.917301,1001,21710.194069
-7632.597731,1001,21888.646463
-7565.186093,1001,22071.76471
-7636.944913,1001,22250.967412
-7645.123705,1001,22428.484308
-7583.201149,1001,22672.565814
-7515.617834,1001,22850.197949
-7614.920908,1001,23032.545147
-7565.926859,1001,23213.341994
-7514.80481,1001,23390.299126
-7644.173651,1001,23632.121485
-7604.171489,1001,23808.70243
-7494.43788,1001,23988.766691
-7665.312202,1001,24169.358723
-7470.914687,1001,24345.945143
-7531.288322,1001,24615.018404
-7438.687556,1001,24791.701548
-7307.990911,1001,24972.814435
-7432.418977,1001,25151.414316
-7532.259417,1001,25330.087424
-7395.701632,1001,25571.278302
-7375.967971,1001,25753.797005
-7389.436227,1001,25937.546737
-7420.882453,1001,26122.719264
-7344.904894,1001,26302.388107
-7508.529218,1001,26541.567991
-7215.310443,1001,26720.151746
-7336.723119,1001,26903.012162
-7346.225505,1001,27084.375395
-7678.492979,1001,27262.104648
-7356.846578,1001,27498.966239
-7119.490941,1001,27674.085879
-7186.013024,1001,27849.455361
-7316.778592,1001,28024.788011
-7344.186515,1001,28200.367434
-7266.428568,1001,28433.969064
-7173.215883,1001,28609.586125
-7085.587989,1001,28785.128862
-7039.625687,1001,28960.562459
-7120.594463,1001,29135.30057
-7088.064542,1001,29370.207981
-7177.691699,1001,29547.432299
-7027.724518,1001,29723.802982
-7111.142828,1001,29900.279674
-7077.847923,1001,30075.889424
-6988.030398,1001,30309.029313
-6934.70231,1001,30485.146414
-6937.913815,1001,30662.033738
-7088.149726,1001,30839.451221
-7126.113613,1001,31015.891976
-6913.351957,1001,31253.061383
-6921.66169,1001,31429.897857
-6952.074896,1001,31606.717068
-7000.960498,1001,31784.214943
-6832.09639,1001,31961.087777
-6910.009198,1001,32199.01039
-6827.852157,1001,32376.372554
-6981.56421,1001,32552.877628
-6967.582991,1001,32728.950529
-6826.277296,1001,32908.028402
-7131.595941,1001,33147.223712
-6925.95575,1001,33323.680962
-6895.601875,1001,33499.5798
-6590.369934,1001,33675.970541
-6839.099879,1001,33852.761875
-6780.278234,1001,34087.294139
-6608.500688,1001,34262.770614
-6569.375555,1001,34439.58741
-6689.258763,1001,34616.532273
-6684.427248,1001,34793.759486
-6705.654928,1001,35037.659992
-6479.942626,1001,35215.097341
-6667.102726,1001,35392.416651
-6492.613348,1001,35569.668986
-6608.861441,1001,35747.854795
-6563.619531,1001,35991.894347
-6648.502335,1001,36168.550125
-6462.952207,1001,36345.714759
-6384.698925,1001,36524.139592
-6510.755442,1001,36701.418242
-6572.489688,1001,36947.328878
-6407.835412,1001,37124.054722
-6656.326723,1001,37300.543049
-6428.515245,1001,37476.94945
-6564.475424,1001,37654.379163
-6482.645169,1001,37893.931824
-6269.540075,1001,38071.955751
-6529.82973,1001,38249.193629
-6383.044385,1001,38425.279523
-6493.063834,1001,38600.953717
-6317.523382,1001,38838.971583
-6317.295251,1001,39016.603449
-6301.628519,1001,39193.157664
-6328.197961,1001,39368.582126
-6182.732678,1001,39543.405777
-6293.183199,1001,39777.842697
-6321.552044,1001,39952.305102
-6409.247337,1001,40129.260402
-6330.491541,1001,40305.991505
-6245.345439,1001,40483.648115
-6176.948911,1001,40718.844263
-6102.87679,1001,40894.246924
-6099.5992,1001,41070.939899
-6253.84183,1001,41247.997209
-6261.725614,1001,41423.196831
-6153.794163,1001,41658.932942
-5984.894709,1001,41834.124409
-6230.422759,1001,42008.744837
-6192.590701,1001,42183.395844
-6077.096627,1001,42359.844086
-6188.984795,1001,42595.490018
-5913.657002,1001,42773.490419
-6094.91245,1001,42950.43981
-5924.249354,1001,43125.274273
-6073.247213,1001,43302.518974
-5970.840695,1001,43547.412512
-5899.777134,1001,43724.044877
-6032.450808,1001,43898.508829
-5893.873102,1001,44076.239598
-5940.9461,1001,44252.917983
-5938.078408,1001,44492.258723
-5798.11972,1001,44669.635828
-5821.300587,1001,44846.33601
-5926.643209,1001,45022.69767
-5695.688457,1001,45197.778356
-5735.68918,1001,45449.140342
-5687.97591,1001,45627.329878
-5830.854164,1001,45803.952321
-5804.537512,1001,45982.704701
-5857.179844,1001,46161.377725
-5808.662359,1001,46400.527972
-5667.465147,1001,46578.778005
-5663.988431,1001,46755.601828
-5598.044155,1001,46931.675761
-5726.461287,1001,47107.46125
-5612.248551,1001,47346.435279
-5525.609732,1001,47523.670537
-5638.718813,1001,47698.598537
-5511.824618,1001,47873.86752
-5727.677247,1001,48052.39216
-5688.630747,1001,48292.265876
-5526.367371,1001,48468.314337
-5477.244712,1001,48643.948306
-5567.844553,1001,48819.335557
-5677.965666,1001,48994.787727
-5650.345701,1001,49238.415715
-5516.89729,1001,49425.464171
-5513.430306,1001,49601.780567
-5453.787103,1001,49777.487691
-5525.882197,1001,49955.294524
-5448.465402,1001,50191.862085
-5389.144913,1001,50367.552883
-5502.296204,1001,50543.229059
-5407.126615,1001,50719.447982
-5622.234296,1001,50895.523214
-5477.240262,1001,51133.359552
-5450.328779,1001,51309.715665
-5395.699324,1001,51486.508101
-5437.11675,1001,51662.910578
-5385.0486,1001,51839.09211
-5407.722112,1001,52080.414228
-5267.456562,1001,52257.602555
-5328.392249,1001,52433.802285
-5350.356521,1001,52609.520104
-5373.578761,1001,52784.329975
-5455.679943,1001,53020.820567
-5322.954361,1001,53198.776
-5248.039728,1001,53375.599684
-5296.493503,1001,53552.757149
-5244.317152,1001,53730.501498
-5335.44085,1001,53974.390002
-5271.338576,1001,54150.593789
-5249.021984,1001,54328.635003
-5207.624779,1001,54505.217091
-5242.83777,1001,54680.652649
-5260.156962,1001,54931.32083
-5144.028268,1001,55107.12375
-5223.278135,1001,55284.355342
-5146.982294,1001,55461.410056
-5312.107149,1001,55637.596053
-5115.549836,1001,55877.241693
-5289.437633,1001,56053.753791
-5099.930801,1001,56230.491961
-5117.628094,1001,56407.212222
-5214.652334,1001,56584.763481
-5085.697399,1001,56825.652478
-5120.404709,1001,57004.015072
-5121.908837,1001,57182.783869
-5085.816742,1001,57361.446882
-5194.28679,1001,57539.798755
-5066.360043,1001,57781.937993
-4992.557334,1001,57958.499261
-5163.624525,1001,58134.006233
-5066.460942,1001,58310.310132
-5040.055833,1001,58487.889302
-5125.840535,1001,58726.824935
-5027.199121,1001,58903.345469
-5054.340477,1001,59081.095407
-4991.505623,1001,59260.318194
-5048.667935,1001,59437.021497
-5087.15204,1001,59676.121145
-4969.287282,1001,59854.148831
-4988.353514,1001,60033.839898
-4913.564136,1001,60215.402917
-4914.844326,1001,60395.062541
-4952.106934,1001,60633.564708
-4846.810855,1001,60810.755072
-4955.029767,1001,60989.106274
-4970.947072,1001,61168.045436
-4891.949884,1001,61346.834529
-5026.778355,1001,61592.458245
-4888.414228,1001,61767.703902
-4861.783349,1001,61943.925939
-4373.495385,876,62097.178494
-4958.684417,1001,62271.599113
-4950.042516,1001,62505.944679
-4849.740239,1001,62681.804159
-4824.657673,1001,62857.855419
-4164.502413,804,62998.619458
-4832.326529,1001,63174.721102
-4855.928168,1001,63409.541999
-4836.768988,1001,63585.465973
-4785.840741,1001,63759.365663
-4932.811948,1001,63934.530566
-4851.624016,1001,64110.968112
-4756.836081,1001,64354.913222
-4682.450752,1001,64529.07884
-4773.047024,1001,64705.153347
-4743.146487,1001,64879.952997
-4797.963394,1001,65057.005402
-4827.755869,1001,65297.577552
-4130.734122,818,65445.068371
-4744.31729,1001,65629.980475
-4813.121159,1001,65810.848085
-4716.319529,1001,65991.947256
-4690.104848,1001,66176.479444
-4249.263267,864,66397.594082
-4000.584541,774,66538.309402
-4146.673957,840,66690.496899
-4727.953229,1001,66868.115063
-4670.194377,1001,67047.092027
-3947.835756,753,67250.301396
-3949.677611,762,67390.363858
-4292.431136,871,67550.405152
-4651.13794,1001,67736.808597
-4751.712042,1001,67914.656844
-4429.221921,920,68088.561698
-4610.385375,1001,68336.212265
-3850.342624,742,68473.793086
-3793.297879,737,68606.189115
-4034.139752,817,68751.770969
-4651.002549,1001,68933.808752
-4430.755863,914,69103.913858
-4222.998097,870,69331.855152
-4154.017405,864,69501.838356
-4168.161406,851,69667.436966
-3855.911686,748,69812.96437
-4626.084974,1001,70004.458877
-3875.320957,744,70137.227248
-3760.33381,729,70380.078976
-4152.36513,872,70551.073527
