#{"t_start": 1655306807.3018427, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8226.228162,1001,184.647244
-8233.90924,1001,373.09053
-8231.612729,1001,555.973634
-8235.638896,1001,739.649995
-8235.185833,1001,1034.966413
-8231.117534,1001,1246.598377
-8232.563238,1001,1453.01562
-8229.594678,1001,1663.748329
-8209.965346,1001,1869.756742
-8233.703544,1001,2166.824638
-8209.565895,1001,2372.534379
-8205.632475,1001,2570.321185
-8195.06337,1001,2766.20562
-8200.810624,1001,2961.623259
-8212.453267,1001,3240.542701
-8211.736061,1001,3437.845344
-8193.281287,1001,3629.421205
-8185.66414,1001,3826.527797
-8179.468469,1001,4027.441275
-8187.520122,1001,4309.232177
-8191.626803,1001,4501.978426
-8195.984343,1001,4696.452078
-8186.265443,1001,4895.980281
-8166.625341,1001,5096.91389
-8160.204142,1001,5367.80904
-8186.558673,1001,5567.119157
-8185.413742,1001,5761.408759
-8156.160289,1001,5965.194604
-8177.022044,1001,6169.037247
-8168.902273,1001,6463.223524
-8135.554545,1001,6663.70038
-8170.172439,1001,6872.464633
-8203.225544,1001,7069.467866
-8208.6819,1001,7262.657856
-8190.60857,1001,7513.540589
-8134.51631,1001,7698.479823
-8212.418204,1001,7886.569453
-8170.888438,1001,8085.512417
-8189.11138,1001,8296.656914
-8104.252065,1001,8594.223945
-8148.135064,1001,8798.958674
-8144.087227,1001,9005.546704
-8094.281824,1001,9213.324432
-8138.583217,1001,9421.133984
-8169.9552,1001,9731.944017
-8104.299027,1001,9934.309511
-8101.175481,1001,10149.944325
-8188.891133,1001,10363.890055
-8090.286009,1001,10576.895912
-8109.231383,1001,10876.823306
-8125.2807,1001,11087.649632
-8124.572745,1001,11298.715935
-8092.733888,1001,11509.58941
-8070.307137,1001,11717.24517
-8095.069653,1001,12015.035362
-8107.456473,1001,12222.469264
-8117.595182,1001,12422.686718
-8101.47017,1001,12613.760289
-8032.532758,1001,12806.369618
-8025.949491,1001,13077.344554
-8090.451092,1001,13270.681383
-8081.683381,1001,13465.365859
-8042.70113,1001,13661.241353
-8031.233559,1001,13849.159204
-8014.805075,1001,14125.507239
-7988.145803,1001,14313.224565
-8047.419406,1001,14495.160945
-8011.508849,1001,14673.983249
-8018.492577,1001,14847.040299
-7975.508328,1001,15084.275053
-7971.871723,1001,15263.82056
-7982.167326,1001,15436.487754
-7985.365977,1001,15615.649058
-7981.350845,1001,15790.481408
-7994.893201,1001,16040.573147
-7952.142833,1001,16216.170404
-7890.605439,1001,16392.58591
-7926.327212,1001,16568.612884
-7915.703792,1001,16744.80041
-7902.347717,1001,16982.927462
-7913.617847,1001,17158.510394
-7898.91556,1001,17334.440648
-7891.546603,1001,17511.349389
-7801.778007,1001,17688.262623
-7870.399276,1001,17928.524404
-7858.135738,1001,18104.608415
-7843.663574,1001,18280.131624
-7853.850215,1001,18456.515459
-7869.745297,1001,18631.399579
-7821.894397,1001,18866.443045
-7820.363136,1001,19043.738702
-7792.644976,1001,19220.646128
-7822.98865,1001,19396.789745
-7751.521087,1001,19573.702163
-7734.998312,1001,19812.751801
-7792.289005,1001,19990.042762
-7730.846066,1001,20167.068323
-7754.200461,1001,20343.86248
-7745.933692,1001,20521.997607
-7780.608087,1001,20762.077147
-7642.269352,1001,20936.993985
-7634.512492,1001,21113.46931
-7632.728517,1001,21291.390319
-7646.564888,1001,21468.505613
-7718.640263,1001,21709.829386
-7640.505465,1001,21888.205771
-7622.387531,1001,22071.339846
-7733.906181,1001,22250.540973
-7561.009988,1001,22428.181729
-7590.324536,1001,22672.237677
-7514.251748,1001,22849.858296
-7515.447864,1001,23032.190114
-7618.690109,1001,23212.959012
-7608.201327,1001,23389.891336
-7563.963792,1001,23631.750553
-7444.319266,1001,23808.344497
-7564.850678,1001,23988.380263
-7521.355494,1001,24169.004326
-7486.867355,1001,24345.64564
-7498.80587,1001,24614.664932
-7423.595353,1001,24791.317448
-7643.220896,1001,24972.39449
-7378.92421,1001,25151.053158
-7445.553674,1001,25329.687955
-7525.429796,1001,25570.913204
-7412.356201,1001,25753.428078
-7370.968912,1001,25937.182017
-7367.893809,1001,26122.35247
-7255.25246,1001,26302.028871
-7464.031477,1001,26541.221444
-7350.187127,1001,26719.719492
-7348.831404,1001,26902.653555
-7292.658871,1001,27084.033955
-7340.999283,1001,27261.754057
-7222.915078,1001,27498.616184
-7120.756713,1001,27673.803238
-7312.89535,1001,27849.087634
-7238.003797,1001,28024.435941
-7144.295176,1001,28200.01597
-7287.592091,1001,28433.572897
-7222.321462,1001,28609.183804
-7138.721783,1001,28784.775754
-7175.360157,1001,28960.167893
-7350.963226,1001,29134.929381
-7144.449934,1001,29369.784361
-7078.662107,1001,29547.077738
-7056.260163,1001,29723.397783
-7097.07049,1001,29899.918132
-7158.332003,1001,30075.527532
-7040.503398,1001,30308.681842
-7147.775144,1001,30484.827336
-7110.862768,1001,30661.609757
-7011.240737,1001,30839.056093
-7023.986337,1001,31015.549738
-7195.660796,1001,31252.648008
-6917.428277,1001,31429.532993
-6927.680388,1001,31606.310623
-6813.946907,1001,31783.853593
-6798.363331,1001,31960.711198
-6916.313515,1001,32198.645508
-6918.47013,1001,32376.018962
-6938.848005,1001,32552.458434
-6875.777267,1001,32728.538908
-6790.476378,1001,32907.673281
-6692.908547,1001,33146.806429
-6618.548848,1001,33323.410136
-6880.511068,1001,33499.278682
-6796.504785,1001,33675.676373
-6774.902284,1001,33852.380732
-6901.557818,1001,34087.008653
-6710.434236,1001,34262.423669
-6744.934481,1001,34439.288092
-6566.616399,1001,34616.253706
-6651.711383,1001,34793.465691
-6696.234597,1001,35037.313936
-6654.100844,1001,35214.681297
-6745.104056,1001,35392.06882
-6639.883196,1001,35569.318983
-6624.077044,1001,35747.535163
-6727.988686,1001,35991.535328
-6617.579515,1001,36168.196817
-6728.041245,1001,36345.359766
-6496.71623,1001,36523.732996
-6477.426853,1001,36701.09748
-6477.46926,1001,36946.946448
-6482.989249,1001,37123.741301
-6544.525895,1001,37300.186671
-6314.72898,1001,37476.583493
-6359.189264,1001,37653.976785
-6450.197976,1001,37893.581357
-6337.555626,1001,38071.610137
-6336.698698,1001,38248.907927
-6208.473861,1001,38424.865855
-6635.99082,1001,38600.577672
-6493.288111,1001,38838.541663
-6186.916101,1001,39016.197301
-6207.843515,1001,39192.828969
-6370.465363,1001,39368.279789
-6344.292282,1001,39543.095232
-6331.607126,1001,39777.55769
-6284.556024,1001,39951.992201
