#{"t_start": 1655306807.0012755, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8226.885758,1001,184.923714
-8231.049446,1001,373.320811
-8220.981856,1001,556.276303
-8227.209171,1001,739.913096
-8210.997973,1001,1035.196231
-8234.34454,1001,1246.913941
-8182.294223,1001,1453.298799
-8231.875297,1001,1664.087208
-8201.237652,1001,1870.038442
-8223.69195,1001,2167.123405
-8198.910418,1001,2372.83558
-8222.998729,1001,2570.642044
-8227.375198,1001,2766.530262
-8201.994685,1001,2961.93178
-8201.775694,1001,3240.910055
-8186.788752,1001,3438.210709
-8192.885279,1001,3629.708835
-8230.14621,1001,3826.800439
-8216.768958,1001,4027.706012
-8205.04433,1001,4309.546173
-8196.671916,1001,4502.209946
-8188.81913,1001,4696.750594
-8152.723456,1001,4896.285837
-8200.526041,1001,5097.203671
-8218.641462,1001,5368.169692
-8173.549123,1001,5567.426183
-8179.524404,1001,5761.80198
-8166.542442,1001,5965.491841
-8192.285189,1001,6169.303303
-8145.68079,1001,6463.532126
-8131.777935,1001,6663.988605
-8131.472953,1001,6872.765138
-8149.142174,1001,7069.720877
-8151.539378,1001,7262.984463
-8136.913634,1001,7513.855029
-8141.38548,1001,7698.774536
-8125.668846,1001,7886.957586
-8132.794365,1001,8085.823746
-8120.017916,1001,8296.991262
-8126.963208,1001,8594.486611
-8107.158281,1001,8799.308927
-8098.886179,1001,9005.724583
-8102.893479,1001,9213.635351
-8142.907115,1001,9421.374987
-8137.409496,1001,9732.242862
-8126.099523,1001,9934.616338
-8092.686652,1001,10150.282806
-8168.503292,1001,10364.155827
-8110.302605,1001,10577.248616
-8104.74633,1001,10877.143349
-8083.651485,1001,11087.997234
-8104.878653,1001,11298.970208
-8087.885572,1001,11509.840876
-8075.961641,1001,11717.591309
-8086.834025,1001,12015.290287
-8059.105378,1001,12222.816064
-8071.521486,1001,12422.976613
-8057.322833,1001,12614.046276
-8034.552879,1001,12806.687567
-8058.340512,1001,13077.659873
-8067.17189,1001,13270.98032
-8022.8899,1001,13465.772601
-8032.036199,1001,13661.614993
-8052.380894,1001,13849.460064
-8023.643711,1001,14125.76456
-8020.156362,1001,14313.615879
-8027.357693,1001,14495.475599
-8016.706673,1001,14674.244071
-7995.313546,1001,14847.423413
-8001.853084,1001,15084.578903
-7983.41632,1001,15264.121982
-8009.974422,1001,15436.780591
-8012.999126,1001,15616.00784
-7959.092417,1001,15790.842192
-7896.315593,1001,16040.914672
-7906.759409,1001,16216.553036
-7991.831663,1001,16392.888031
-7956.951321,1001,16568.840193
-7947.397065,1001,16745.106478
-7936.558926,1001,16983.228425
-7876.713849,1001,17158.809602
-7888.74282,1001,17334.74506
-7874.632896,1001,17511.673393
-7826.572856,1001,17688.482274
-7852.87896,1001,17928.757441
-7864.134687,1001,18104.884792
-7882.899526,1001,18280.390934
-7826.534664,1001,18456.824546
-7873.954994,1001,18631.768564
-7804.036798,1001,18866.777822
-7785.200505,1001,19044.016087
-7823.257411,1001,19220.928436
-7703.134628,1001,19397.178977
-7789.696872,1001,19574.048999
-7754.311306,1001,19813.04636
-7768.57831,1001,19990.341606
-7701.580645,1001,20167.359893
-7806.422757,1001,20344.164266
-7709.29788,1001,20522.323809
-7630.75165,1001,20762.333383
-7544.316143,1001,20937.295758
-7660.922936,1001,21113.759961
-7752.982627,1001,21291.619418
-7708.48928,1001,21468.750462
-7768.295147,1001,21710.134838
-7571.000008,1001,21888.550041
-7692.977956,1001,22071.647981
-7634.745187,1001,22250.852089
-7636.519766,1001,22428.399156
-7617.730415,1001,22672.551212
-7533.549319,1001,22850.140288
-7410.962764,1001,23032.414444
-7534.517549,1001,23213.301605
-7486.030091,1001,23390.223502
-7502.30682,1001,23632.059891
-7579.801067,1001,23808.573702
-7529.808069,1001,23988.7099
-7544.467361,1001,24169.232178
-7524.852393,1001,24345.892594
-7538.48376,1001,24614.967436
-7431.282043,1001,24791.639461
-7483.19519,1001,24972.761308
-7468.14218,1001,25151.376558
-7523.239509,1001,25330.030833
-7471.383478,1001,25571.21938
-7516.74551,1001,25753.66743
-7335.196762,1001,25937.415151
-7598.621825,1001,26122.585628
-7378.052595,1001,26302.285458
-7505.600434,1001,26541.477533
-7304.516722,1001,26720.101371
-7289.482092,1001,26902.91047
-7361.859826,1001,27084.269481
-7344.960148,1001,27262.031076
-7442.560065,1001,27498.876564
-7153.079423,1001,27674.105323
-7173.253946,1001,27849.414556
-7230.122801,1001,28024.741114
-7207.592982,1001,28200.35067
-7251.11382,1001,28433.963013
-7070.843116,1001,28609.464597
-7212.456011,1001,28785.089077
-7238.167379,1001,28960.555092
-7107.515122,1001,29135.189884
-7232.347519,1001,29370.127773
-7246.464984,1001,29547.343582
-7091.12917,1001,29723.717183
-7105.989226,1001,29900.23516
-7226.473675,1001,30075.829386
-7043.247876,1001,30308.91435
-7195.588522,1001,30485.08734
-6992.759668,1001,30661.903607
-7175.806166,1001,30839.38471
-7175.758363,1001,31015.822626
-7093.516753,1001,31252.952643
-6883.867519,1001,31429.836251
-6928.313474,1001,31606.656659
-7104.269268,1001,31784.130334
-6956.056936,1001,31961.03576
-6805.601154,1001,32198.928075
-6856.0827,1001,32376.261766
-6977.885192,1001,32552.825265
-6865.977492,1001,32728.89618
-6832.319581,1001,32907.925755
-6925.345583,1001,33147.185373
-6719.419527,1001,33323.700756
-6781.748091,1001,33499.531305
-6727.03824,1001,33675.986512
-6817.291463,1001,33852.703317
-6773.127274,1001,34087.241081
-6701.690104,1001,34262.685871
-6535.181697,1001,34439.531576
-6655.103257,1001,34616.539734
-6831.393779,1001,34793.771054
-6721.291437,1001,35037.578573
-6729.97201,1001,35214.977187
-6595.868101,1001,35392.349831
-6569.378448,1001,35569.608735
-6674.767582,1001,35747.835827
-6827.529101,1001,35991.889156
-6591.145457,1001,36168.470613
-6664.443795,1001,36345.610984
-6474.399073,1001,36524.115064
-6676.422525,1001,36701.43616
-6635.433514,1001,36947.23625
-6528.370437,1001,37123.962681
-6415.290894,1001,37300.490005
-6417.51454,1001,37476.896039
-6453.75566,1001,37654.260098
-6363.843709,1001,37893.866765
-6375.112588,1001,38071.913983
-6403.64893,1001,38249.152136
-6553.187369,1001,38425.2212
-6266.499657,1001,38600.890916
-6553.434741,1001,38838.907823
-6354.550333,1001,39016.491681
-6233.586445,1001,39193.130139
-6374.72868,1001,39368.571807
-6355.467165,1001,39543.410421
-6338.733337,1001,39777.785188
-6199.238606,1001,39952.287544
-6668.216994,1001,40129.205868
-6193.889605,1001,40305.99971
-6127.000852,1001,40483.597445
-6196.021647,1001,40718.792542
-6275.100936,1001,40894.175468
-6202.413592,1001,41070.88819
-6069.929923,1001,41248.001161
-6151.205138,1001,41423.183736
-6105.424411,1001,41658.862946
-6097.763924,1001,41834.071139
-6109.124247,1001,42008.670812
-6018.567041,1001,42183.364825
-6154.021453,1001,42359.811502
-6097.013256,1001,42595.438267
-6086.677101,1001,42773.4426
-6110.534115,1001,42950.36734
-6096.454157,1001,43125.254193
-6005.405949,1001,43302.465341
-5980.691031,1001,43547.294088
-5695.308319,1001,43723.997045
-5736.648199,1001,43898.472562
-6067.27668,1001,44076.133868
-5936.670206,1001,44252.920709
-5758.822059,1001,44492.163127
-5871.238486,1001,44669.64692
-5929.605754,1001,44846.284914
-5817.603467,1001,45022.719941
-5774.789621,1001,45197.718212
-5708.66797,1001,45449.066696
-5725.576534,1001,45627.265156
-5716.3456,1001,45803.806818
-5914.186343,1001,45982.650143
-5762.24156,1001,46161.36109
-5879.55072,1001,46400.47883
-5684.921017,1001,46578.758805
-5736.831186,1001,46755.553609
-5612.046641,1001,46931.567439
-5725.980297,1001,47107.405642
-5698.892233,1001,47346.442076
-5600.686418,1001,47523.619532
-5573.421876,1001,47698.569149
-5714.895532,1001,47873.862376
-5759.523336,1001,48052.288819
