#{"t_start": 1655306807.1474898, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.204864,1001,184.814011
-8215.996263,1001,373.207383
-8234.222628,1001,556.128758
-8224.990481,1001,739.801645
-8221.387022,1001,1035.125958
-8212.0637,1001,1246.703233
-8232.761802,1001,1453.170071
-8228.172568,1001,1663.928277
-8233.358593,1001,1869.88692
-8212.362624,1001,2166.929657
-8223.8177,1001,2372.688096
-8214.705256,1001,2570.459061
-8211.872155,1001,2766.432478
-8221.754314,1001,2961.779227
-8218.214072,1001,3240.728088
-8202.98057,1001,3438.070247
-8190.812682,1001,3629.577999
-8182.186911,1001,3826.661799
-8184.779029,1001,4027.596087
-8193.3443,1001,4309.414906
-8228.223905,1001,4502.106797
-8187.832019,1001,4696.617295
-8167.477137,1001,4896.154813
-8167.526051,1001,5097.000659
-8184.56709,1001,5367.989224
-8179.597645,1001,5567.282086
-8163.8687,1001,5761.632663
-8187.549994,1001,5965.345856
-8179.151034,1001,6169.168174
-8173.329973,1001,6463.369985
-8171.116308,1001,6663.840867
-8176.72816,1001,6872.576678
-8159.754949,1001,7069.583303
-8164.809729,1001,7262.823368
-8159.876874,1001,7513.650089
-8148.985678,1001,7698.632908
-8150.999321,1001,7886.811078
-8100.087038,1001,8085.655943
-8163.169553,1001,8296.772454
-8147.62265,1001,8594.36074
-8141.834387,1001,8799.130083
-8129.527633,1001,9005.52135
-8128.433737,1001,9213.491855
-8133.911569,1001,9421.291714
-8133.718978,1001,9732.093122
-8149.936877,1001,9934.451649
-8132.14142,1001,10150.112527
-8124.074848,1001,10363.983225
-8109.960733,1001,10577.08337
-8081.596001,1001,10876.956648
-8088.384964,1001,11087.808605
-8065.944907,1001,11298.884833
-8055.363309,1001,11509.866416
-8020.495146,1001,11717.414939
-8052.677382,1001,12015.19026
-8036.12762,1001,12222.625129
-8042.389291,1001,12422.829703
-8099.279446,1001,12613.971584
-8058.91394,1001,12806.530266
-8020.703924,1001,13077.454776
-8071.007672,1001,13270.836199
-8058.55784,1001,13465.667499
-8017.151761,1001,13661.456487
-8043.105687,1001,13849.243365
-8045.219472,1001,14125.675294
-8041.92226,1001,14313.383847
-8043.798061,1001,14495.324918
-8015.578742,1001,14674.067651
-8026.567317,1001,14847.265923
-8010.238504,1001,15084.430855
-8013.721791,1001,15263.966978
-8021.856774,1001,15436.640976
-7972.661607,1001,15615.843261
-7999.637417,1001,15790.68327
-7974.637204,1001,16040.759798
-7927.761061,1001,16216.381249
-7944.9574,1001,16392.720247
-7880.951668,1001,16568.740823
-7942.597059,1001,16744.956414
-7939.616603,1001,16983.063441
-7868.205153,1001,17158.643311
-7856.137633,1001,17334.604258
-7820.240238,1001,17511.468261
-7826.54711,1001,17688.387811
-7886.542719,1001,17928.617523
-7857.982372,1001,18104.76341
-7872.17694,1001,18280.304387
-7785.338016,1001,18456.686164
-7813.926477,1001,18631.591536
-7843.60588,1001,18866.647829
-7806.045704,1001,19043.890038
-7831.544923,1001,19220.755143
-7827.503894,1001,19397.03271
-7697.072761,1001,19573.901307
