#{"t_start": 1655306806.8056278, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8224.253216,1001,185.0564
-8235.696059,1001,373.574045
-8232.010796,1001,556.440624
-8227.077827,1001,740.146683
-8230.063375,1001,1035.413443
-8229.358662,1001,1247.031906
-8234.497239,1001,1453.532904
-8231.851084,1001,1664.229481
-8226.719679,1001,1870.233795
-8227.88083,1001,2167.329405
-8199.798492,1001,2373.027689
-8192.246541,1001,2570.842297
-8191.985117,1001,2766.732841
-8212.116004,1001,2962.126841
-8218.36732,1001,3241.105376
-8206.602054,1001,3438.408917
-8209.636795,1001,3629.923357
-8198.98486,1001,3826.99578
-8188.76655,1001,4027.922945
-8216.721963,1001,4309.756132
-8185.399958,1001,4502.480044
-8172.73557,1001,4696.957977
-8183.500861,1001,4896.512048
-8221.250663,1001,5097.420492
-8176.858532,1001,5368.379513
-8194.839701,1001,5567.625855
-8152.787152,1001,5762.019
-8166.648508,1001,5965.666198
-8203.61914,1001,6169.541963
-8219.052927,1001,6463.730565
-8129.281458,1001,6664.163116
-8125.719806,1001,6872.950298
-8180.389037,1001,7069.952378
-8129.338225,1001,7263.197432
-8170.548974,1001,7514.06314
-8136.484944,1001,7698.975221
-8129.006878,1001,7887.150773
-8155.344425,1001,8086.005306
-8191.175647,1001,8297.085803
-8180.866881,1001,8594.717525
-8166.666214,1001,8799.484579
-8088.798465,1001,9006.074361
-8098.709945,1001,9213.757995
-8107.104481,1001,9421.555464
-8171.25908,1001,9732.440543
-8107.637259,1001,9934.811411
-8111.605603,1001,10150.47047
-8114.562117,1001,10364.367516
-8063.28633,1001,10577.408399
-8097.716113,1001,10877.337641
-8078.91334,1001,11088.206974
-8075.788838,1001,11299.174167
-8100.999092,1001,11510.147533
-8105.548836,1001,11717.770918
-8067.607977,1001,12015.532724
-8084.236673,1001,12222.987391
-8088.133694,1001,12423.161725
-8059.839107,1001,12614.255258
-8048.257791,1001,12806.883216
-8088.591531,1001,13077.81284
-8021.14372,1001,13271.178492
-8043.585332,1001,13465.985153
-8058.96423,1001,13661.798899
-8043.107973,1001,13849.698315
-8050.839475,1001,14126.003408
-7961.715316,1001,14313.746561
-8020.567137,1001,14495.673134
-8006.421782,1001,14674.453652
-8014.65833,1001,14847.594451
-7947.207708,1001,15084.754202
-7968.544886,1001,15264.309448
-7984.231028,1001,15436.978985
-8046.328412,1001,15616.199183
-7969.470735,1001,15790.974531
-7967.022539,1001,16041.10125
-7885.264656,1001,16216.673046
-7902.631059,1001,16393.084012
-7924.928253,1001,16569.109963
-7899.654108,1001,16745.330702
-7929.882986,1001,16983.395753
-7897.465849,1001,17158.984453
-7807.012306,1001,17334.938303
-7890.081211,1001,17511.8789
-7928.038235,1001,17688.751223
-7888.193658,1001,17929.030401
-7809.975844,1001,18105.109413
-7801.513838,1001,18280.643186
-7854.167132,1001,18457.038203
-7874.943318,1001,18631.918545
-7897.439646,1001,18866.98667
-7892.675602,1001,19044.235264
-7841.06271,1001,19221.049048
-7775.235614,1001,19397.367979
-7723.161327,1001,19574.242353
-7734.491855,1001,19813.24596
-7717.65367,1001,19990.552299
-7826.515655,1001,20167.495072
-7746.403202,1001,20344.360818
-7773.808451,1001,20522.522344
-7648.143149,1001,20762.575084
-7622.067907,1001,20937.495923
-7678.742308,1001,21113.977719
-7700.235343,1001,21291.81493
-7669.201126,1001,21469.003515
-7565.23486,1001,21710.330659
-7648.428902,1001,21888.787308
-7683.150998,1001,22071.894549
-7519.125327,1001,22251.050392
-7770.459044,1001,22428.67683
-7739.092332,1001,22672.755561
-7590.935598,1001,22850.356326
-7560.10083,1001,23032.623075
-7526.032758,1001,23213.499177
-7671.624292,1001,23390.368956
-7588.769457,1001,23632.211192
-7557.93472,1001,23808.816491
-7399.998391,1001,23988.885049
-7564.153508,1001,24169.507099
-7469.452674,1001,24346.141636
-7592.088717,1001,24615.170022
-7573.409357,1001,24791.830737
-7385.840244,1001,24972.937358
-7420.823112,1001,25151.568139
-7534.238958,1001,25330.204375
-7521.87509,1001,25571.412999
-7450.299586,1001,25753.90179
-7431.676794,1001,25937.686317
-7372.214673,1001,26122.85623
-7238.59043,1001,26302.530329
-7497.639482,1001,26541.716163
-7399.071574,1001,26720.29747
-7350.808882,1001,26903.149011
-7281.984103,1001,27084.529333
-7154.077423,1001,27262.232343
-7334.021478,1001,27499.109164
-7253.3669,1001,27674.21424
-7331.394879,1001,27849.615074
-7286.266772,1001,28024.910575
-7329.495686,1001,28200.568732
-7323.045045,1001,28434.147586
-7236.421324,1001,28609.736837
-7189.375297,1001,28785.270239
-7179.071089,1001,28960.729285
-7176.530943,1001,29135.424762
-7052.467475,1001,29370.330386
-7276.596916,1001,29547.579356
-7202.057899,1001,29723.879787
-7114.139572,1001,29900.425912
-7196.222185,1001,30075.988451
-7038.950373,1001,30309.17096
-7153.033285,1001,30485.318801
-7009.601444,1001,30662.154105
-7183.783072,1001,30839.583151
-6964.248718,1001,31016.01189
-6954.115188,1001,31253.207038
-7138.159321,1001,31429.994466
-6845.89382,1001,31606.843005
-6882.056369,1001,31784.346142
-6957.455102,1001,31961.182002
-6948.536802,1001,32199.122586
-6813.010556,1001,32376.532219
-6988.76622,1001,32552.947265
-6705.289357,1001,32729.092344
-6953.860227,1001,32908.182981
-6899.602412,1001,33147.384378
-6776.213899,1001,33323.897149
-6885.929054,1001,33499.771856
-6754.692416,1001,33676.187597
-6859.698845,1001,33852.909254
-6742.891393,1001,34087.426495
-6770.191369,1001,34262.913397
-6731.695974,1001,34439.766887
-6687.171461,1001,34616.739717
-6656.350088,1001,34793.896502
-6532.503503,1001,35037.744918
-6700.471376,1001,35215.17013
-6407.439238,1001,35392.560095
-6548.506246,1001,35569.81399
-6714.025461,1001,35748.02943
-6501.768241,1001,35992.087386
-6565.809853,1001,36168.69367
-6491.458698,1001,36345.876161
-6422.878263,1001,36524.283206
-6378.418745,1001,36701.566139
-6660.227306,1001,36947.463011
-6381.710726,1001,37124.202443
-6641.403729,1001,37300.695998
-6414.489568,1001,37477.089585
-6300.503625,1001,37654.52093
-6634.31468,1001,37894.073268
-6408.186457,1001,38072.17304
-6227.191925,1001,38249.339495
-7065.262571,1001,38425.340203
-6421.596513,1001,38601.099784
-6478.307105,1001,38839.106792
-6364.888455,1001,39016.744706
-6574.181559,1001,39193.325586
-6403.030525,1001,39368.772579
