#{"t_start": 1655306807.0032005, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.878481,1001,184.945448
-8233.865034,1001,373.387912
-8231.133348,1001,556.269894
-8225.075422,1001,739.952646
-8224.475483,1001,1035.212317
-8224.135783,1001,1246.822952
-8234.803054,1001,1453.320014
-8217.954658,1001,1664.015215
-8212.81355,1001,1870.006684
-8229.828329,1001,2167.120481
-8233.292655,1001,2372.832623
-8208.4233,1001,2570.611975
-8217.139623,1001,2766.462884
-8222.89734,1001,2961.899765
-8227.060565,1001,3240.875149
-8211.697862,1001,3438.213681
-8178.488369,1001,3629.733503
-8210.542266,1001,3826.783552
-8194.172809,1001,4027.743416
-8190.668331,1001,4309.552633
-8185.316032,1001,4502.204405
-8213.532692,1001,4696.731021
-8216.387234,1001,4896.318639
-8199.842184,1001,5097.218903
-8211.245219,1001,5368.141496
-8197.152608,1001,5567.420599
-8198.840197,1001,5761.776254
-8168.605961,1001,5965.423488
-8141.100748,1001,6169.345589
-8178.586698,1001,6463.540417
-8143.704482,1001,6663.996798
-8181.851475,1001,6872.762875
-8134.498895,1001,7069.762419
-8148.627787,1001,7263.01733
-8151.349531,1001,7513.790807
-8139.829727,1001,7698.783624
-8126.585636,1001,7886.923347
-8166.1385,1001,8085.760514
-8104.968436,1001,8296.922584
-8131.956969,1001,8594.499216
-8127.825352,1001,8799.249063
-8130.626624,1001,9005.857337
-8129.867192,1001,9213.621932
-8121.599245,1001,9421.434987
-8113.559299,1001,9732.246198
-8099.268371,1001,9934.614739
-8202.334563,1001,10150.233364
-8199.543038,1001,10364.183238
-8088.711101,1001,10577.20072
-8089.814578,1001,10877.105236
-8076.579794,1001,11087.969036
-8121.048855,1001,11299.004406
-8070.207889,1001,11510.005909
-8109.000989,1001,11717.581806
-8102.677465,1001,12015.285852
-8126.116909,1001,12222.782004
-8059.869025,1001,12423.007461
-8091.868893,1001,12614.096388
-8038.772549,1001,12806.684182
-8016.577386,1001,13077.665789
-8059.674912,1001,13270.896628
-8051.013511,1001,13465.788553
-8036.635873,1001,13661.60182
-8026.610876,1001,13849.479094
-7969.125612,1001,14125.822202
-8055.936348,1001,14313.607666
-8021.488588,1001,14495.474074
-8002.406205,1001,14674.271022
-7987.011247,1001,14847.396842
-8003.822026,1001,15084.544735
-7978.745838,1001,15264.056718
-7955.140204,1001,15436.804346
-7999.800237,1001,15615.97883
-8007.88489,1001,15790.810662
-7939.012521,1001,16040.902237
-7914.798773,1001,16216.465822
-7962.672254,1001,16392.832061
-7942.178684,1001,16568.890022
-7968.097066,1001,16745.133223
-7944.705765,1001,16983.204928
-7922.269912,1001,17158.814732
-7865.634036,1001,17334.737098
-7905.577875,1001,17511.600278
-7929.266087,1001,17688.551692
-7915.033358,1001,17928.809059
-7822.662649,1001,18104.900757
-7840.277362,1001,18280.467719
-7863.746203,1001,18456.824351
-7884.335151,1001,18631.698501
-7858.117794,1001,18866.787233
-7924.620278,1001,19044.034097
-7756.713722,1001,19220.909735
-7722.721134,1001,19397.175096
-7847.508135,1001,19574.044367
-7764.608454,1001,19813.045514
-7640.746923,1001,19990.335437
-7757.257514,1001,20167.377026
-7648.685636,1001,20344.143268
-7720.003492,1001,20522.319864
-7772.196377,1001,20762.371113
-7752.077577,1001,20937.25989
-7521.955203,1001,21113.7745
-7685.968807,1001,21291.69086
-7675.277908,1001,21468.80202
-7632.435725,1001,21710.053601
-7735.30224,1001,21888.507027
-7599.329264,1001,22071.72006
-7633.244559,1001,22250.854204
-7576.628785,1001,22428.446307
-7591.693488,1001,22672.536393
-7498.867836,1001,22850.156432
-7664.346214,1001,23032.418716
-7537.981329,1001,23213.276993
-7521.045385,1001,23390.190441
-7540.004403,1001,23632.029368
-7402.096096,1001,23808.643052
-7628.191402,1001,23988.702104
-7523.424136,1001,24169.272384
-7501.125956,1001,24345.947806
-7363.485706,1001,24614.919103
-7527.09765,1001,24791.623205
-7439.610081,1001,24972.760235
-7315.893559,1001,25151.365482
-7479.909049,1001,25329.943066
-7312.775656,1001,25571.214377
-7430.050576,1001,25753.654078
-7331.255435,1001,25937.48315
-7317.145653,1001,26122.663335
-7442.147852,1001,26302.311199
-7504.079765,1001,26541.482654
-7277.783957,1001,26720.070368
-7187.086705,1001,26902.880888
-7265.689224,1001,27084.322244
-7401.964983,1001,27262.045767
-7323.965069,1001,27498.846116
-7076.945263,1001,27674.066835
-7194.70949,1001,27849.400427
-7155.736742,1001,28024.715445
-7414.711614,1001,28200.299957
-7214.79277,1001,28433.956427
-7218.615992,1001,28609.504691
-7046.885492,1001,28785.074484
-7135.929361,1001,28960.549705
-7140.524733,1001,29135.227365
-7312.524357,1001,29370.16027
-7076.709991,1001,29547.364817
-7067.515735,1001,29723.671008
-7149.733459,1001,29900.220159
-7177.331034,1001,30075.782761
-6999.095296,1001,30308.952379
-6969.736379,1001,30485.085653
-7019.379776,1001,30661.90154
-7000.967267,1001,30839.384409
-6969.105839,1001,31015.838141
-6975.152858,1001,31252.983906
-7201.986509,1001,31429.792787
-6931.483273,1001,31606.643232
-6936.412811,1001,31784.158678
-6790.334468,1001,31960.974428
-7072.676931,1001,32198.929216
-6902.67358,1001,32376.322812
-6865.740298,1001,32552.819854
-6913.897662,1001,32728.816891
-6918.110554,1001,32907.996233
-6729.062889,1001,33147.175852
-6975.638052,1001,33323.697655
-6804.007737,1001,33499.562933
-6779.697481,1001,33675.986307
-6864.295425,1001,33852.674037
-6622.419315,1001,34087.315652
-6746.780616,1001,34262.716971
-6561.424521,1001,34439.526238
-6643.362362,1001,34616.549406
-6590.844236,1001,34793.742337
-6755.051514,1001,35037.614543
-6601.020115,1001,35214.992039
-6678.111926,1001,35392.364409
-6737.349559,1001,35569.607
-6657.018591,1001,35747.838236
-6647.140103,1001,35991.916267
-6480.948489,1001,36168.451319
-6648.053937,1001,36345.578662
-6683.083847,1001,36524.103578
-6882.500457,1001,36701.440789
-6804.098475,1001,36947.271822
-6510.92663,1001,37123.950116
-6581.590102,1001,37300.497547
-6745.417601,1001,37476.893505
-6465.479141,1001,37654.268409
-6505.241651,1001,37893.837097
-6408.082674,1001,38071.906807
-6376.84254,1001,38249.18762
-6492.72793,1001,38425.186944
-6424.007181,1001,38600.925338
-6267.921087,1001,38838.908142
-6328.622019,1001,39016.540121
-6380.304996,1001,39193.139087
-6607.629874,1001,39368.491764
-6225.321497,1001,39543.39386
-6466.753103,1001,39777.855658
-6290.262732,1001,39952.266963
-6310.546256,1001,40129.203066
-6193.504592,1001,40305.986279
-6283.22289,1001,40483.595156
-6169.634299,1001,40718.813278
-6111.937621,1001,40894.126476
-6095.689124,1001,41070.88607
-6163.930965,1001,41247.925257
-6147.597988,1001,41423.118381
-6565.458964,1001,41658.879746
-6242.56545,1001,41834.0337
-6127.701117,1001,42008.690653
-6055.949169,1001,42183.340139
-5924.483438,1001,42359.829717
-6076.376764,1001,42595.436581
-6069.772843,1001,42773.440708
-5960.562327,1001,42950.383737
-5905.871476,1001,43125.236128
-6028.16493,1001,43302.462655
-5964.395771,1001,43547.280392
-5937.273005,1001,43723.985871
-5936.739972,1001,43898.523495
-5931.558628,1001,44076.190488
-5898.046353,1001,44252.910192
-5889.812521,1001,44492.189638
-5801.009378,1001,44669.636033
-5913.697705,1001,44846.281737
-5846.53475,1001,45022.705888
-5801.832676,1001,45197.721394
-5831.07132,1001,45449.093402
-5724.102214,1001,45627.273391
-5794.476362,1001,45803.793715
-5692.96103,1001,45982.669479
-5792.946306,1001,46161.351563
-5771.293841,1001,46400.421578
-5718.35421,1001,46578.736747
-5581.502379,1001,46755.461062
-5672.360642,1001,46931.561913
-5575.243457,1001,47107.325104
-5683.064084,1001,47346.430882
-5602.07328,1001,47523.620561
-5633.833613,1001,47698.545927
-5627.966525,1001,47873.780027
-5800.678591,1001,48052.305541
-5698.939715,1001,48292.18554
-5592.070345,1001,48468.249699
-5551.608462,1001,48643.855474
-5530.577731,1001,48819.278963
-5544.548413,1001,48994.75388
-5478.161644,1001,49238.366841
-5491.743409,1001,49425.404374
-5452.767379,1001,49601.728033
-5504.862809,1001,49777.353753
-5389.899027,1001,49955.274236
-5529.076029,1001,50191.772009
-5461.210259,1001,50367.452252
-5548.283181,1001,50543.153186
-5457.908392,1001,50719.43476
-5394.573575,1001,50895.500155
-5482.579264,1001,51133.315931
-5538.651382,1001,51309.725959
-5495.180034,1001,51486.451953
-5329.332061,1001,51662.897864
-5430.436075,1001,51839.041545
-5342.664366,1001,52080.36361
-5427.157102,1001,52257.561419
-5370.117073,1001,52433.734495
-5327.945211,1001,52609.459306
-5357.049735,1001,52784.344757
-5354.742348,1001,53020.831658
-5244.526536,1001,53198.746837
-5284.966536,1001,53375.532202
-5330.042093,1001,53552.729246
-5327.833444,1001,53730.466813
-5264.592621,1001,53974.267377
-5264.09992,1001,54150.536503
-5244.588825,1001,54328.55179
-5236.841816,1001,54505.208287
-5259.329283,1001,54680.574192
-5182.438354,1001,54931.229482
-5228.474106,1001,55107.110493
-5177.206259,1001,55284.229128
-5208.176358,1001,55461.353069
-5226.008194,1001,55637.579461
-5140.973616,1001,55877.156212
-5195.253741,1001,56053.63758
-5045.483503,1001,56230.45427
-5168.892646,1001,56407.140115
-5177.952757,1001,56584.702404
-5113.105247,1001,56825.676048
-5179.077218,1001,57003.986606
-5110.37074,1001,57182.793817
-5040.566907,1001,57361.445057
-5132.531779,1001,57539.740908
-5103.563042,1001,57781.859547
-5197.194927,1001,57958.446469
-5043.216655,1001,58133.96425
-5128.648676,1001,58310.267745
-4977.064756,1001,58487.836878
-4974.084713,1001,58726.769362
-5039.896156,1001,58903.247985
-5118.999619,1001,59081.095246
-4950.942559,1001,59260.262497
-4970.496898,1001,59436.973213
-4951.707875,1001,59676.09088
-5029.439021,1001,59854.071162
-4941.833774,1001,60033.754235
-4977.167943,1001,60215.345926
-4909.21466,1001,60395.065157
-5043.815925,1001,60633.494482
-5109.984046,1001,60810.699763
-4881.164736,1001,60988.982028
-4813.714287,1001,61167.992015
-4873.206521,1001,61346.777107
-4983.444414,1001,61592.459806
-4887.697861,1001,61767.734597
-4839.356864,1001,61943.898637
-4820.116651,1001,62118.912068
-4838.37063,1001,62293.450296
-4878.41505,1001,62527.360932
-4865.688896,1001,62703.448957
-4845.277236,1001,62879.801295
-4865.439987,1001,63054.784817
-4817.363115,1001,63230.548922
-4769.596189,1001,63465.757478
-4935.79207,1001,63641.96318
-4834.928982,1001,63815.121348
-4782.112957,1001,63991.421949
-4790.630338,1001,64167.158996
-4709.702444,1001,64410.505943
-4702.250959,1001,64585.157975
-4196.478796,834,64732.251637
-4197.061802,845,64879.666091
-4741.315908,1001,65056.700356
-4808.516767,1001,65297.367574
-4771.392165,1001,65480.067849
-4713.324793,1001,65662.196922
-4243.654474,849,65816.480474
-4755.774546,1001,65997.202904
-4736.498768,1001,66182.539192
-4155.504562,826,66396.017416
-4121.251552,806,66542.553062
-4275.098782,853,66696.800985
-4027.641956,778,66835.637655
-4276.530145,856,66986.497332
-4751.083684,1001,67168.675154
-4751.087924,1001,67417.758843
-4241.96037,851,67577.217288
-3967.107825,751,67715.521782
-4041.083311,787,67856.976238
-4716.585729,1001,68042.058903
-4783.803589,1001,68291.37131
-4729.68179,1001,68475.884329
-4119.350238,839,68626.604789
-4205.499354,830,68775.308864
-4093.047829,815,68923.391385
-4217.958912,856,69081.762537
-3976.586464,772,69292.348756
-4396.037524,940,69477.312921
-4574.243179,1001,69669.375073
-4115.542427,842,69832.738904
-4188.044416,884,70001.940327
-3967.94026,778,70140.979008
-3921.852734,795,70396.081433
-4010.451742,799,70553.795994
-4040.435487,812,70710.186881
-4658.069915,1001,70902.411567
-4137.500305,854,71067.037015
-4198.641537,878,71302.479781
-3961.71083,804,71448.377846
-3923.81483,776,71598.99058
-4018.492103,806,71758.91368
-3786.470871,738,71899.514034
-4076.471701,848,72061.634158
-3720.211982,722,72187.940142
-3971.187777,774,72400.222411
-3770.283498,729,72537.041241
-4142.924894,852,72695.301962
-3995.084928,794,72833.562103
-3885.09079,772,72978.50151
-3946.45123,783,73125.778203
-3891.430564,786,73338.431158
-3984.306047,812,73487.302675
-3762.511146,727,73614.087671
-3893.081781,781,73757.77836
-3880.481193,768,73901.871186
-3777.813351,737,74039.183029
-3893.385565,764,74172.744357
-3811.856002,767,74376.570873
-3925.74239,777,74520.932519
-3761.874884,759,74661.078478
-3768.198048,736,74789.315183
-3810.541476,731,74924.952927
-3976.092182,801,75075.03002
-3733.598669,745,75275.223172
-3959.59978,813,75416.402526
-3811.912844,763,75557.121204
-3745.879013,734,75692.898171
-3765.725879,725,75827.467549
-3784.510231,752,75958.658382
-3746.403035,735,76098.57819
-3738.153822,730,76303.811803
-3771.096962,744,76441.278996
-3644.27659,699,76563.444931
-3796.517877,765,76698.633306
-3709.524817,731,76829.903265
-3737.096265,746,76958.675584
-3782.018526,754,77088.931757
-3896.758509,812,77287.424699
-3766.431253,754,77418.233133
-3648.339486,717,77546.871862
-3846.178321,778,77682.688195
-3828.404278,759,77816.204537
-3784.36211,741,77946.675142
-3617.888907,694,78130.484275
-3893.273357,801,78270.590941
-3613.418349,695,78395.845454
-3539.816448,665,78516.734349
-3707.351127,733,78645.363289
-3589.848668,689,78766.073784
-3559.070448,687,78887.717145
-3482.769985,670,79064.595625
-3748.04362,749,79195.132764
-3641.63511,705,79320.382714
-3701.124967,735,79448.708863
-3630.85485,699,79571.288063
-3602.944844,701,79693.991722
-3779.393901,746,79825.19982
-3687.404062,717,80013.419178
-3561.44284,682,80133.127924
-3591.532759,701,80262.104988
-3649.472503,717,80390.833319
-3633.175587,714,80515.694094
-3664.787454,722,80642.580384
-3595.169542,681,80762.527826
-3703.529635,737,80954.37369
-3548.162351,676,81073.159835
-3514.150354,673,81192.71337
-3525.27539,668,81311.40394
-3506.00937,661,81427.551799
-3524.24252,668,81545.390594
-3586.680583,691,81667.554844
-3529.137782,675,81785.954172
-3504.717927,665,81964.360879
-3560.651661,698,82093.230197
-3494.195219,668,82209.861168
-3541.461972,703,82339.799639
-3499.556242,665,82462.685638
-3445.203358,655,82578.423431
-3485.031006,660,82699.638115
-3480.36933,655,82885.37073
-3484.076679,663,83001.211032
-3484.829934,667,83124.223308
-3473.838177,665,83244.993283
-3485.915332,670,83362.649086
-3468.412783,666,83485.982162
-3508.456459,654,83603.099986
-3527.212701,673,83721.328956
-3501.518449,666,83900.981187
-3506.946102,678,84020.739838
-3447.816527,667,84139.857163
-3442.995447,660,84257.613526
-3439.686514,656,84376.072776
-3446.106718,654,84492.820061
-3434.645002,650,84609.410464
-3430.943272,645,84788.450382
-3498.784814,671,84907.644837
-3430.66769,648,85022.770139
-3468.895071,656,85139.481782
-3461.067503,652,85254.591697
-3412.404439,657,85371.368875
-3445.155607,665,85487.499569
-3454.86345,647,85602.221566
-3447.944939,652,85779.332861
-3442.229977,658,85895.116651
-3461.180004,656,86011.352054
-3471.8282,661,86130.036371
-3431.318513,653,86245.317325
-3416.221023,645,86357.635151
-3457.76261,667,86475.439451
-3458.412886,671,86593.133653
-3364.791081,632,86770.932241
-3421.102131,658,86886.647527
-3385.259487,640,86998.396158
-3391.176697,646,87113.021146
-3418.697357,650,87227.862735
-3373.536929,634,87339.818441
-3382.496069,640,87452.204487
-3393.714869,640,87638.871499
-3431.882408,657,87753.463101
-3391.973115,633,87865.758337
-3463.027131,643,87979.452956
-3449.925854,657,88095.708308
-3338.788544,629,88206.690873
-3339.48866,630,88318.022108
-3355.131229,631,88429.927963
-3349.212436,634,88605.056873
-3327.737196,625,88715.677241
-3288.260797,611,88824.346357
-3320.303952,614,88933.323276
-3318.286078,618,89041.508825
-3332.895131,624,89153.015616
-3356.921048,633,89264.33097
-3333.347623,635,89377.465997
-3317.59196,616,89550.830962
-3351.370965,644,89663.636709
-3288.232827,609,89770.369967
-3321.117262,619,89880.500763
-3352.172351,627,89991.09562
-3315.204402,625,90102.692869
-3276.087868,613,90210.57475
-3293.288854,618,90320.74135
-3307.448415,621,90496.303643
-3319.769958,628,90606.320873
-3309.936872,618,90715.037768
-3311.757216,620,90824.596421
-3353.379708,640,90936.449122
-3288.886017,607,91043.749396
-3301.090844,623,91154.188691
-3288.727152,611,91262.88649
-3317.737024,635,91440.669248
-3314.075178,629,91551.157672
-3265.226002,610,91659.094292
-3266.974401,617,91767.733186
-3291.890937,617,91876.868454
-3335.3688,626,91987.695828
-3316.835703,621,92096.591339
-3280.994223,623,92206.442199
-3288.071097,625,92384.567435
-3307.38122,618,92493.008765
-3264.504715,612,92602.293316
-3272.924789,609,92709.438338
-3227.597633,603,92816.874225
-3273.156719,609,92923.811706
-3242.464177,605,93030.276473
-3299.218678,620,93141.155338
-3246.885995,610,93247.942149
-3237.360486,604,93420.658915
-3267.624837,617,93529.177639
-3246.420734,605,93635.091915
-3260.176918,613,93744.541525
-3234.868359,612,93852.82831
-3237.792372,616,93960.220984
-3248.811135,609,94068.139842
-3234.12357,609,94175.351168
-3247.575478,608,94342.840081
-3206.934446,603,94449.571017
-3221.026494,600,94556.2256
-3251.445867,611,94663.690997
-3215.006131,601,94769.387165
-3243.672288,602,94876.889265
-3246.401541,611,94985.585798
-3212.377423,602,95091.174323
-3240.174941,609,95264.658278
-3230.498409,594,95369.043911
-3234.923603,609,95478.078809
-3258.488994,613,95587.77005
-3234.082012,603,95694.898008
-3199.663554,601,95803.17759
-3222.579178,605,95910.616903
-3196.084284,602,96018.4612
-3220.320212,608,96194.523837
-3207.028644,600,96300.942234
-3194.709952,599,96407.917109
-3188.32962,603,96514.811702
-3241.333434,613,96624.961843
-3222.490737,604,96732.515198
-3209.908255,602,96840.116146
-3211.258351,597,96947.628749
-3216.962404,600,97054.125859
-3237.129171,615,97229.376575
-3211.696268,608,97338.669034
-3188.787975,596,97444.563903
-3199.672267,605,97553.522476
-3170.881228,596,97659.179401
-3169.282668,598,97766.4024
-3184.5424,599,97872.192895
-3178.125247,596,97976.340785
-3198.876768,599,98143.520434
-3208.717878,598,98248.864334
-3171.650742,598,98355.622166
-3130.058609,587,98459.739577
-3164.62395,589,98563.628535
-3155.280085,600,98670.773182
-3196.320171,596,98776.060132
-3182.578204,601,98883.726521
-3169.652296,595,99057.343029
-3160.662925,595,99163.453483
-3169.702247,595,99268.279712
