#{"t_start": 1655306806.7718, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.111212,1001,185.177918
-8232.121148,1001,373.535534
-8221.618247,1001,556.439317
-8238.366275,1001,740.176878
-8234.582461,1001,1035.425699
-8234.914074,1001,1247.066642
-8194.000176,1001,1453.551038
-8199.354471,1001,1664.259802
-8224.009858,1001,1870.267326
-8201.172227,1001,2167.361812
-8233.960451,1001,2373.063581
-8204.261137,1001,2570.845635
-8212.111795,1001,2766.703493
-8214.430596,1001,2962.147619
-8230.708937,1001,3241.14179
-8202.539833,1001,3438.44176
-8225.876529,1001,3629.945302
-8172.195158,1001,3827.079491
-8200.89122,1001,4027.965844
-8193.281627,1001,4309.789122
-8201.673678,1001,4502.532052
-8176.497553,1001,4696.989671
-8181.242676,1001,4896.557998
-8199.635589,1001,5097.441126
-8194.380408,1001,5368.404954
-8180.325915,1001,5567.655501
-8180.74781,1001,5762.009348
-8191.716376,1001,5965.724017
-8140.873279,1001,6169.564792
-8150.864615,1001,6463.692089
-8160.71103,1001,6664.230914
-8160.166103,1001,6872.994493
-8133.462401,1001,7069.916854
-8141.074003,1001,7263.276449
-8149.305359,1001,7514.09369
-8118.487125,1001,7699.010487
-8134.549209,1001,7887.147424
-8131.731057,1001,8086.003372
-8138.615637,1001,8297.146417
-8133.576405,1001,8594.721587
-8111.421522,1001,8799.534186
-8120.734057,1001,9006.002825
-8133.320059,1001,9213.779984
-8133.985633,1001,9421.653403
-8111.782954,1001,9732.472337
-8132.0484,1001,9934.819204
-8144.309381,1001,10150.498184
-8065.728119,1001,10364.433337
-8159.206788,1001,10577.450561
-8099.750095,1001,10877.33585
-8102.021934,1001,11088.215385
-8099.74392,1001,11299.249839
-8091.434867,1001,11510.060609
-8075.914562,1001,11717.820636
-8046.356684,1001,12015.564668
-8065.889727,1001,12223.029634
-8050.993988,1001,12423.238863
-8041.269104,1001,12614.298135
-8107.154901,1001,12806.915266
-8078.614535,1001,13077.883753
-8071.612169,1001,13271.196001
-8008.628032,1001,13465.990004
-8132.007848,1001,13661.844038
-8035.073377,1001,13849.687447
-8051.759405,1001,14126.043302
-8046.372669,1001,14313.828706
-8016.451113,1001,14495.700738
-8015.199291,1001,14674.513373
-7979.70325,1001,14847.653267
-7985.142529,1001,15084.753489
-7996.47375,1001,15264.342574
-7993.490469,1001,15437.042946
-8012.933659,1001,15616.172924
-7972.458847,1001,15791.07131
-8001.551546,1001,16041.133604
-7963.401398,1001,16216.703287
-7905.15859,1001,16393.116491
-7973.147931,1001,16569.14329
-7920.816388,1001,16745.336802
-7914.946937,1001,16983.437384
-7854.692158,1001,17159.023335
-7851.388055,1001,17334.947302
-7874.471506,1001,17511.913487
-7890.391225,1001,17688.78276
-7860.386153,1001,17929.06001
-7822.740972,1001,18105.098144
-7865.87008,1001,18280.628557
