#{"t_start": 1655306806.7724133, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8224.266229,1001,185.189091
-8230.383901,1001,373.630304
-8225.371804,1001,556.507235
-8229.362261,1001,740.204935
-8233.751467,1001,1035.430633
-8213.575766,1001,1247.050457
-8214.78721,1001,1453.532524
-8228.625141,1001,1664.314401
-8232.008715,1001,1870.264043
-8212.210074,1001,2167.352096
-8209.66704,1001,2372.980738
-8233.406537,1001,2570.872163
-8210.179616,1001,2766.7157
-8209.26047,1001,2962.118172
-8209.250588,1001,3241.13824
-8210.376727,1001,3438.444659
-8199.047933,1001,3629.961913
-8199.350507,1001,3827.071029
-8210.906812,1001,4027.967209
-8182.308769,1001,4309.756696
-8165.240232,1001,4502.526509
-8200.27702,1001,4696.983348
-8201.493429,1001,4896.527697
-8189.274779,1001,5097.432372
-8170.272779,1001,5368.389717
-8186.412719,1001,5567.648629
-8151.259527,1001,5761.99132
-8183.605293,1001,5965.6822
-8226.21273,1001,6169.563994
-8192.686768,1001,6463.723132
-8160.522954,1001,6664.226872
-8156.525558,1001,6872.990229
-8140.680669,1001,7069.997295
-8206.151758,1001,7263.199333
-8163.545394,1001,7514.06845
-8121.109174,1001,7699.011447
-8120.886495,1001,7887.163011
-8141.875174,1001,8086.042011
-8154.148439,1001,8297.195106
-8128.284359,1001,8594.763347
-8140.787478,1001,8799.498097
-8111.568447,1001,9006.066612
-8114.389113,1001,9213.864094
-8109.930842,1001,9421.596509
-8163.797164,1001,9732.446418
-8101.37036,1001,9934.801302
-8125.177097,1001,10150.473837
-8108.495947,1001,10364.409133
-8125.479299,1001,10577.44946
-8079.504026,1001,10877.360971
-8116.039028,1001,11088.240029
-8080.069757,1001,11299.248312
-8119.601461,1001,11510.241125
-8069.999871,1001,11717.800738
-8114.274593,1001,12015.502694
-8076.78088,1001,12223.049114
-8109.664826,1001,12423.215924
-8041.379688,1001,12614.337155
-8045.877253,1001,12806.88787
-8064.50594,1001,13077.887932
-8012.982401,1001,13271.217833
-8050.898391,1001,13465.950004
-8024.580002,1001,13661.829036
-8022.738113,1001,13849.70235
-8000.789872,1001,14126.047358
-8003.683799,1001,14313.834947
-7970.618275,1001,14495.698135
-7990.259705,1001,14674.485133
-7984.330131,1001,14847.650831
-7989.677406,1001,15084.803475
-7972.246878,1001,15264.343047
-7978.590952,1001,15436.980245
-7999.447195,1001,15616.150423
-7927.952313,1001,15791.063179
-7951.15887,1001,16041.134327
-7874.703293,1001,16216.702768
-7954.570604,1001,16393.093448
-7972.050666,1001,16569.143859
-7952.36033,1001,16745.364698
-7945.729571,1001,16983.43744
-7905.321407,1001,17159.039102
-7905.444303,1001,17334.97104
-7854.049204,1001,17511.913301
-7849.806016,1001,17688.763445
-7906.343407,1001,17928.99201
-7948.37499,1001,18105.108273
-7845.213416,1001,18280.694239
-7776.889224,1001,18457.065634
-7809.206058,1001,18632.005289
-7861.939436,1001,18867.021343
-7815.913538,1001,19044.268067
-7873.78836,1001,19221.15765
-7847.179713,1001,19397.379993
-7835.230669,1001,19574.265372
-7819.896059,1001,19813.254562
-7791.743774,1001,19990.568854
-7688.885333,1001,20167.593814
-7780.925903,1001,20344.329432
-7694.7023,1001,20522.509221
-7763.642608,1001,20762.598231
-7763.724853,1001,20937.471075
-7646.048007,1001,21114.009439
-7668.716795,1001,21291.900185
-7776.487939,1001,21469.042514
-7657.081139,1001,21710.359216
-7631.41098,1001,21888.824645
-7584.017701,1001,22071.899382
-7594.687663,1001,22251.087475
-7614.881278,1001,22428.686441
-7603.231949,1001,22672.779378
-7558.328066,1001,22850.389468
-7600.478969,1001,23032.732667
-7554.829406,1001,23213.485555
-7482.281089,1001,23390.452527
-7503.636874,1001,23632.229051
-7369.808811,1001,23808.881104
-7445.187855,1001,23988.939401
-7431.724008,1001,24169.540442
-7466.756729,1001,24346.110259
-7553.246729,1001,24615.118737
-7455.502224,1001,24791.844954
-7379.554997,1001,24972.990576
-7464.065425,1001,25151.514411
-7432.495634,1001,25330.259566
