#{"t_start": 1655306806.9331694, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8229.803056,1001,185.005629
-8228.184324,1001,373.385776
-8233.90708,1001,556.349877
-8224.438034,1001,740.014961
-8223.576149,1001,1035.28377
-8215.200113,1001,1246.981533
-8235.998088,1001,1453.38602
-8226.389488,1001,1664.131134
-8221.674904,1001,1870.117845
-8229.839482,1001,2167.171571
-8200.21753,1001,2372.901781
-8209.657558,1001,2570.713615
-8207.011917,1001,2766.564232
-8204.959137,1001,2961.993737
-8198.362262,1001,3240.904809
-8201.652583,1001,3438.283714
-8203.746117,1001,3629.790468
-8209.402699,1001,3826.937606
-8221.511966,1001,4027.813813
-8185.182344,1001,4309.633086
-8174.147038,1001,4502.351581
-8193.224655,1001,4696.822171
-8202.110555,1001,4896.387437
-8189.955497,1001,5097.283278
-8200.648891,1001,5368.245629
-8172.148251,1001,5567.415318
-8199.481043,1001,5761.830473
-8166.505767,1001,5965.55985
-8146.00602,1001,6169.339336
-8167.467778,1001,6463.570698
-8187.624175,1001,6664.064915
-8153.211746,1001,6872.834843
-8165.676669,1001,7069.800371
-8161.577022,1001,7263.032304
-8148.978933,1001,7513.862934
-8152.397134,1001,7698.847005
-8130.062374,1001,7887.024329
-8126.580086,1001,8085.88109
-8170.038194,1001,8296.954125
-8119.716244,1001,8594.528578
-8104.963292,1001,8799.389809
-8180.931251,1001,9005.889445
-8102.183383,1001,9213.66114
-8098.208914,1001,9421.440024
-8163.976126,1001,9732.311874
-8186.635844,1001,9934.679701
-8095.54587,1001,10150.327626
-8180.202398,1001,10364.294277
-8105.92997,1001,10577.318809
-8107.038465,1001,10877.159595
-8069.038141,1001,11088.024454
-8109.975964,1001,11299.096585
-8100.50755,1001,11509.962907
-8150.413601,1001,11717.628354
-8078.136889,1001,12015.405499
-8081.102639,1001,12222.872058
-8074.291056,1001,12423.056736
-8033.468361,1001,12614.093197
-8084.273544,1001,12806.754275
-8089.455589,1001,13077.729354
-7996.460194,1001,13271.058387
-8072.499865,1001,13465.809707
-8019.958715,1001,13661.668325
-8022.884618,1001,13849.575974
-8040.295946,1001,14125.901812
-8016.061742,1001,14313.60093
-8022.831831,1001,14495.545311
-7993.116854,1001,14674.281275
-7963.323572,1001,14847.417058
-8078.757879,1001,15084.644904
-8028.664274,1001,15264.182111
-7902.870136,1001,15436.822015
-7931.137898,1001,15616.047781
-7978.269946,1001,15790.910523
-8006.554335,1001,16040.97402
-7925.454033,1001,16216.607001
-7900.224277,1001,16392.951754
-7873.496626,1001,16568.972214
-7938.236949,1001,16745.149383
-7882.646911,1001,16983.276457
-8012.159117,1001,17158.879683
-7893.069318,1001,17334.810089
-7831.019986,1001,17511.750178
-7904.325463,1001,17688.623089
-7890.482682,1001,17928.900161
-7869.824106,1001,18104.976167
-7782.431783,1001,18280.54243
-7854.306065,1001,18456.897856
-7789.716174,1001,18631.783898
-7883.6118,1001,18866.836926
-7838.077402,1001,19044.107899
-7782.550705,1001,19221.003218
-7778.722047,1001,19397.217161
