#{"t_start": 1655306806.8129964, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8225.747986,1001,185.065386
-8227.232463,1001,373.583328
-8239.177578,1001,556.465004
-8236.708137,1001,740.134077
-8227.196678,1001,1035.443705
-8220.78765,1001,1247.071144
-8216.092884,1001,1453.507077
-8230.734127,1001,1664.273813
-8226.937329,1001,1870.223758
-8221.492792,1001,2167.312373
-8204.841432,1001,2372.966009
-8218.373743,1001,2570.822776
-8208.766965,1001,2766.709339
-8224.045988,1001,2962.046738
-8227.437903,1001,3241.100756
-8175.469553,1001,3438.410822
-8198.847991,1001,3629.914819
-8187.750134,1001,3826.988518
-8215.724122,1001,4027.905797
-8186.072684,1001,4309.676055
-8214.926906,1001,4502.478842
-8201.288749,1001,4696.921832
-8185.102197,1001,4896.510487
-8216.648344,1001,5097.33599
-8178.619192,1001,5368.334145
-8164.479851,1001,5567.620305
-8154.526574,1001,5762.043617
-8162.387448,1001,5965.653155
-8160.077876,1001,6169.488202
-8137.794828,1001,6463.707926
-8165.206119,1001,6664.189667
-8166.908736,1001,6872.887742
-8150.88444,1001,7069.926398
-8135.581361,1001,7263.208871
-8128.333519,1001,7513.990762
-8152.803846,1001,7698.975183
-8168.551091,1001,7887.116622
-8140.587859,1001,8086.003093
-8085.671483,1001,8297.160047
-8168.547699,1001,8594.68071
-8119.985619,1001,8799.482374
-8124.589424,1001,9006.036418
-8132.59389,1001,9213.799383
-8157.495094,1001,9421.6018
-8113.895637,1001,9732.435374
-8092.848131,1001,9934.771981
-8103.653436,1001,10150.455117
-8085.427425,1001,10364.380308
-8098.531748,1001,10577.410088
-8119.49411,1001,10877.280331
-8121.950886,1001,11088.191429
-8097.190053,1001,11299.181797
-8120.84105,1001,11510.081167
-8077.632634,1001,11717.720657
-8120.922985,1001,12015.524448
-8034.618013,1001,12223.003729
-8117.293582,1001,12423.174423
-8207.163449,1001,12614.266289
-8069.163592,1001,12806.87663
-8019.052707,1001,13077.802899
-8073.317745,1001,13271.171419
-8077.545719,1001,13465.955305
-8055.850915,1001,13661.727548
-8071.208353,1001,13849.679665
-8042.15502,1001,14126.015318
-8048.017271,1001,14313.799756
-8056.967293,1001,14495.606637
-7924.765306,1001,14674.476554
-7991.704386,1001,14847.542434
-8020.759592,1001,15084.766987
-8003.11373,1001,15264.303589
-7981.527127,1001,15436.988932
-8048.151607,1001,15616.189056
-7968.965225,1001,15791.031314
-7999.161824,1001,16041.093615
-7938.529225,1001,16216.72787
-7844.317565,1001,16393.078017
-7921.081971,1001,16569.090648
-7977.951274,1001,16745.326344
-7936.246119,1001,16983.396415
-7892.711287,1001,17159.000009
-7861.947975,1001,17334.926241
-7817.277084,1001,17511.796858
-7893.679793,1001,17688.747038
-7917.727756,1001,17929.021816
-7778.683781,1001,18105.107652
-7779.814685,1001,18280.663708
-7702.851509,1001,18457.038639
-7823.545823,1001,18631.959816
-7848.371697,1001,18866.981358
-7858.983479,1001,19044.228486
-7768.050779,1001,19221.131124
-7831.704227,1001,19397.363088
-7826.256323,1001,19574.213989
-7794.462235,1001,19813.239913
-7752.684781,1001,19990.501848
-7714.288504,1001,20167.517686
-7786.377375,1001,20344.274272
-7706.091777,1001,20522.517381
-7666.201221,1001,20762.611822
-7827.623412,1001,20937.487576
-7705.694571,1001,21113.970332
-7616.365897,1001,21291.883199
-7784.178215,1001,21468.996101
-7693.332635,1001,21710.313043
-7553.884533,1001,21888.838448
-7606.102421,1001,22071.841311
-7657.184117,1001,22251.046829
-7639.847013,1001,22428.669327
-7603.649426,1001,22672.713494
-7467.155714,1001,22850.293343
-7510.125246,1001,23032.667393
-7565.750372,1001,23213.494175
-7733.98307,1001,23390.385822
-7536.400192,1001,23632.240744
-7476.12812,1001,23808.834482
-7514.546543,1001,23988.887495
-7460.885648,1001,24169.484092
-7604.699308,1001,24346.135809
-7444.121374,1001,24615.153698
-7413.550058,1001,24791.806581
-7437.596567,1001,24972.952107
-7388.109432,1001,25151.546661
-7513.071902,1001,25330.224459
-7380.599331,1001,25571.405864
-7376.536798,1001,25753.853716
-7317.219039,1001,25937.67441
-7416.295678,1001,26122.833295
-7508.249781,1001,26302.465624
-7454.601616,1001,26541.704108
-7276.41197,1001,26720.293651
-7396.708635,1001,26903.144622
-7306.377309,1001,27084.515427
-7156.18242,1001,27262.16149
-7514.883299,1001,27499.108709
-7440.920066,1001,27674.289994
-7104.60588,1001,27849.581323
-7240.236771,1001,28024.871639
-7467.625551,1001,28200.575984
-7377.732579,1001,28434.112403
-7263.373649,1001,28609.713467
-7285.549921,1001,28785.265689
-7147.977992,1001,28960.729592
-7151.717364,1001,29135.403918
-7084.767366,1001,29370.274887
-7156.205195,1001,29547.494856
-7745.702453,1001,29723.926998
-7156.404952,1001,29900.416002
-7249.786392,1001,30075.998986
-7019.670894,1001,30309.163592
-7423.310442,1001,30485.285471
-6939.655073,1001,30662.135607
-6957.96781,1001,30839.58972
-7053.654294,1001,31016.034379
-7043.540659,1001,31253.203456
-6853.817782,1001,31430.030845
-6936.050483,1001,31606.843255
-7104.46575,1001,31784.340332
-6897.229664,1001,31961.227241
-6811.144057,1001,32199.122873
-6856.28782,1001,32376.520841
-7113.721901,1001,32553.023816
-6797.74421,1001,32729.08027
-6881.302069,1001,32908.150487
-6897.049095,1001,33147.374785
-6726.773348,1001,33323.870543
-6852.252303,1001,33499.705442
-6894.898488,1001,33676.182748
-6834.081559,1001,33852.904508
-7093.755917,1001,34087.429617
-6778.983998,1001,34262.908886
-6604.876167,1001,34439.7846
-6636.967045,1001,34616.667107
-6750.687892,1001,34793.893588
-6605.093073,1001,35037.770464
-6719.324788,1001,35215.155189
-6522.103302,1001,35392.531387
-6717.71662,1001,35569.808133
-6501.520367,1001,35748.027415
-6639.994983,1001,35992.108559
-6523.15245,1001,36168.66944
-6395.062426,1001,36345.849428
-6555.947538,1001,36524.291491
-6655.686434,1001,36701.625067
-6702.138756,1001,36947.464477
-6487.551581,1001,37124.21008
-6326.61029,1001,37300.607569
-6487.07532,1001,37477.076262
-6691.345172,1001,37654.460814
-7074.45297,1001,37894.066765
-6245.377883,1001,38072.088687
-6307.658474,1001,38249.372928
-6305.097364,1001,38425.406587
-6407.581356,1001,38601.095081
-6533.54925,1001,38839.095557
-6232.030009,1001,39016.728439
-6242.326659,1001,39193.31812
-6435.228233,1001,39368.685963
-6405.93786,1001,39543.583107
-6207.251964,1001,39778.035885
-6366.816419,1001,39952.484154
-6363.327761,1001,40129.374956
-6191.106188,1001,40306.187746
-6197.778485,1001,40483.781305
-6143.833117,1001,40719.08004
-6179.070772,1001,40894.355731
-6080.861797,1001,41071.046852
-6045.753171,1001,41248.130545
-6179.364631,1001,41423.316831
-6006.621098,1001,41659.080099
-6034.347516,1001,41834.257879
-6098.408408,1001,42008.871749
-6332.234875,1001,42183.507941
-6114.210345,1001,42359.999568
-6118.694285,1001,42595.623746
-5858.656316,1001,42773.558278
-5878.094755,1001,42950.575436
-6141.508425,1001,43125.371897
-6029.261668,1001,43302.655665
-6212.261245,1001,43547.518731
-6069.025166,1001,43724.180798
-5902.323922,1001,43898.712256
-5868.984473,1001,44076.373382
-5975.998278,1001,44253.111085
-6009.55948,1001,44492.371994
-5712.511224,1001,44669.768798
-5697.24867,1001,44846.438175
-5734.005319,1001,45022.852284
-5917.254671,1001,45197.839764
-5828.689995,1001,45449.288797
-5700.732481,1001,45627.461615
-5899.415489,1001,45804.060707
-5793.298517,1001,45982.871138
-5767.743982,1001,46161.517734
-5805.013255,1001,46400.674037
-5596.776922,1001,46578.978349
-5741.521159,1001,46755.745519
-5727.792387,1001,46931.804434
-5710.908493,1001,47107.587075
-5742.931188,1001,47346.616145
-5584.339058,1001,47523.736478
-5577.817567,1001,47698.756906
-5670.058553,1001,47874.055095
-5669.897125,1001,48052.528621
-5642.557526,1001,48292.407417
-5582.657042,1001,48468.444688
-5706.379109,1001,48644.084476
-5581.747449,1001,48819.470809
-5605.043044,1001,48994.940207
