#{"t_start": 1658871392.6852715, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-415.122213,51,531.051514
-414.641445,51,1504.032007
-411.572287,51,2689.282244
-414.443247,51,3941.359436
-412.493379,51,5337.266083
-414.562212,51,6814.258315
-412.818,51,8258.759281
-413.988184,51,9704.391866
-417.085827,51,11109.355111
-414.429693,51,12566.646788
-419.14741,51,13986.056225
-411.006023,51,15420.455702
-404.549898,51,16930.289663
-410.159141,51,18475.010043
-416.771193,51,20043.374734
-414.734993,51,21514.240763
-405.963048,51,23045.072728
-398.354775,51,24615.12435
-410.476297,51,26118.536503
-413.665679,51,27642.817134
-412.746026,51,29233.792634
-409.855217,51,30789.700915
-421.218997,51,32351.29461
-415.359507,51,33854.097181
-411.388388,51,35395.055969
-412.45192,51,36965.196995
-415.172623,51,38565.412217
-394.389495,51,40119.75694
-408.732941,51,41718.112947
-388.82502,51,43216.689956
-407.030054,51,44843.79885
-407.509594,51,46411.363608
-384.033243,51,47974.042148
-388.81041,51,49545.324964
-384.977943,51,51109.630036
-365.65688,51,52673.50696
-414.399904,51,54249.393123
-398.216066,51,55814.497944
-377.4321,51,57422.513224
-396.034999,51,59045.26134
-380.552054,51,60613.292365
-394.364911,51,62181.330165
-392.18471,51,63755.605986
-381.850389,51,64073.498872
-380.492648,51,64881.200912
-358.16662,51,66512.64202
-378.026493,51,68141.108421
-385.408699,51,69722.571406
-376.292355,51,71309.96576
-375.574012,51,72927.684473
-374.331342,51,74589.478129
-392.854927,51,76202.572927
-383.247434,51,77821.643144
-349.876912,51,79414.732617
-396.983029,51,81004.537441
-417.529152,51,82638.385849
-367.574728,51,84241.851251
-372.624853,51,85898.669045
-370.641288,51,87511.68205
-364.653203,51,89116.807039
-362.485654,51,90755.441675
-349.128473,51,92406.207879
-363.332633,51,94028.339577
-360.221712,51,95677.947122
-325.975496,51,97308.914327
-323.133787,51,98953.794553
-364.168086,51,100599.000548
-289.35463,51,102232.154566
-324.691642,51,103533.534
-350.795264,51,105149.007869
-380.928654,51,106774.354788
-364.555752,51,108409.477081
-338.593603,51,110045.926004
-210.081093,34,111136.041286
-336.089416,51,112708.487812
-327.98359,51,114356.095531
-341.705492,51,115976.532517
-346.313179,51,117581.192487
-139.505552,24,118323.391125
-315.578425,51,119944.584975
-265.763529,51,121580.833436
-340.931343,51,123200.835027
-229.356454,51,124845.589129
-186.032707,41,126228.139488
