#{"t_start": 1658871397.3317013, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.591946,51,526.426083
-406.236756,51,1502.745772
-415.684111,51,2670.180889
-416.503348,51,3945.198989
-403.271504,51,5320.202156
-409.611516,51,6812.219487
-414.686636,51,8252.369286
-408.520389,51,9689.361224
-418.584353,51,11106.885201
-412.466256,51,12571.258851
-412.371055,51,13972.056849
-412.745506,51,15410.861331
-404.619265,51,16921.343818
-414.858308,51,18472.15103
-413.572694,51,20047.241829
-415.879093,51,21496.866182
-416.992899,51,23022.554284
-414.749766,51,24611.152953
-412.185421,51,26112.137775
-410.595188,51,27638.008562
-412.686114,51,29230.78811
-414.858782,51,30784.765033
-416.080913,51,32345.423097
-414.760614,51,33856.452492
-409.099884,51,35380.864399
-408.839157,51,36966.947222
-410.207184,51,38561.640356
-405.205053,51,40115.051848
-415.851023,51,41724.739936
-414.75087,51,43212.161514
-411.051577,51,44834.574062
-373.297307,51,46400.179899
-398.406817,51,47977.24702
-385.630992,51,49534.981983
-402.614887,51,51101.004683
-394.09315,51,52667.184481
-375.767034,51,54248.229456
-404.584222,51,55813.188858
-404.29374,51,57416.232608
-390.929692,51,59038.351139
-410.982969,51,60604.317998
-373.019573,51,62174.02639
-406.079041,51,63750.618978
-378.471561,51,64069.886158
-364.343685,51,64878.196145
-370.28345,51,66511.018216
-378.043139,51,68125.685394
-405.835857,51,69730.137704
-359.787041,51,71310.028967
-398.14899,51,72928.687934
-366.74421,51,74597.404057
-398.922603,51,76189.291895
-370.246169,51,77814.220043
-369.075466,51,79392.754081
-369.819284,51,80997.303828
-385.790553,51,82633.774626
-365.651607,51,84229.608601
-371.924132,51,85893.426161
-386.144644,51,87513.316263
-342.838322,51,89125.643023
-346.271184,51,90741.811305
-361.732239,51,92412.535928
-348.764695,51,94020.276104
-359.466824,51,95675.255494
-353.116373,51,97305.371623
-400.083195,51,98948.516696
-345.384326,51,100592.667909
-363.783367,51,102216.062469
