#{"t_start": 1658871394.1464891, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-413.713017,51,528.825969
-408.259769,51,1509.315335
-405.289888,51,2670.549683
-418.071174,51,3943.272768
-416.626725,51,5324.477375
-415.238805,51,6801.188702
-415.626908,51,8250.963984
-417.633776,51,9696.155893
-415.346777,51,11118.981488
-411.747119,51,12563.663556
-410.447724,51,13971.900019
-419.107147,51,15407.213948
-407.356973,51,16929.248622
-412.851155,51,18467.57004
-412.410895,51,20046.779246
-413.942006,51,21512.129023
-414.262871,51,23029.87016
-415.289093,51,24608.299124
-408.370496,51,26115.441319
-382.777926,51,27644.548737
-413.553809,51,29230.526396
-409.302969,51,30785.516931
-416.085415,51,32349.107443
-410.31473,51,33870.166399
-419.389283,51,35401.070044
-414.375573,51,36970.741463
-380.146524,51,38574.350293
-396.670342,51,40113.908138
-405.630651,51,41718.514799
-365.744832,51,43206.88935
-399.424174,51,44834.954479
-414.197905,51,46417.21064
-386.555121,51,47976.019701
-393.984213,51,49535.09574
-406.332195,51,51112.543842
-393.6608,51,52678.690055
-403.801037,51,54253.377925
-394.160668,51,55812.608877
-368.331626,51,57427.549896
-380.14902,51,59043.618351
-375.954023,51,60607.645728
-417.850519,51,62180.144846
-381.674027,51,63752.544474
-385.441092,51,64072.063658
-362.824865,51,64883.952655
-372.195279,51,66530.236594
-382.211123,51,68132.432902
-371.430177,51,69727.894118
-377.227742,51,71324.169517
-380.17297,51,72933.487144
-363.180611,51,74599.63712
-386.653374,51,76194.679907
-367.266274,51,77823.523705
-365.243796,51,79401.4311
-367.578914,51,81007.191597
-342.915713,51,82640.538575
-397.56693,51,84231.887498
-363.28208,51,85887.72664
-368.873416,51,87500.988013
-340.45736,51,89120.376252
-347.397087,51,90740.182257
-357.798279,51,92407.593107
-360.853131,51,94020.008833
-353.995917,51,95668.07739
-362.788554,51,97307.461701
-346.146895,51,98950.400621
-378.084337,51,100591.693158
-395.861261,51,102227.841609
-363.360703,51,103529.607006
-344.237825,51,105154.336463
-337.149039,51,106766.410766
-316.088593,51,108415.103735
-347.22077,51,110029.79019
-341.407307,51,111657.743144
-332.938101,51,113261.661774
-284.752769,51,114899.871078
-365.20176,51,116510.964471
-264.746719,51,118116.030342
-363.838209,51,119720.971419
-315.114727,51,121364.403729
-254.278388,51,122989.907553
-225.364571,51,124629.33608
-261.063651,51,126304.51942
-210.333951,35,127431.071423
-323.111281,51,128976.461798
-305.789762,51,130585.779419
-169.806193,27,131435.848358
-186.540619,34,132537.657355
-111.782276,21,133212.979609
-307.573898,51,134814.371749
-94.576544,17,135357.686558
-262.87346,51,136967.887675
-89.704155,15,137409.161705
-313.130767,51,139432.116421
-188.451658,37,140512.571143
-192.794028,42,141915.376375
-124.408602,22,142657.633853
-121.277537,22,143380.828152
-128.233685,21,144017.899874
-131.242641,25,144849.871158
-103.964187,20,145489.767225
-150.202226,23,146230.333899
-109.652332,20,146880.814592
-115.869037,19,147444.522506
-81.395817,13,147892.827748
-106.435352,17,148404.942948
-108.296613,17,148931.863339
-97.115231,19,149607.796799
-100.435499,17,150122.716105
-108.89554,21,150759.913034
-73.920861,13,151219.504448
-67.880889,11,151549.899954
-97.4828,15,152025.473437
-108.554401,17,152540.436558
-90.640599,14,153007.547718
-130.309486,23,153728.409411
-83.807734,15,154215.97686
-86.210221,20,154902.78462
-76.763194,14,155320.425608
-103.647875,19,155944.591678
-79.975451,14,156403.148705
-86.810623,14,156833.325356
-78.941734,13,157265.687393
-86.773503,15,157754.233061
-64.482717,11,158111.343802
-88.544813,17,158621.340513
-66.854193,13,159039.520154
-72.424128,13,159493.186463
-78.991939,15,159961.475077
-72.143216,14,160391.308533
-99.785507,16,160950.878833
-66.608147,11,161299.333295
-74.240241,14,161738.086974
-235.78872,34,162864.959945
-61.361128,10,163182.454083
-86.925776,17,163714.925791
-56.270604,11,164106.823274
-70.428383,13,164525.682762
-81.264012,17,165069.823838
-66.329033,11,165432.746774
-59.404929,11,165833.602024
-61.959181,11,166163.554701
-98.008248,19,166772.768927
-77.004331,13,167194.756375
-65.751067,11,167590.449713
-69.796352,13,168020.775751
-57.924387,11,168352.868346
-73.280834,12,168737.659586
-76.121085,13,169207.304101
-85.70951,15,169681.591843
-57.152168,11,170034.071545
-59.722751,11,170388.085698
-55.621629,11,170786.699322
-67.158762,11,171140.809261
-79.339259,20,171780.171196
-82.581972,14,172273.094615
-79.822095,14,172709.083308
-83.182704,16,173230.673957
-54.009082,10,173555.322407
-56.129266,11,173930.285248
-47.601911,10,174281.431481
-55.193755,10,174593.708248
-59.482988,13,175012.719006
-58.166408,11,175375.591415
-69.056165,12,175821.549828
-43.619588,8,176094.369649
-66.697058,13,176504.394246
-64.292841,13,176940.095211
-55.988524,11,177339.475963
-56.131626,11,177699.801294
-63.696222,12,178087.967479
-53.741123,9,178405.713524
-64.641695,13,178796.118565
-59.504758,11,179206.888899
-51.904739,10,179515.289011
-56.151727,12,179911.241828
-52.131105,9,180217.468022
-53.287792,11,180611.742147
-66.519553,14,181083.780165
-50.857202,10,181394.207809
-59.255013,11,181759.374422
-46.880718,9,182070.746736
-59.749182,11,182466.856008
-56.500174,9,182774.641586
-61.511341,11,183126.225167
