#{"t_start": 1658871393.1948268, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1579.370545,201,4727.695252
-1551.64396,201,9507.316605
-1562.883913,201,14329.637064
-1555.74129,201,19059.191429
-1522.609329,201,23838.331936
-1537.280409,201,28654.86027
-1547.94794,201,33402.788186
-1524.611108,201,38209.738772
-1579.037922,201,43038.45679
-1175.460936,153,46686.824353
-1541.907828,201,51546.633739
-475.054788,62,53145.737798
-1536.608108,201,57979.795016
-1537.052325,201,62800.712892
-1559.274841,201,67662.017493
-1558.200721,201,72502.970449
-1562.268327,201,77391.419402
-1527.975136,201,82290.083108
-1539.66176,201,87077.944222
-1527.825027,201,91954.041116
-1556.301548,201,96910.269968
-1539.034883,201,101795.691691
-1564.497398,201,106611.088446
-1516.737056,201,111487.389285
-1545.346119,201,116421.756502
-1337.900051,177,120672.802336
-1550.26327,201,125730.686288
-1515.522942,201,131911.80267
-1270.653855,170,136877.216735
-1505.282494,201,142597.410226
-1006.862307,136,146533.071764
-880.254346,120,149785.635341
-1512.254511,201,155220.448489
-1476.950669,201,160509.229593
-351.218431,47,161775.99612
-735.787193,102,164386.067784
-1500.069506,201,169647.959193
-599.785501,86,171771.79614
-1488.130148,201,176851.799528
-198.744545,27,177530.266878
-489.468983,72,179355.316076
-310.715536,42,180420.586262
-223.198153,32,181240.584137
-423.302841,64,182790.386884
-1047.520456,145,186348.773958
-287.343068,41,187363.918963
-1435.272853,201,192342.866812
-314.472768,47,193491.760219
-37.764123,6,193634.639183
-204.934871,31,194405.594269
-225.366079,30,195198.554744
-56.746349,10,195437.757272
-61.747164,10,195695.668829
-62.694489,10,195924.068514
-608.079876,82,197993.118934
-647.983506,93,200363.342573
-31.697519,6,200513.962648
-136.276589,20,200999.839964
-43.541241,7,201189.954311
-307.923183,41,202198.563919
-60.24623,10,202431.432681
-219.736067,33,203258.349772
-75.903753,11,203532.670483
-206.499188,37,204434.854192
-58.418162,10,204675.284088
-255.388559,35,205542.661262
-122.824684,20,206047.110346
-92.399737,13,206362.493929
-191.411919,28,207041.541778
-33.211494,7,207214.173395
-30.540882,5,207341.077447
-188.567013,26,207964.310432
-23.251376,4,208069.701743
-47.57186,8,208276.97036
-37.811198,6,208416.548589
-231.607138,31,209168.478793
-197.885363,28,209870.201705
-200.564337,32,210635.443655
-216.063676,34,211478.777366
-170.147445,23,212045.615079
-48.238176,9,212265.304579
-39.240168,7,212437.891657
-48.107032,7,212598.48038
-113.258658,21,213136.40681
-174.205873,25,214104.009663
-67.473679,10,215010.362808
-73.703082,13,216079.388009
-51.631396,8,216383.439075
-39.044217,6,216556.582651
-70.135198,15,217131.380187
-38.786465,7,217471.979959
-58.444456,11,217856.545456
-18.064618,4,217991.367362
-19.679063,4,218158.226043
-70.274243,10,218869.705872
-97.376905,15,219379.063818
-54.737721,10,219742.548848
-24.655087,4,219849.658863
-222.703144,31,220651.473719
-57.835554,11,220956.429593
-44.006068,7,221129.363623
-52.316805,9,221368.412485
-25.033019,5,221512.652668
-35.997652,6,221709.470259
-62.374274,9,221939.915102
-50.418776,8,222149.67848
-99.238256,17,222590.440101
-31.233269,5,222724.386067
-51.727827,10,223054.56487
-91.06652,13,223398.88194
-52.76587,9,223633.965796
-125.367544,18,224143.49635
-85.711879,16,224549.465118
-48.701101,9,224753.683811
-48.272582,8,224969.94988
-80.13802,12,225271.227595
-60.212063,10,225514.555568
-19.93882,4,225623.141026
-29.596104,5,225769.753169
-33.833599,7,225951.206952
-168.489672,25,226772.755525
-40.852154,7,226951.630995
-44.020476,7,227126.471477
-42.922057,9,227354.595394
-24.808141,5,227466.728992
-17.693569,4,227565.513355
-68.147307,10,227808.182407
-70.379187,12,228113.279744
-54.009058,8,228309.512029
-21.860471,4,228423.095598
-47.375183,9,228627.539677
-71.262099,12,229035.240102
-29.362403,6,229184.230575
-73.736592,11,229448.168788
-41.55433,6,229585.787476
-66.127126,10,229831.545948
-91.09957,16,230215.843401
-40.116808,8,230396.143497
-57.224201,9,230600.507653
-33.156789,9,230822.566577
-84.958656,15,231211.814777
-67.424618,11,231684.210852
-22.713477,5,231960.102511
-22.781322,4,232145.95247
-36.578166,7,232684.481208
-85.714976,14,233077.894782
-57.892481,9,233331.598949
-61.16451,9,233627.517845
-60.739027,11,233912.603773
-60.971721,9,234136.610904
-43.646394,8,234352.72154
-32.160309,8,234558.55447
-51.202337,8,234756.799407
-140.649672,20,235365.958027
-16.850118,3,235463.497114
-36.117633,8,235735.663416
-30.606006,6,235896.556186
-41.9061,7,236057.931331
-35.445566,6,236205.807271
-33.575439,7,236384.837198
-36.499576,6,236541.118702
-53.193894,8,236746.464778
-48.971113,7,236916.301704
-29.923094,6,237063.007919
-26.063627,5,237199.55707
-28.605105,5,237339.581779
-17.613337,4,237434.157034
-95.92699,18,237957.301491
-47.080076,7,238131.432636
-33.487522,5,238258.287392
-66.409968,9,238508.986157
-15.639111,4,238609.972427
-27.534654,5,238768.978513
-61.952529,10,239101.119937
-58.400254,9,239326.510467
-39.238312,7,239501.241805
-47.44993,9,239735.77908
-31.708462,7,239951.766699
-20.959355,6,240104.232611
-30.927737,8,240321.359497
-87.393396,13,240661.358214
-18.877314,5,240784.588359
-210.025754,29,241508.441595
-45.833149,8,241705.279558
-64.262624,11,241980.138179
-65.469436,11,242431.346524
-24.541565,6,242567.363599
-47.195819,7,242752.267919
-51.987682,8,242958.412407
-62.800672,11,243237.430429
-41.106019,7,243424.65675
-34.594365,7,243602.645241
-22.490129,4,243750.405244
-63.881033,10,244011.911473
-42.341502,8,244217.897933
-28.373022,5,244332.868474
-27.283748,5,244458.322381
-22.741189,4,244559.943457
-32.60427,7,244751.579153
-39.714653,6,244918.002448
-34.509973,6,245077.76958
-27.40529,7,245302.337058
-28.732023,4,245406.046742
-26.590237,5,245530.158231
-54.99656,10,245871.716375
-33.318231,7,246048.124611
-24.975285,4,246153.960958
-21.417335,4,246252.287141
-49.876645,8,246464.024875
-22.250209,7,246648.494663
-38.003909,7,246838.612664
