#{"t_start": 1658871393.1941197, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1559.681377,201,4735.066344
-1564.384149,201,9510.275559
-1549.439689,201,14331.525517
-1519.254627,201,19069.609064
-1561.170564,201,23852.548795
-1584.72581,201,28656.12296
-1533.377929,201,33400.195783
-1571.995135,201,38213.083886
-1567.189316,201,43036.484638
-1542.953457,201,47850.117551
-1565.130406,201,52786.873964
-1542.641657,201,57646.017074
-1505.258016,201,62461.139443
-1543.086454,201,67325.403471
-1517.214597,201,72174.972855
-1563.382008,201,77051.873066
-1562.700887,201,81954.154783
-1550.904708,201,86751.610703
-1545.619612,201,91624.617292
-1545.238005,201,96588.233124
-639.379593,86,98658.73943
-1546.891971,201,103506.229725
-1545.387058,201,108361.385679
-1545.981914,201,113265.340966
-1518.424478,201,118164.525723
-1542.282378,201,122966.263229
-549.313136,74,124805.66152
-1493.595751,201,130972.605452
-607.460424,81,133581.521652
-1337.119889,176,138390.356504
-991.798312,134,142332.506995
-1550.958416,201,147915.475569
-346.704984,47,149283.77559
-1466.824406,201,154688.007927
-1528.642708,201,160052.953699
-1470.145703,201,165284.93688
-859.376072,117,168353.682459
-133.115623,22,168888.365929
-434.21007,62,170470.208448
-675.546175,93,172819.432342
-343.344257,47,174004.611961
-1537.332665,201,179049.730442
-384.301236,53,180405.810232
-865.284528,118,183301.070511
-534.548277,73,185071.371779
-348.350659,52,186373.345693
-837.032571,115,189206.765778
-77.72253,11,189477.259578
-660.553432,94,191813.069094
-365.422571,50,193059.124824
-751.364116,102,195615.904818
-30.053147,5,195747.993253
-255.404832,39,196694.075306
-256.253887,39,197692.076645
-78.609125,12,197991.059986
-126.231623,20,198502.088448
-125.364818,19,198987.548381
-221.43354,30,199762.192198
-202.512551,28,200471.367836
-86.777709,14,200812.865984
-113.074396,16,201202.965537
-39.12309,6,201364.650814
-147.716959,20,201851.677682
-155.109841,23,202408.650683
-85.984851,14,202765.51185
-152.090475,23,203336.638116
-85.163264,13,203660.410632
-273.491418,36,204525.460149
-60.830889,10,204780.716022
-107.653014,19,205248.694093
-197.408453,32,206048.830226
-196.715847,32,206834.946851
-129.684121,23,207388.601129
-101.836977,20,207881.092315
-121.600628,20,208365.611747
-161.259488,22,208907.562134
-130.3977,19,209369.592197
-76.876908,13,209683.83579
-45.185456,8,209890.846799
-93.266915,14,210230.936944
-51.426257,8,210416.198601
-155.004542,22,210965.98291
-195.64783,31,211723.001093
-103.652401,17,212154.136093
-32.335727,5,212272.370256
-47.141425,8,212463.120887
-265.307106,40,213465.950293
-36.950976,8,213676.921231
-15.879432,3,214038.657562
-150.038203,21,215980.286907
-118.989391,17,216552.453177
-49.163724,9,216915.292973
-93.166255,13,217500.590472
-129.356476,18,218111.71671
-55.140491,9,218707.348995
-54.66056,11,219221.253636
-83.04749,14,219689.678914
-65.719349,10,219967.466829
-41.359829,8,220176.849743
-76.54026,12,220489.82145
-179.816528,29,221224.436605
-205.439718,30,222076.66216
-108.866791,17,222504.17294
-36.46394,7,222686.907016
-31.78468,5,222838.485064
-28.470157,5,222960.236648
-28.657588,5,223168.309198
-49.137,9,223400.130661
-47.497166,8,223602.698536
-63.342572,11,223888.827159
-43.193244,8,224140.162529
-64.625726,10,224401.793671
-30.45336,5,224527.88028
-72.519107,11,224782.07249
-186.346265,27,225476.048639
-81.587636,16,225895.892769
-40.234427,7,226074.204505
-35.570752,7,226271.832987
-96.568565,16,226857.771448
-46.317452,8,227058.732526
-25.150091,5,227181.810777
-87.811819,12,227472.448288
-56.880406,9,227686.285538
-37.819126,8,227877.67053
-78.275599,11,228158.274653
-64.62297,10,228419.53429
-36.457127,7,228579.571744
-34.107411,7,228859.797616
-27.619268,5,228988.229776
-74.445924,13,229299.690231
-61.914266,10,229537.779276
-32.229849,6,229676.541224
-95.688007,13,230006.006644
-68.818672,13,230301.561424
-71.222815,13,230604.678261
-40.836581,7,230778.389078
-25.606625,5,230901.857731
-37.785995,7,231096.974634
-47.197525,7,231253.838391
-80.055992,12,231847.303386
-21.235647,4,232098.725669
-39.452563,7,232544.233593
-24.838414,5,232808.053326
