#{"t_start": 1658871392.712659, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-802.97147,101,3760.180829
-803.818771,101,9274.841179
-806.375188,101,15053.915111
-783.380081,101,20835.869354
-803.963651,101,26620.805648
-809.934581,101,32633.721971
-811.931187,101,38531.21964
-821.029109,101,44507.15947
-813.104,101,49320.517549
-807.401469,101,55345.286291
-787.070073,101,61348.248682
-788.584311,101,67215.924904
-799.972551,101,73134.986648
-794.840117,101,79106.621519
-815.467211,101,84229.905462
-797.885641,101,90276.132382
-812.195895,101,96178.40347
-813.82826,101,102090.562929
-809.950753,101,107827.246087
-808.088494,101,113640.200389
-772.858905,101,119303.889716
-814.653107,101,124960.983257
-788.213139,101,130700.060679
-792.199624,101,136335.547575
-812.649726,101,142863.102593
-782.636678,101,148544.412979
-777.915377,101,154255.79458
-805.497103,101,159975.475129
-798.392048,101,165656.383357
-795.177319,101,171388.328772
-809.999019,101,177182.022936
-794.295801,101,182941.936794
-813.642962,101,188673.032621
-792.557411,101,194417.174015
-797.951639,101,200214.517195
-799.799925,101,205931.630065
-798.525921,101,211712.310738
-812.54274,101,217589.230483
-798.923221,101,219771.11713
-798.360027,101,221325.271211
-779.122407,101,222896.965218
-791.222151,101,224451.64721
-794.443986,101,226005.909221
-796.458931,101,227564.624187
-800.750699,101,229180.973256
-780.242444,101,230793.360573
-774.499779,101,232421.434283
-796.590145,101,234078.708915
-803.458961,101,235723.977739
-814.213799,101,237342.526076
-806.36115,101,238976.374425
-741.711572,101,240580.576111
-793.889588,101,242147.819785
-794.729833,101,243693.172651
-804.058069,101,245226.620591
-789.72562,101,246756.695138
-774.263906,101,248324.638885
-787.476085,101,249950.794732
-785.211988,101,251512.692485
-798.924172,101,253094.93789
-793.116595,101,254801.353451
-792.508931,101,256500.535389
-747.836304,101,258232.937607
-723.738527,101,259947.681291
-787.079288,101,261550.47807
-778.368459,101,263156.130487
-788.795931,101,264722.478242
-781.569928,101,266309.857029
-746.131173,101,267907.063181
-773.671759,101,269497.389887
-762.328511,101,271074.886763
-694.44658,101,272669.158087
-739.042978,101,274226.906394
-723.816382,101,275819.418545
-684.3591,101,277440.635542
-761.433354,101,279021.320938
-697.581051,101,280633.875626
-701.470032,101,282192.290235
-677.444913,101,283801.793559
-699.884134,101,285400.623535
-668.942532,101,287032.814276
-633.0857,101,288653.919689
-670.713768,101,290264.9267
-696.760855,101,291859.452244
-608.932111,101,293443.400237
-510.44518,73,294627.238548
-677.763446,101,296233.699699
-236.242352,36,296802.893231
-660.799899,101,298407.338386
-616.1919,101,300018.783122
-645.325799,101,301640.614295
-620.615067,101,303199.738132
-620.740757,101,304820.875648
-670.856452,101,306435.988371
-631.445821,101,308068.646878
-269.4217,41,308733.378858
-638.317833,97,310301.795097
-588.729149,101,311943.319055
-631.273474,101,313566.794482
-292.856124,49,314353.391271
-184.1181,33,314877.431369
-130.489617,24,315279.666113
-137.264116,24,315674.520252
-282.322541,57,316578.365622
-161.140581,25,316998.53914
-47.466509,9,317142.872217
-130.993589,24,317519.957119
-111.128089,21,317852.65353
-98.405085,20,318181.226258
-83.292218,15,318416.241556
-111.153422,22,318768.060627
-82.930952,15,318999.5596
-487.647595,77,320247.518393
-420.58756,67,321331.481494
-125.826228,24,321704.686132
-122.783906,22,322056.733826
-192.091337,36,322646.408325
-182.145395,32,323148.024416
-97.084284,16,323410.382483
-59.080316,11,323591.232157
-189.12539,32,324078.771974
-64.215162,11,324286.800043
-50.995955,10,324437.892103
-104.340529,16,324701.046385
-41.501238,7,324809.485536
-144.63709,21,325155.263636
-184.204215,30,325615.237408
-158.226987,24,326009.866086
-69.274203,14,326235.17657
-114.717457,21,326555.912387
-66.978634,12,326756.071819
-141.073394,29,327221.002696
-111.659163,19,327527.051022
-86.167214,17,327814.484213
-131.261038,21,328151.545206
-90.059059,15,328380.864913
-115.287924,18,328667.819301
-66.985165,12,328857.505359
-72.109201,11,329028.787919
-66.650839,12,329216.599634
-55.062761,11,329396.700546
-112.728806,21,329720.242874
-96.295213,15,329957.443984
-41.372441,9,330106.658213
-99.506059,16,330355.257837
-111.196331,21,330693.530956
-40.888332,8,330825.136424
-30.84064,6,330917.027252
-90.680432,15,331164.676289
-79.487627,15,331401.374107
-69.974764,12,331596.824898
-42.516271,8,331725.787823
-47.633936,10,331888.126223
-56.374297,11,332067.565713
-109.850563,20,332392.404517
-65.76274,10,332558.837187
-52.174484,11,332730.980801
-112.104409,18,333044.691592
-53.93063,10,333211.007491
-60.490908,11,333384.282514
-72.42794,15,333629.069319
-57.135244,11,333819.536027
-56.41902,10,333985.968312
-44.191147,11,334161.486382
-63.158135,11,334331.580481
-70.747943,12,334516.60381
-50.138305,8,334651.944994
-70.839977,13,334859.38901
-47.332902,9,335005.787466
-52.426036,11,335191.216171
-59.688677,11,335361.486267
-68.206257,11,335544.698967
-54.241804,11,335712.127406
-77.683656,12,335902.470222
-94.25159,15,336152.842407
-61.959563,12,336339.694825
-73.630101,12,336533.255016
-89.614793,14,336771.457021
-63.723474,12,336956.490809
-31.515646,8,337088.277905
-58.799689,12,337286.312374
-63.906849,13,337490.992862
-47.681148,8,337625.843745
-59.218062,13,337851.651955
-66.058134,12,338040.347557
-68.036854,12,338238.246614
-47.295218,8,338370.487277
-43.82439,8,338496.789019
-30.764842,6,338600.7029
-71.512544,13,338815.027045
-29.999859,6,338917.135044
-49.837855,10,339084.167461
-35.638853,7,339204.42515
-54.341885,11,339386.429878
-60.604523,10,339548.139945
-27.552453,6,339650.135903
-48.261147,9,339801.387302
-49.49914,9,339947.046481
-28.968461,5,340033.356766
-38.885315,7,340137.63628
-37.209956,7,340248.560744
-56.334367,10,340412.853586
-37.946747,7,340526.239689
-36.474983,7,340636.241118
-48.452158,8,340772.188673
-41.0713,8,340900.167352
-43.797955,8,341037.30402
-39.501399,8,341166.923222
-49.433468,9,341317.114314
-40.128162,8,341441.232307
-33.032687,6,341536.820831
-59.304115,10,341699.48909
-45.534888,10,341862.711963
-30.187933,6,341969.155361
-37.498204,7,342086.863311
-45.264131,8,342206.531626
-39.894883,8,342331.773228
-36.184787,7,342452.964938
-36.595146,6,342552.543295
-34.671104,10,342721.909494
-23.535811,5,342807.176687
-34.350209,7,342916.693671
-23.632481,5,343005.712006
-40.615937,7,343116.436511
-47.804124,8,343253.529468
-29.487533,7,343364.683264
-50.215345,9,343514.550574
-50.358061,9,343664.280695
-34.259331,7,343783.865823
-43.434036,8,343922.016176
-65.32865,12,344119.582368
-32.33521,10,344286.45262
-39.067705,8,344416.437941
-32.281613,7,344524.165504
-26.271202,5,344611.427831
-33.507949,7,344728.315467
-40.320816,8,344846.91537
-53.757827,10,344994.666104
-37.932956,8,345122.356002
-38.163796,9,345270.250103
-19.583225,5,345356.396953
-38.470253,9,345498.533839
-33.454274,7,345616.43719
-23.062341,7,345728.442799
-31.748047,5,345817.060491
-25.460157,6,345909.321122
-27.545683,5,345997.73144
-36.531909,7,346115.324487
-40.283916,8,346241.919029
-41.920554,7,346358.397904
-24.378789,5,346448.451748
-22.360673,6,346551.524611
-50.921297,11,346736.337363
-36.62992,9,346881.72662
-27.549957,6,346998.432999
-28.253715,6,347093.086859
-30.905941,7,347208.063886
-30.587313,6,347313.38969
-20.254037,6,347408.206195
-36.787685,7,347521.538218
-25.387738,6,347622.612468
-30.24518,7,347728.840241
-23.679282,5,347816.42482
-34.831728,6,347923.301968
-26.040481,5,348010.247547
-35.216322,7,348123.356851
-29.222008,7,348238.312242
-26.884552,6,348343.083564
-24.858834,5,348428.89819
-26.764887,5,348508.877857
-39.188287,8,348652.926803
-32.406337,6,348759.266771
-20.872728,5,348844.79263
-26.211755,6,348940.203947
-23.924646,6,349049.496333
-35.388565,7,349169.785248
-33.236358,7,349283.449868
-22.500787,5,349365.758621
-20.538496,6,349474.39565
-28.073925,10,349653.828489
-18.10751,5,349731.029857
-31.649718,6,349837.542149
-25.52954,6,349945.775209
-35.254579,7,350056.106416
-31.644531,7,350173.104335
-37.784677,8,350312.187494
-26.06287,6,350414.375344
-34.331314,8,350547.596709
-28.218451,6,350646.883259
-23.790782,5,350737.00698
-26.364288,8,350870.50216
-30.85223,7,350986.260156
-25.039086,5,351061.496923
-26.836593,6,351162.063063
-39.119215,8,351288.851349
-32.057402,7,351404.839109
-29.724118,7,351532.778712
-34.580998,7,351646.722109
-30.477675,6,351752.625899
-25.06272,5,351836.809844
-28.264884,7,351950.802056
-26.067974,6,352057.360234
-23.347971,5,352142.624826
-29.360079,6,352239.011935
-24.659603,6,352341.833808
-33.151232,8,352470.853601
-26.490252,6,352570.743948
-26.980212,7,352682.053308
-23.909126,5,352765.543965
-26.631031,6,352867.1989
-27.275784,6,352968.174172
-45.952817,9,353124.959597
-24.082757,5,353210.471829
-23.503749,5,353290.62746
-29.317669,6,353399.904965
-25.147791,5,353492.898431
-28.369292,6,353602.213637
-19.631824,4,353677.321943
-28.429127,7,353804.01334
-27.440466,6,353893.568631
-30.116956,6,353999.301389
-35.559129,7,354118.153301
-31.72388,9,354281.735885
-29.372484,7,354396.298752
-21.383682,6,354501.11839
-28.127797,5,354591.802108
-31.435753,6,354691.384351
-21.553176,5,354775.783674
-19.626227,5,354862.261989
-22.361654,5,354943.569235
-32.831776,8,355080.182385
-34.658912,6,355181.851375
-42.000172,8,355320.916243
-21.965362,5,355410.356792
-21.37967,6,355494.269265
-34.043736,7,355619.335988
-23.842867,5,355704.518816
-29.589441,5,355783.147731
-33.533068,7,355902.260237
-27.776508,6,356012.612597
-22.548756,5,356091.43294
-26.891826,6,356196.439431
-25.144462,5,356282.087495
-18.482289,5,356377.650457
-21.701568,5,356458.222289
-30.443228,6,356564.927607
-25.680429,5,356653.635255
-30.009385,6,356750.013985
-21.669727,6,356854.943778
-23.530514,5,356943.20193
-23.135135,5,357025.359792
-27.731356,5,357126.561056
-29.16653,6,357223.352648
-30.973745,7,357342.553046
-26.367089,5,357433.273589
-28.051151,6,357532.450572
-35.835674,7,357656.304737
-20.403577,4,357730.379338
-25.243947,5,357813.813884
-22.57853,5,357906.048607
-21.343222,6,358010.196909
-30.3148,6,358111.554417
-31.492371,6,358209.466802
-27.740842,7,358336.00084
-26.340369,7,358460.68122
-22.843183,5,358547.276221
-30.840908,7,358673.215001
-24.547615,6,358780.58543
-21.351111,5,358869.048929
-24.540125,5,358962.745765
-25.904711,6,359065.664425
-24.072324,5,359154.89003
-24.387897,5,359240.952192
-18.196705,5,359334.188835
-27.737473,5,359422.490123
-30.558766,8,359564.781164
-27.799895,5,359648.662714
-23.32648,5,359734.408569
-26.662329,7,359857.326339
-29.352556,7,359981.741429
