#{"t_start": 1658871394.741815, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-808.75321,101,3752.422908
-797.436025,101,9265.879037
-818.843412,101,15065.329698
-814.757365,101,20836.80838
-807.53099,101,26635.372533
-804.825172,101,32614.278621
-814.4173,101,38550.94866
-804.642775,101,44501.393803
-785.282055,101,49332.964266
-812.536795,101,55339.90597
-805.579722,101,61358.004467
-810.664764,101,67229.223025
-802.789352,101,73117.484276
-805.656243,101,79102.106719
-816.481653,101,84225.473182
-795.802167,101,90286.771933
-789.025961,101,96176.64135
-803.429969,101,102105.889809
-814.331686,101,107827.251748
-799.396905,101,113658.964777
-803.865817,101,119303.956015
-795.471475,101,124944.182004
-799.186116,101,130699.253375
-794.441602,101,136334.75608
-798.351706,101,142839.689452
-794.305709,101,148562.148983
-813.228014,101,154254.365695
-796.215436,101,159972.752782
-814.0004,101,165636.50594
-808.983582,101,171394.215489
-808.028192,101,177189.096676
-791.878773,101,182952.06092
-810.844448,101,188695.825252
-801.764591,101,194429.966434
-780.234238,101,200231.638105
-809.939716,101,205922.891281
-779.834563,101,211702.562445
-799.527374,101,217595.09669
-776.214766,101,219767.074536
-792.552439,101,221325.697042
-789.992421,101,222889.121149
-796.136452,101,224450.073141
-806.476164,101,226003.450028
-784.900029,101,227565.69074
-781.756995,101,229179.839505
-803.223474,101,230792.635651
-789.392033,101,232418.999505
-784.410587,101,234074.540463
-808.413638,101,235715.543807
-793.584819,101,237340.500456
-773.67831,101,238978.446141
-783.018183,101,240582.059025
-798.290675,101,242141.645946
-741.122827,101,243687.288494
-800.404927,101,245219.905082
-770.55154,101,246753.941995
-762.84244,101,248324.403641
-723.143866,101,249946.748271
-793.935032,101,251514.107259
-760.76503,101,253087.343056
-775.566233,101,254804.249432
-734.67871,101,256495.148907
-753.07986,101,258235.010583
-752.173024,101,259947.762494
-761.73061,101,261550.996008
-701.463972,101,263158.2071
-731.931628,101,264719.069348
-794.685194,101,266307.198267
-736.090563,101,267910.404016
-781.556446,101,269495.315028
-746.025997,101,271072.949323
-686.803838,101,272661.596811
-717.090678,101,274224.627263
-753.326565,101,275816.214747
-682.639744,101,277438.79506
-668.35205,101,279018.511073
-667.630124,101,280629.4157
-684.333501,101,282186.225822
-700.65056,101,283793.865367
-685.463839,101,285397.24634
-665.812879,101,287028.942379
-718.322777,101,288652.619497
-680.7938,101,290259.467301
-650.553197,101,291853.980284
-623.374781,101,293440.339121
-657.202171,101,295064.482645
-714.311684,101,296676.649578
-669.883714,101,298276.435837
-691.661862,101,299892.44777
-603.135651,101,301507.488586
-630.495201,101,303074.170945
-674.276079,101,304684.773625
-678.811905,101,306297.530093
-236.29914,38,306918.176936
-687.831295,101,308544.401544
-431.494172,71,309690.50953
-213.2298,33,310231.066146
-635.030824,100,311860.524247
-423.767598,71,313008.346239
-618.713831,101,314624.848685
-87.008729,15,314863.267482
-267.789697,43,315571.321135
-147.692573,24,315956.846089
-410.87639,67,317045.628104
-456.983466,73,318208.809891
-92.646105,17,318484.788118
-431.82351,70,319614.60167
-398.935319,64,320642.577241
-252.454895,44,321344.870025
-123.127155,21,321676.015791
-95.858108,17,321952.379125
-51.332378,8,322077.033403
-181.216958,31,322583.783924
-196.397023,30,323053.94459
-151.773702,28,323506.012317
-87.66659,16,323755.563145
-135.671279,26,324182.167124
-103.846464,15,324425.391492
-66.265453,12,324616.12729
-119.613263,24,325007.168223
-66.30055,13,325208.964305
-68.61987,12,325395.480593
-99.17346,19,325696.000956
-92.411991,15,325945.176641
-120.750012,19,326245.660461
-76.475011,13,326451.128296
-77.598467,15,326684.878939
-111.455344,19,326988.440759
-140.383984,23,327366.573797
-122.052806,24,327761.472368
-136.9858,21,328103.583036
-106.021221,16,328353.857483
-57.241869,10,328504.900204
-57.104156,11,328674.749786
-112.025025,21,329018.615619
-53.908598,12,329197.053195
-41.583557,8,329334.145466
-89.824796,14,329552.456973
-77.081526,13,329760.452592
-58.668027,10,329917.903393
-68.816539,12,330106.41651
-103.035484,18,330388.372205
-73.431198,13,330602.635517
-59.799475,9,330742.581748
-194.347828,34,331291.603366
-85.485938,16,331548.964262
-44.676852,8,331671.719267
-35.351479,8,331799.448653
-61.31006,11,331987.274813
-41.02221,7,332096.137798
-40.989333,7,332213.346239
-52.73893,10,332374.848459
-68.168777,11,332551.180725
-57.76302,9,332697.713547
-53.019336,10,332860.678421
-57.001773,11,333056.583231
-56.146746,11,333236.26373
-117.102555,20,333565.756178
-99.014411,16,333831.740661
-61.586613,12,334032.203083
-35.924261,7,334145.71028
-32.239977,6,334248.684797
-53.715198,16,334484.881747
-88.66143,15,334732.708965
-63.892452,11,334913.806067
-94.1085,18,335203.142959
-80.442884,17,335477.408711
-42.46099,8,335606.098996
-35.849585,7,335715.966891
-49.923058,10,335868.22032
-51.732614,9,336026.464891
-60.251783,11,336193.938807
-47.095854,9,336343.635118
-40.864028,7,336454.17221
