#{"t_start": 1658871396.263586, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-811.355741,101,3743.275853
-808.630761,101,9273.547975
-793.020697,101,15054.421158
-800.366022,101,20825.685063
-804.535153,101,26620.040386
-790.136457,101,32629.512707
-803.499871,101,38546.966524
-805.087083,101,44500.793196
-804.085223,101,49331.821812
-808.579565,101,55363.159009
-807.829895,101,61349.851509
-814.692282,101,67207.272197
-805.775296,101,73118.853065
-806.849256,101,79099.069932
-812.000512,101,84209.584044
-802.374872,101,90292.348593
-818.528965,101,96155.379359
-804.379823,101,102093.737656
-781.051271,101,107829.43728
-789.030117,101,113644.238506
-784.417697,101,119299.107493
-778.139296,101,124941.95332
-780.391848,101,130690.72311
-807.942243,101,136353.202441
-782.995231,101,142847.407722
-788.645395,101,148558.36316
-812.206354,101,154252.218405
-812.63492,101,159996.928982
-789.197715,101,165654.072672
-787.573825,101,171402.474449
-807.421362,101,177178.746474
-811.253193,101,182928.110951
-796.501048,101,188693.771759
-793.789156,101,194433.681599
-807.971239,101,200234.684129
-818.074169,101,205914.802355
-774.862007,101,211681.888693
-780.463292,101,217598.199976
-799.184013,101,219761.01423
-798.807672,101,221325.240827
-801.873941,101,222893.871943
-811.250772,101,224449.270422
-813.997023,101,226002.351237
-796.333519,101,227559.550951
-794.923147,101,229175.986046
-799.306758,101,230794.293803
-802.263594,101,232411.959774
-783.140152,101,234070.747388
-770.966885,101,235721.190652
-812.837799,101,237338.217752
-795.555208,101,238973.052779
-749.859172,101,240577.313588
-776.120079,101,242140.517951
-806.226072,101,243686.826967
-786.735304,101,245219.642254
-793.219757,101,246751.99585
-799.234843,101,248318.923274
-793.662488,101,249950.681809
-748.408766,101,251509.621481
-769.79329,101,253089.901563
-782.74298,101,254800.554686
-688.462567,101,256496.369819
-715.168658,101,258233.661637
-719.585654,101,259948.985229
-726.1129,101,261546.787094
-771.774432,101,263153.924668
-776.914128,101,264718.048398
-756.18781,101,266306.58766
-765.964592,101,267904.567771
-754.45674,101,269495.181401
-704.253407,101,271074.795881
-668.035344,101,272665.158048
-724.596971,101,274222.616638
-660.876519,101,275816.086182
-678.458053,101,277436.820714
-699.34732,101,279023.631282
-676.585523,101,280626.107189
-692.890871,101,282192.27853
-717.244284,101,283795.60491
-729.606305,101,285398.234647
-693.07812,101,287028.184397
-669.268324,101,288650.58238
-706.519828,101,290257.143942
-395.199377,57,291161.193765
-669.461957,101,292751.649919
-650.83201,101,294352.423901
-632.113654,101,295978.358811
-679.019327,101,297577.681137
-640.598961,101,299192.477392
-679.990843,101,300800.158049
-666.322592,101,302397.288839
-580.806697,94,303877.762544
-724.923061,101,305503.983283
-666.184498,101,307112.224365
-621.649547,101,308742.300082
-397.422244,63,309755.110695
-608.686538,100,311373.03614
-271.676754,44,312108.254861
-585.275574,101,313727.839544
-626.160263,101,315354.54614
-334.022184,51,316181.911042
-46.674152,8,316309.411838
-82.993094,13,316510.759305
-193.301997,34,317082.200368
-397.434816,57,317971.386878
-96.986335,17,318254.826515
-74.010956,14,318482.390859
-72.078175,13,318688.105189
-87.305464,16,318935.279188
-162.232875,27,319376.997416
-262.664287,48,320141.545115
-97.717297,15,320383.377464
-233.396352,38,321013.391379
-371.013919,60,321962.845368
-240.057886,40,322617.694409
-177.712288,29,323068.809627
-112.865587,21,323411.581932
-196.274729,32,323907.29741
-142.553501,23,324293.978236
-144.697459,23,324664.741351
-199.416768,34,325210.362301
-59.227789,10,325365.603208
-97.015142,19,325655.435445
-95.593737,19,325975.118129
-60.964855,11,326151.416967
