#{"t_start": 1658871392.7126577, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-804.197798,101,3747.639831
-801.073588,101,9251.788551
-797.885836,101,15056.275868
-789.702406,101,20830.697832
-811.204804,101,26629.84021
-810.149383,101,32646.926521
-793.437445,101,38545.076827
-810.07933,101,44474.993189
-787.916085,101,49342.248325
-823.543311,101,55333.229361
-802.275947,101,61369.953963
-817.868431,101,67219.366832
-799.278252,101,73119.551987
-811.795145,101,79099.953121
-819.189754,101,84225.588937
-806.782238,101,90296.482644
-810.31173,101,96179.17792
-803.746173,101,102107.798024
-804.764249,101,107827.670523
-796.999662,101,113647.163751
-802.208087,101,119305.352832
-790.476094,101,124974.093701
-805.648665,101,130694.906855
-813.594644,101,136352.737249
-799.939171,101,142851.340226
-800.129412,101,148553.229507
-811.060711,101,154266.427836
-821.386971,101,159986.648394
-799.110517,101,165642.031563
-805.928783,101,171420.702903
-793.046893,101,177168.811965
-783.961946,101,182960.744909
-788.474259,101,188684.409341
-812.871959,101,194438.282565
-800.62487,101,200223.968897
-807.603006,101,205937.921729
-799.613833,101,211705.080871
-795.140541,101,217597.437336
-783.817909,101,219762.577895
-806.476532,101,221330.883683
-813.31895,101,222892.214253
-799.741359,101,224456.332107
-781.395981,101,226005.976629
-804.70283,101,227560.185603
-788.11858,101,229181.717972
-789.518686,101,230800.006738
-806.154873,101,232424.988314
-798.398178,101,234074.567697
-792.692085,101,235724.896618
-789.440424,101,237347.017791
-799.5315,101,238984.868802
-784.04064,101,240580.405241
-750.55024,101,242145.518182
-776.13741,101,243690.30706
-775.492242,101,245226.876788
-801.673059,101,246754.933392
-790.725483,101,248326.191665
-806.368805,101,249948.301636
-759.274453,101,251518.387966
-812.658518,101,253095.202501
-718.466941,101,254802.444531
-799.440431,101,256498.258579
-755.931105,101,258239.387758
-810.004352,101,259952.080477
-782.880807,101,261552.773404
-742.724636,101,263150.178925
-772.02256,101,264723.286823
-745.481558,101,266304.109842
-790.760109,101,267913.802136
-791.632054,101,269494.291563
-766.052285,101,271072.159334
-742.888923,101,272665.743379
-708.848843,101,274227.265582
-754.016516,101,275825.546853
-710.89735,101,277441.209683
-735.309838,101,279024.719944
-728.5883,101,280628.928448
-667.698612,101,282189.779095
-648.505826,101,283796.654634
-701.592447,101,285396.005426
-705.914061,101,287030.643432
-718.490328,101,288653.976088
-675.924806,101,290262.031583
-659.234402,101,291858.647879
-631.595726,101,293442.767108
-724.40922,101,295067.947238
-580.020955,88,296474.72166
-651.845365,101,298069.903218
-719.465068,101,299691.052752
