#{"t_start": 1658871395.345415, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-815.606732,101,3751.423229
-802.469539,101,9273.880463
-804.796624,101,15049.668507
-802.279071,101,20831.367229
-790.131723,101,26617.470286
-800.893809,101,32633.016241
-772.653987,101,38531.415362
-802.430282,101,44525.086834
-796.428555,101,49320.171022
-791.202149,101,55343.529104
-811.421172,101,61361.057535
-801.554392,101,67215.365535
-815.418599,101,73138.098355
-822.301403,101,79094.525983
-799.120546,101,84222.455587
-796.769159,101,90279.980613
-794.366443,101,96169.671167
-821.745542,101,102100.091879
-801.483895,101,107851.363892
-810.571823,101,113645.03416
-772.601447,101,119303.91231
-804.747992,101,124935.143302
-797.959592,101,130694.478712
-799.491817,101,136352.063458
-823.540122,101,142848.963517
-798.329439,101,148569.485263
-772.310815,101,154266.031815
-803.505653,101,159970.836039
-790.80717,101,165632.875676
-811.702502,101,171396.36131
-801.883445,101,177179.069065
-783.64927,101,182930.553547
-797.584389,101,188670.841001
-798.703544,101,194449.11345
-792.046214,101,200218.718457
-812.017232,101,205910.025371
-788.773456,101,211706.590667
-783.853519,101,217612.45507
-801.459954,101,219765.761415
-748.68778,101,221328.119711
-811.175137,101,222890.748549
-812.302344,101,224451.088168
-794.790623,101,226006.513062
-788.612732,101,227565.148894
-800.45669,101,229176.679804
-785.575417,101,230789.221125
-805.89908,101,232421.190882
-804.83507,101,234075.271319
-756.083737,101,235723.351083
-776.338502,101,237344.031642
-795.513059,101,238974.642082
-784.469042,101,240575.120349
-803.869435,101,242142.791803
-781.461819,101,243688.842393
-808.292413,101,245223.006274
-797.047762,101,246751.569635
-786.736991,101,248318.728401
-766.265476,101,249956.913766
-799.722912,101,251513.824692
-801.899497,101,253093.566372
-797.408962,101,254799.290088
-788.530308,101,256495.785501
-762.908202,101,258232.213669
-741.527851,101,259947.582107
-778.178749,101,261550.029393
-760.426388,101,263150.38057
-795.673878,101,264719.677786
-680.853461,101,266307.691744
-688.63017,101,267908.608708
-722.339324,101,269500.072534
-730.302969,101,271078.352111
-777.580467,101,272663.996772
-726.004047,101,274225.5871
-743.203066,101,275821.233376
-750.722864,101,277439.134744
-674.728399,101,279023.107382
-667.228853,101,280632.50407
-678.016875,101,282187.324304
-722.698867,101,283798.948301
-679.65585,101,285396.87587
-692.22512,101,287027.502783
-677.798261,101,288651.61536
-578.542028,91,290105.006674
-694.602359,101,291695.442803
